1,紮小辮,
1,綿裏藏針,min4 leoi5 cong4 zam1
1,違禁物品,
1,推骰,teoi1 sik1
,燕石翔雲,
,啓隆路口,
1*,做緊物,
1,水渧渧,seoi2 dai3 dai3
1,青棗,cing1 zou2
,合盛木線,
,三和茶坊,
1,馬坑邨,
1,口乾舌燥,hau2 gon1 sit3 cou3
1,飲新婦酒,jam2 san1 pou5 zau2
,六安地區,luk6 on1 dei6 keoi1
,艾純服飾,
,右裏,
,馬駒子,maa5 keoi1 zi2
1,寸脈,cyun3 mak6
1,範圍攻,
1*,嶽王古廟,
,振亮家電,
1,晡禮,bou1 lai5
,榮華里北,
,興達木業,
1,太史令,taai3 si2 ling6
1,加咗佢先,
,會昌縣,wui6 coeng1 jyun6
,畲旗,
1,李汝珍,lei5 jyu5 zan1
1,監督人,gaam1 duk1 jan4
,竹箍兒,zuk1 ku1 ji4
1,外鈔,ngoi6 caau1
,熙源,
,榮基裏,
,華成古董,
1,橐駝,tok3 to4
,穗城通信,
,上海燈具,
1,顯宦,hin2 waan6
1,泉華,cyun4 waa4
1,邕邕,jung1 jung1
1,好過沒,
,喜頂,
1,程控電話,cing4 hung3 din6 waa2
1,癟陷,bit6 haam6
1,醒目啲,sing2 muk6 di1
,隆華地產,
1,鳩話,gau1 waa2
1,梳妝室,so1 zong1 sat1
,聚網,
1,三角銼,
1,卜征,buk1 zing1
,渤海通訊,
1,下完單,
1,少女舞臺,
1,玉碎,juk6 seoi3
1,生花柳,saang1 faa1 lau5
1,雜燴,zaap6 wui6
1,受禪,sau6 sin6
1,牙屎嚟硒,
,卓氏茶坊,
,建華公寓,
,鴉石塘,
1,柴哇哇,caai4 waa1 waa1
1,辨明,bin6 ming4
1,簽字筆,cim1 zi6 bat1
1,明艷,ming4 jim6
1,整瓜佢,
1,港埠,gong2 fau6
1,國土安全,gwok3 tou2 on1 cyun4
1,軟齶,jyun5 ngok6
1,好喫,hou2 jaak3
,湘粵通訊,
,瀚林水岸,
1,𡃇家伙,bai6 gaa1 fo2
1,滴蟲病,dik6 cung4 beng6
,剛察縣,gong1 caat3 jyun6
1,腰間盤,jiu1 gaan3 pun4
,瑞安建材,
,永豐花業,
,君昊制服,
1,三角龍,saam1 gok3 lung4
1,實存,
1,觀察哨,gun1 caat3 saau3
1,白橋仔,
,牛屎塘,
1,蕭牆,siu1 coeng4
,醉湘閣,
1,精氨酸,zing1 on1 syun1
,寒亭區,hon4 ting4 keoi1
,茗香泰,
1,補衫婆,bou2 saam1 po2
,永安地產,
1,打救你,
,老媽柴火,
,梅林關,
1,刀兵,dou1 bing1
,威蘭西,
1,凝煉,jing4 lin6
1,初嚟埗到,co1 lai4 bou6 dou3
1,掌握電腦,zoeng2 aak1 din6 nou5
,蠻皮,maan4 pei4
,欣欣童裝,
1,刮鐘,gwaat3 zung1
1,呃逆,aak1 jik6
,德朗汽配,
1,表面外膜,biu2 min6 ngoi6 mok2
1,改口費,goi2 hau2 fai3
,銘軒美食,
,鴻輝建材,
1,包冇甩拖,
1,造福人類,zou6 fuk1 jan4 leoi6
1,笠角,
1,遁形,deon6 jing4
1,黃竹角海,
1,少年老成,siu3 nin4 lou5 sing4
,華凌空調,
1,公衆意見,gung1 zung3 ji3 gin3
,國泰臺,
1,名門貴族,ming4 mun4 gwai3 zuk6
1,耽天望地,daam1 tin1 mong6 dei6
1,勤管,
1,講時講,gong2 si4 gong2
,採鬱電子,
1,栗葦鳽,leot6 wai5 gin1
1,專用品,zyun1 jung6 ban2
,墩下東,
,洋輝,
,內裏圍,
,濠盛精品,
1,男士服飾,
,老路家,
,圍佳電器,
,華通五金,
,夏延,haa6 jin4
1,回收禮品,
,枕席兒,zam2 zik6 ji4
1,出來宵夜,
1,牀舖,cong4 pou3
,蔚華閣,
1,用戶意見,
1,聚友,zeoi6 jau5
1,食飯未啊,
1,鑽粉,zyun3 fan2
,千里鞋業,
,永紅士多,
1,大王公,
,珠江數碼,
,冼氏南大,
,潮野粥香,
,德樂鞋業,
,美聯傢俬,
,利豐通訊,
,明智通訊,
,創飛服飾,
,卓傑地產,
,廣順電器,
,蜀地芳,
,泉福工業,
1,人託人,
,阿克賽欽,aa3 hak1 coi3 jam1
,潭嚇,
,蓮年有魚,
1,棕矮星,zung1 ai2 sing1
1,弱酸,joek6 syun1
1,屙痢,
1,打理你啊,
1,班雅明,baan1 ngaa5 ming4
,開廠泰廈,
1,竺法,zuk1 faat3
1,通譯,tung1 jik6
,新東門,
,三益通,
1,馬拉開波,maa5 laai1 hoi1 bo1
1,我知呀,
,彼特潘納,
,崩耳,bang1 ji5
1,省有線,
,華雨地產,
1,消息表,siu1 sik1 biu2
,尚東飯堂,
1,怯意,hip3 ji3
,金雞頂,
,媽也,
1,行得累,haang4 dak1 leoi6
,治安崗亭,
1,胚芽,bui1 ngaa4
,帝廷峯,
1,哀哭切齒,oi1 huk1 cit3 ci2
,晶晶童裝,
,華慧燈飾,
1,中板,zung1 baan2
,草原風暴,
,慧玲服裝,
1,第幾集,dai6 gei2 zaap6
1,波帶片,bo1 daai3 pin3
,恆發煙酒,
1,百事通,baak3 si6 tung1
,倩敏,
1,牛奶蕉,ngau4 naai5 ziu1
,故鄉里,
1,燒瓶,siu1 ping4
,優派集團,
,駿豪木業,
1,黑額鳳鶥,hak1 ngaak6 fung6 mei4
1,花尾艔,faa1 mei5 dou2
,鴉崗,
1,冇咩點,mou5 me1 dim2
1,評判員,ping4 pun3 jyun4
,柯坪,o1 ping4
1,拎返去,ling1 faan1 heoi3
1,有冇聲氣,jau5 mou5 seng1 hei3
1,支持下你,
,誼德帽業,
,鄉廚米坊,
,僑榮,
,白崗,
,睢縣,seoi1 jyun6
1,呃呃𧨾𧨾,ngaak1 ngaak1 tam3 tam3
1,置之度外,zi3 zi1 dou6 ngoi6
,興海閣,
1,警鈴,ging2 ling4
,益食坊,
,玖瓏湖,
,健興石材,
,曜生印務,
,貴人押,
,洞庭之鄉,
,君聚,
1,沖服,cung1 fuk6
,星子縣,sing1 zi2 jyun6
,柏堂,
,重新造林,cung4 san1 zou6 lam4
,雅苑居,
1,使人信服,si2 jan4 seon3 fuk6
,寶記美食,
,隆輝,
,舍甫琴科,
1,出生紙,ceot1 saang1 zi2
,合意石材,
,丹桂裏,
,嘉盈盛,
1,鐘點工,
,英吉沙,jing1 gat1 saa1
,漱珠崗,
,信佳閣,
1,後孃,hau6 noeng2
,普密蓬,pou2 mat6 pung4
1,極地時速,
,陽光茶,
,帝港海灣,
1,貼錫箔,tip3 sek3 bok6
,大塾涌,
,鋒訊通,
,博雅圖書,
,燊燊,
1,白礬,baak6 faan4
1*,多小錢,
1,夠時候咯,gau3 si4 hau6 lok3
1,磁感線,ci4 gam2 sin3
1,頕天望地,daam1 tin1 mong6 dei6
1,級委,
1,我上課先,
1,合曬荷車,
