1,核自旋,hat6 zi6 syun4
1,佢屋企好,
1,我知呀,
1,愛普生,oi3 pou2 sang1
1,戰鬥序列,
1,噴絲頭,pan3 si1 tau4
1,嘆慣,
1,瓦肯,ngaa5 hang2
,牟平區,muk6 ping4 keoi1
1,相思子,soeng1 si1 zi2
,淇縣,kei4 jyun6
1,無呀,
1,低首下心,dai1 sau2 haa6 sam1
1,國代,gwok3 doi6
1,無糖食品,
1,卜問,buk1 man6
1,造紙工業,zou6 zi2 gung1 jip6
1,座次,zo6 ci3
,沙頭圍,
1,吟沈,
1,少件得件,siu2 gin6 dak1 gin6
1,讕言,laan4 jin4
1,啲啲咁大,
1,使乜緊張,
1,盲目攀比,
1,真係正呀,
1,寢苫枕塊,cam2 sim1 zam2 faai3
1,爬海,
1,仰韶,joeng5 siu4
1,嚷劈,joeng6 pek3
,金鶯,
,峨眉鄉,ngo4 mei4 hoeng1
1,鏟運機,caan2 wan6 gei1
1,尚饗,soeng6 hoeng2
,南莊鄉,naam4 zong1 hoeng1
1,虛底,heoi1 dai2
1,虛報冒領,
1,掹哈,maang1 haa1
,江城縣,gong1 sing4 jyun6
1,珍羞,zan1 sau1
1,一品紅,jat1 ban2 hung4
,不凍港,bat1 dung3 gong2
,旱魃,hon5 baat6
1,玩人喪德,wun6 jan4 song3 dak1
1,新束束,san1 cuk1 cuk1
1,走記,zau2 gei3
1,飛身撲救,
1,脤瓜瓜,san5 gwaa1 gwaa1
1,卜占,buk1 zim1
1,呀哥,
1,得閒呢,
1,花點子,faa1 dim2 zi2
1,獅前,
1,東部華僑,
1,石澳警署,
1,開鑽,hoi1 zyun3
1,爛崽,laan6 zoi2
1,差不離,caa1 bat1 lei4
1,混世魔王,wan6 sai3 mo1 wong4
,竹溪縣,zuk1 kai1 jyun6
1,拳棒,kyun4 paang5
1,孫新婦,syun1 san1 pou5
1,柔能克剛,jau4 nang4 hak1 gong1
,杉林鄉,caam3 lam4 hoeng1
1,九九重陽,gau2 gau2 cung4 joeng4
1,都係嗰個,
,暗記兒,am3 gei3 ji4
1,把春,baa2 ceon1
1,安唔安排,
,生達鄉,saang1 daat6 hoeng1
1,包產,baau1 caan2
1,小雨絲絲,
1,廣分,gwong2 fan1
1,遼金,liu4 gam1
1,勞動報,lou4 dung6 bou3
1,耳墜子,ji5 zeoi6 zi2
1,呼哧,fu1 ci1
1,多瓣蒜,do1 faan6 syun3
1,揢手,kak1 sau2
1,又走咗,
1,鳥嘴,niu5 zeoi2
1,心喐,sam1 juk1
1,攞打,
,槐枝,waai4 zi1
,蕹菜,ung3 coi3
,評騭,ping4 zat1
1,彈斥,taan4 cik1
1,角秒符號,gok3 miu5 fu4 hou2
,浩博,hou6 bok3
1,冇𠸎更,
1,開篇伊始,
1,弄瓦之喜,lung6 ngaa5 zi1 hei2
1,䟴䟴板,ngan3 ngan3 baan2
1,蛇車,se4 ce1
1,兩當,loeng5 dong1
1,真係廢嘅,
1,總體佈局,
,漢元帝,hon3 jyun4 dai3
1,褒忠,bou1 zung1
1,幼馬,jau3 maa5
1,嘁起,
1,戰備動員,
,安順地區,on1 seon6 dei6 keoi1
1,仗腰,zoeng6 jiu1
1,植物類,
,泰東,taai3 dung1
1,渾球,wan4 kau4
,三黃四月,saam1 wong4 sei3 jyut6
1,我老母,
1,牛頭梗,ngau4 tau4 gang2
1,呵譴,ho1 hin2
1,生理特點,
1,檢查值,gim2 caa4 zik6
1,朝歌,ziu1 go1
1,哀泣,oi1 jap1
,楊億,joeng4 jik1
1,叫驢,giu3 leoi4
,商州,soeng1 zau1
1,劈情操,pik1 cing4 cou3
1,晒晒,
1,腳不沾地,goek3 bat1 zim1 dei6
1,你叫啦,
1,生物製品,sang1 mat6 zai3 ban2
,反面兒,faan2 min6 ji4
1,豪富,hou4 fu3
1,測地曲率,caak1 dei6 kuk1 leot2
1,靖江,zing6 gong1
1,並系羣,bing6 hai6 kwan4
,開香堂,hoi1 hoeng1 tong4
,南潯,naam4 cam4
1,風向器,fung1 hoeng3 hei3
1,賭白頭片,dou2 baak6 tau4 pin2
1,你冇遮,
,普密蓬,pou2 mat6 pung4
,督標,duk1 biu1
1,辨證論治,bin6 zing3 leon6 zi6
1,略見一斑,loek6 gin3 jat1 baan1
,穹肋,kung4 lak6
,溥儁,pou2 zeon3
1,挑達,tou1 taat3
1,近聞,
,雅什,ngaa5 sap6
1,落隔,lok6 gaak3
1,能興盛,
1,我去到了,
,富川縣,fu3 cyun1 jyun6
1,打畀妳,
1,背山臨水,bui3 saan1 lam4 seoi2
 ,君安洗衣,
,驪姬之亂,lei4 gei1 zi1 lyun6
1,水螅,seoi2 sik1
1,拍婆子,paak3 po4 zi2
1,無夜無日,
1,淘神,tou4 san4
,眉縣,mei4 jyun6
1,停表,ting4 biu2
1,你睇實佢,
1,落地燈,lok6 dei6 dang1
1,同翅目,tung4 ci3 muk6
1,換咗佢,
1,布防迎戰,bou3 fong4 jing4 zin3
1,窿窿啦啦,
,恭城縣,gung1 sing4 jyun6
1,扒糕,paa4 gou1
1,懣然,mun6 jin4
1,金色鴉雀,gam1 sik1 aa1 zoek3
1,水杉,seoi2 caam3
,秀英區,sau3 jing1 keoi1
1,亂講也,
,含英咀華,ham4 jing1 zeoi2 waa4
,愣神兒,ling6 san4 ji4
1,繡花枕頭,sau3 faa1 zam2 tau4
1,標屎標尿,
1,車條,ce1 tiu4
1,炸土豆條,zaa3 tou2 dau6 tiu4
1,逆數,jik6 sou3
1,鐵架牀,
,綺色佳,ji2 sik1 gaai1
1,萬年青,maan6 nin4 cing1
1,配匙,pui3 si4
1,耳蠟,ji5 laap6
,李滄,lei5 cong1
,建白,gin3 baak6
1,新花臣,
1,賠小心,pui4 siu2 sam1
1,任拿,jam6 naa4
,格恩西島,gaak3 jan1 sai1 dou2
,麻栗坡縣,maa4 leot6 bo1 jyun6
1,銀匠,ngan4 zoeng6
1,幾唔爽,
,南木林縣,naam4 muk6 lam4 jyun6
1,打春,daa2 ceon1
,馬遊塘邨,
,雍和,jung1 wo4
1,舂臽,zung1 ham2
1,翻渣,faan1 zaa1
1,維持費,wai4 ci4 fai3
1,猶未爲晚,jau4 mei6 wai4 maan5
1,流定堅,
,雲城區,wan4 sing4 keoi1
1,做臉,zou6 lim5
,基諾族,gei1 nok6 zuk6
1,谷住氣,
1,隱燃,jan2 jin4
1,環球化,waan4 kau4 faa3
1,全家冚竇,cyun4 gaa1 kam2 dau3
1,雙煞,
1,戲詞,hei3 ci4
1,杠杆收購,gong3 gon1 sau1 kau3
1,嘁衫尾,
1,千金要方,cin1 gam1 jiu3 fong1
,博湖縣,bok3 wu4 jyun6
1,冇𪐀㨢,mou5 naa1 nang3
1,塊根,faai3 gan1
1,飛蝗,fei1 wong4
1,一改故轍,jat1 goi2 gu3 cit3
1,荒亂,fong1 lyun6
1,貓俠,maau1 hap6
1,鬱悒,wat1 jap1
1,喘振,cyun2 zan3
1,儘量啦,
,鍵程,gin6 cing4
1,真係掯,
1,㗇人,haa1 jan4
1,二進位,ji6 zeon3 wai2
1,積肥,zik1 fei4
1,三亂,
1,喪盡,song3 zeon6
1,鏡檯,geng3 toi2
,在海珠區,
,加茲尼,gaa1 zi1 nei4
1,三板斧,saam1 baan2 fu2
1,嚇鬼吖,
1,黃粟,wong4 suk1
,東海縣,dung1 hoi2 jyun6
1,沉沒成本,cam4 mut6 sing4 bun2
1,集恩廣益,zaap6 jan1 gwong2 jik1
1,供佛花,gung1 fat6 faa1
1,氣動控制,hei3 dung6 hung3 zai3
1,萬年歷,
,和平鄉,wo4 ping4 hoeng1
1,鐵格子,tit3 gaak3 zi2
1,連約賣,
1,歐當歸,au1 dong1 gwai1
,拉美西斯,laai1 mei5 sai1 si1
,永春縣,wing5 ceon1 jyun6
1,韻緻,wan5 zi3
1,菸仔,jin1 zai2
1,衛浴,wai6 juk6
1,桂格,gwai3 gaak3
,貴池區,gwai3 ci4 keoi1
1,萬歷,maan6 lik6
1,監熱食,gaam3 jit6 sik6
,炮釺,paau3 cin1
1,普吉,pou2 gat1
1,大撻,
1,指示精神,
1,破折,po3 zit3
1,離子鍵,lei4 zi2 gin6
1,狼尾草,long4 mei5 cou2
1,俗家,zuk6 gaa1
1,媵侍,jing6 si6
1,古雅典,gu2 ngaa5 din2
,蕪累,mou4 leoi6
1,男耕女織,naam4 gaang1 neoi5 zik1
1,游興,jau4 hing3
1,成頭大汗,
1,在牀,
1,編一個,
,瓦桁,ngaa5 haang1
1,採果,coi2 gwo2
1,密頭鞋,mat6 tau2 haai4
1,洗呀,
1,噉點算,
1,咁大㗎,
1,翻蓋機,
1,雞冠花,gai1 gun1 faa1
1,蒲天光,
1,付訖,fu6 gat1
,黑冠椋鳥,hak1 gun3 loeng4 niu5
1,陳放,can4 fong3
,帕瓦蒂,paak3 ngaa5 dai3
1,拖工,
1,攪米,
1,餿堪堪,suk1 ham1 ham1
1,根數,gan1 sou3
1,簡易棚,gaan2 ji6 paang4
1,嚟遲,lai4 ci4
1,爛女,laan6 neoi2
1,鄉貫,hoeng1 gun3
1,掹斷咗,
1,以後嘅事,
1,筒閥,tung4 fat6
1,來鴻,loi4 hung4
1,唔喺啩,
1,鋼鐵俠,gong3 tit3 haap6
1,蓋臺廣告,goi3 toi4 gwong2 gou3
1,破臺,po3 toi4
,下寒武,haa6 hon4 mou5
,食玉炊桂,sik6 juk6 ceoi1 gwai3
1,屁股蛋,pei3 gu2 daan2
1,拖駁,to1 bok3
1,咪旨意,
,阿訇,aa3 gwang1
1,操神,cou1 san4
1,四靈,sei3 ling4
1,人口構成,
1,雞關,gai1 gwaan1
1,下確界,haa6 kok3 gaai3
1,陰謀活動,
1,出門未,
,古藺縣,gu2 leon6 jyun6
1,青原,cing1 jyun4
1,珍珠母,zan1 zyu1 mou5
1,獸類,sau3 leoi6
1,吸引死人,
1,西牆,sai1 coeng4
1,電燈杉,din6 dang1 caam3
,大埤鄉,daai6 pei4 hoeng1
1,軟飪飪,jyun5 jan5 jan5
1,申申,san1 san1
,雋茂,zeon3 mau6
1,綴鈕,
1,失終,sat1 zung1
1,悠然自居,
1,古昔,gu2 sik1
1,買單費,
1,雲煙,wan4 jin1
,棕腹仙鶲,zung1 fuk1 sin1 jung1
1,瘡痂,cong1 gaa1
1,系噉意,
1,我檔口,
1,翁牛特旗,jung1 ngau4 dak6 kei4
1,蒲達,pou4 daat6
1,中學西用,zung1 hok6 sai1 jung6
,岡底斯山,gong1 dai2 si1 saan1
,月桂冠,jyut6 gwai3 gun1
1,敏感位,
1,摎攪,laau2 gaau6
1,溫馨之家,
1,惠更斯,wai6 gang1 si1
1,股慄,gu2 leot6
1,加油工,gaa1 jau4 gung1
,居巢區,geoi1 caau4 keoi1
1,開白條,
,斫白,zoek3 baak6
1,焙火爐,bui6 fo2 lou4
1,鹼荒,gaan2 fong1
1,除號,ceoi4 hou6
1,諍言,zaang3 jin4
,郫縣,pei4 jyun6
,黑冠鵑隼,hak1 gun3 gyun1 zeon2
1,諗下計,
1,申扎,san1 zaat3
1,滑脫脫,waat6 tyut1 tyut1
1,巴塘,baa1 tong4
,歇艎,hit3 wong4
,沙滘村口,
1,啲咁多嘢,
1,組譯器,zou2 jik6 hei3
1,儼若,jim5 joek6
1,我依家好,
1,探路者,taam3 lou6 ze2
1,鬼扯,gwai2 ce2
1,巴山蜀水,baa1 saan1 suk6 seoi2
1,交帳,gaau1 zoeng3
,昂昂溪區,ngong4 ngong4 kai1 keoi1
1,天然本地,tin1 jin4 bun2 dei6
,排簫,paai4 siu1
1,置信水平,zi3 seon3 seoi2 ping4
1,禁磨,kam1 mo4
1,清快塘,
,定日縣,ding6 jat6 jyun6
,仙居縣,sin1 geoi1 jyun6
1,燒瓶,siu1 ping4
1,征彸,zing1 zung1
1,砌詞捏控,cai3 ci4 nip6 hung3
1,佢對大家,
1,咪狗經,mai1 gau2 ging1
1,番禺監獄,
1,監視孔,gaam1 si6 hung2
1,對數螺線,deoi3 sou3 lo4 sin3
1,鹽邊,jim4 bin1
,羅榮桓,lo4 wing4 wun4
,乍浦,zaa3 pou2
1,多倫,do1 leon4
1,畢業旅遊,
1,敝履,bai6 lei5
1,掄刀,leon4 dou1
1,政治威懾,
1,觀景亭,
,老鷹星雲,lou5 jing1 sing1 wan4
,吳任臣,ng4 jam6 san4
1,我回深圳,
,清州,cing1 zau1
1,潤格,jeon6 gaak3
1,番鬼蒲桃,faan1 gwai2 pou4 tou2
1,籠仔蒸飯,
,龍沙區,lung4 saa1 keoi1
,黑比諾,hak1 bei2 nok6
1,有心靠害,
1,牆縫,
1,孤拔,gu1 bat6
1,企後尾啦,
1,係咪㗎,
1,一字之師,jat1 zi6 zi1 si1
1,涼席,loeng4 zik6
1,你都覺,
1,咁慢嘅,
1,嗌唔喐,
1,軚軨,taai1 ling1
,壽寧縣,sau6 ning4 jyun6
,奇離𧊅,ke4 le4 gwaai2
,叻𠾍,le2 he3
,馬鹿,maa5 luk6
1,現世寶,jin6 sai3 bou2
1,韻母表,
1,銷士,siu1 si2
1,指向裝置,zi2 hoeng3 zong1 zi3
1,不去理,bat1 heoi3 lei5
1,箍到實,
1,餓貓,ngo6 maau1
1,軟飲,jyun5 jam2
,馬頭環,
1,紅糖罐,
,夾山寺,gaap3 saan1 zi6
1,𢱢𢱢脆,sok1 sok1 ceoi3
1,人哋先,
,胡兀鷲,wu4 ngat6 zau6
1,笸籮,bo1 lo1
1,伙夫,fo2 fu1
,楊陵區,joeng4 ling4 keoi1
1,得把嘴,
,帆船牌,faan4 syun4 paai4
1,你咁百厭,
1,聽訟,ting3 zung6
1,你有咩,
1,建築羣,gin3 zuk1 kwan4
1,咬過世,ngaau5 gwo3 sai3
1,手中有權,
1,懶到死,
1,夠曬抵,
,紋縷,man4 leoi5
,赤兔物流,
1,馳援,ci4 wun4
1,勾留,ngau1 lau4
1,聚衆鬧事,
1,疑忌,ji4 gei6
1,好得意呀,
1,鉤跌人,
1,三維電影,saam1 wai4 din6 jing2
,糖油粑粑,tong4 jau4 baa1 baa1
,諾福克島,nok6 fuk1 hak1 dou2
,南長區,naam4 coeng4 keoi1
1,狹徑,haap6 ging3
1,條利,
,岡仁波齊,gong1 jan4 bo1 cai4
,楊候宮,
1,凹度,nap1 dou6
1,人頭熟,jan4 tau4 suk6
1,重睹天日,cung4 dou2 tin1 jat6
1,咪仙,mai1 sin1
1,你見點,
1,襲用,zaap6 jung6
1,玩到創曬,
1,防特,fong4 dak6
1,哈嘍,haa1 lau3
,九尾龜,gau2 mei5 gwai1
1,嘈死人,
1,害肚子,hoi6 tou5 zi2
1,鬧忙,naau6 mong4
1,溢流,jat6 lau4
,藍儂,laam4 nung4
1,咩快遞,
1,急婚族,gap1 fan1 zuk6
1,㩒水,gam6 seoi2
,稻穀花,
1,調準,tiu4 zeon2
1,錄落嚟,
,浮動地獄,fau4 dung6 dei6 juk6
1,全球物流,
,炎陵縣,jim4 ling4 jyun6
,範公偁,faan6 gung1 cing1
1,電驛,din6 jik6
1,崖頭,
1,無口齒,
1,喬紅,kiu4 hung4
1,有蟻,
,大石牌,
1,避惡,bei6 ok3
,溧陽,leot6 joeng4
1,水圍基,seoi2 wai4 gei1
,蕭子顯,siu1 zi2 hin2
,塞繆爾,coi3 mau6 ji5
1,隱潭,jan2 taam4
1,深圳週刊,
1,鉗仔,kim4 zai2
1,鼠嘢,syu2 je5
,鬆䋨,sung1 pau3
1,檢毒盒,gim2 duk6 hap6
1,老塗,lou5 tou4
1,全身心,cyun4 san1 sam1
1,有沒得,jau5 mut6 dak1
1,探家,taam3 gaa1
1,戰鬥出動,
1,劏豬櫈,
,循道宗,ceon4 dou6 zung1
1,轉抄,
1,費用單,
1,休閒女服,
1,同花大順,tung4 faa1 daai6 seon2
1,一多對應,jat1 do1 deoi3 jing3
,綠豆公,lok6 dau6 gung1
1,休兵,jau1 bing1
1,益胃生津,jik1 wai6 saang1 zeon1
,丁青縣,ding1 cing1 jyun6
1,傳出神經,cyun4 ceot1 san4 ging1
,太子丹,taai3 zi2 daan1
1,有甜品送,
1,設攤,cit3 taan1
1,湖沼,wu4 ziu2
1,抗繳,
1,席夢思,zik6 mung6 si1
1,執企理,
1,長崗見,
1,四清運動,sei3 cing1 wan6 dung6
,巴彥浩特,baa1 jin6 hou6 dak6
,珣玗琪,seon1 jyu1 kei4
1,焮熱,
1,亂車亂詆,lyun6 ce1 lyun6 sei3
1,唔去咯,
1,同等條件,
1,我怕醜,
1,蛋品,daan2 ban2
,杜甫草堂,dou6 fu2 cou2 tong4
1,十年內亂,
1,死賤雞,
,牤牛,mong1 ngau4
,卡利卡特,kaa1 lei6 kaa1 dak6
,隸圉,dai6 jyu5
,烏拜迪,wu1 baai3 dik6
1,僧帽猴,zang1 mou6 hau4
1,文學思想,
1,通堂老倌,tung1 tong4 lou5 gun1
1,牛輾,
1,麻纏,maa4 cin4
1,姜酌,
,長豐縣,coeng4 fung1 jyun6
,興安區,hing1 on1 keoi1
1,遷喜搬家,
,軫懷,zan2 waai4
1,贊許,
,捷爾梅茲,zit3 ji5 mui4 zi1
1,大型室內,
1,來去自由,
1,鐘咭,zung1 kaat1
1,變造幣,bin3 zou6 bai6
1,私增,
1,論持久戰,
1,七打扒,cat1 daa2 paa2
1,天遂人願,
,紫水雞,zi2 seoi2 gai1
1,偷稅漏稅,
1,浴湯,juk6 tong1
1,標燈,biu1 dang1
1,嗲嗲渧,de4 de1 dai3
1,咩喳,me1 zaa4
,甘南州,gam1 naam4 zau1
1,中局,zung1 guk6
1,搞正,gaau2 zeng3
1,土炕,tou2 kong3
1,借增,
,輸白地,syu1 baak6 dei2
1,你唔覺咩,
,宣化縣,syun1 faa3 jyun6
1,裒輯,pau4 cap1
1,隨大流,ceoi4 daai6 lau4
1,把心唔定,baa2 sam1 m4 ding6
1,啲硬大便,
1,尾韻,mei5 wan5
1,電抗器,din6 kong3 hei3
1,光瓦,gwong1 ngaa5
1,唯獨佢,
1,有荷包,
1,播啦,
,佛手巖,
,彼爾姆,bei2 ji5 mou5
1,劈保,pek3 bou2
,阜康,fau6 hong1
1,梅花點,mui4 faa1 dim2
1,貨運卡車,fo3 wan6 kaa1 ce1
1,豆殼,dau6 hok3
1,破鞋,po3 haai4
1,入屋鋪,jap6 uk1 pou3
,奇努克,kei4 nou5 hak1
,珠山區,zyu1 saan1 keoi1
1,露富,lou6 fu3
1,抄身,caau1 san1
1,線圈般,sin3 hyun1 bun1
1,太平梯,taai3 ping4 tai1
,庖代,paau4 doi6
1,大搞特搞,
,後邊兒,hau6 bin1 ji4
1,特護,dak6 wu6
,潛江,cim4 gong1
,荔枝菌,lai6 zi1 gwan2
,牝雞牡鳴,pan5 gai1 maau5 ming4
1,上不到網,
1,無端生有,mou4 dyun1 sang1 jau5
1,茂物,mau6 mat6
1,打鐵散工,daa2 tit3 saan2 gung1
1,咪坐喺度,
,張掖地區,zoeng1 jik6 dei6 keoi1
1,係噉啦,
,臧克家,zong1 hak1 gaa1
,非常家居,
1,劍河,gim3 ho4
1,滿嘴起皰,mun5 zeoi2 hei2 paau3
1,硬目標,ngaang6 muk6 biu1
,巴祖卡,baa1 zou2 kaa1
1,在人和,
1,帽碗,mou6 wun2
,棠棣,tong4 dai6
1,騰沖,tang4 cung1
1,靈感空間,
1,十里方圓,
1,中央海嶺,zung1 joeng1 hoi2 ling5
1,又鯁頸喇,
,豬婄腩,zyu1 pau3 naam5
1,演講集,
1,白大褂,
1,鋁窗紗窗,
1,名牌世界,
1,花溪,faa1 kai1
1,買走咗,
1,糴糧食,dek6 loeng4 sik6
1,攘奪,joeng4 dyut6
1,多層複,do1 cang4 fuk1
1,種塊,zung2 faai3
1,厭氧,jim3 joeng5
1,白菜豆,baak6 coi3 dau2
,西崗區,sai1 gong1 keoi1
1,扒仔,paa3 zai2
1,發畀我,
,三芝,saam1 zi1
,臭胺,cau3 aat3
1,消彌,siu1 mei4
1,前清後欠,
1,後搖滾,hau6 jiu4 gwan2
1,數來寶,sou2 loi4 bou2
1,攪擾,gaau2 jiu2
1,係咪噉㗎,
1,抄近,caau1 gan6
1,清咭數,
1,手停,
1,馬山,maa5 saan1
1,提心,tai4 sam1
,燕巢鄉,jin3 caau4 hoeng1
1,傻帽,so4 mou2
,布拖縣,bou3 to1 jyun6
,叢冢,cung4 cung2
,榛實,zeon1 sat6
1,再現美,
,伊川縣,ji1 cyun1 jyun6
1,羊癇風,joeng4 gaan2 fung1
1,南澳島,naam4 ou3 dou2
1,老烏恰,lou5 wu1 hap1
1,食住你,
,紫嘯鶇,zi2 siu3 dung1
1,我都冇計,
1,阿難,aa3 naan4
,逍遙茶,
1,歸綏,gwai1 seoi1
1,積惡餘殃,zik1 ok3 jyu4 joeng1
1,睬返佢,
1,西關小姐,
,石歧佬,
1,美楓,
1,娿哿,o1 go6
1,搏傻,bok3 so4
1,麪肥,min6 fei4
1,點嚟點去,
1,供狀,gung1 zong6
1,枯骨,fu1 gwat1
,萬巒,maan6 lyun4
,雲龍縣,wan4 lung4 jyun6
,鰨沙魚,taap3 saa1 jyu4
1,佔族,zim3 zuk6
,翻子拳,faan1 zi2 kyun4
,都昌縣,dou1 coeng1 jyun6
,法羅羣島,faat3 lo4 kwan4 dou2
1,紗窗,saa1 coeng1
,閩侯縣,man5 hau4 jyun6
1,啤啤骨,bi4 bi1 gwat1
1,仲唔醒水,
,清實錄,cing1 sat6 luk6
,髮小兒,faat3 siu2 ji4
,帝王切開,dai3 wong4 cit3 hoi1
1,我人,ngo5 jan4
1,暗昧,am3 mui6
1,雀噪,zoek3 cou3
1,哄埋,hung3 maai4
1,挑骨,tiu1 gwat1
1,鹽港,
1,臺西,toi4 sai1
,扯脌旗,ce2 nin1 kei4
1,五確定,
1,上合組織,soeng6 hap6 zou2 zik1
1,斯當東,si1 dong1 dung1
1,如遭雷殛,
1,繞彎子,jiu5 waan1 zi2
1,回執,wui4 zap1
1,順你意,
,索傑納,sok3 git6 naap6
1,羽莖,jyu5 ging3
1,中華拉麪,
1,病病殃殃,beng6 beng6 joeng1 joeng1
1,訓好,
1,四人小組,
1,福卡,fuk1 kaa1
,扇灰,
,沒空兒,mut6 hung1 ji4
1,毛條,mou4 tiu4
1,網際協定,mong5 zai3 hip3 ding6
,瀘水,lou4 seoi2
1,唔響處,m4 hoeng2 syu3
,華富二邨,
1,馬掌,maa5 zoeng2
1,整餸,zing2 sung3
1,心塞,
1,癔病,ji3 beng6
1,嗌一場交,
,碑林區,bei1 lam4 keoi1
1,你點呀,
1,你去香港,
1,撠手,gik1 sau2
,蚌山區,pong5 saan1 keoi1
,豔秀數碼,
1,仲未搞掂,
1,你給電話,
1,方術,fong1 seot6
,澤塔,zaak6 taap3
1,兩極管,loeng5 gik6 gun2
1,蛋逼,daan2 bik1
1,你有得,
1,豪飲豪食,
1,茨仔,ci4 zai2
1,耄思,mou6 si1
1,見下面,
,流氓集團,lau4 man4 zaap6 tyun4
1,子囊菌,zi2 nong4 kwan2
,陰電子,jam1 din6 zi2
1,兜彎,
1,井鹽,zeng2 jim4
,魯班廟,
1,欄杆飛,laan4 gon1 fei1
1,親代,can1 doi6
1,同阿媽講,
1,廣州火車,
,夏至點,haa6 zi3 dim2
1,唔奀,
1,點解依家,
1,搞搞陣,
1,浪卡子,long6 kaa1 zi2
,陽新縣,joeng4 san1 jyun6
1,捨近求遠,se2 gan6 kau4 jyun5
1,拉呀,
,戒嚴區,gaai3 jim4 keoi1
1,搵佬,wan2 lou2
1,精心創作,
1,躍至,
1,心土,sam1 tou2
,虛缺號,heoi1 kyut3 hou6
,吳興區,ng4 hing3 keoi1
1,聖母玫瑰,
,麥克斯韋,mak6 hak1 si1 wai4
1,夾螺角,
1,征馬,zing1 maa5
,頭婄,tau4 pau3
,錦雞,gam2 gai1
1,搭界,daap3 gaai3
,百順紅木,
1,棄世,hei3 sai3
1,沒門兒,mut6 mun4 ji4
,愛上咖啡,
,青銅峽,cing1 tung4 haap6
1,股二頭肌,gu2 ji6 tau4 gei1
1,屌死你,
1,共敘,
1,做女嗰時,
1,雅法港,ngaa5 faat3 gong2
1,地主家庭,dei6 zyu2 gaa1 ting4
,庫爾斯克,fu3 ji5 si1 hak1
1,倒藪,dou2 sau2
1,躝籐,laan1 tang4
1,繳槍不殺,giu2 coeng1 bat1 saat3
1,真繫有心,
1,惠濟,wai6 zai3
1,孫女兒,syun1 neoi5 ji4
1,遊星,jau4 sing1
,隴南,lung5 naam4
1,費德勒,fai3 dak1 lak6
1,咁鬼慢,
1,硬性攤派,
,珠暉,zyu1 fai1
,內含子,noi6 ham4 zi2
1,鵝鵛,
1,阿摩司書,aa3 mo1 si1 syu1
1,西沉,sai1 cam4
,崖海鴉,ngaai4 hoi2 aa1
1,法輪常轉,faat3 leon4 soeng4 zyun2
1,南非茶,naam4 fei1 caa4
1,細用,sai3 jung6
1,威重,wai1 zung6
,沅江,jyun4 gong1
,林茨,lam4 ci4
1,偵聽,zing1 teng1
1,多多事事,
1,唔諗着,
1,大手骨,daai6 sau2 gwat1
1,順平,seon6 ping4
,淮陰地區,waai4 jam1 dei6 keoi1
,關棧費,gwaan1 zaan6 fai3
1,加字段,
,沒人味兒,mut6 jan4 mei6 ji4
1,麪包樹,min6 baau1 syu6
,師奶牌,si1 naai1 paai2
1,昂納克,ngong4 naap6 hak1
1,每次來到,
1,盲音,maang4 jam1
1,線鋸,sin3 geoi3
1,仲未玩夠,
