,冰排,bing1 paai4
1,固體物理,gu3 tai2 mat6 lei5
,蠔塘,hou4 tong4
1,祝君好,
,地理極,dei6 lei5 gik6
,多育,do1 juk6
,平水尺,ping4 seoi2 cek3
1,想唔嚟,
1,話點就點,
,撇號,pit3 hou6
,管井,gun2 zeng2
1,自由騎仕,
1,畀你睇下,
,越滋味,
,趣多多,ceoi3 do1 do1
,衛尉,wai6 wai3
1,開句聲,
,貪占,taam1 zim3
,儐相,ban3 soeng3
,特告,
,省字號,saang2 zi6 hou6
1,對住你,
,城址,sing4 zi2
,夏洛特敦,haa6 lok6 dak6 deon1
,娉婷倓定,ping1 ting4 daam6 ding6
1,米話,
1,配電器,pui3 din6 hei3
1,通竅,tung1 hiu3
1,吹水王,
1,嗜鹼性球,si3 gaan2 sing3 kau4
1,遮袋,
,亂賬,
1,喂邊個啊,
,航盛,
,騷料,sou1 liu2
,硯友,jin6 jau5
,元寶山,jyun4 bou2 saan1
,花尾艔,faa1 mei5 dou2
1,滴點,dik6 dim2
,三剎位,saam1 saat3 wai2
1,札起咗,
1,擺攤子,baai2 taan1 zi2
1,信用評等,seon3 jung6 ping4 dang2
,拿拿拿,
1,賬本,zoeng3 bun2
,南皮,naam4 pei4
,碾子,nin5 zi2
,譯電,jik6 din6
1,法國長棍,faat3 gwok3 coeng4 gwan3
,民勤縣,man4 kan4 jyun6
1,呾啖先,
,羣芳,kwan4 fong1
,華安縣,waa4 on1 jyun6
,搇旗,
1,手喐喐,
,畢肖,bat1 ciu3
1,鞋類銷售,
1,葷豆花,
,卡仙奴,
,漆鹹道北,
1,兩尺,
1,紮辮子,
,攀供,paan1 gung1
,汾西縣,fan4 sai1 jyun6
,大沙河,daai6 saa1 ho4
,蔗蝦,ze3 haa1
,鼠灰,syu2 fui1
1,旺菜,wong6 coi3
,鬼蜮伎倆,gwai2 wik6 gei6 loeng5
,賓得,ban1 dak1
,成樣子,sing4 joeng6 zi2
,冰壩,bing1 baa3
,淮陽縣,waai4 joeng4 jyun6
1,甩手掌櫃,lat1 sau2 zoeng2 gwai2
1,褐脅雀鶥,hot3 hip3 zoek3 mei4
1,玩晒啦,
1,光鮮企理,
,草莓族,cou2 mui2 zuk6
1,不用客氣,bat1 jung6 haak3 hei3
1,煙花女,jin1 faa1 neoi5
,金堂,gam1 tong4
,壽癦,sau6 mak6
,坐商,zo6 soeng1
,青春裏,
,文峯,man4 fung1
1,大衆媒介,daai6 zung3 mui4 gaai3
1,㨆滿曬,
,執地仔,zap1 dei6 zai2
,講桌,gong2 coek3
,雞內金,gai1 noi6 gam1
1,無㗎,
,椿萱,ceon1 hyun1
,骺軟骨板,hau4 jyun5 gwat1 baan2
,立雪,laap6 syut3
,國柄,gwok3 beng3
,借歪啲,ze3 me2 di1
,艾塔,ngaai6 taap3
1,黑鍵,hak1 gin6
,考訂,haau2 ding3
,歸寧,gwai1 ning4
,倫敦大橋,
1*,己型肝炎,gei2 jing4 gon1 jim4
1,單機容量,
1,厄勒海峽,aak1 lak6 hoi2 haap6
,盜壘,dou6 leoi5
,堆金積玉,deoi1 gam1 zik1 juk6
1,跳票,tiu3 piu3
,興都庫什,hing1 dou1 fu3 sam6
,東莞好,
,破氣,po3 hei3
,睇爬,tai2 paa4
,境環,ging2 waan4
1,第一個包,
1,熄電話,
,小腌,siu2 jim2
,卵翼,leon2 jik6
1,噉樣睇,
,公畜,gung1 cuk1
,國蠹,gwok3 dou3
,漢中地區,hon3 zung1 dei6 keoi1
,克紹箕裘,hak1 siu6 gei1 kau4
,橡子麪兒,zoeng6 zi2 min6 ji4
,致仕,zi3 si6
,平陽縣,ping4 joeng4 jyun6
1,以爲佢,
1,滴水穿石,dik6 seoi2 cyun1 sek6
,硯山,jin6 saan1
,駢肩,pin4 gin1
,丙一身,bing2 jat1 san1
,節烈,zit3 lit6
1,送扎花,
,梁氏祠堂,
,屙渜,o1 nan1
,氣陷,hei3 haam6
,巴達木,baa1 daat6 muk6
,垣曲縣,wun4 kuk1 jyun6
,麗星鷯鶥,lai6 sing1 liu4 mei4
,提櫃,
,轉化糖,zyun2 faa3 tong4
,摘借,zaak6 ze3
1,鬆漱前,
,恆產,hang4 caan2
1,好肚餓呀,
1,你妒忌,
,值星,zik6 sing1
,緯錦,wai5 gam2
1,棺材角,
1,喜大普奔,hei2 daai6 pou2 ban1
,蘑菇釘,
,聯勝通訊,
1,粵語說書,
1,天璇,tin1 syun4
,馬檳榔,maa5 ban1 long4
,牛巴粉,
,護符,wu6 fu4
1,絕代美女,zyut6 doi6 mei5 neoi5
1,主治醫師,zyu2 zi6 ji1 si1
,欣幸,jan1 hang6
,梁氏宗祠,
1,除曬衫,
,鬍鬚簕特,wu4 sou1 lak6 dak6
,求補,
,喇喉喇脷,
,狗爪邊,gau2 zaau2 bin1
1,我宜家去,
,哈巴谷書,haa1 baa1 guk1 syu1
1,你講乜啊,
1,體下點先,
,縝匝,can2 zaap3
,廣外,gwong2 ngoi6
,爪哇八哥,zaau2 waa1 baat3 go1
,斯坦貝克,si1 taan2 bui3 hak1
,腳鴨子,goek3 aap3 zi2
,峨嵋拳,ngo4 mei4 kyun4
1,向量圖形,hoeng3 loeng6 tou4 jing4
1,皮筏,pei4 fat6
1,薔薇花,
,合葉,hap6 jip6
,摩睺羅伽,mo1 hau1 lo4 gaa1
1,喜滋滋,hei2 zi1 zi1
1,㾓㾓䠩䠩,jyun1 jyun1 gui3 gui3
1,心都實,sam1 dou1 sat6
1,你個邊,
1,外貿業務,
,寧海縣,ning4 hoi2 jyun6
,奉新縣,fung6 san1 jyun6
1,西裙,
,衰到冇有,
1,捍衛戰,
,博士山,bok3 si6 saan1
,水圳,seoi2 zan3
1,踱水,dok6 seoi2
1,爛板,
,五分洲,
,丁糖,ding1 tong4
1,太陽年,taai3 joeng4 nin4
1,休閒小聚,
,冧弓頭,lam1 gung1 tau2
,比特犬,bei2 dak6 hyun2
1,抹臺布,
,夜遊神,je6 jau4 san4
,穴頭,jyut6 tau4
1,偵毒管,zing1 duk6 gun2
1,押車,aat3 ce1
,打杠架,daa2 gong3 gaa2
,新邵縣,san1 siu6 jyun6
1,施展才能,
,羆虎,bei1 fu2
,偏師,pin1 si1
,布法羅,bou3 faat3 lo4
,懷來,waai4 loi4
1,歲月留聲,
1,功成名遂,gung1 sing4 ming4 seoi6
1,空中砲艦,hung1 zung1 paau3 laam6
,羅盛教,lo4 sing6 gaau3
1,嘈返晒,
,提葫蘆,tai4 wu4 lou4
,市牢,si5 lou4
,傅作義,fu6 zok3 ji6
1,財主佬,coi4 zyu2 lou2
,阿莎力,aa3 saa1 lik6
1,攞碟,
,昧水,mei6 seoi2
1,拖放,to1 fong3
,反蛋,faan2 daan2
1,落我面,
,噶嗒,gaa1 daap1
1,子宮外孕,zi2 gung1 ngoi6 jan6
1,穀草,guk1 cou2
,世隔絕,sai3 gaak3 zyut6
1,耳根子,ji5 gan1 zi2
1,勞委會,lou4 wai2 wui2
,微安培,mei4 on1 pui4
1,水合物,seoi2 hap6 mat6
1,好聲音,
1,化齋,faa3 zaai1
1,添唔添飯,
,奇異夸克,kei4 ji6 kwaa1 hak1
,六佰杯,
1,軍事部門,gwan1 si6 bou6 mun4
1,閃埋一邊,
,魂頭,wan4 tau4
,天峨,tin1 ngo4
,地排車,dei6 paai4 ce1
,上思縣,soeng6 si1 jyun6
,土洋結合,tou2 joeng4 git3 hap6
,白腹幽鶥,baak6 fuk1 jau1 mei4
,兩老表,
1,面口熟,min6 hau2 suk6
1,點啊你,
,永和縣,wing5 wo4 jyun6
,蕭疏,siu1 so1
,惡名兒,ok3 ming4 ji4
1,收臺,
1,愛憎分明,oi3 zang1 fan1 ming4
1,望過來,
1,微觀經濟,mei4 gun1 ging1 zai3
,利津,lei6 zeon1
,喜陽,hei2 joeng4
,金帽子,
1,行咗下,
,缸瓦啫啩,
,朝陽縣,ciu4 joeng4 jyun6
,月鱧,jyut6 lai5
1,服務質量,fuk6 mou6 zat1 loeng6
,嬲休,lau1 jau1
,鎖匙頭,
1,蛇都死喇,se4 dou1 sei2 laa3
,入緊庫,
,缺月,kyut3 jyut6
,海瓜子,hoi2 gwaa1 zi2
,鼻中隔,bei6 zung1 gaak3
,魯班鎖,lou5 baan1 so2
,杜口裹足,dou6 hau2 gwo2 zuk1
,強流,koeng4 lau4
,芳香環,fong1 hoeng1 waan4
,費事畀人,
,商都縣,soeng1 dou1 jyun6
,巴斗,baa1 dau2
,鳳頭麥雞,fung6 tau4 mak6 gai1
,斗筲,dau2 saau1
,鉅奸,
,斜徑,ce4 ging3
1,戇勼勼,
,發個輪,faat3 go3 leon2
1,說粵語,
,雲液,wan4 jik6
,赦宥,se3 jau6
,芋艿,wu6 naai5
,梁子湖區,loeng4 zi2 wu4 keoi1
,集寧區,zaap6 ning4 keoi1
,天天便利,
1,捲席,gyun2 zik6
,糠麩,
1,灌鉛,gun3 jyun4
1,墮下陷阱,do6 haa6 ham6 zeng6
1,碌低,
1,窒住窒住,
1,瞓著眼,
,萬載縣,maan6 zoi2 jyun6
,馬拉棧,
,揀蜶,gaan2 zeot1
,東密,dung1 mat6
,黃榜嶺,
,萬能梗犬,maan6 nang4 gang2 hyun2
1,做禱告,zou6 tou2 gou3
1,苦瓜湯,
1,好痛㗎嘛,
,銀盤,ngan4 pun4
,,
,四子王旗,sei3 zi2 wong4 kei4
,唔該藉藉,
,黃流,wong4 lau4
,匝數,
,轉距,zyun2 keoi5
,唐河,tong4 ho4
1,煲中藥,
1,已作出保,ji5 zok3 ceot1 bou2
,爲唔過,wai4 m4 gwo3
,吱嘎,zi1 gaa1
1,初中嗰陣,
1,拎返過來,
,連枷,lin4 gaa1
1,求帶上,
1,等我一陣,
1,係喇喎,
1,太平舖,taai3 ping4 pou1
,鉤腳,
,普氏野馬,pou2 si6 je5 maa5
1,壇香,
1,煙燻火燎,jin1 fan1 fo2 liu4
,激越,gik1 jyut6
,路膊,lou6 bok3
,浠水縣,hei1 seoi2 jyun6
,德力西,
1,春滿人間,
,醒睏,seng2 fan3
,豐登,fung1 dang1
,沒口,mut6 hau2
1,腳跟腳,goek3 gan1 goek3
,食槽,sik6 cou4
,九支孖碌,gau2 zi1 maa1 luk1
1,焫著,
1,滿足面,
,苦不唧,fu2 bat1 zik1
,掗碇,ngaa6 deng6
,藍毗尼,laam4 pei4 nei4
1,橫繃繃,waang4 baang1 baang6
1,消防器材,
1,你噉樣,
1,中共九大,zung1 gung6 gau2 daai6
,胡紫薇,wu4 zi2 mei4
1,家鄉米,
1,古今有之,
1,紅辣椒粉,hung4 laat6 ziu1 fan2
,歸省,gwai1 sing2
,臘臘令,
1,柿子椒,ci5 zi2 ziu1
,含忍,ham4 jan2
1,係噉多,
1,我條女,
1,對我嚟說,deoi3 ngo5 lai4 syut3
1,𢯎身𢯎勢,
,現叉廚,jin6 caa1 cyu4
1,接駮,
,曠時攝影,kwong3 si4 sip3 jing2
,傾向藝術,
,矮個兒,ai2 go3 ji4
,脫貨,tyut3 fo3
,陽炎,joeng4 jim4
,雍雍,jung1 jung1
1,公園門口,
,灰不溜丟,fui1 bat1 lau6 diu1
1,天象儀,tin1 zoeng6 ji4
,江孜縣,gong1 zi1 jyun6
,平山區,ping4 saan1 keoi1
1,緊擠,gan2 zai1
1,扣紐,
,泰羅,taai3 lo4
,幽綠,jau1 luk6
1,有宵夜,
,哆囉美遠,do1 lo4 mei5 jyun5
1,不關聯,
1,稻荷壽司,dou6 ho4 sau6 si1
1,死腸直肚,sei2 coeng4 zik6 tou5
,田鶇,tin4 dung1
,尾綴,mei5 zeoi6
,四湖,sei3 wu4
,廣東外語,
,尋呼機,cam4 fu1 gei1
1,食得啦,
,肉刑,juk6 jing4
1,啞巴虧,aa2 baa1 kwai1
,洪雅,hung4 ngaa5
,左舷,zo2 jin4
1,過牀,gwo3 cong4
,港口區,gong2 hau2 keoi1
,喪梆,song3 bong1
1,畀都唔,bei2 dou1 m4
,丹徒,daan1 tou4
,川江碼頭,
1,咁翹呀,
,逗哈哈,dau6 haa1 haa1
,許瑩英,
,開氣,hoi1 hei3
,歌堂,go1 tong2
,螺旋麪,lo4 syun4 min6
,礙難從命,ngoi6 naan4 cung4 ming6
1,走唔起,zau2 m4 hei2
1,景福宮,ging2 fuk1 gung1
,班雅明,baan1 ngaa5 ming4
,西乃山,sai1 naai5 saan1
,岸標,ngon6 biu1
1,冇喔,
1,旺鋪招商,
1,番茄蛋,
1,我就唔講,
,橫骨,waang4 gwat1
,安營扎寨,on1 jing4 zaat3 zaai6
1,九維空間,
1,捅穿,
,黃陂區,wong4 pei4 keoi1
,廬江縣,lou4 gong1 jyun6
1,赤胸鶇,cek3 hung1 dung1
1,係咩係咪,
,炮墩,
,劃價,waak6 gaa3
1,我落車,
1,我大把,
,魚峯,jyu4 fung1
,草滿囹圄,cou2 mun5 ling4 jyu5
1,人員構成,
1,裝不了,
1,臺灣鵯,toi4 waan1 bei1
,落莫,lok6 mok6
,高蹈,gou1 dou6
,隨縣,ceoi4 jyun6
1,收唔收到,
,美溪,mei5 kai1
,百利士,baak3 lei6 si6
,黃陵縣,wong4 ling4 jyun6
1,仲使講,
,侮慢,mou5 maan6
1,橡皮帶,
,店仔,
,㨃鬼,deoi2 gwai2
,硬燈條,
1,菜果,
1,狂敲,
1,饞鬼,caam4 gwai2
,牛嶺坳,
,奔頭兒,ban1 tau4 ji4
1,斑腰燕,baan1 jiu1 jin3
,伊妹兒,ji1 mui6 ji4
1,你唔返去,
,融安縣,jung4 on1 jyun6
,排客,paai4 haak3
,摩登女孩,
,觸媒,cuk1 mui4
,金雞瓦,gam1 gai1 ngaa5
1,數量分析,sou3 loeng6 fan1 sik1
,狎侮,haap6 mou5
1,峯回路轉,fung1 wui4 lou6 zyun2
,腦室,nou5 sat1
1,光膀子,gwong1 bong2 zi2
1,彈簧門,daan6 wong4 mun4
1,我隱約,
1,地下車庫,
,半跏坐,bun3 gaa1 zo6
,太子太保,taai3 zi2 taai3 bou2
1,點捉呀,
,些釐酒,
,白蘇,baak6 sou1
,貝澳灣,
1,呢穫,
1,充填,cung1 tin4
,蕾哈娜,leoi5 haa1 naa4
,好膽,hou2 daam2
1,去沙井,
,慈福行動,ci4 fuk1 hang4 dung6
,礄口,kiu4 hau2
,五峯縣,ng5 fung1 jyun6
,石末肺,sek6 mut6 fai3
,阿蘇火山,aa3 sou1 fo2 saan1
,暫予,
1,備取,bei6 ceoi2
,潼南縣,tung4 naam4 jyun6
,金口河區,gam1 hau2 ho4 keoi1
,啓顏,kai2 ngaan4
,南漳縣,naam4 zoeng1 jyun6
,宿縣地區,suk1 jyun6 dei6 keoi1
,厭氧菌,jim3 joeng5 kwan2
1,好似發燒,
,閃心,sim2 sam1
,泥子,nai4 zi2
1,放寒假,fong3 hon4 gaa3
1,通信負載,tung1 seon3 fu6 zoi3
,一唱三歎,jat1 coeng3 saam1 taan3
