1,同位語,tung4 wai6 jyu5
1,大綱領,
,悠閒天地,
1,香雲紗,hoeng1 wan4 saa1
,汶澤閣,
,中一藥業,
,興安士多,
1,仂語,lak6 jyu5
,卓博,
,中宙窗業,
,滄州臘味,
1,挨𩩍椅,aai1 peng1 ji2
,翰恰雅足,
,日達紡織,
1,倒數緊,
,荔城二,
,富田電子,
1,粉豆,
1,讀歪音,
1,𨳍啦,
,東門銀座,
,長威通訊,
,青雲巖,
1,很欠打,
,中康電子,
1,源器官,jyun4 hei3 gun1
1,孭臊蝦仔,me1 sou1 haa1 zai2
1,你喺邊呀,
,晟琳裝飾,
,襄汾,soeng1 fan4
1,十二點半,sap6 ji6 dim2 bun3
1,杉排,
,雀康,
1,友好訪問,jau5 hou2 fong2 man6
,糖百府,
,華夏公寓,
,萬生圍,
,興安盟,hing1 on1 mang4
,有㬌,jau5 ging2
1,撇人,
,聯合鹿島,
1,驚叫聲,ging1 giu3 seng1
,華興鞋業,
,僑明,
1,小肥妹,
,新紫聯,
1,打通咗,
,達特物流,
1,黑布朦頭,hak1 bou3 mung4 tau4
,西峯五金,
,千味刷,
1,四更,sei3 gaang1
1*,瑜迦,jyu4 gaa1
,同治堂,
,淶源縣,loi4 jyun4 jyun6
1,嘰嘰嘎嘎,gei1 gei1 gaa1 gaa1
,創展商務,
,松溪古廟,
,飛達眼鏡,
1,僧徒,zang1 tou4
,萃峯閣,
,念達木業,
1,鯨鬚,king4 sou1
,麗柏,
1,大粵港,
1,菌柄,kwan2 beng3
,綠苑果醋,
,永發小區,
,童話天地,
1,乒鈴,
,海寮,
,公安理髮,
,禾場嶺,
1,謹防扒手,gan2 fong4 paa4 sau2
,海卓威,
1,牛蠅,ngau4 jing4
,先科機電,
1,我隔離,
,金多樂茶,
1,揮灑,fai1 saa2
,甲美天下,
1,一個號,
1,暖調,nyun5 diu6
,鄭碼,zeng6 maa5
1,體大思精,tai2 daai6 si1 zing1
1,笑窩,siu3 wo1
1,冰壑,bing1 kok3
1,一面之交,jat1 min6 zi1 gaau1
1,冇乜好死,mou5 mat1 hou2 sei2
,嘉環珠寶,
1,後車之鑒,hau6 ce1 zi1 gaam3
,江米,gong1 mai5
1,擡手,
,普攻,
1,視距,si6 keoi5
,清記地毯,
,安仁縣,on1 jan4 jyun6
,新瑞豐,
,銀本位,ngan4 bun2 wai6
,昌黎縣,coeng1 lai4 jyun6
1,副法向量,fu3 faat3 hoeng3 loeng6
,葵涌二小,
1,耨喉,nau6 hau4
,配尼詩,
1,上弦月,soeng6 jin4 jyut6
,宣耀,
,雲岩區,wan4 ngaam4 keoi1
,貝尼朗絲,
,裝袋,zong1 doi2
1,洪水滔滔,hung4 seoi2 tou1 tou1
1,沒過多久,
1,演雙簧,
,奧途,
,蒙日,mung4 jat6
1,爭一步腳,
1,陰核,jam1 hat6
1,有乜出奇,
,彩虹郵局,
,西碌,
1,哭到無,
,天辰殿,
1,查抄家產,caa4 caau1 gaa1 caan2
1,濾膜,
1,吉尼斯,gat1 nei4 si1
1,秦孝公,ceon4 haau3 gung1
1,低溫氣候,dai1 wan1 hei3 hau6
,馬鬆深,
,名剪天下,
1,有冇芥菜,jau5 mou5 gaai3 coi3
,巴香人家,
1,傳輸協定,cyun4 syu1 hip3 ding6
,環宇電池,
,東柏皮革,
1,紅梅花雀,hung4 mui4 faa1 zoek3
1,夾硬抵冷,
,情湘緣,
,高發城馳,
,嘉勉,gaa1 min5
1,學生助理,
1,鰟鮍,pong4 pei4
1,呶呶,naau4 naau4
1,晚修後,
1,外賣單,
,岑東,
,金水裏西,
1,山梁,saan1 loeng4
1,滑牛,waat6 ngau2
1,史料選編,
,華弗一族,
1*,紈褲子弟,jyun4 fu3 zi2 dai6
,健足鞋業,
,冠虹鞋業,
1,後置詞,hau6 zi3 ci4
,玩具市民,
,伊君緣,
,樂苑小區,
1,搵定啲,
,吉龍鞋業,
,老湘聚,
1,指南鶴,
,恆藝金門,
1,爆拆膏,
1,流離遇合,lau4 lei4 jyu6 hap6
,樟木頭南,
1,條形圖,tiu4 jing4 tou4
,巴蜀魚鄉,
1,外側裂,ngoi6 zak1 lit6
,吉祥廣告,
1,外來妹,ngoi6 loi4 mui1
1,執倒寶,
,潼關縣,tung4 gwaan1 jyun6
1,通啦,
,微會,
,千陽縣,cin1 joeng4 jyun6
1,不謀私利,
1,曲肱而枕,kuk1 gwang1 ji4 zam3
,信德傢俱,
1,離石,lei4 sek6
1,峒劇,tung4 kek6
1,菠烷,bo1 jyun4
,平隆坊,
,欣藝,
1,柵閘,caak3 zaap6
,葉青閣,
,盈盈服飾,
,德勝門,dak1 sing3 mun4
1,你睇下你,
1,小滘,
,龍屋段,
,志樂別墅,
,建設物業,
,武水,mou5 seoi2
,匯攏,wui6 lung5
,輝影照明,
,鑫寶隆,
1,總監督,zung2 gaam1 duk1
1,烏利單刀,
,侖頭西,
1,盎瓶子,
1,手術檯,sau2 seot6 toi2
,禮盛貨倉,
,來笛,
1,很好彩,han2 hou2 zoi2
,泰華居,
,從天河,
,沃特福德,
,世俱杯,
1,我好乖巧,
,雅盛毛衫,
1,蕾絲花邊,leoi4 si1 faa1 bin1
1,硫氰酸鹽,lau4 cing4 syun1 jim4
,老馬畫室,
,天驕士多,
1,曼達爾,maan6 daat6 ji5
1,幫嚇眼,
1,牛塘山,
,盈富閣,
,僑源門診,
1,廣體,gwong2 tai2
,快印通,
1,嘎咯,
1,人怕𠼮,
,兆恆閣,
1,蠔仔粥,
,霧凇,mou6 sung1
1,擁抱愛,
,潮汕漁港,
,清湖村口,
1,各別,gok3 bit6
1,見習醫師,gin3 zaap6 ji1 si1
1,古箭坑,
1,落腳處,lok6 goek3 cyu3
,長隆玩,
,青暉舍,
,志成美食,
1,鄂高頭,
,興祥機械,
1,蕞爾,zeoi3 ji5
,萬象眼鏡,
,歷德雅舍,
1,三尖八年,
1,大球,daai6 kau4
1,麻蓉包,
1,花季雨季,
,中海石油,
,樂汶堡,
1,颯氣,
,南山村西,
,嘉樂餅家,
,海做照生,
,天域電腦,
,今之味,
1,大放厥辭,daai6 fong3 kyut3 ci4
,莪蒿,ngo4 hou1
,榮躍五金,
1,靈鍾暱納,
,漢溪路口,
,萬源醫藥,
,輝隆裝飾,
1,蜆排,
1,皓髮,hou6 faat3
,肇軒臺,
1,閱兵式,jyut6 bing1 sik1
1,由近而遠,jau4 gan6 ji4 jyun5
1,西門叮,
,月豐,
1,開臉,hoi1 lim5
,心誼食府,
1,差冇幾多,caa1 mou5 gei2 do1
1,白磷,baak6 leon4
1,躓頭躓勢,
,和發石材,
,下灣漁民,
1,有鬼所謂,
1,茶骨,
,誠安沐足,
,金滿堂,
1,躝嚟躝去,
,巧味珍,
,非常攝影,
1,導論,dou6 leon4
1,黃茅角,
,心蜜兒,
1,兇頑,hung1 waan4
,金福月曆,
,云溪路中,
1,運神,wan6 san4
1,人旺,
,五通橋區,ng5 tung1 kiu4 keoi1
1,以夷制夷,ji5 ji4 zai3 ji4
,文少,
,韶深機械,
1,教條主義,gaau3 tiu4 zyu2 ji6
,鑫磊裝飾,
1,蜘蛛類,zi1 zyu1 leoi6
,疊色噴繪,
,鑫源電腦,
1,槍林箭雨,coeng1 lam4 zin3 jyu5
,華麗閣,
,淡水涌,
1,逸塵斷鞅,jat6 can4 dyun6 joeng2
,豫金香,
1,翻腸絞肚,
1,想著你,
1,光學玻璃,gwong1 hok6 bo1 lei4
1,蟲草鴿,
1,點火開關,dim2 fo2 hoi1 gwaan1
1,做人家,zou6 jan4 gaa1
1,唔好咁曳,
,深港皮鞋,
,黃牛埔,
1,熟荒,suk6 fong1
,蔡邊,
1,撳熄,
1,交得靚,
,海廣發藝,
,翠珠小區,
,興光裏,
,彩頤裏,
1,瘦骨癩柴,sau3 gwat1 laai4 caai4
1,啱唔啱使,ngaam1 m4 ngaam1 sai2
1,盲公繩,maang4 gung1 sing2
,四川風味,
1,賭神頭,dou2 san4 tau4
1,人心所向,jan4 sam1 so2 hoeng3
1,叻咗,
1,語音意識,jyu5 jam1 ji3 sik1
1,苟存,gau2 cyun4
,漢壽,hon3 sau6
,時富國際,
,長榮紙業,
1,頸仔,
,潯陽區,cam4 joeng4 keoi1
1,鱧魚,lai5 jyu2
1,武裝人員,
,金太子,
,創源名片,
1,規復,kwai1 fuk6
,翊豐,
,碧嶺村委,
,華商地產,
,神之怒,
,順景臺,
1,政治常識,
,博客公寓,
,家湘情,
1,篔簹,wan4 dong1
1,把撛,
1,十年規劃,
,愛欣家政,
,麗豪軒,
,金僑,
1,生殼,
,林亦推拿,
,影音速遞,
1,虛函數,
,老坑隊,
1,棠嚇,
1,胃疼,wai6 tang4
,慶安縣,hing3 on1 jyun6
1,扭手花,
1,二氯甲烷,ji6 luk6 gaap3 jyun4
1,屏退,bing2 teoi3
,藝精工藝,
,水井灣,
1,鑽故紙堆,zyun1 gu3 zi2 deoi1
1,冇兩盆花,
,興隆藥業,
1,哈嘍,haa1 lau3
,亞明照明,
1,繫系系,
1,青檸色,ceng1 ning2 sik1
,天力居,
,慧寶橡塑,
1,繈褓,
1,札起咗,
,幸福堂鍾,
,川蜀軒,
,金陽縣,gam1 joeng4 jyun6
,都鵬陶瓷,
,甲甲,
,井岡路口,
,李智榮,
,南都海灣,
1,賣官鬻爵,maai6 gun1 juk6 zoek3
1,邊吃邊聊,
1,望咗佢,
,星河廣告,
1,烏喱單刀,wu1 lei1 daan1 dou1
1,仔畜,zai2 cuk1
1,冇損冇爛,
1,格尺,
,駿雅名庭,
,鈑甑洲,
1,日頭做嘢,
,西崗,
,迎海石材,
,菩提精舍,
1,察察,caat3 caat3
,石壁四,
,福田川菜,
,肥仔菸酒,
1,蔥度,cung1 dou2
,週日淸,
,密碼子,mat6 maa5 zi2
,南郊別墅,
1,全時工作,cyun4 si4 gung1 zok3
1,評鑒,ping4 gaam3
,昆陽,kwan1 joeng4
1,真唔好彩,
1,雲字,
1,盲人摸象,maang4 jan4 mo2 zoeng6
1,去大梅沙,
1,道卡斯族,dou6 kaa1 si1 zuk6
,曉翠軒,
,博源國際,
1,外力作用,ngoi6 lik6 zok3 jung6
,華陛工程,
,龍柏閣,
,新景美食,
,枋寮,fong1 liu4
,儲金閣,
,敦義裏,
,兆安裏,
,搇賭,
1,延頸企踵,jin4 geng2 kei5 zung2
,興旺裝飾,
1,番麥,faan1 mak6
,金凱迪,
1,自把自爲,zi6 baa2 zi6 wai4
1,埃克斯,
1,冑甲,zau6 gaap3
1,畀你睇下,
1,上輦,
,永行鞋業,
,夢麗莎,
,九洲國旅,
,龍晶物流,
1,上尉軍官,soeng6 wai3 gwan1 gun1
,康駿陶瓷,
1,唔理天胎,
1,智力競賽,
,高辛氏,gou1 san1 si6
1,莊口,zong1 hau2
,澳森地板,
1,泡子,paau1 zi2
1,開鑽,hoi1 zyun3
,官洲西約,
,康知美,
,地利窖,
,好百福,
,新訊通訊,
,鵬吉源,
,袁靜,jyun4 zing6
,斯美廚櫃,
,黃竹中,
,簡龍路口,
,西松建設,sai1 cung4 gin3 cit3
,客家衝,
,喚覺生態,
1,一頭家務,
1,鱗爪,leon4 zaau2
,菲爾茲,fei1 ji5 zi1
,光匯股份,
1,撒氣,saat3 hei3
1,漫畫世界,
,白坭湖,
,華麗斯,
,蜜可思,
,麥田居,
1,髯鬚,jim4 sou1
1,勻整,wan4 zing2
,月盲症,jyut6 maang4 zing3
1,上馬石,
,深亞,
,大利年,
1,設定區,
,圓桌第一,
1,走親訪友,zau2 can1 fong2 jau5
,仙山,sin1 saan1
1,代售機票,
1,現代牆紙,
1,炊事班長,
1,辦單費,
,佳洲,
1,精華版,
1,總體上說,zung2 tai2 soeng6 syut3
1,惡啲,ok3 di1
1,梁書,loeng4 syu1
,創域名片,
1,爲時,wai4 si4
1,載漪,zoi3 ji1
1,𨳍下𨳍下,cat6 haa5 cat6 haa5
,綠草堂,
,天地壹號,
,普寧豆乾,
1,紅竹忽,
1,嗌佢過嚟,
1,狂轟炸我,
1,專而精,
1,黃狗毛,wong4 gau2 mou1
1,俟候,zi6 hau6
,天天食家,
,湘粵人家,
,固特電子,
,五星閣,
,騎呢大帝,
1,菸酒,jin1 zau2
1,鄂溫克語,ngok6 wan1 hak1 jyu5
,金成集團,
1,廣東衛視,
,同德茶,
,霑益縣,zim1 jik1 jyun6
1,醒醒哋,
,透視麻將,
1,卑陋齷齪,bei1 lau6 ak1 cuk1
,油瓶女,jau4 peng2 neoi2
1,泄慾工具,sit3 juk6 gung1 geoi6
1,蔗蝦,ze3 haa1
,瑞豐汽配,
,天使居,
1,搖滾之星,
,九龍紡織,
,增立鋼構,
1,棋屎,kei4 si2
1,你講嘢呀,nei5 gong2 je5 aa4
,安順禮服,
,自然門,
,路環飯堂,
1,𦧺鞋底,laai2 haai4 dai2
1,禪杖,sim4 zoeng6
1,公頭,
,翠悅軒,
,景祥肉食,
1,死能瞪,
1,浸浸涼,zam3 zam3 loeng4
,浪漫之旅,
1,拖頭佬,to1 tau4 lou2
1,皮塔餅,pei4 taap3 beng2
,拓江,
,怡昌閣,
,雄記食坊,
,服服,fuk6 fuk6
,品珍府,
1,詐詐地,
1,勞動強度,lou4 dung6 koeng4 dou6
1,𣏴㮌,jan4 min2
,華南冷庫,
,恆興鋁業,
1,省營,
1,都夠啦,
1,跴單車,jaai2 daan1 ce1
1,敲詐罪,haau1 zaa3 zeoi6
,閒雅發藝,
1,喪葬費,song1 zong3 fai3
,洛溪渡口,
1,相斥,soeng1 cik1
1,肉中毒,juk6 zung3 duk6
,永英布藝,
,吉安門診,
1,塘貝,
,大興國際,
,紅脣服飾,
1,囊袋,nong4 doi2
1,大崴,
,俱舍宗,keoi1 se3 zung1
1,蕪累,mou4 leoi6
,誠泰閣,
,利龍鈕釦,
,御水臺,
,錦江國際,
,新金龍臺,
,博湖,bok3 wu4
,舊屋新區,
,廣軒食府,
1,滑頭蛇,waat6 tau4 se4
,華昌五金,
1,佢份人點,
1,定遠營,ding6 jyun5 jing4
1,謀臣猛將,mau4 san4 maang5 zoeng3
1,你中意啦,
,崗土頭,
,美霖裝飾,
,托斯卡納,
,宏興牆紙,
1,不辭工,
1,叢林戰,cung4 lam4 zin3
,會展領域,
,水岸新天,
1,役畜,jik6 cuk1
1,飽曬,
,赤窖,
,藍塘別墅,
1,甩須,
1,鞋掌,haai4 zoeng2
1,悖謬,bui6 mau6
,玉品閣,
,富家小區,
,弦孤音響,
,萊茵閣,
1,老鼠尾巴,lou5 syu2 mei5 baa1
1,比特犬,bei2 dak6 hyun2
1,趌跛跛,gat6 bai1 bai1
1,可尋址,ho2 cam4 zi2
1,塘下涌,
,悅客咖啡,
1,薦褥,zin3 juk2
,抔水,
,蘆荻灣,
,川匯,cyun1 wui6
1,劃鬼腳,waak6 gwai2 goek3
,泉心爲你,
,鑽鹹,
,模範鄉,
1,咪搏到盡,
1,彩超,coi2 ciu1
,信洞,
1,四五日,
,翠竹新邸,
,深時機電,
,手勢工藝,
,聖橋工貿,
1,㷫過辣雞,hing3 gwo3 naat3 gai1
1,抱愧,pou5 kwai3
,滿登登,mun5 dang1 dang1
,誠信裝修,
1,泊松,bok6 cung4
1,文獻分類,
1,𢳂粥,
1,藹然,oi2 jin4
1,咁幸運,
1,單肖,
,豐惠自選,
,遷崗聖賢,
1,感遇,gam2 jyu6
,凱中電子,
1,油層,jau4 cang4
1,心竅,sam1 hiu3
,素描服飾,
,果嶺匯星,
,安順皮業,
1,舐屎窟,laai2 si2 fat1
1,黑咪麻,hak1 mi1 maa1
1,弦誦不綴,jin4 zung6 bat1 zeoi6
1,逃祿,tou4 luk6
1,暴冷,bou6 laang5
1,捱時間,
,梅花世界,
1,龍船節,
1,東庵,
1,樟輋,
,瑞龍通訊,
,信立泰,
,蜀味軒,
,沙壆居委,
,天逸名都,
1,征衣,zing1 ji1
,怡東五金,
,土樓人家,
,增南路口,
,港福珠寶,
1,言官,jin4 gun1
,七涌,
,雅歌丹,
,基磐教會,
,僑光西,
1,全文檢索,cyun4 man4 gim2 sok3
1,保不齊,bou2 bat1 cai4
,白屋別墅,
,南洲路南,
1,殺波,saat3 bo1
,益達茶業,
,全駿物流,
,萬全禮品,
,悅來士多,
1,玩臥底,
,國信通訊,
1,作繭,zok3 gaan2
,金苑海鮮,
1,文光,
,騰發娛樂,
1,聖明,sing3 ming4
1,華北事變,waa4 bak1 si6 bin3
,克麗思婷,
1,保真度,bou2 zan1 dou6
,快達國旅,
1,萘醌,noi6 kwan1
,佳桃美髮,
1,文控,
1,噉咪得囉,
,經科電器,
1,莫利森,mok6 lei6 sam1
,萬通先達,
1,輕擊棒,hing1 gik1 paang5
,海灘公寓,
1,分泌腺,fan1 bei3 sin3
,妃絲坊,
1,上坪,
,振發,
1,讓售,
,中展裝飾,
,康旭貿易,
,見麟裏,
1,薦頭,zin3 tau4
1,雄蜂,hung4 fung1
,新記海鮮,
,崩潭,
1,戒驕戒躁,gaai3 giu1 gaai3 cou3
,天意地產,
1,冇得走盞,
1,較水寮,
1,集資款,
,回味坊,
1,降旨,gong3 zi2
1,治具,
1,貓刮咁嘈,maau1 gwaat3 gam3 cou4
,潭尾段,
,黃沙湖,
,寶雅斯,
,龍城國際,
,裕嘉誠,
,福委會,fuk1 wai2 wui2
1,鄉里人,
1,畫等號,waak6 dang2 hou6
,江怡路口,
,百福電子,
,游泳服飾,
1,升盒子,
,金逸芳居,
,高普路口,
1,活雞活魚,
,東城後門,
,杞崗,
,西山路口,
1,揳高,
1,食飯檯,sik6 faan6 toi2
1,詳略,coeng4 loek6
1,咁喬,
1,搞唔清楚,
1,乜唔知,
1,順當,seon6 dong3
,海輝東江,
1,沒影,mut6 jing2
1,雪藏西瓜,syut3 cong4 sai1 gwaa1
1,茅屋頂,maau4 uk1 deng2
,榮利,
,獅潭,si1 taam4
1,魍魎,mong5 loeng5
1,鼠嘢,syu2 je5
,小塘基,
,伯公壩,
,奧利水泵,
1,勒贖,lak6 suk6
1,嗰個老嘢,
,龍溪醫療,
1,田坑,
1,摺轉,zip3 zyun2
1,流行色彩,
1,秤桿,cing3 gon1
1,戎馬生涯,jung4 maa5 sang1 ngaai4
,八方茶府,
1,苞粟,baau1 suk1
,銀利新邨,
1,網路架構,mong5 lou6 gaa3 kau3
1,薄待,bok6 doi6
,泉榮閣,
,奮達音響,
1,昔士風,
1,您慢,
1,莫工,
1,體徵,tai2 zing1
,金海通訊,
1,座標系,zo6 biu1 hai6
1,所有格,so2 jau5 gaak3
1,還鄉女,waan4 hoeng1 neoi2
,塘魚欄,
1,判別式,pun3 bit6 sik1
,子長縣,zi2 coeng4 jyun6
1,吉士蛋,
1,認真百厭,
1,發端,faat3 dyun1
,六社社址,
1,㪐㩿,lak1 kak1
,克戟,
1,都好聽,dou1 hou2 teng1
,合興石材,
