1,廣州咯,
1,內存卡,
1,甘搞笑,
1,拔毒,bat6 duk6
1,卷鬚,gyun2 sou1
,上猶縣,soeng6 jau4 jyun6
,江口縣,gong1 hau2 jyun6
1,弦誦不輟,jin4 zung6 bat1 zyut6
,說岳全傳,syut3 ngok6 cyun4 zyun6
1,吔茄,jaak3 ke1
1,笪死,
1,廣州啊,
,劉雨婷,lau4 jyu5 ting4
1,早晨啦,
,雙柏縣,soeng1 paak3 jyun6
1,老公豬,
,金峯鄉,gam1 fung1 hoeng1
1,喉底,hau4 dai2
,聖胡安,sing3 wu4 on1
,樂昌之鏡,lok6 coeng1 zi1 geng3
1,空暇,hung1 haa6
1,買乜書,
1,眨巴,zaam2 baa1
1,整理下,
,安吉星,on1 gat1 sing1
,水仙羽,
1,吃錯嘢,
,樂至縣,lok6 zi3 jyun6
1,暈駝駝,
,興山,hing1 saan1
1,馬鈴,maa5 ling4
1,大有名堂,
1,壁櫃,bik1 gwai6
1,貪圖享受,
,沁源,sam3 jyun4
1,小小哋,
1,利祿薰心,lei6 luk6 fan1 sam1
1,善風,sin6 fung1
1,瞓一覺,
1,葉子列,jip6 zi2 lit6
,克絲鉗子,hak1 si1 kim4 zi2
1,擔返張凳,
1,複迭,fuk1 dit6
 ,沙特魯,saa1 dak6 lou5
1,膀頭凸額,pong1 tau4 dat6 ngaak6
,易初蓮花,jik6 co1 lin4 faa1
1,城市山域,
1,我無車,
1,冇句真,
1,我驚係,
1,魔法石,
1,巨牙鯊,geoi6 ngaa4 saa1
,張灣區,zoeng1 waan1 keoi1
1,拗胡婆,aau1 wu1 po1
1,唔係幾快,
1,汙糟,
,圍場縣,wai4 coeng4 jyun6
,來火兒,loi4 fo2 ji4
1,曲尺樓梯,kuk1 cek3 lau4 tai1
1,魔術方塊,mo1 seot6 fong1 faai3
1,逸話,jat6 waa6
,里弗賽德,lei5 fat1 coi3 dak1
1,惕然,tik1 jin4
,薩摩麟,saat3 mo1 leon4
,吉縣,gat1 jyun6
1,十六番,
1,舉箸,geoi2 zyu6
1,多了去了,do1 liu5 heoi3 liu5
1,梯梳,tai1 so1
1,粗啞,cou1 aa2
1,咪玩嘢喎,
1,沓正七點,
1,香餑餑,hoeng1 but6 but6
,巖口石,
1,藍瓜子,laam4 gwaa1 zi2
1,排頭兵,paai4 tau4 bing1
1,箱籠,soeng1 lung5
1,爍爍,soek3 soek3
,斯考特,si1 haau2 dak6
1,墮角,do6 gok3
1,跳嚟跳去,
1,茶辦,caa4 baan2
,明山區,ming4 saan1 keoi1
1,堅守理念,
1,宵夜啦,
1,老番冬,lou5 faan1 dung1
1,檯裙,toi2 kwan4
,瞿曇,keoi4 taam4
1,咁扮嘢,
1,拎頭篩髻,
1,特定值,
1,我錯了咯,
,黃棣珊,
,恆宇通信,
1,妄生穿鑿,mong5 sang1 cyun1 zok6
,漚麪豉,au3 min6 si2
1,羣猴猴族,kwan4 hau4 hau4 zuk6
1,英雄氣短,jing1 hung4 hei3 dyun2
1,羹匙,gang1 ci4
1,昏酡酡,
1,配送倉,
,密雲縣,mat6 wan4 jyun6
1,唔喺佢,
1,由旬,jau4 ceon4
1,洗溼頭,
1,直笛,zik6 dek2
1,報審,bou3 sam2
1,釋手,sik1 sau2
1,橫水面,
1,幾多斤兩,
,龍港區,lung4 gong2 keoi1
1,聽會,ting3 wui2
,布氏菌苗,bou3 si6 kwan2 miu4
1,行訊通,hang4 seon3 tung1
,石子兒,sek6 zi2 ji4
1,考車試,
1,鎮臺,zan3 toi4
1,你教佢呀,
1,一個師兄,
1,鬧鈴時鐘,naau6 ling4 si4 zung1
1,刻唔到,
,歐安組織,au1 on1 zou2 zik1
,胼胝,pin4 zi1
1,有咩玩,
1,咪書,mai1 syu1
,杞縣,gei2 jyun6
1,幾靚喔,
1,唔係路喎,
1,我可以啦,
1,謄文,tang4 man2
1,癡癡呆呆,
,武岡,mou5 gong1
1,唔使理佢,
,人社部,jan4 se5 bou6
,南湖區,naam4 wu4 keoi1
1,酸到痹,
1,測量室,
,大氣兒,daai6 hei3 ji4
,竈罅,
1,楷簿,gaai1 bou2
1,河卵石,ho4 leon2 sek6
,景谷縣,ging2 guk1 jyun6
1,咔嘰,kaa1 gei1
1,一木難支,jat1 muk6 naan4 zi1
1,潮合,
1,未便,mei6 bin6
1,黑素瘤,hak1 sou3 lau4
1,標車參,biu1 ce1 sam1
1,羅氏蝦,
1,狗狗浴室,
1,射出界,
1,拈刺噉拈,
,脖頸兒,but6 geng2 ji4
1,看著我,
1,嗰幾條,
1,潮洲打冷,
1,大木墩,
1,一粒色,
1,頭髮腳,tau4 faat3 goek3
1,回旋曲,wui4 syun4 kuk1
,揈霸,fing6 baa3
1,纖悉,cim1 sik1
1,卸肩裝,se3 gin1 zong1
1,學術觀點,
1,螺槳轂,lo4 zoeng2 guk1
,景林閣,
1,豬肉湯,
1,冬烘,dung1 hong3
1,唔飽咩,
1,知覺解體,zi1 gok3 gaai2 tai2
1,洗過衫,
1,算你行運,
1,外接圓,ngoi6 zip3 jyun4
1,話得埋,waa6 dak1 maai4
1,玄鐵,
1,完全可能,
1,酒凹,zau2 lap1
1,無腥氣,
1,嚴格紀律,
1,被頭,pei5 tau4
,平潭縣,ping4 taam4 jyun6
1,猜猜畫畫,
1,卜頭黨,
,怪蜀黍,gwaai3 suk6 syu2
,林嶺雀,lam4 ling5 zoek3
1,柴冬瓜,
1,廣泛影響,gwong2 faan3 jing2 hoeng2
1,嚇嚇你,
1,我早到啫,
1,幾多啦,
,雙牌縣,soeng1 paai4 jyun6
1,炒蝦拆蟹,caau2 haa1 caak3 haai5
1,叻咗,
,江淮人,
,萬州區,maan6 zau1 keoi1
1,公證處,gung1 zing3 cyu3
1,跨接器,kwaa3 zip3 hei3
1,頂你個,ding2 nei5 go3
1,日曬傷,jat6 saai3 soeng1
1,巴巴喳喳,
,基牀,gei1 cong4
1,我都記得,
1,閂好門,
,蜀葵,suk6 kwai4
1,落車啦,
1,有心玩嘢,
1,第晚,dai6 maan5
1,得個字,
1,普遍認爲,
1,可導,ho2 dou6
1,都唔請,
1,多情女人,
1,踩得就踩,
1,雜說,zaap6 syut3
1,牛王妹,ngau4 wong4 mui1
1,生物鐘,sang1 mat6 zung1
1,新老用戶,
,大麻里鄉,daai6 maa4 lei5 hoeng1
,宜山,ji4 saan1
1,咬實牙根,ngaau5 sat6 ngaa4 gan1
,富寧縣,fu3 ning4 jyun6
1,質證,zat1 zing3
1,某縣,
1,東莞證券,
1,雞屎巴,gai1 si2 baa1
,八岐大蛇,baat3 kei4 daai6 se4
1,甲鎧,gaap3 hoi2
1,角票,gok3 piu3
1,起迄,hei2 ngat6
1,我夠知囉,
1,帝祚,dai3 zou6
,鐘山區,zung1 saan1 keoi1
1,模達,
1,通榆,tung1 jyu4
,新星座,
1,佢嚟喇,
1,在線形象,
,李儇,lei5 hyun1
1,富餘,fu3 jyu4
,南漳,naam4 zoeng1
1,新檔口,
1,玩嗟,
,編結業,pin1 git3 jip6
1,仁丹,jan4 daan1
,庫克船長,fu3 hak1 syun4 zoeng2
,斑姬鶲,baan1 gei1 jung1
1,集部,zaap6 bou6
,羅納河,lo4 naap6 ho4
1,龍燈,lung4 dang1
1,最易話,
1,鐵殼,
1,取保釋放,ceoi2 bou2 sik1 fong3
1,勵志哥,lai6 zi3 go1
1,新年代,
1,黏結,nim1 git3
1,砍手指,
1,大河馬,
1,去就好啦,
1,礦務局,kwong3 mou6 guk6
1,掱手,paa4 sau2
1,龜趺,gwai1 fu1
1,壓延機,aat3 jin4 gei1
1,摘荔枝,
1,同義語,tung4 ji6 jyu5
1,火窯,fo2 jiu4
,葉偉民,jip6 wai5 man4
1,屌你媽閪,
1,藉資挹注,ze6 zi1 jap1 zyu3
1,無話題,
1,土鄉土色,
,白立,baak6 laap6
1,試藥族,si3 joek6 zuk6
,六合區,luk6 hap6 keoi1
1,打錶,daa2 biu1
1,藤牌,tang4 paai4
,射洪縣,se6 hung4 jyun6
