1,恆加速度,hang4 gaa1 cuk1 dou6
1,野甘藍,je5 gam1 laam4
1,似核,ci5 hat6
1,唔係去邊,
1,兜唔到,
1,噉嘅人,
1,峒人,tung4 jan4
1,啖啖香,
1,亂揈,lyun6 fing6
1,棉紡織,min4 fong2 zik1
,古縣,gu2 jyun6
1,款語移時,fun2 jyu5 ji4 si4
1,怕丟面子,
1,阿什拉維,aa3 sap6 laai1 wai4
1,發端,faat3 dyun1
1,謊價,fong1 gaa3
1,油布衫,jau4 bou3 saam1
1,照直講,
1,秧歌劇,joeng1 go1 kek6
,加塞兒,gaa1 sak1 ji4
,夫士喼紙,fu1 si6 gip1 zi2
,固安,gu3 on1
1,未落膈,
1,祿餌,luk6 nei6
,英吉沙,jing1 gat1 saa1
,痙孿協會,
,綠雲,
,凌志美,ling4 zi3 mei5
,凱子,hoi2 zi2
1,郵簡,jau4 gaan2
,疏門,so1 mun2
1,講真㗎,
1,研修員,jin4 sau1 jyun4
1,詔示,ziu3 si6
1,標尿,
,秉政小區,
,深港祥興,
,鹿泉,luk6 cyun4
1,餘緒,jyu4 seoi5
1,燒鵝仔,
1,鬼哭狼嚎,gwai2 huk1 long4 hou4
1,鼓風,gu2 fung1
1,空身伶俐,hung1 san1 ling4 lei6
1,外銷量,
,曼達爾,maan6 daat6 ji5
1,此票,
,紐門,nau2 mun4
1,深省,sam1 sing2
1,託行大腳,
,佛坪縣,fat6 ping4 jyun6
1,菸袋,jin1 doi2
1,有冇嘢食,
1,保角對應,bou2 gok3 deoi3 jing3
1,執拗,zap1 aau3
1,望咩啫,
,歷代志下,lik6 doi6 zi3 haa6
1,叻幣,lik1 bai6
1,留餘地,lau4 jyu4 dei6
1,我幾好呀,
1,大通區,daai6 tung1 keoi1
,蟶埕,cing1 cing4
1,一生所愛,
1,斗筲之材,dau2 saau1 zi1 coi4
,李朝威,lei5 ciu4 wai1
,幸甚,hang6 sam6
,阿嚏,aa3 tai3
,喀喇沁,haak3 laa1 sam3
,窟臀,fat1 tyun4
,高邑,gou1 jap1
1,炆腩尾,
1,行下睇下,
,鄖西縣,wan4 sai1 jyun6
1,在光明,
1,迮袋,zaak3 doi2
1,臣虜,san4 lou5
1,料頭,liu6 tau4
1,野男孩,
1,齲齒性,geoi2 ci2 sing3
1,基板,gei1 baan2
,格斯塔,gaak3 si1 taap3
1,臺姐,toi4 ze1
,鋥亮,caang3 loeng6
,短尾鴉雀,dyun2 mei5 aa1 zoek3
,碧雲天,
,萊德杯,loi4 dak1 bui1
,安新縣,on1 san1 jyun6
1,盡曬人事,
1,休得,
1,叛教,bun6 gaau3
1,摺子戲,zip3 zi2 hei3
1,推著,
1,話實話,
1,返工啊,
1,月芽,jyut6 ngaa4
1,大衆汽車,daai6 zung3 hei3 ce1
,荷尼阿拉,ho4 nei4 aa3 laai1
,三江平原,saam1 gong1 ping4 jyun4
,澄海區,cing4 hoi2 keoi1
1,湯浴,tong1 juk6
,玉龍雪山,juk6 lung4 syut3 saan1
1,菩提達摩,pou4 tai4 daat6 mo1
,胡紫微,wu4 zi2 mei4
1,憨實,ham1 sat6
1,狼崽,long4 zoi2
1,伯叔,baak3 suk1
,龍龕手鏡,lung4 ham1 sau2 geng3
,霜天,soeng1 tin1
1,熱絡,jit6 lok6
1,切杆,cit3 gon1
1,喜車,hei2 ce1
1,文石,man4 sek6
,波江座,bo1 gong1 zo6
,奚嘯伯,hai4 siu3 baak3
1,領過嘢,
1,我好悶,
1,我有雨傘,
1,拿西,
,流行風暴,
1,墓葬羣,mou6 zong3 kwan4
1,哄擡物價,hung6 toi4 mat6 gaa3
1,詞藻,ci4 zou2
1,泡子,paau1 zi2
1,嵐縣,laam4 jyun6
1,督手督腳,
,白雲母,baak6 wan4 mou5
1,兇暴,hung1 bou6
1,定遠營,ding6 jyun5 jing4
1,谷埋去,
,梁山縣,loeng4 saan1 jyun6
1,來沙井,
1,唔好爭吖,
1,不保存,
1,文獻彙編,
,斯蒂文,si1 dai3 man4
1,賽車看臺,
1,龍君,lung4 gwan1
1,計數值,
1,急修,
1,全權大使,cyun4 kyun4 daai6 si3
1,簡明,gaan2 ming4
1,赤誠相待,cek3 sing4 soeng1 doi6
1,冇乜個,
1,屌你個,
1,七月七號,
,寶坻,bou2 dai2
1,上網本,soeng5 mong5 bun2
1,斬埋去,
1,巡測儀,ceon4 caak1 ji4
,黔南州,kim4 naam4 zau1
1,賀知章,ho6 zi1 zoeng1
,逆次次,ngaak6 ci3 ci3
,暗公鳥,am3 gung1 niu5
1,豆泡,dau6 pok1
1,排笙,paai4 saang1
,哀江南賦,oi1 gong1 naam4 fu3
1,我都想搵,
,會厭炎,wui5 jim3 jim4
1,踢腳線,tek3 goek3 sin3
,白秋沙鴨,baak6 cau1 saa1 aap3
,廣饒縣,gwong2 jiu4 jyun6
,壽豐鄉,sau6 fung1 hoeng1
,棧山航海,zaan6 saan1 hong4 hoi2
,華亭,waa4 ting4
,幾內亞灣,gei1 noi6 aa3 waan1
1,啄穿個窿,
1,本族語,bun2 zuk6 jyu5
1,卜居,buk1 geoi1
1,祿命,luk6 ming6
1,矮仔嘜,ai2 zai2 mak1
,琉球歌鴝,lau4 kau4 go1 keoi4
1,寒涼嘢,
1,子產,zi2 caan2
1,有心眼,jau5 sam1 ngaan5
1,分水坳,
,石將軍,
1,點號,dim2 hou6
1,打把勢,daa2 baa2 sai3
1,識穿咗,
1,寄母,gei3 mou5
1,周身喐,
,澗峽,gaan3 haap6
1,搵偈傾,
1,碗篤,wun2 duk1
1,恆壓,hang4 aat3
1,莎車,saa1 ce1
,東陵區,dung1 ling4 keoi1
1,文獻檢索,
,傑拉,git6 laai1
,南坡,naam4 bo1
,杉林,caam3 lam4
,曲周縣,kuk1 zau1 jyun6
1,有蕉食,jau5 ziu1 sik6
,土坎兒,tou2 ham2 ji4
1,手指套,
1,瞄咗下,
1,脂質體,zi1 zat1 tai2
1,好宜家,
1,上半葉,soeng6 bun3 jip6
1,劈波斬浪,pek3 bo1 zaam2 long6
1,盡忠報國,zeon6 zung1 bou3 gwok3
1,差分方程,caa1 fan1 fong1 cing4
1,擴散周知,kong3 saan3 zau1 zi1
,五寨縣,ng5 zaai6 jyun6
1,舊飯,gau6 faan6
1,收工啦你,
1,殺熟,saat3 suk6
1,絮狀物,seoi5 zong6 mat6
1,畀你做咩,
,花壇鄉,faa1 taan4 hoeng1
,涵江,haam4 gong1
,港觀,gong2 gun1
,糝芝麻,sam2 zi1 maa4
1,人種差別,jan4 zung2 caa1 bit6
1,害病,hoi6 beng6
1,倉邊,
1,粗通,cou1 tung1
1,真霎氣,
1,二重下標,ji6 cung4 haa6 biu1
1,猜嘢,caai1 je5
1,宣認,syun1 jing6
,阿爾加維,aa3 ji5 gaa1 wai4
1,毫針,hou4 zam1
1,幫手啦,
1,餓到震,
,望渡坳,
1,油乎乎,jau4 fu1 fu1
,後兒,hau6 ji4
1,趁興,can3 hing3
1,人五人六,jan4 ng5 jan4 luk6
1,水鬼人情,seoi2 gwai2 jan4 cing4
,瀘溪,lou4 kai1
,文生工程,
1,開場鑼鼓,
1,臭尿𡃴,cau3 niu6 ceoi4
1,夠不夠錢,
,汀渚,ting1 zyu2
1,寫契,se2 kai3
,呫嗶,zim1 bat1
1,真係夠煩,
,商水縣,soeng1 seoi2 jyun6
1,茶元素,
1,奇花異果,
1,豬乸豆,zyu1 naa2 dau2
,加利肋亞,gaa1 lei6 lak6 aa3
1,拜年卡,baai3 nin4 kaak1
,九龍美食,
1,娼女,coeng1 neoi5
1,整冧,
1,門衛,mun4 wai6
1,啪拿,paak1 naa4
,雷馬,
1,揸膥袋,zaa1 ceon1 doi6
1,伽啦,
1,一陣問,
1,紅孩兒,
1,撈起咗,
,罡風,gong1 fung1
1,睇我唔起,
1,牙冠,ngaa4 gun1
1,收掂,sau1 dim6
1,嗰單畸士,go2 daan1 kei1 si2
1,刮刮叫,gwaat3 gwaat3 giu3
,涪陵區,fau4 ling4 keoi1
,邃宇,seoi6 jyu5
,折衝樽俎,zit3 cung1 zeon1 zo2
1,哲人其萎,zit3 jan4 kei4 wai2
1,未含,
,芙容王,
1,乜都唔驚,
1,過唔倒,
1,世叔,sai3 suk1
,夏老威,haa6 lou2 wai1
1,溢位,jat6 wai6
1,凍啲先飲,
1,威吔,wai1 jaa1
1,靈牙利齒,
,猇亭區,haau1 ting4 keoi1
,謝家集,ze6 gaa1 zaap6
1,基面,gei1 min6
1,體育器材,
1,計住曬,
1,蛇足,se4 zuk1
1,質鋪,zi3 pou3
1,大山貓,daai6 saan1 maau1
1,嗯好囉,
,費拉利,
1,老馬失蹄,
,柔曼,jau4 maan6
,千山區,cin1 saan1 keoi1
,百利佳,
1,回紇,wui4 hat6
1,發揚蹈厲,faat3 joeng4 dou6 lai6
1,水翁,seoi2 jung1
1,小米椒,siu2 mai5 ziu1
1,衰多層,
1,玄石,jyun4 sek6
1,痼癖,gu3 pik1
1,我睡不著,
1,鞋抽面,haai4 cau1 min6
1,雞聲雞氣,
1,鐵鍬,tit3 ciu1
1,矸石,gon1 sek6
,于洪區,jyu4 hung4 keoi1
,類烏齊縣,leoi6 wu1 cai4 jyun6
1,娃娃親,waa1 waa1 can1
,澗西,gaan3 sai1
,雪漫,
1,都報咗,
1,一等票,
1,汽碾,hei3 nin5
1,紅脖子,hung4 but6 zi2
1,現有人口,
,閃米特,sim2 mai5 dak6
1,人生贏家,
,梅里斯區,mui4 lei5 si1 keoi1
,柴臺,caai4 toi4
,漢沽,hon3 gu1
1,逃慌,tou4 fong1
1,順住條水,
1,生蟲拐杖,saang1 cung4 gwaai2 zoeng2
1,燒灼疼,siu1 coek3 tang4
,羅津,lo4 zeon1
1,屋主婆,uk1 zyu2 po4
1,我對筷子,
1,孔子搬家,
1,咁鬼串,
1,用慣咗,
1,高材,gou1 coi4
,傑克森,git6 hak1 sam1
1,揀飲擇喫,
1,𢱕溼,dap6 sap1
,蓋兒,goi3 ji4
,臨潭縣,lam4 taam4 jyun6
1,鹵化物,lou5 faa3 mat6
,安樂區,on1 lok6 keoi1
,威風掃地,wai1 fung1 sou3 dei6
1,氫溴酸,hing1 cau3 syun1
1,怎麼回事,zam2 mo1 wui4 si6
1,饑寒,
,吉里巴斯,gat1 lei5 baa1 si1
,昭平縣,ciu1 ping4 jyun6
,興達汽配,
1,躀低,gwaan3 dai1
,麒麟山,
1,羊水穿刺,joeng4 seoi2 cyun1 ci3
1,勤務員,kan4 mou6 jyun4
1,落雨溦啫,
,社頭鄉,se5 tau4 hoeng1
1,基礎速率,gei1 co2 cuk1 leot2
,鹿苑寺,luk6 jyun2 zi2
,伊通縣,ji1 tung1 jyun6
,東明縣,dung1 ming4 jyun6
,花石峽,faa1 sek6 haap6
,綺井,ji2 zeng2
1,爭面子,zang1 min6 zi2
1,下晝西斜,
1,盜汗,dou6 hon6
,羣馬縣,kwan4 maa5 jyun6
1,得五得閒,
1,臺資,toi4 zi1
1,菜單條,coi3 daan1 tiu4
1,打啞謎,daa2 aa2 mai4
,沅陵縣,jyun4 ling4 jyun6
1,單銅,
1,逮解,dai6 gaai2
,甘洛縣,gam1 lok3 jyun6
1,茶箱,caa4 soeng1
1,偏護,pin1 wu6
1,擇使,zaak6 sai2
1,腔口,hong1 hau2
1,真夠花臣,
,長濱鄉,coeng4 ban1 hoeng1
,煎𩛍,zin1 deoi1
1,嗣子,zi6 zi2
,混球兒,wan6 kau4 ji4
1,兜頭兜腦,
1,頌詩,zung6 si1
1,衛生用紙,wai6 sang1 jung6 zi2
1,七曜,cat1 jiu6
,西峽,sai1 haap6
,納溪,naap6 kai1
,雙曲餘弦,soeng1 kuk1 jyu4 jin4
1,呢子,nei4 zi2
1,賓朋滿座,ban1 pang4 mun5 zo6
1,飲窮我啦,
1,打挺兒,daa2 ting5 ji4
1,洗馬欖,sai2 maa5 laam2
1,淅瀝,sik1 lik6
1,票根,piu3 gan1
,盤山縣,pun4 saan1 jyun6
1,夜傾情,
1,太半,taai3 bun3
1,棍杖,gwan3 zoeng6
,廣豐,gwong2 fung1
1,溪仔,
,淅川,sik1 cyun1
1,突起部,dat6 hei2 bou6
1,翻企,faan1 kei2
1,猴猴急急,
,顛踣,din1 baak6
1,口疏疏,
1,唔準食,
1,雞噉眼,
1,唔係啫,
1,橡實,zoeng6 sat6
,曹縣,cou4 jyun6
1,啊唧啊唑,
1,無將牌,mou4 zoeng3 paai2
,富順縣,fu3 seon6 jyun6
1,賴貓君,laai3 maau1 gwan1
1,轉診,zyun2 can2
1,欏柚,
1,耍麻雀,saa2 maa4 zoek2
1,條貫,tiu4 gun3
,阿克蘇河,aa3 hak1 sou1 ho4
1,重碳酸鈣,cung5 taan3 syun1 koi3
1,審改,sam2 goi2
,長班轎,coeng4 baan1 giu2
,後壁鄉,hau6 bik1 hoeng1
1,漁景,
1,雷姆斯汀,leoi4 mou5 si1 ting1
,吐火羅人,tou3 fo2 lo4 jan4
1,安溪茶,
,裂體吸蟲,lit6 tai2 kap1 cung4
,紅腰朱雀,hung4 jiu1 zyu1 zoek3
,翳膩,ai3 nei6
,美溪區,mei5 kai1 keoi1
,檀越,taan4 jyut6
,湖西鄉,wu4 sai1 hoeng1
1,公糧,gung1 loeng4
,關東人,
1,胗肝,zan1 gon1
1,驗光法,jim6 gwong1 faat3
,克基拉島,hak1 gei1 laai1 dou2
,改弦更張,goi2 jin4 gang1 zoeng1
,史泰博,si2 taai3 bok3
1,三邊形,saam1 bin1 jing4
1,韌皮,ngan1 pei4
1,與此相反,
1,咧咧,le4 le4
1,富得流油,fu3 dak1 lau4 jau4
1,倘然,tong2 jin4
1,縣委會,jyun6 wai2 wui6
1,我先受,
,珠羅,zyu1 lo2
1,遼史,liu4 si2
1,汗漫,hon6 maan6
1,魚臺,jyu4 toi4
1,天人關係,
1,薄產,bok6 caan2
1,商水,soeng1 seoi2
,白石坳,
1,愛能移山,oi3 nang4 ji4 saan1
,兩當縣,loeng5 dong1 jyun6
,新邱區,san1 jau1 keoi1
1,糞金龜子,fan3 gam1 gwai1 zi2
1,邊兒,bin1 ji4
1,以老賣老,
1,長時,coeng4 si4
,臬臺,jit6 toi4
1,喺喔,
1,晚安喇,
1,蔓越桔,maan6 jyut6 gat1
1,一路去,
1,北鼻,bak1 bei6
1,國營事業,gwok3 jing4 si6 jip6
,渾源縣,wan4 jyun4 jyun6
,丁汝昌,ding1 jyu5 coeng1
1,大碌鬼,daai6 luk1 gwai2
1,口痕呀,
1,飯香菜美,
1,受你氣,
1,睺實佢,
1,白腿小隼,baak6 teoi2 siu2 zeon2
1,聯誼網,
1,撈家婆,lou1 gaa1 po2
1,拉狗邊,laai1 gau2 bin1
,都會傳奇,dou1 wui6 zyun6 kei4
1,忤作佬,
1,閃灼,sim2 coek3
1,充分保障,
1,不能給你,
,麗星噪鶥,lai6 sing1 cou3 mei4
,碣石,
1,領導體系,
1,澹泊,daam6 bok6
1,爛渣渣,
1,今越,
1,捲層雲,gyun2 cang4 wan4
1,國內貨運,
,烏馬河,wu1 maa5 ho4
1,略舉,loek6 geoi2
,壽考,sau6 haau2
1,雙窬牆,soeng1 jyu4 coeng4
1,狗牯,gau2 gu2
1,大政方針,daai6 zing3 fong1 zam1
1,裂殖菌,lit6 zik6 kwan2
1,發我脾氣,
1,炸魷魚須,
1,吭氣,hang1 hei3
1,腰刀,jiu1 dou1
1,輕省,hing1 saang2
1,弔喭,diu3 jin6
1,咩遊戲,
,巴馬科,baa1 maa5 fo1
1,發給我,
,紫背葦鳽,zi2 bui3 wai5 gin1
,默多克,mak6 do1 hak1
1,種麥,
1,喺宿舍,
1,小段子,siu2 dyun6 zi2
1,塞曬車,
,無恆,mou4 hang4
1,滾水呀,
,東屯區,dung1 tyun4 keoi1
1,殺人遊戲,
,新寮,
1,返工喇,
,攸縣,jau4 jyun6
1,冇得噉,
1,戳佢,
1,冇咗男,
1,視覺專業,
1,機謀,gei1 mau4
1,許個物,
,金額雀鶥,gam1 ngaak2 zoek3 mei4
,嘉黎,gaa1 lai4
1,活菩薩,wut6 pou4 saat3
1,違強凌弱,wai4 koeng4 ling4 joek6
1,明月清風,ming4 jyut6 cing1 fung1
1,啱喬,
1,小河邊,
1,旋流,syun4 lau4
1,鵲橋,zoek3 kiu4
1,爲得朋友,wai6 dak1 pang4 jau5
1,你同你,
1,褦㹃,le5 fe5
1,博美犬,bok3 mei5 hyun2
1,香唔香,
1,不題,bat1 tai4
1,長空,coeng4 hung1
1,捕蟲葉,bou6 cung4 jip6
1,國際私法,gwok3 zai3 si1 faat3
1,二元醇,ji6 jyun4 seon4
1,洞徹,dung6 cit3
,柯棣華,o1 dai6 waa4
,虛客族,heoi1 haak3 zuk6
,甘谷,gam1 guk1
,蘭西縣,laan4 sai1 jyun6
,蟾宮折桂,sim4 gung1 zit3 gwai3
1,太唔瞭解,
1,邵逸夫堂,
1,氣羅氣喘,hei3 lo4 hei3 cyun2
1,先諗諗,
,英代爾,jing1 doi6 ji5
1,除拆,ceoi4 caak3
1,什葉,sap6 jip6
1,殫悶,daan1 mun6
1,碗碟笠,
1,骨肥厚,gwat1 fei4 hau5
1,人口戰略,
1,人工溼地,
1,役齡,jik6 ling4
1,徽幟,fai1 ci3
,豬肚綿,zyu1 tou5 min4
1,良馬,loeng4 maa5
,三自教會,saam1 zi6 gaau3 wui2
,哈士蟆,haa1 si6 maa4
1,掣板,zai3 baan2
1,民事糾紛,
,蒙托羅拉,mung4 tok3 lo4 laai1
1,銀點,ngan4 dim2
1,債戶,zaai3 wu6
,南鄭,naam4 zeng6
1,概貌,koi3 maau6
1,思潮起伏,si1 ciu4 hei2 fuk6
1,打憷,daa2 co2
1,招降,ziu1 hong4
1,揸爆,
1,筆飯,bat1 faan6
1,生拉活扯,sang1 laai1 wut6 ce2
1,潮語歌曲,
1,㓤個窿,
1,波批,bo1 pai1
1,棋賽,kei4 coi3
1,一切從嚴,
1,揸雞腳,zaa1 gai1 goek3
1,玄門,jyun4 mun4
1,胡攪蠻纏,wu4 gaau2 maan4 cin4
1,內細胞團,noi6 sai3 baau1 tyun4
1,苦因,fu2 jan1
1,冇厴鷄籠,
1,你以前都,
1,去到了,
1,冇術,mou5 seot6
1,出口衫褲,
1,織當訪婢,zik1 dong1 fong2 pei5
1,褫職,ci2 zik1
,猴麪包樹,hau4 min6 baau1 syu6
1,孔雀竹,
,出亡,ceot1 mong4
1,蛐蛐,kuk1 kuk1
1,傳動機構,cyun4 dung6 gei1 kau3
,巴彥縣,baa1 jin6 jyun6
1,沽源,gu1 jyun4
,繞遠兒,jiu5 jyun5 ji4
1,旗籍,kei4 zik6
1,粒花,nap1 faa1
1,赤柱海灘,
1,浮利,fau4 lei6
1,錢甖,cin4 aang1
,開伯爾,hoi1 baak3 ji5
,韓澳,hon4 ou3
1,穿曬煲,
1,橫斜鉤,waang4 ce4 ngau1
1,大地線,daai6 dei6 sin3
,廣河縣,gwong2 ho4 jyun6
,小港區,siu2 gong2 keoi1
1,餓過飢,ngo6 gwo3 gei1
,萬端,maan6 dyun1
1,激光唱片,gik1 gwong1 coeng3 pin2
1,鮎魚頭,
1,擊鼓鳴金,gik1 gu2 ming4 gam1
1,瀚海,hon6 hoi2
1,定編,ding6 pin1
1,單褲,daan1 fu3
1,一號閘門,
1,專唱,zyun1 coeng3
1,通途,tung1 tou4
1,有志於此,
1,流裏流氣,lau4 leoi5 lau4 hei3
1,醉酒擰,
1,新干事,
1,平武,ping4 mou5
,竟陵,ging2 ling4
1,剛衝完涼,
1,儷辭,lai6 ci4
1,肥妹妹,
1,一十,jat1 sap6
,紅胸田雞,hung4 hung1 tin4 gai1
1,投影圖,tau4 jing2 tou4
1,睇住曬,
1,噯氣吞酸,oi2 hei3 tan1 syun1
,豆皀,dau6 bik1
1,九咁長,
,下寒武統,haa6 hon4 mou5 tung2
1,龍牀盤,lung4 cong4 pun2
,布菲,bou3 fei1
1,藥劑士,joek6 zai1 si6
,徐州地區,ceoi4 zau1 dei6 keoi1
1,狗吃屎,gau2 hek3 si2
1,石磨坊,
1,國棋,gwok3 kei4
1,別無所求,
,隴縣,lung5 jyun6
1,吸碳,kap1 taan3
1,大軸戲,daai6 zuk6 hei3
,瓦爾基里,ngaa5 ji5 gei1 lei5
1,你個個,
1,終成泡影,zung1 sing4 paau3 jing2
1,咁大火,
,川中源,
1,迂滯,jyu1 zai6
1,沒訪問,
1,已經愛,
1,酒曲,zau2 kuk1
,蕭索,siu1 sok3
1,音樂卡,
1,覇位,
,夏良,
1,明斷,ming4 dyun6
1,洋紫蘇,joeng4 zi2 sou1
1,喳嘢,
1,喝生晒,
1,醒定啲嚟,
,清豐,cing1 fung1
1,油榨,jau4 zaa3
1,兩節棍,loeng5 zit3 gwan3
1,泗瀝,
,渾天說,wan4 tin1 syut3
1,聽晚先咯,
1,暖瓶,nyun5 ping4
,滿堂彩,mun5 tong4 coi2
,盾牌座,teon5 paai4 zo6
,巴青,baa1 cing1
,福貢,fuk1 gung3
1,緝訪,cap1 fong2
1,個底未清,
1,山羊坑,
1,觀音座蓮,
1,電光朝露,din6 gwong1 ziu1 lou6
1,不可阻擋,
1,馬腰,
1,古箏學會,
1,供出同夥,
1,擂槌,leoi4 ceoi4
1,西歐聯盟,sai1 au1 lyun4 mang4
1,彌望,nei4 mong6
,芙蓉梗,
1,澡巾,cou3 gan1
1,北歐五國,bak1 au1 ng5 gwok3
1,條件式,tiu4 gin2 sik1
1,自由支配,
1,盞嘢,zaan2 je5
,武侯區,mou5 hau4 keoi1
,沃衍,juk1 jin5
1,淘汰論,
1,直升飛機,zik6 sing1 fei1 gei1
1,點㗎,
1,勇鬥歹徒,
,藍田縣,laam4 tin4 jyun6
,柘黃,ze3 wong4
,決定簇,kyut3 ding6 cuk1
1,問嗰個,
1,吸地,kap1 dei6
1,打製石器,daa2 zai3 sek6 hei3
1,車站士多,
1,貽害無窮,ji4 hoi6 mou4 kung4
,無錫縣,mou4 sek3 jyun6
1,威駭,wai1 haai5
1,詐語,zaa3 jyu5
1,生死相依,
1,唔係掛,
