1,幽閒,jau1 haan4
1,撓了撓,
1,唔使咁嘅,
1,英武,jing1 mou5
1,使不得,sai2 bat1 dak1
,永登縣,wing5 dang1 jyun6
,撟舌,giu2 sit6
1,我做緊嘢,
1,沖涼睡覺,
,萬年蔭,
1,麪餅,min6 beng2
,碼子,maa5 zi2
,春霖,ceon1 lam4
,優格,jau1 gaak3
1,浸漬,zam3 zi3
,曙紅朱雀,cyu5 hung4 zyu1 zoek3
1,羅紋鴨,lo4 man4 aap3
1,硝磺,
,黃長燁,wong4 coeng4 jip6
1*,好面膳,
1,稀淋淋,hei1 lam1 lam1
,賣老抽,
,緩衝國,wun6 cung1 gwok3
,草根網民,cou2 gan1 mong5 man4
,大窪縣,daai6 waa1 jyun6
1,緊迫盯人,gan2 bik1 deng1 jan4
1,矛盾轉化,
1,卷舌元音,gyun2 sit3 jyun4 jam1
,孟加利,
,雲英雞,wan4 jing1 gai1
1,辛苦命,
1,拆你骨,
1,死開啦,
1,獨體,duk6 tai2
,喺都要,
,鶴絨,hok6 jung4
,聞達,man4 daat6
1,冇咩印象,
,黃羊,wong4 joeng4
,摩崖石刻,
1,太識食,
,御酒,jyu6 zau2
,平定縣,ping4 ding6 jyun6
,嘩變,waa1 bin3
,胠篋者流,keoi1 haap6 ze2 lau4
,經營承包,
,鈕門,nau2 mun4
,氹仔市區,
,蹲苦窯,deon1 fu2 jiu4
,敵害,dik6 hoi6
,認死扣兒,jing6 sei2 kau3 ji4
,背褡,bui3 daap3
,散誕,saan2 daan3
1,銅筆,tung4 bat1
1,金魚塘,
,軍分區,gwan1 fan1 keoi1
,苦楝,fu2 lin6
,蛇都死,se4 dou1 sei2
,徛堂,kei5 tong2
,揚揚,joeng4 joeng4
,介電常數,gaai3 din6 soeng4 sou3
,納瓦薩,naap6 ngaa5 saat3
1,你都傻嘅,
1,滾球,gwan2 kau4
,七支八離,cat1 zi1 baat3 lei4
,觀鷺臺,
,羅漢肚,lo4 hon3 tou5
1,食詐和,sik6 zaa3 wu2
,苦活,fu2 wut6
,醉棗,zeoi3 zou2
,禮炮號,lai5 paau3 hou6
,金濠,
,今兒,gam1 ji4
,橋東區,kiu4 dung1 keoi1
,慕道友,mou6 dou6 jau5
,彿雷澤爾,fat1 leoi4 zaak6 ji5
,貢寮,gung3 liu4
,𨃩低,
1,起訴員,hei2 sou3 jyun4
1,冇信用,
,糟騭,zou1 zat1
1,創見性,cong3 gin3 sing3
1,你冇咩嘛,
1,聽唔聽到,
,彬蔚,ban1 wai3
,閃念,sim2 nim6
,雙橋區,soeng1 kiu4 keoi1
1,蝦蝦笑,
,香港紙樣,
,打兼職,
1,打極唔通,
1,攻眼攻鼻,
1,支窒,zi1 zat6
1,邊係喔,
,祁門縣,kei4 mun4 jyun6
1,認返佢,
1,空落落,hung1 lok6 lok6
1,覷着眼,ceoi3 zoek6 ngaan5
,土談,tou2 taam4
,法蘭德斯,faat3 laan4 dak1 si1
,釣凱子,diu3 hoi2 zi2
,措美縣,cou3 mei5 jyun6
,逾越節,jyu4 jyut6 zit3
,夾江,gaap3 gong1
1,佳緣,
1,逆心,jik6 sam1
1,玄學書,
1,搭車罷啦,
1,西藏風情,
,好算啦,
1,大把啦,
,南寒帶,naam4 hon4 daai3
1,花費不貲,faa1 fai3 bat1 zi1
1,拍拖咯,
1,我都噉話,
,降祉,gong3 zi2
1,唐朝服飾,
1,拔草,bat6 cou2
,春小麥,ceon1 siu2 mak6
,拉孜,laai1 zi1
1,田間管理,tin4 gaan1 gun2 lei5
,陳套,can4 tou3
1,有乜好死,
1,恕不接待,
,東茅草蓋,dung1 maau4 cou2 goi3
,三臺縣,saam1 toi4 jyun6
1,打算點,
,恬澹,tim4 daam6
1,電子伏特,din6 zi2 fuk6 dak6
,駱駝祥子,lok3 to4 coeng4 zi2
1,你儂我儂,nei5 nung4 ngo5 nung4
,魏伯陽,ngai6 baak3 joeng4
,大柜,daai6 gwai6
,程顥,cing4 hou6
1,流曬口水,
1,鼠膽,syu2 daam2
,勘災,ham3 zoi1
,段子手,dyun6 zi2 sau2
1,憎死佢,
,佈列塔尼,bou3 lit6 taap3 nei4
,白藥,baak6 joek6
1,劇動,kek6 dung6
1,號令如山,hou6 ling6 jyu4 saan1
,睇飯火,tai2 faan6 fo2
,三株,
,糌粑,zaam1 baa1
,擅美,sin6 mei5
,嘜開,
,侄抱,zat6 pou5
,針車,zam1 ce1
1,真係老土,
,奇能,kei4 nang4
1,歸位鍵,gwai1 wai6 gin6
,虎丘區,fu2 jau1 keoi1
,安閒隨意,on1 haan4 ceoi4 ji3
1,苦苓,fu2 ling4
,巴力門,baa1 lik6 mun4
,唔咁凍,
1,佢唔玩,
,門坎兒,mun4 ham2 ji4
1,積分入戶,
,非洲之角,fei1 zau1 zi1 gok3
,捻手菜,
1,解酸藥,gaai2 syun1 joek6
1,四川雉鶉,sei3 cyun1 zi6 ceon1
,大班茶,
1,月結款,
1,會士考試,wui2 si6 haau2 si5
,熹平石經,hei1 ping4 sek6 ging1
1,我回到啦,
,傳令兵,cyun4 ling6 bing1
1,好易搵㗎,
1,絕藝,zyut6 ngai6
,張飛頸,zoeng1 fei1 geng2
1,揉捏,jau4 nip6
,打仰,daa2 ngong5
,哀失,oi1 sat1
1,應付裕如,jing3 fu6 jyu6 jyu4
,退淨,
,復興門,fuk6 hing1 mun4
1,擺譜,baai2 pou2
1,純鹼,seon4 gaan2
1,蠹國害民,dou3 gwok3 hoi6 man4
,蒙日,mung4 jat6
1,眼藥,ngaan5 joek6
,雪原,syut3 jyun4
,十撲,
,朝陽門,ciu4 joeng4 mun4
,臭屁蝲,
,平泉,ping4 cyun4
,襟兄,kam1 hing1
,魏德邁,ngai6 dak1 maai6
,西基東,sai1 gei1 dung1
,昂莊山,
,巴里坤,baa1 lei5 kwan1
,三藏,saam1 zong6
,座兒,zo6 ji4
,種子種苗,
1,晾線,long6 sin3
1,多事喇,
1,真係叻噃,
,石鹽,sek6 jim4
1,食我夾棍,
,魅藍,mei6 laam4
,帽箍兒,mou2 ku1 ji4
,雙方向,
,揞口,
,倒飛,
,楊福家,joeng4 fuk1 gaa1
,風味小食,
,口丫角,hau2 aa1 gok3
,捉捕器,zuk3 bou6 hei3
,靈壽縣,ling4 sau6 jyun6
,半翅目,bun3 ci3 muk6
,冤嚟我,
,立魚,laap6 jyu2
,自從遇上,
,桐油埕,tung4 jau4 cing4
,廣湘圓,
1,入伍生,jap6 ng5 sang1
,操炮,cou1 paau3
,外貿工藝,
1,真係啊,
,沒勁兒,mut6 ging3 ji4
1,花木年華,
,黃貝,
,朱瞻基,zyu1 zim1 gei1
1,回港證,
1,優秀成果,
,千禧蟲,cin1 hei1 cung4
,頂凳,
,羅甸縣,lo4 din6 jyun6
,一隻乸,jat1 zek3 naa2
,亞美利加,aa3 mei5 lei6 gaa1
,加里肋亞,gaa1 lei5 lak6 aa3
,孖崗山,
,蜜坊,
,失盜,sat1 dou6
1,啜一啖,
,週份,
,俏女孩,
1,喉痧,hau4 saa1
,衛滿朝鮮,wai6 mun5 ciu4 sin1
,樹掛,syu6 gwaa3
,淝低,fe4 dai1
1,狂戀,
,源匯區,jyun4 wui6 keoi1
,溫特圖爾,wan1 dak6 tou4 ji5
,變性土,bin3 sing3 tou2
1,燙斗,tong3 dau2
1,破缺,po3 kyut3
,提單,tai4 daan1
,天馬動力,
,科右前旗,fo1 jau6 cin4 kei4
,荊門,ging1 mun4
1,瞓到覺,
1,耳癢,
,戥襯,
1,讒佞,caam4 ning6
,手損,
,凡近,faan4 gan6
,伶鼬,ling4 jau6
,特衛強,dak6 wai6 koeng4
,紙紮下扒,zi2 zaat3 haa6 paa4
,興隆縣,hing1 lung4 jyun6
,星相師,sing1 soeng3 si1
1,硬系噉,
,喬遷之喜,kiu4 cin1 zi1 hei2
,唯願,
,牛湖頂,
,輔弼,fu6 bat6
1,邊架車,
,冚啲,ham6 di1
,龍龕手鑑,lung4 ham1 sau2 gaam3
1,悻悻離去,hang6 hang6 lei4 heoi3
,尋來範疇,cam4 loi4 faan6 cau4
1,季侯風,
,趴時,paa1 si4
1,睦親,muk6 can1
,口器,hau2 hei3
1,做咩返咗,
,青雲裏,
,百喙,baak3 fui3
,組聚,
,西峽縣,sai1 haap6 jyun6
1,忘記唔到,
,舞鋼,mou5 gong3
1,我在布吉,
,鳳岡,fung6 gong1
,松潘縣,cung4 pun1 jyun6
,筠連,gwan1 lin4
,向暮,hoeng3 mou6
,水絲,seoi2 si1
,收之桑榆,sau1 zi1 song1 jyu4
1,夾硬講,
,千陽,cin1 joeng4
,任人點,
1,等米落鑊,
,馬蹄湯,
1,幾錢飛呀,
,湯尾,
1,木檯,muk6 toi2
1,轉悲爲喜,zyun2 bei1 wai4 hei2
1,鐵嘴鋼牙,
,尋日朝,cam4 jat6 ziu1
,嘉應子,gaa1 jing3 zi2
,泡泡浴露,pou5 pou5 juk6 lou6
1,賭咒發誓,dou2 zau3 faat3 sai6
1,你編,
,㩧佬,bok1 lou2
1,供款越多,
,浦江縣,pou2 gong1 jyun6
,鳳泉區,fung6 cyun4 keoi1
1,黑胸歌鴝,hak1 hung1 go1 keoi4
1,企起嚟,
,截距,zit6 keoi5
,羅先,lo4 sin1
,北溫帶,bak1 wan1 daai3
,去啩,
1,學業猛進,
1,期期艾艾,kei4 kei4 ngaai6 ngaai6
,笆斗,baa1 dau2
,一拃芝麻,
1,冇辦法瞓,
,民生凋敝,man4 sang1 diu1 bai6
,鼎湖,ding2 wu4
,博蒙特,bok3 mung4 dak6
1,世界變暖,sai3 gaai3 bin3 nyun5
,烏鬃鵝,wu1 zung1 ngo4
,威利誘,wai1 lei6 jau5
,臥龍區,ngo6 lung4 keoi1
,忽哨,fat1 saau3
,大同縣,daai6 tung4 jyun6
,男女煮角,
1,月球車,jyut6 kau4 ce1
1,娘家姓,noeng4 gaa1 sing3
,麥積區,mak6 zik1 keoi1
,肥田粉,fei4 tin4 fan2
1,包冇甩拖,
,豆佉,dau6 keoi1
,閩江,man5 gong1
1,淡淡定定,
,險症,him2 zing3
,草河,
1,齋鹵味,zaai1 lou5 mei2
,𪐀褦,naa1 nang3
1,掟飛,
,叮揼,ding2 dam2
,嗆咕,coeng1 gu1
1,理你咁多,
,泰山壓卵,taai3 saan1 aat3 leon5
,亞松森,aa3 cung4 sam1
,無汁添,
,改則縣,goi2 zak1 jyun6
1,瀟瀟細雨,siu1 siu1 sai3 jyu5
,中日韓越,zung1 jat6 hon4 jyut6
,淨損,
,噴噴香,pan3 pan3 hoeng1
,師宗縣,si1 zung1 jyun6
,非師,fei1 si1
,撫寧縣,fu2 ning4 jyun6
,唐海,tong4 hoi2
,門源,mun4 jyun4
1,我唔笑,
,聖賢裏,
,裸地化,lo2 dei6 faa3
,攀誣,paan1 mou4
,描金,miu4 gam1
,審圖,
,遂川縣,seoi6 cyun1 jyun6
,互助縣,wu6 zo6 jyun6
1,住唔落,
,硬橋橋,
,借還,
1,見親你,
,犒軍,hou3 gwan1
,極核,gik6 hat6
,寧岡縣,ning4 gong1 jyun6
1,噉樣衰,
,無網格法,mou4 mong5 gaak3 faat3
,肅州區,suk1 zau1 keoi1
1,小髒鬼,siu2 zong1 gwai2
1,消泯,siu1 man5
1,手中無權,
1,你唔係去,
,康涅狄格,hong1 nip6 dik6 gaak3
,九重天,
1,臺臺凳凳,
1,賣炭翁,maai6 taan3 jung1
,下水船,haa5 seoi2 syun4
1,老少鹹宜,
,受𧥺,sau6 gwan3
,翠巒,ceoi3 lyun4
,蕭山區,siu1 saan1 keoi1
,文山線,man4 saan1 sin3
1,陪我哋,
,頌文,zung6 man4
,滯期費,zai6 kei4 fai3
1,等多一會,
,包粟,baau1 suk1
1,恬噪,tim4 cou3
,板牀,baan2 cong2
,運筆,wan6 bat1
,目語,muk6 jyu5
,淩小姐,
,遵化縣,zeon1 faa3 jyun6
,復古會,fuk6 gu2 wui2
,裝飾件,
,象鼻蟲,zoeng6 bei6 cung4
1,真彩色,zan1 coi2 sik1
1,放幾日假,
,翔鳳,coeng4 fung6
1,深藏若虛,sam1 cong4 joek6 heoi1
1,考霸,haau2 baa3
1,怕苦怕累,
,連鍋端,lin4 wo1 dyun1
,三態,saam1 taai3
1,撂挑,liu1 tiu1
,朱祁鈺,zyu1 kei4 juk6
,張天翼,zoeng1 tin1 jik6
1,好唔過,
1,彈無虛發,daan6 mou4 heoi1 faat3
1,灰脅噪鶥,fui1 hip3 cou3 mei4
,犍爲縣,kin4 wai4 jyun6
,傑米,git6 mai5
,長垣,coeng4 wun4
,碌士,luk1 si2
1,夫妻臉,fu1 cai1 lim5
,倒班,dou2 baan1
,飄塵,piu1 can4
,大頭綠衣,daai6 tau4 luk6 ji1
,密縫,mat6 fung4
,林鵰鴞,lam4 diu1 hiu1
1,咪亂咁講,
,末兒,mut6 ji4
,雲陽縣,wan4 joeng4 jyun6
,熔融岩漿,jung4 jung4 ngaam4 zoeng1
,戳個兒,coek3 go3 ji4
1,夢幻泡影,mung6 waan6 paau1 jing2
,阿加迪爾,aa3 gaa1 dik6 ji5
,團風縣,tyun4 fung1 jyun6
,帕米爾,paak3 mai5 ji5
,靈妙,ling4 miu6
1,音拍,jam1 paak3
1,做咗手腳,
1,點算咯,
1,石刑,sek6 jing4
,本茨,bun2 ci4
,西頂,sai1 ding2
,肥東,fei4 dung1
,咁錯蕩,
,景縣,ging2 jyun6
,乾安縣,kin4 on1 jyun6
,碟邊齋,
,阿克賽欽,aa3 hak1 coi3 jam1
,竹山縣,zuk1 saan1 jyun6
,拉帕斯,laai1 paak3 si1
,真系水汪,
,民雄,man4 hung4
,科室,fo1 sat1
1,早勃,zou2 but6
1,迫視,bik1 si6
1,唔好咁躁,
,噸車,
,弦數,jin4 sou3
,小年人,siu2 nin4 jan4
1,嗌乜嘢,
1,佛光普照,
,四諦,sei3 dai3
,汶上縣,man6 soeng6 jyun6
,川資,cyun1 zi1
,童乩,tung4 gei1
1,乒乒嘭嘭,bing4 bing4 baang4 baang4
1,接收方,
1,美刀,mei5 dou1
,振安區,zan3 on1 keoi1
1,氣象預報,hei3 zoeng6 jyu6 bou3
,烏恰,wu1 hap1
1,割豬肉,
,華萃,
1,你喺邊吖,
1,薪柴,san1 caai4
1,牙哨,
1,深澤,sam1 zaak6
1*,娘泡,noeng4 paau1
1,三日唔埋,
,日船,jat6 syun2
,發揚踔厲,faat3 joeng4 coek3 lai6
,針釦,
,絎針,hong4 zam1
,輪轂罩,leon4 guk1 zaau3
,猴痘病毒,hau4 dau6 beng6 duk6
1,可不可能,
,唱念,coeng3 nim6
1,因住車吖,
1,冇厴雞籠,
,重正化,cung4 zing3 faa3
1,諗緊咩啊,
1,閤家歡,
1,立憲政體,laap6 hin3 zing3 tai2
1,督責,duk1 zaak3
1,炸魚排,
,小孩堤防,siu2 haai4 tai4 fong4
,遛花蹄,lau6 faa1 tai2
1,頭昏眼暗,tau4 fan1 ngaan5 am3
1,逼下逼下,
,邪流丸,
,巨吼,
,中子源,zung1 zi2 jyun4
1,差住先,
1,激光中,
,黃花魚石,wong4 faa1 jyu2 sek6
,和順縣,wo4 seon6 jyun6
1,人結人緣,jan4 git3 jan4 jyun4
1,著用,
,開波初段,
,𥹉懦,nap6 no6
,大伯子,daai6 baak3 zi2
1,棕頭歌鴝,zung1 tau4 go1 keoi4
,便宜仔,pin4 ji4 zai2
1,牴觸情緒,
1,清查工作,
1,你幾高,
1,夜咯,
,東突組織,dung1 dat6 zou2 zik1
1,彌封,nei4 fung1
1,游水棚,jau4 seoi2 paang4
,興海縣,hing1 hoi2 jyun6
,猛幹,maang5 gon3
1,你話㗎,
1,未可厚非,mei6 ho2 hau5 fei1
,得個囉,
1,想想就好,
,私念,si1 nim6
,太空梭,taai3 hung1 so1
,肆正,
1,擇優選用,
1,熟㶧㶧,sok6 nyun6 nyun6
1,八拜之交,baat3 baai3 zi1 gaau1
,廣宗縣,gwong2 zung1 jyun6
,高棟棟,gou1 dung6 dung6
,踏浪,
,奉申賀敬,fung6 san1 ho6 ging3
1,咪就係囉,
1,買菜煮飯,
1,數碼相框,
1,協作單位,
,日月重光,jat6 jyut6 cung4 gwong1
,起字容,hei2 zi6 jung4
1,白頰噪鶥,baak6 gaap3 cou3 mei4
1,臨陣脫逃,lam4 zan6 tyut3 tou4
,貧油,pan4 jau4
,海西州,hoi2 sai1 zau1
,八道江,baat3 dou6 gong1
,田尾,tin4 mei5
1,我未驚過,
,碭山縣,dong6 saan1 jyun6
,君華翠軒,
,花樣游泳,faa1 joeng2 jau4 wing6
,白喉毒素,baak6 hau4 duk6 sou3
,家政員,gaa1 zing3 jyun4
1,有籮,jau5 lo1
,領諾,ling5 nok6
,對酌,deoi3 zoek3
,調幹,diu6 gon3
1,燒溪錢,
1,其實我知,
,滑雪術,waat6 syut3 seot6
1,博晒命,
,安培計,on1 pui4 gai3
,通籠,tung1 lung2
,快球,
1,減壓病,gaam2 aat3 beng6
,綢仔,cau2 zai2
,貪媁識食,taam1 wai1 sik1 sik6
,鄂托克旗,ngok6 tok3 hak1 kei4
1,跟誰打,
,額濟納旗,ngaak6 zai3 naap6 kei4
,疏闊,so1 fut3
,瀠洄,jing4 wui4
,麼麼,mo1 mo1
1,你拍拖,
1,寒磣,hon4 cam2
,雙木傢俬,
,黃金珠寶,
,扛槍,kong1 coeng1
1,糧款,
1,好返啦,
1,未壞,
,麻陽,maa4 joeng4
,獳爆爆,nau1 baau3 baau3
,嘉魚縣,gaa1 jyu4 jyun6
1,望咩望,
,愛車一族,
1,拔涼拔涼,bat6 loeng4 bat6 loeng4
1,趨冷,ceoi1 laang5
1,汙糟邋遢,
,科尼賽克,fo1 nei4 coi3 hak1
,威克島,wai1 hak1 dou2
1,無咁好氣,
1,苦辣酸甜,
1,破膽寒心,po3 daam2 hon4 sam1
,宿酒,suk1 zau2
,昌寧,coeng1 ning4
1,素質差,sou3 zat1 caa1
1,整衰曬,
,乖离,gwaai1 lei4
1,編戲,pin1 hei3
1,水障礙,seoi2 zoeng3 ngoi6
,康馬縣,hong1 maa5 jyun6
1,膠紙袋,gaau1 zi2 doi2
1,腿軟,
,輝綠岩,fai1 luk6 ngaam4
1,作置,zok3 zi3
,茂林鄉,mau6 lam4 hoeng1
1,指代人物,
1,泰國榴蓮,
1,擺唔低,
,而字噉手,ji4 zi6 gam2 sau2
,白攉,baak6 fok3
,擔雞,daam1 gai1
1,兩條褲,
,土木身,tou2 muk6 san1
,肉鹼,juk6 gaan2
,小浮蓮,
,汴州,bin6 zau1
,藏寶閣,
1,交相輝映,gaau1 soeng1 fai1 jing2
,三等分角,saam1 dang2 fan1 gok3
,上邊兒,soeng6 bin1 ji4
,雹暴,bok6 bou6
1,排偶,paai4 ngau5
1,蒞任,lei6 jam6
,磐安,pun4 on1
,水漉漉,seoi2 luk6 luk6
1,絕對觀念,zyut6 deoi3 gun1 nim6
,淇淋,kei4 lam4
1,精氣神,zing1 hei3 san4
,海澤,
,遞嬗,dai6 sin6
,鐵山區,tit3 saan1 keoi1
1,唔碰,
1,深圳市內,
,四季豆腐,sei3 gwai3 dau6 fu6
,矩尺座,geoi2 cek3 zo6
,吉佳利,gat1 gaai1 lei6
1,噉我唔知,
,甘納許,gam1 naap6 heoi2
1,靜候佳音,zing6 hau6 gaai1 jam1
1,夠曬心足,
,回陽江,
,楚雄州,co2 hung4 zau1
1,邊個敢嚟,
,更漏,gaang1 lau6
,身慶,
,介冑,gaai3 zau6
1,生眼挑針,
1,咁單純,
,棋藝桌球,
,撒手閉眼,saat3 sau2 bai3 ngaan5
1,清曬袋,
,布哈拉,bou3 haa1 laai1
,伊里奇,ji1 lei5 kei4
,建始縣,gin3 ci2 jyun6
1,硅晶片,gwai1 zing1 pin2
1,歡聚會,
,汝州,jyu5 zau1
,大吃二喝,daai6 hek3 ji6 hot3
,冰蛋,bing1 daan2
,嫩苗龜,nyun6 miu4 gwai1
,陝南,sim2 naam4
,國泰電子,
,闍黎,se4 lai4
,閃含語系,sim2 ham4 jyu5 hai6
,殺肉,saat3 juk6
,身毒,gyun1 duk1
,長陰,zoeng2 jam1
,大個兒,daai6 go3 ji4
,倔雷捶,
,指爾,zi2 ji5
,長壽區,coeng4 sau6 keoi1
,品味醇香,
,快高,
,沙宣美髮,
,神治國,san4 zi6 gwok3
,莘縣,san1 jyun6
,時尚造型,
1,信號量,
,您別,
,木蘭屬,muk6 laan4 suk6
1,麻煩到你,
,隻揼,zek3 dam1
,落臉,lok6 lim5
,中耕,zung1 gaang1
,阿拉斯,aa3 laai1 si1
1,肯去啦嘛,
,搬指,bun1 zi2
1,驚成噉,
,臺甫,toi4 fu2
,孟郊,maang6 gaau1
,行老正,haang4 lou5 zeng3
,蘇合香,sou1 hap6 hoeng1
1,從頭說起,
,鉛山,jyun4 saan1
,撒羅滿,saat3 lo4 mun5
,涵淡,haam4 daam6
1,濫刑,laam6 jing4
1,殫心,daan1 sam1
1,鋁管,
,赫山區,haak1 saan1 keoi1
,模范,mou4 faan6
1,大杜鵑,daai6 dou6 gyun1
1,食咗啦,
,扣應,kau3 jing3
1,衝決,cung1 kyut3
1,補闕拾遺,bou2 kyut3 sap6 wai4
1,唔使緊,m4 sai2 gan2
,百米噴泉,
1,匿唔實,
,百花運動,baak3 faa1 wan6 dung6
,運動一族,
1,冇世藝,
,西德尼,sai1 dak1 nei4
,咯嚓,lok3 caat3
,吉拉尼,gat1 laai1 nei4
,衣香繽影,
,芸苔子,wan4 toi4 zi2
,貓兒山,maau1 ji4 saan1
,雅各伯,ngaa5 gok3 baak3
,尚書郎,soeng6 syu1 long4
1,衹限於,
1,叛逆者,bun6 jik6 ze2
,啡水,fe4 seoi2
,戒刀,gaai3 dou1
,軟布,
,豢圉,waan6 jyu5
,肥捷,fei4 zit3
,西方松雞,sai1 fong1 cung4 gai1
,克勞修斯,hak1 lou4 sau1 si1
,胡哩馬查,wu4 li1 maa5 caa5
,耍滑,saa2 waat6
,縱橫天地,
1,直述,
1,上半晌,soeng6 bun3 hoeng2
,埃斯特朗,aai1 si1 dak6 long5
,屘二,mei1 ji2
1,花生糊,faa1 sang1 wu2
,正寧縣,zing3 ning4 jyun6
,袒裼裸裎,taan2 sik3 lo2 cing4
1,讀研,duk6 jin4
1,四海爲家,sei3 hoi2 wai4 gaa1
,屠格涅夫,tou4 gaak3 nip6 fu1
,鴉佬裇,ngaa1 lou2 seot1
1,剝襪,
,雞士,gai1 si2
,土倫,tou2 leon4
1,大陸行貨,
1,原裝正品,
,八斗,
,大姨子,daai6 ji4 zi2
,老殘遊記,lou5 caan4 jau4 gei3
,聖雄,sing3 hung4
1,石鐘,
,露苗,lou6 miu4
,聊以塞責,liu4 ji5 sak1 zaak3
,壽公,sau6 gung1
,李曄,lei5 jip6
,蜥臀目,sik1 tyun4 muk6
,對拳拳,deoi3 kyun4 kyun4
,山兜,saan1 dau1
,邊墶,bin1 daat3
1,打裂,daa2 lit6
1,亮鋥鋥,loeng6 caang3 caang3
,情兒,cing4 ji4
,新化縣,san1 faa3 jyun6
1,返去未,
,鯉魚潭,lei5 jyu4 taam4
,北倉區,bak1 cong1 keoi1
1,都話係咯,
,肥姨,
,子菜單,
1,上班未,
,廖上去,
,中斷源,
1,悲哽,bei1 gang2
,反艦艇,faan2 laam6 teng5
1,中臺,zung1 toi4
,枕石漱流,zam3 sek6 sau3 lau4
1,由右向左,
,模里西斯,mou4 lei5 sai1 si1
,旁邊兒,pong4 bin1 ji4
,華拳,waa4 kyun4
,起士,hei2 si6
1,臺位,
,沱灢,to4 nong5
1,擴張政策,
1,甜得發膩,tim4 dak1 faat3 nei6
,主顯節,zyu2 hin2 zit3
,上夸克,soeng6 kwaa1 hak1
,勿寧說,
1,硬座,ngaang6 zo6
1,雙語報,
1,燥熱嘢,
1,勻速運動,wan4 cuk1 wan6 dung6
1,浪漫元素,
1,瞓唔著,
1,死鎖,sei2 so2
,剿說,caau1 syut3
,求告,kau4 gou3
,車駕,ce1 gaa3
