1,拋錢,paau1 cin2
,雷登服飾,
1,聚福,
1,杜鵑山,
,裕發門診,
1,酒壺,zau2 wu4
,嘉佳美,
,青岡,cing1 gong1
,陽雄家政,
1,短中抽長,dyun2 zung1 cau1 coeng4
1,有冇料到,jau5 mou5 liu2 dou3
,振興工程,
,畢尼奧夫,bat1 nei4 ou3 fu1
1,剛去到,
,創亞電器,
1,倦遊,gyun6 jau4
1,豪飲豪食,
,銀州,ngan4 zau1
,古樹茶葉,
,申謝,san1 ze6
,金萊特,
1,妄取,mong5 ceoi2
,潤髮通訊,
,易達貨運,
1,駝背婆,do4 bui3 po2
,光谷國際,
1,㷫過火屎,hing3 gwo3 fo2 si2
1,起佢底,
,騰威電腦,
1,一嚿佛,
1,聚甲醛,zeoi6 gaap3 cyun4
,全禮木器,
1,大腸頭,daai6 coeng2 tau4
,南村鎮委,
,皇港休閒,
1,性交高潮,sing3 gaau1 gou1 ciu4
,發藝時尚,
,欣頤,
,福利茗茶,
,毓美坊,
1,蝦眼水,haa1 ngaan2 seoi2
,心萊兒,
,粵港家俬,
1,講佢唔掂,
1,宜妳內衣,
1,電飯煲雞,
1,力學波,lik6 hok6 bo1
,大河電器,
1,減噪,gaam2 cou3
1,有心啦,
,穗紅物流,
,胥家灣,
1,早霜,zou2 soeng1
,雅園出口,
,沿河路口,
,叢桂南橫,
,俏雨佳人,
,易發物流,
,聯通汽配,
,綜上,
,穗新運輸,
,佰味軒,
,至尊娛樂,
1,滌蕩,dik6 dong6
,藍天布藝,
1,訓導處,fan3 dou6 cyu3
1,上齒齦,soeng6 ci2 ngan4
,好友服飾,
,鴻康鞋業,
1,多義字,do1 ji6 zi6
1,擏住,geng6 zyu6
,龍悅,
,富安裏,
1,險灘,him2 taan1
,勇泰五金,
1,鑲黃旗,soeng1 wong4 kei4
,元禮倉,
,新利來,
,南中一橫,
1,蘿蔔刨,lo4 baak6 paau2
,瞎編,hat6 pin1
,京華木業,
1,閩菜,man5 coi3
,風味源,
,愛儂咖啡,
1,差仔,caai1 zai2
1,黑頭黃鸝,hak1 tau4 wong4 lei4
,東方皇宮,
,榮記餐飲,
1,返緊屋企,
,青青世紀,
1,歌唱賽,go1 coeng3 coi3
,義興隆,
,冰力西蒙,
,南海路北,
,廣大傢俱,
,金鳳梨,
1,喜遷新居,
,撒督,saat3 duk1
1,大後年,daai6 hau6 nin2
1,白費唇舌,baak6 fai3 seon4 sit3
1,舐屎眼,laai2 si2 ngaan5
1,佢溝硬我,
,匯德門診,
1,膝上舞,sat1 soeng6 mou5
,天天聚,
,開元路口,
,百勝五金,
1,簽章,cim1 zoeng1
1*,事九但但,si6 gau2 daan6 daan6
,真糕西點,
1,新屋下,
,聖堤亞納,
1,綜析,zung3 sik1
,聚賢閣,
,麻紗,maa4 saa1
,紅勘,
,普什圖語,pou2 sap6 tou4 jyu5
1,批流年,pai1 lau4 nin4
1,猛醒,maang5 sing2
,麪疙瘩,min6 gat6 daap3
1,對面腳,
1,調檔,tiu4 dong2
1,內向型,
,石仔崗,
,利基好景,
,同慶橫,
,天台縣,tin1 toi4 jyun6
,禍起蕭牆,wo6 hei2 siu1 coeng4
1,觀念更新,gun1 nim6 gang1 san1
1,泔水,gam1 seoi2
,友域咖啡,
,真伽,
,石見田,sek6 gin3 tin4
1,龜鱉,gwai1 bit3
,昌記世家,
,匯龍北,
1,考較,
,食尚毛家,
,水漕洞,
,佳意廣告,
1,半音階,bun3 jam1 gaai1
1,下寮,
1,顛顛,din1 din1
,名適,
1,椰棗,je4 zou2
1,推剪,teoi1 zin2
,油塔,jau4 taap3
,南沙檢測,
1,畀返你,
,老湘人家,
1,言簡意明,
,美滿裏,
,翁和亭,
,博美傢俱,
1,摺袖,zip3 zau6
1,移動性,ji4 dung6 sing3
1*,安車樂業,
1,估波膽,gu2 bo1 daam2
,華潤建築,
,泰樂美食,
1,哽噎,gang2 jit3
1,賣小強,maai6 siu2 koeng4
,東仔生蠔,
,志願時,
,聖力汽配,
1,湊手,cau3 sau2
1,指下個鼻,zi2 haa5 go3 bei6
1,誨淫,fui3 jam4
,合利鐵藝,
,東陸糧油,
1,小爪水獺,
,五大連池,ng5 daai6 lin4 ci4
1,應機立斷,jing3 gei1 laap6 dyun6
1,跑壘員,paau2 leoi5 jyun4
1,圍仔井,
,大洋田,
,佛吉尼亞,fat6 gat1 nei4 aa3
,石龍頭,
,朗潤服飾,
1,對卷,
,麗達美髮,
,竹料鎮委,
,港昌隆,
1,欠收自補,
1,刑戮,jing4 luk6
,永輝皮帶,
,源隆客家,
,恆業汽配,
1,金麒麟,
,錦聯旅遊,
1,㨆上,
1,嗰杯,go2 bui1
1*,貼琿春,
1,深勘,
,美軒閣,
1,平擔,
1,畀鬼迷,bei2 gwai2 mai4
,通產部,
,永安路口,
1,妙語雙關,miu6 jyu5 soeng1 gwaan1
,東沙漁港,
,衆睿顧問,
1,葸葸縮縮,
1,錢夾,cin4 gaap3
1,借機報復,
,四下裏,sei3 haa6 leoi5
1,睺到正,
,康祥醫藥,
,楓林食府,
1,敗絮,baai6 seoi5
,也納,
1,末頁,mut6 jip6
,豐景閣,
1,戾龍,leoi6 lung4
1,弛緩,ci4 wun6
,摶風,tyun4 fung1
,喜捷照明,
,居衆裝飾,
1,降妖,hong4 jiu1
1,巴渝人家,
1,大統領,daai6 tung2 ling5
1,無形輸出,mou4 jing4 syu1 ceot1
1,冇定著,
,常樂棋牌,
,致美飾品,
1,站員,zaam6 jyun4
1,閂出,saan1 ceot1
1,離散性,lei4 saan3 sing3
,滄縣,cong1 jyun6
,障崗,
,立新川菜,
1,蜂王漿,fung1 wong4 zoeng1
1,攞唔出,
1,番芋,
1,擸擸炩,laap3 laap3 ling3
1,佢仲在生,
,靈恩派,ling4 jan1 paai3
,置富閣,
,磨子,mo4 zi2
,班輩兒,baan1 bui3 ji4
,怡麗閣,
1,手紙,sau2 zi2
1,嘟長條嘴,
,誼信路口,
1,扽扽下,dan3 dan3 haa5
,帝華軒,
,一城電業,
,俊俏服飾,
,美枝堂,
,阿佤山寨,
1,發上癮,
,金色悅府,
,腎瓜瓜,
,臨屯郡,lam4 tyun4 gwan6
,露富,lou6 fu3
,木卡姆,muk6 kaa1 mou5
1,賭場裏,
,圳洪,
1,止得咳,zi2 dak1 kat1
,廣佛路東,
,煤山雀,mui4 saan1 zoek3
1,結爲夫妻,git3 wai4 fu1 cai1
1,咪搞啦,
1,走船,
1,酒渣鼻,zau2 zaa1 bei6
1,整摞,
1,伸展臺,san1 zin2 toi4
1,潔面露,git3 min6 lou6
,拉斯普丁,
,鴻龍閣,
1,慳吝,haan1 leon6
1,而家來,
1,竊位,sit3 wai6
,三星皮業,
1,皇帝菜,wong4 dai3 coi3
,億發商務,
,金牌獎,gam1 paai4 zoeng2
,淚湘人,
1,追詢,zeoi1 seon1
,棠下路口,
,禾悅居,
1,水浮石,
,迪尼奧,
1,多清淡,
1,鷹咀,
,利豐鞋業,
,曲周縣,kuk1 zau1 jyun6
,華信鞋業,
,四豐,
,彪炳千古,biu1 bing2 cin1 gu2
,乳泉別墅,
,智宏辦公,
,峯順紡織,
,漢普森,
,海侖漁港,
1,間充質,gaan1 cung1 zat1
,砂煲甖罉,saa1 bou1 aang1 caang1
,寶隆食品,
1,打喊露,daa2 haam3 lou6
1,找快錢,zaau2 faai3 cin2
,明珠荔景,
1,假芫茜,gaa2 jyun4 sai1
1,體育人物,
,格林多,gaak3 lam4 do1
,打心眼裏,daa2 sam1 ngaan5 leoi5
1,男人老九,
1,圖財害命,tou4 coi4 hoi6 ming6
1,其樂融融,kei4 lok6 jung4 jung4
1,集信,
,金谷動力,
,煌家,
,惠新食品,
,一行足,
,順興士多,
,食瓜,sik6 gwaa1
1,疏放,so1 fong3
,步萊兒,
1,補報,bou2 bou3
1,痛快淋漓,tung3 faai3 lam4 lei4
,開達寶業,
1,急急口,gap1 gap1 hau2
,星樂音像,
1,著用,
,國人通訊,
,軒詩,
,天王皮飾,
,虹芸,
,百聰汽車,
,學思源,
,豪光服裝,
,磨谷墳,
1,長相思,coeng4 soeng1 si1
,鎮坪,zan3 ping4
,悅居門業,
1,甩咗線,
1,食無求飽,sik6 mou4 kau4 baau2
,王植庭堂,
,世紀培訓,
,黃飛黃,
,刺兒李,ci3 ji4 lei5
,天海精剪,
,信興地產,
1,無端折事,
1,成夜,sing4 je6
,慧龍鞋楦,
,佳家藥鋪,
,恆豐電器,
,聖盤,sing3 pun4
,駿升製衣,
,燒咗灰士,siu1 zo2 fiu1 si2
,國光裏,
,層子,cang4 zi2
,東海麗景,
1*,黃陵,wong4 ling4
1,闊步,fut3 bou6
1,你講咩,
,下陳家圍,
,東臨金廚,
,仟仟皮具,
,帕果帕果,paak3 gwo2 paak3 gwo2
1,榨油機,zaa3 jau4 gei1
,港賓旅業,
,石井村委,
1,零下溫度,ling4 haa6 wan1 dou6
1,我問問先,
,雪克,syut3 hak1
,巴楚,baa1 co2
1,豎寫,syu6 se2
,永順設計,
,建怡小區,
,馬金娘,
,幹才,gon3 coi4
1,方格紙,fong1 gaak3 zi2
,百合子,baak3 hap6 zi2
,順風物流,
1,黃梁一夢,wong4 loeng4 jat1 mung6
,語畫,jyu5 waa2
1,徘徊不前,pui4 wui4 bat1 cin4
,黎川,lai4 cyun1
,易天,
,盈裕美食,
,石頭坊,
1,站穩腳跟,zaam6 wan2 goek3 gan1
,勤發煙酒,
,祥興陶瓷,
,散頭,
,美晞閣,
,和樂裏,
,新鎮政府,
,藍迪港灣,
,金魚崗,
1,郁親,juk1 can1
1,臭鼬,cau3 jau6
,斯考特,si1 haau2 dak6
,金沙縣,gam1 saa1 jyun6
1,好趣致,
,百意電器,
1,栗頭雀鶥,leot6 tau4 zoek3 mei4
,駿騰物流,
,雲珠,wan4 zyu1
1,仲殺,
,一品軒,
1,凼凼轉,
,加運美,
,高田磡,
,鶴洲立交,
1,昧心,mui6 sam1
,鎮一小,
1,花槍,faa1 coeng1
,依之秀,
,潮雅軒,
,將軍肚,zoeng1 gwan1 tou5
,沙井文體,
1,開誠,hoi1 sing4
,棧單,zaan6 daan1
1,寬宏大度,fun1 wang4 daai6 dou6
1,鵝黃色,ngo4 wong4 sik1
1*,大鵬了,
,耀華地產,
,另報,
,完美皮具,
,南海沙溪,
,盧安達,lou4 on1 daat6
,方正電腦,
1,筆誤,bat1 ng6
1,地面化,dei6 min2 faa3
,吹呂,
,拼沉,peng1 cam4
1,友誼萬歲,jau5 ji4 maan6 seoi3
,精典服飾,
,淮陰區,waai4 jam1 keoi1
1,資料櫃,zi1 liu2 gwai6
,洗冤集錄,sai2 jyun1 zaap6 luk6
1,花苞,faa1 baau1
1,光輻射,gwong1 fuk1 se6
,榮達住宿,
,虞達電子,
1,電子器件,din6 zi2 hei3 gin2
,環宇設計,
1,自譴,zi6 hin2
,新雅海鮮,
,宵夜不,
,阿一哥,aa3 jat1 go1
,美克基,
1,穿着講究,cyun1 zoek3 gong2 gau3
1*,做迓,zou6 ngaa4
,田宮模型,
,上湯香,
,金鐘崗,
1,控制棒,hung3 zai3 paang5
1,牀側,cong4 zak1
,澳門嗎,
1,快食麪,
1,請吃宵夜,
1,搭句說話,daap3 geoi3 syut3 waa6
,達成美食,
1,紅胸角雉,hung4 hung1 gok3 zi6
,勁通五金,
,得昌海鮮,
,衡陽地區,hang4 joeng4 dei6 keoi1
,雄信,
1,萃文,
1,讀寫能力,duk6 se2 nang4 lik6
1,短度闊封,dyun2 dou2 fut3 fung1
,豐南區,fung1 naam4 keoi1
1,不導入,
,億華建材,
1,草莓甜品,
1,奢靡,ce1 mei5
1,職涯,zik1 ngaai4
1,惡狠狠,ok3 han2 han2
,名匠組合,
,鹽山縣,jim4 saan1 jyun6
1,羊羣,joeng4 kwan4
1,府尹,fu2 wan5
,君臨食坊,
,板沖,
1,暗滯,am3 zai6
1,煙霧餅,jin1 mou6 beng2
1,佢嚟喇,
,怡悅,ji4 jyut6
,德華閣,
,斯密約瑟,si1 mat6 joek3 sat1
1,杰撻撻,git6 taat6 taat6
,銘達電器,
,企山坳,
,菩薩嶺,
1,篷車,pung4 ce1
,鶴邊員,
,嘉和裏,
,水城縣,seoi2 sing4 jyun6
,晉湖閣,
,畫龍廣告,
1,偏勞,pin1 lou4
,宜用五金,
1,攞命搏,
,翠怡苑東,
1,新駱駝,
1,監躉頭,
,龍發木業,
,惠達物流,
1,塞實,
1,解放日,gaai2 fong3 jat6
1,亂漲,
1,暗胸朱雀,am3 hung1 zyu1 zoek3
,梅豐便利,
1,穿透輻射,cyun1 tau3 fuk1 se6
1,大涼背,
,茵子,
,嘉之華,
,京都閣,
,兆發,
,佳味美食,
,廣州船塢,
,廣州蔚藍,
1,酒錢,zau2 cin2
,逸盧,
,陳理府,can4 lei5 fu2
,昌原,coeng1 jyun4
,食家福,
,西社坊,
,樂聖地,
,美高傢俬,
1,棧架,zaan6 gaa2
,誠信音響,
,華明眼鏡,
1,複葉,fuk1 jip6
,忠男汽車,
,隆仁坊南,
1,炒波底,
,公立聯光,
1,攝入嚟,sip3 jap6 lai4
,美景海鮮,
1,內憂外困,noi6 jau1 ngoi6 kwan3
,文信老鋪,
,金佳士多,
1,行唔開,haang4 m4 hoi1
1,人事部門,jan4 si6 bou6 mun4
,納度,
1,胡編亂造,wu4 pin1 lyun6 zou6
,聖德堡,
1,鉛筆刨,jyun4 bat1 paau2
,西堤小區,
,海南少爺,
1,盈滿,jing4 mun5
,東森電器,
,黔掌櫃,
1,抵得頸,dai2 dak1 geng2
,邵宅,
,奧特朗,
1,佢好醒瞓,
1,佢哋話嘅,
1,戎馬半生,jung4 maa5 bun3 sang1
,龍旗海鮮,
,白坭墟,
,草鋪,
,粉天下,
,板堆圍,
,鐘山區,zung1 saan1 keoi1
1,垂楊柳,seoi4 joeng4 lau5
1,空話連篇,hung1 waa6 lin4 pin1
1,補益坊,
,金城餅家,
1,炳着,bing2 zoek6
1,幾兜,
,花都五小,
,筒意意坊,
,私有云,si1 jau5 wan4
1,鳥叫,niu5 giu3
1,察察爲明,caat3 caat3 wai4 ming4
1,香爐躉,hoeng1 lou4 dan2
1,椰油,je4 jau4
,通利時月,
,觀音徑,
1,污跡,wu1 zik1
,烏訥楚,wu1 neot6 co2
,長江門業,
1,不孬系噉,
,流行空間,
,夢雅迪,
,頂我,ding2 ngo5
,越盛房產,
1,本撇,
1,薄層,bok6 cang4
,兆順,
,女性貶抑,neoi5 sing3 bin2 jik1
1,飽死我喇,baau2 sei2 ngo5 laa3
1,等角螺線,dang2 gok3 lo4 sin3
,新茂五金,
1,假到死,
1,腥鰛鰛,seng1 wan1 wan1
1,要吖,jiu3 aa3
,歐瑞康,
,吸塑盒,
,招商海月,
1,打纜圍,
1,正花,zeng3 faa1
1,唔好預我,m4 hou2 jyu6 ngo5
,新高聲,
,朗斯咖啡,
,洋洋家政,
1,膽搏膽,daam2 bok3 daam2
,凱豪,
1,屠龍技,tou4 lung4 gei6
1,拍爛手,
,托克遜縣,tok3 hak1 seon3 jyun6
1,國際工業,
1,早餐啊,
1,你想點呀,
,臨猗縣,lam4 ji1 jyun6
,清輝鞋業,
,國際足聯,gwok3 zai3 zuk1 lyun4
,愉記面家,
,泳沁閣,
1,金銀箔,gam1 ngan4 bok6
,榮暉集團,
1,馬螂狂,maa5 long4 kwong4
1,南北美,naam4 bak1 mei5
1,怕咩姐,
1,揸總掣,
,海晏堂,
1,天地一號,
1,疏冷冷,so1 laang1 laang1
,永生路口,
1,特採,
,穎心服飾,
,惠威電器,
,比利桌球,
1,兩立,loeng5 laap6
1,軍政人員,gwan1 zing3 jan4 jyun4
,榮華批發,
1,醬骨架,
,金色領地,
1,生奴仔,
,壿新,
,興成批發,
,美標衛浴,
,鏡湖區,geng3 wu4 keoi1
,達味,daat6 mei6
,春暉閣,
1,死要面,
,深圳我,
,金棠閣,
,世紀在線,
,瑋迪,
,珂黛麗,
1,打胎,daa2 toi1
1,拱衛,gung2 wai6
,角尚私廚,
,蓬安縣,pung4 on1 jyun6
,鍋鍋香,
,東吉慶裏,
,敝帚千金,bai6 zau2 cin1 gam1
,臺江,toi4 gong1
,徐霞客,ceoi4 haa4 haak3
,鳥湖,
,十八灣,
1,手動擋,sau2 dung6 dong3
1,馴擾,seon4 jiu5
,艾迪亞,
,熟絲,suk6 si1
1,異事,ji6 si6
1,答辨,daap3 bin6
,發發飛舞,
,玉塘,
,花之緣,
,獨二代,duk6 ji6 doi6
,拜年咭,baai3 nin4 kaak1
,恐怖片兒,hung2 bou3 pin2 ji4
1,借部,
,南北美食,
,廣州安驊,
,名人發藝,
1,煙土,jin1 tou2
1,二奶專家,ji6 naai1 zyun1 gaa1
1,填補空白,
,源記燒臘,
,涼風坳,
,福田和記,
1,治病救人,zi6 beng6 gau3 jan4
,獨一樹,
1,俗例,zuk6 lai6
1,先大母,sin1 daai6 mou5
1,耍寶,saa2 bou2
,源興汽配,
,石梨嘉南,
,中華攀雀,zung1 waa4 paan1 zoek3
,崩紗排,
,星星服飾,
,環窖,
1,支持支持,
1,豆沙餅,dau6 saa1 beng2
,華南快印,
1,佢呢種人,
,雅豪裝飾,
1,請客送禮,
,蒙托羅拉,mung4 tok3 lo4 laai1
,周封鎖,
1,錢銀糾紛,cin2 ngan2 dau2 fan1
1,蟻鴷,ngai5 lit6
1,燈頭丫,
,潮廷,
1,吐蕃王朝,tou3 faan4 wong4 ciu4
,嬌蘭佳人,
,中耕服飾,
,保安南,
1,黃頰麥雞,wong4 gaap3 mak6 gai1
1,中上級,zung1 soeng6 kap1
,彩煌,
1,電導率,din6 dou6 leot2
1,嚥下困難,jin3 haa6 kwan3 naan4
,孟浪,maang6 long6
,順豐住宿,
,林甸,lam4 din6
1,獨家試菜,
1,遮目魚,ze1 muk6 jyu2
,西衝口,
,鋯石,gou3 sek6
1,鬥下氣,
1,敗光,baai6 gwong1
,茗蘭軒,
1,總攻擊,zung2 gung1 gik1
,尚書坊,
,新港鄉,san1 gong2 hoeng1
1,預收款,
,焌黑,ceot1 hak1
,我羊城通,
1,開門未,
,愉禮閣,
,新光輝,
,華方通信,
,香港旺記,
1,躥房越脊,cyun1 fong4 jyut6 zek3
,華森機器,
,淑瑩,
,宵箕窩,
,蘊莎,
,華採堂,
1*,老年癡獃,lou5 nin4 ci1 ngoi4
1,登手登腳,
,波洛涅斯,bo1 lok6 nip6 si1
1,被子植物,pei5 zi2 zik6 mat6
1,筆底下,bat1 dai2 haa6
,現代醫療,
,南楓閣,
,福卡,fuk1 kaa1
,名人電腦,
,永豐廚具,
,川江鞋業,
1,好事嚟㗎,
,草屯,cou2 tyun4
1*,冇脈,
1,幾難明,
1,小衝突,siu2 cung1 dat6
1,曚曚光,mung1 mung1 gwong1
,廣警,
,家山發,gaa1 saan1 faat3
1,電腦端,
