,沊低個頭,
,華池縣,waa4 ci4 jyun6
,不急不躁,
,阿財美食,
1,硅酸鹽,gwai1 syun1 jim4
,濾出,leoi6 ceot1
,馬鹿易形,maa5 luk6 ji6 jing4
,尼格羅,nei4 gaak3 lo4
,佳興通訊,
1,敆份送禮,gaap3 fan6 sung3 lai5
,肉絲炒麪,juk6 si1 caau2 min6
,五星路口,
,漢得,
,壹克拉,
1,學齡兒童,hok6 ling4 ji4 tung4
,蝦鬚排,
,芥醬,gaai3 zoeng3
,宏城洗衣,
,海約花坊,
,充頭,
,萬景,
,碼子,maa5 zi2
1,逛下逛下,gwaang6 haa5 gwaang6 haa5
,福餘里,
,風臨域,
1,詭計多端,gwai2 gai3 do1 dyun1
,算度,syun3 dok6
1,彈弓牀,daan6 gung1 cong4
,四海園藝,
1,核廢物,hat6 fai3 mat6
,望診,mong6 can2
,悲喜劇,bei1 hei2 kek6
,採風閣,
1,樓座,lau4 zo6
,錦之哥,
,溢盈湖畔,
1,胰島,ji4 dou2
,盛林木業,
1,出曬菸,
,星語公寓,
,市政設計,
,錢崗,
,野菊蘭菏,
1*,分付,fan1 fu6
,鍾情發藝,
,艾德蕾德,ngaai6 dak1 leoi4 dak1
,哀江南賦,oi1 gong1 naam4 fu3
,恆俊,
,和和美美,
,珠光北約,
1,請求時間,
,預備知識,jyu6 bei6 zi1 sik1
,白石下,
,達拉特旗,daat6 laai1 dak6 kei4
1,冇手尾跟,
,石碇鄉,sek6 ding3 hoeng1
,思鵬,
,偉富閣,
,農豐基圍,
1,俗事,zuk6 si6
,康泰石材,
,祥樂,
,川味濃,
,破鈔,po3 caau1
,神采愛康,
1,欺君犯上,hei1 gwan1 faan6 soeng6
,桂江路口,
1,怕丟面子,
,緣來坊,
,嘉洛,
,謀智,mau4 zi3
,銀針菜,ngan4 zam1 coi3
,內酸,
,經濟有效,ging1 zai3 jau5 haau6
,九江縣,gau2 gong1 jyun6
1,中港匯,
,日出地產,
,鉤扣,ngau1 kau3
,禁搞,
,富臨窗簾,
1,功成名就,gung1 sing4 ming4 zau6
,良宵士多,
,超越機電,
,倒坍,dou2 taan1
1*,矇在鼓裏,mung4 zoi6 gu2 leoi5
,暈地,
,潤餅,jeon6 beng2
,宏發製衣,
,威樂珠寶,
,曬蕉,saai3 ziu1
,匯達文體,
,玖零花藝,
,纜單徑,
,桂園小區,
,擴散周知,kong3 saan3 zau1 zi1
,燃爆,jin4 baau3
1,逼嚟逼去,bik1 lei4 bik1 heoi3
,聖雅各堂,
1,緩衝地帶,wun6 cung1 dei6 daai3
1,唔使你理,
,左嗓子,zo2 song1 zi2
,金和裏,
,松田文體,
,中國殘聯,zung1 gwok3 caan4 lyun4
,安格蘭,
,南油倉儲,
,海科陶瓷,
,祺龍,
,般含閣,
1,淥麪,luk6 min6
,三株樹南,
,欣欣食坊,
,諸生,zyu1 sang1
1,要幾錢,
1,簡繁轉換,gaan2 faan4 zyun2 wun6
1*,三衩㦸,saam1 caa3 gik1
,迅成物流,
1*,麻勒佬,
,永達玻璃,
,嶺南灣泮,
,營訊通信,
1,揸爆,
,陽光通信,
,民田路南,
,澗西區,gaan3 sai1 keoi1
,嚤囉差,mo1 lo1 caa1
,江南皮具,
,輝記漁港,
,朱正賢,
1,終點沖刺,
,溢盈湖,
,老扤扤,lou5 ngat6 ngat6
,豪宮,
,都會燈飾,
,白祿徑,
,嘴硬心軟,zeoi2 ngaang6 sam1 jyun5
,宜賓海鮮,
,奕新毛衣,
,粵運,
,僑星漁,
,大浪同勝,
,龍泰布藝,
1,大篆,daai6 syun6
,賽特眼鏡,
,益庭閣,
,華強倉,
,弘雅美髮,
,訴冤,sou3 jyun1
,刪表,
,終傅,zung1 fu6
,韶關了,
,魔賽克,mo1 coi3 hak1
,蝦公嶺,
,街艔,gaai1 dou2
1,焗親人,
,古巴比倫,gu2 baa1 bei2 leon4
,家爺仔乸,gaa1 je4 zai2 naa2
1,膩煩,nei6 faan4
,惠可家,
1,繞嘴,jiu5 zeoi2
1,撐竿跳高,caang1 gon1 tiu3 gou1
,興大紡配,
1,噉又唔同,gam2 jau6 m4 tung4
,和靜縣,wo4 zing6 jyun6
,唔過得骨,
,蝸旋,wo1 syun4
,同樂村委,
,有容傢俱,
,斌記美食,
,藝花飾品,
1,輿論調查,jyu4 leon6 diu6 caa4
,尚尚達,
,蹀足,dip6 zuk1
,疊石塘山,
1,咩毛,me1 mou4
,偉業鋼繩,
,誠邦物流,
,侮慢,mou5 maan6
,發圖詩藝,
,飛龍旅業,
1,你行開,
,黑頂奇鶥,hak1 deng2 kei4 mei4
1,𠼮個契弟,
,傳出神經,cyun4 ceot1 san4 ging1
,家家有求,gaa1 gaa1 jau5 kau4
,雄風中西,
,匯福,
1,咪住先,
,征駕,zing1 gaa3
,福萬佳,
,大學西門,
,起尾註,
,洋卡迪,
,卉豈,
1,送養,sung3 joeng5
1,游游閒,jau4 jau4 haan4
,睡鋪,seoi6 pou1
,龍涎裏,
,龍璟宿舍,
,黃欖坑,
,鴻興鞋材,
,瀑肚,
,會源裏,
,殫殘,daan1 caan4
1,亡故,mong4 gu3
,新塘東約,
1,高檔嘢,gou1 dong3 je5
,屍羅,si1 lo4
,鬧鈴時鐘,naau6 ling4 si4 zung1
,保獅王,
,泰山閣,
1,狗腳,gau2 goek3
,卡迪士,
,和平村委,
,小時候兒,siu2 si4 hau6 ji4
,劍南春,
,富康美食,
,永春縣,wing5 ceon1 jyun6
1,偶然之間,ngau5 jin4 zi1 gaan1
,蒙古沙雀,mung4 gu2 saa1 zoek3
,痼癖,gu3 pik1
1,有金執咩,jau5 gam1 zap1 me1
,跌失,dit3 sat1
,厚叠叠,hau5 dap6 dap6
,蒸湘味,
,頂好麪包,
,危如朝露,ngai4 jyu4 ziu1 lou6
,泡沫劇,
,易仙龍,
1,白手起家,baak6 sau2 hei2 gaa1
,小姐誒,
,莫記士多,
,隱修士,jan2 sau1 si6
,計協,
,九重霄,gau2 cung4 siu1
,健業地產,
,李司機,
,中聯航,zung1 lyun4 hong4
,海珍閣,
,現在廣州,
,廣宇工業,
,大懵鬼,daai6 mung2 gwai2
,爵仕鳥,
,銘利,
1,酥麻,sou1 maa4
,釁隙,jan6 kwik1
,逸森裝飾,
,傳媒班,
,粵食居,
,智泉廣告,
1,擦淚,
,冚蓆瞓石,ham6 zek6 fan3 sek6
1,消化作用,siu1 faa3 zok3 jung6
,金莊燒蠟,
,青蛙下蛋,
,資本計提,zi1 bun2 gai3 tai4
,華奧廣告,
1,取得一致,ceoi2 dak1 jat1 zi3
,紅頸濱鷸,hung4 geng2 ban1 wat6
,廬山板岩,
,歇手,hit3 sau2
,寧河縣,ning4 ho4 jyun6
,鴻運中西,
,花園美食,
,牛臯,
,大懶堂,daai6 laan5 tong4
,翔龍航空,
,恆金廣告,
,牛角龍,
,語篇,jyu5 pin1
,受黑錢,sau6 hak1 cin2
,重活兒,cung5 wut6 ji4
,美心飲料,
,苓雅區,ling4 ngaa5 keoi1
,日星鞋業,
,福聯,
1,超級女生,
,羊肚手巾,joeng4 tou5 sau2 gan1
,華仕風采,
1,杆子,gon1 zi2
,利升環保,
,上鎮裏,
,長沙小炒,
,房縣,fong4 jyun6
,金色海岸,
,蘇迪曼杯,sou1 dik6 maan6 bui1
,袖海亭,
,麗晶海鮮,
,珍珠童裝,
1,真好彩,
,薄底山,
,鵬南源,
,仁友,
1,藏掖,cong4 jik6
,化州話,
,光祖路口,
1,安謐,on1 mat6
,鬆誼鞋業,
,鬆菱,
1,掰彎,baai1 waan1
,咖央醬,gaa3 jaang1 zoeng3
1,噤聲令,gam3 sing1 ling6
,進進食,
,佐派,
,走娘家,zau2 noeng4 gaa1
1,焗意粉,
,中白鷺,zung1 baak6 lou6
,地排車,dei6 paai4 ce1
,贛府人家,
,大江川菜,
,風尚火鍋,
,擒人節,kam4 jan4 zit3
,遠通,
,鄭芳米粉,
1,梗係你,
,救火員,gau3 fo2 jyun4
,絕對觀念,zyut6 deoi3 gun1 nim6
,金皇廷,
,雙槓體操,soeng1 gong3 tai2 cou1
1,碩大無比,sek6 daai6 mou4 bei2
1,豆瓣菜,dau6 baan6 coi3
,定志閣,
,鳴邦傢俱,
1,清清爽爽,cing1 cing1 song2 song2
,牛嶺嚇,
1,麻煩啲,maa4 faan4 di1
,蕎麪飴餎,kiu4 min6 ji4 lok3
,紅桂路口,
,藍綠菌,laam4 luk6 kwan2
,金城通訊,
,分數掛帥,fan1 sou3 gwaa3 seoi3
,拷盤,
1,桃花開,
,海伯利,hoi2 baak3 lei6
,線耳,
,天姿閣,
,知膳堂,
,黃色架步,wong4 sik1 gaa3 bou6
,唯識宗,wai4 sik1 zung1
,羅山嶺,
,深圳新娘,
,維基物種,wai4 gei1 mat6 zung2
,吼斗,hau1 dau2
,東北串王,
,南譙區,naam4 ciu4 keoi1
,金廣豐,
,打鐵基,
,專愛,
1,皮開肉裂,
1,氫氯酸,hing1 luk6 syun1
,石碁鎮委,
1,弄亂,lung6 lyun6
,堅溼,
1,鼻屎咁多,bei6 si2 gam3 do1
,長城寬帶,
,獅子嶺,
,南金裏,
,保安貨運,
,韓鄉源,
,任我淘,
1,唔同第個,
,裕和,
,櫈𩩍,dang3 peng1
,圓頭山,
,六棉,
1,得啵,dak1 bo1
,叔記,suk1 gei3
1,通用標準,
,長訊,
,荔福小食,
,富力盈隆,
,萬福西,
,聚龍南後,
,弗洛姆,fat1 lok6 mou5
,魔髮絲,
,福濱建材,
,一煲天下,
,金輝足浴,
1,白焯,baak6 coek3
,隆平路口,
,揮毫灑墨,fai1 hou4 saa2 mak6
,河聯,
,百富烤霸,
,玩嘢王,
1,格仔紙,gaak3 zai2 zi2
,龐氏,pong4 si6
1,惹埋,je5 maai4
,以可都,
,和園茶葉,
,華貴裏,
,東澤臺,
1,曳猪,jai6 zyu1
,衛濱,wai6 ban1
,雀盲眼,zoek3 maang4 ngaan5
,易成紙業,
,凱創電子,
,弔慰,diu3 wai3
,穆聖,muk6 sing3
1,來回票,loi4 wui4 piu3
,華行玻璃,
,興業臺,
1,執齊嘢,
,雙盈皮業,
,打機仔,
1,紗紙,saa1 zi2
,禾塘頂,
,雷蒙運動,
,國泰家俬,
,至系,
,珠箔,zyu1 bok6
,雜婚,zaap6 fan1
,福城飲食,
,立飲涼,
,萊思咖啡,
,白眉鵐,baak6 mei4 mou4
,么弟,laai1 dai2
1,吃狗屎,
,高崗書室,
,洋裏洋氣,
,錦榮運輸,
,藝聲通信,
,鹿頸灣,
1,開疆,hoi1 goeng1
,誠譽地產,
,沙母猴,
,啓東食府,
1,熱剌剌,jit6 laat6 laat6
1,喜結連理,hei2 git3 lin4 lei5
,戔戔,zin1 zin1
,愛得康,
,積惡餘殃,zik1 ok3 jyu4 joeng1
1,沖個靚涼,cung1 go3 leng3 loeng4
,豆皀,dau6 bik1
,荷鋤,ho6 co4
1,慳返啖氣,haan1 faan1 daam6 hei3
,南方帳篷,
,崩嘴,
,捐班,gyun1 baan1
1,邢臺,jing4 toi4
,戙旗,dung6 kei4
,荃藝花圃,
,走私鐘,zau2 si1 zung1
,名駿海鮮,
,鐵路橋樑,
,請嘢,ceng2 je5
,嘉頤精品,
1,絕育法,zyut6 juk6 faat3
,渝江食府,
1,內酰胺酶,noi6 sin1 on1 mui4
,廣州豐泰,
,縫綴,fung4 zeoi3
,鑫佳鴻,
,雲景地產,
,不落窠臼,bat1 lok6 fo1 kau5
,晉源閣,
1,信息世界,
,開原縣,hoi1 jyun4 jyun6
,老化酶,lou5 faa3 mui4
,大嶺美食,
,鄱湖旅業,
,凡爾丁,faan4 ji5 ding1
,湘蓉和,
,黃登,
,架子車,gaa3 zi2 ce1
,死緊噉頭,
1,擝草,mang1 cou2
,華南焊接,
,世紀龍,
,尚吉電子,
,使魔法,si2 mo1 faat3
,華萊仕,
1,男性親屬,naam4 sing3 can1 suk6
1,七十二畝,
,蔚山閣,
,薈景閣,
,南海路南,
,清真食品,
