1,熱巧克力,jit6 haau2 hak1 lik6
,愛留根納,oi3 lau4 gan1 naap6
,美聯紅木,
,晉安區,zeon3 on1 keoi1
,園味美,
1,湯類,tong1 leoi6
,翹曲,kiu4 kuk1
,華林玉器,
,環市地產,
,標達汽車,
,浮華浪蕊,
1,杜鵑花科,dou6 gyun1 faa1 fo1
,幽蘭,
1,黃腹鷚,wong4 fuk1 lau6
,阪田會堂,
1,雨毛,jyu5 mou1
1,檸檬樹茶,
1,口腔炎,hau2 hong1 jim4
,美之韻,
,東建塑鋼,
1,蝦到上面,
,發彩軒,
1,賺㩄氣,zaan2 saai1 hei3
1,丟眼角,diu1 ngaan5 gok3
,到蔚,
,羅切斯特,lo4 cit3 si1 dak6
,聯威,
,濫套子,laam6 tou3 zi2
1,呀屎,
1,來嘢,
,定樂閣,
,成熙閣,
1,貽人口實,ji4 jan4 hau2 sat6
,互信貿易,
1,闍梨,se4 lei4
,名間鄉,ming4 gaan1 hoeng1
1,星相術,sing1 soeng3 seot6
,省茶宿舍,
1,萬國公法,maan6 gwok3 gung1 faat3
,百佳窗簾,
,和祿門,
,正海紅漆,
,九官鳥,gau2 gun1 niu5
,耀仔記,
1,脫滑,tyut3 waat6
,吉昌,
,南蒲紙業,
1,商業租售,
1,向斜,hoeng3 ce4
1,直角尺,zik6 gok3 cek3
1,擂沙湯丸,leoi4 saa1 tong1 jyun2
1,搭秤,daap3 cing3
,安柏麗晶,
1,勁鬆,
1,遠隔千里,jyun5 gaak3 cin1 lei5
,皇甫鎛,wong4 fu2 bok3
1,喳喳林,
1,慧黠,wai6 hat6
1,流韻,lau4 wan5
1,未行過,
1,上九通信,
1,訕臉,saan3 lim5
,三陂坊,
,鈺鴻軒,
,上步村口,
,龍基玻璃,
1,和勇不分,
,好味居,
,廣東賽司,
,創美眼鏡,
,非凡視力,
,樂意家政,
1,票式,
1,虧值,
1,家庭工業,gaa1 ting4 gung1 jip6
1,來碰碰,
,梵天廣告,
1,豬紅湯,
,寶運汽車,
,港發潮菜,
,躽胸,jin2 hung1
,躍雲,
1,鉤骨,ngau1 gwat1
,香雪山南,
1,閒扯,haan4 ce2
,輝煌木業,
1,理唔掂佢,
,寶應縣,bou2 jing1 jyun6
,博銘商務,
1,最易話,
1,抽氣機,cau1 hei3 gei1
,迪歐咖啡,
1,霹靂啪嘞,pik1 lik1 paak1 laak1
,新村新,
,麥迪卡羅,
,海韻布藝,
1,黃黃瘀瘀,wong4 wong4 jyu2 jyu2
1,不拿功能,
,輝龍培訓,
,夢幻皇,
,安興紙業,
,寶稅區,
,香江家居,
1,狗腿,gau2 teoi2
,燒磚,
,艾克森,
1,大烏頭,
,武都區,mou5 dou1 keoi1
1,乜菜,mat1 coi3
1,雜崩冷,zaap6 bang1 laang5
,昌榮木業,
,南山石油,
1,幹嘛姐,
,打碼器,
1,手抽袋,
,唯美包點,
,洪奇瀝,
1,炒粿條,caau2 gwo2 tiu4
1,雙關語,soeng1 gwaan1 jyu5
1,舍利子塔,se3 lei6 zi2 taap3
,天盛地產,
1,晚婚晚育,maan5 fan1 maan5 juk6
,精卓機械,
,暢通易達,coeng3 tung1 ji6 daat6
,灣仔南,
,窩窩家居,
,歡歡妙履,
1,兩面三刀,loeng5 min6 saam1 dou1
,趙溪公寓,
,海潮宮,
,鴻發鞋業,
,竹青,zuk1 ceng1
,炕上,
,惠安縣,wai6 on1 jyun6
,和清居,
,木節,muk6 zit3
,邊角料,bin1 gok3 liu2
1,蟬聲,
,城順家電,
,遠洋石材,
,法藍瓷,
1,倔擂槌,gwat6 leoi4 ceoi4
11,冥福,ming5 fuk1
,朝霞鞋坊,
1,操持,cou1 ci4
,金峯礦業,
1,遊鬆,
,上蒙聖,
,巴蜀鮮,
1,摺線,zip3 sin3
,友誼萬聯,
1,砣表,
1,無要,
,欣濠軒,
1,平撫,ping4 fu2
,朱圍,
1,我頂不順,
,清琳,
1,連翩,lin4 pin1
,新月花,
,振翔鞋業,
,思然服飾,
1,飽和溶液,baau2 wo4 jung4 jik6
,弘偉鞋業,
1,返草,
,逸濤二期,
,德寧南,
,蒲洲山,
,濱海中,
,魚良頭,
1,啞鼓,aa2 gu2
,花容布藝,
,恆通貨運,
,只白,
1,淡瀎瀎,taam5 mit6 mit6
1,唔好再來,
,明輝建材,
,碧綠二徑,
1,赤手赤腳,
,長源士多,
,朝陽開發,
1,虛像,heoi1 zoeng6
,泰臣機油,
,主恩工貿,
,保誠平價,
1,遂定,
,順昌汽配,
,石井嶺,
1,廣東質檢,
,超寶建材,
,柘榮,ze3 wing4
,花亦慕,
,特麗羚,dak6 lai6 ling4
1,單證室,
1,不可救藥,bat1 ho2 gau3 joek6
,文邦鞋業,
1,鞏膜,gung2 mok2
1,我五要,
,乾多,
1,膠原質,gaau1 jyun4 zat1
,高美陶瓷,
,百利美味,
,拓力電器,
,藝界,
1,用戶線,jung6 wu6 sin3
,嘉知建材,
1,土砲,tou2 paau3
,金城小廚,
,天麓九區,
1,今日份,
,豫紡服裝,
,軟環境,jyun5 waan4 ging2
,發之友,
,雪圓機電,
,景新徑,
1,自動檢索,
,糖朝,
,金麥香,
,天添友約,
,太陽灣,
,大井山,
,九寨風情,
1,耳下腺,ji5 haa6 sin3
1,反應堆芯,faan2 jing3 deoi1 sam1
1,一夜風流,jat1 je6 fung1 lau4
1,棉豆,min4 dau2
,銀騰閣,
,汕尾漁港,
1,都嘸,
,穗鴻紙業,
,欲民坊,
,方正地產,
1,次重量級,ci3 cung5 loeng6 kap1
1,懶刮你,
1,轉注字,zyun2 zyu3 zi6
,雅景閣,
,匯翠閣,
,金城名剪,
1,嬌惰,giu1 do6
,激光唱片,gik1 gwong1 coeng3 pin2
1,通風機,tung1 fung1 gei1
1,我在蛇口,
,意高裝飾,
,綠赤楊,luk6 cek3 joeng4
1,紜紜,wan4 wan4
,藍地水塘,
,燒鵝王,
1,鱷魚夾,ngok6 jyu4 gaap3
,佑助,jau6 zo6
1,仗火,zoeng3 fo2
,興業木業,
1,滿腔熱情,mun5 hong1 jit6 cing4
,創裕建材,
,沃佳電器,
1,智慧寶貝,
,兆威閣,
1,順敘,seon6 zeoi6
,圍肚,
,望江海鮮,
,甲麗淨,
1,放滑,
1,流水帳,lau4 seoi2 zoeng3
1,悔棋,fui3 kei2
,珠河圍,
,東長興,
,唐記美食,
,聖堡龍,
,光雅裏,
,美味奇尊,
1,語音信箱,jyu5 jam1 seon3 soeng1
1,逆我者亡,jik6 ngo5 ze2 mong4
,瑞氏染料,seoi6 si6 jim5 liu2
1,腥臊,seng1 sou1
,倉儲二部,
,達標國際,
1,鰲頭圩,
,錦庭居,
,萬茂徑,
1,串得起,cyun3 dak1 hei2
1,牙擦仔,ngaa4 caat3 zai2
,五金門窗,
,順泰公寓,
1,核發電,hat6 faat3 din6
,肅州,suk1 zau1
,泰縣,taai3 jyun6
,新天婭,
,棕櫚灣,
,迪華澳,
,漢發茶業,
1,走咗去咩,
,曉園北,
,湘渝人家,
1,檯鐘,toi4 zung1
,陂塘,bei1 tong4
,榮安號,
1,掘頭,gwat6 tau4
1,戶限爲穿,wu6 haan6 wai4 cyun1
,錦麗居,
,玻意耳,bo1 ji3 ji5
,怡可塗料,
1,特技跳傘,dak6 gei6 tiu3 saan3
,神祖,san4 zou2
1,多義詞,do1 ji6 ci4
1,當啷,dong1 long1
,銀峻眼鏡,
1,赤峯,cek3 fung1
,東惠,
,訊聯電腦,
,薄英英,bok6 jing1 jing1
1,反剪,faan2 zin2
1,最高音,zeoi3 gou1 jam1
,業誠食堂,
1,宇宙線,jyu5 zau6 sin3
,潭子鄉,taam4 zi2 hoeng1
1,點好呢,dim2 hou2 ne1
,湘贛邊界,
1,主人婆,
,永威燈飾,
1,冇畀面你,
,傅科擺,fu6 fo1 baai2
,桃山區,tou4 saan1 keoi1
,厘印,lei4 jan3
,鶴咀下,
,橫江灣,
,羣盈飾品,
,榮威建材,
,豐滑火鍋,
,茶之選,
,豔麗發藝,
1,鈴鈴霖霖,ling4 ling1 lam4 lam4
,卜居,buk1 geoi1
,遠東山雀,jyun5 dung1 saan1 zoek3
,茗香茶軒,
,白話歌,
,紅石緣,
,天津湯包,
1,沒單,
1,百問年,
,星記,
,今豐皮業,
,鷄竇,
,天網電子,
,盃具,
,麻隆,
1,燃氣輪機,jin4 hei3 leon4 gei1
,一品君,
1,多種經營,do1 zung2 ging1 jing4
1,黃腹樹鶯,wong4 fuk1 syu6 ang1
,盈莉之秀,
,坪潤,
,金瑞堂,
1,針頂,zam1 ding2
,釣魚世界,
,中櫳,
1,沙磧,saa1 zik1
,月亮咖啡,
,東風藥業,
1,早戀,zou2 lyun2
1,氯化苦,luk6 faa3 fu2
,桂東,gwai3 dung1
,頂好小廚,
,瀚城地產,
1,水輪機,seoi2 leon4 gei1
,氣不公,hei3 bat1 gung1
,歐菲,
1,震震貢,zan3 zan3 gung3
,荷溪,
,卓星照明,
,鑫湘樂,
,石鼓嶺,
,扇谷興業,
,靚麗美鞋,
,幸運門業,
,正崎,
1,壹敗塗地,jat1 baai6 tou4 dei6
,聯合船塢,
1,饕饕靚湯,
,草海,cou2 hoi2
,白田邨第,
,東風坳,
1,坪洲碼頭,
,創景數碼,
,科學陳,
1,骨肉相殘,gwat1 juk6 soeng1 caan4
1,憑軾結轍,pang4 sik1 git3 cit3
,雀裏,
,赤城縣,cek3 sing4 jyun6
,頂客,ding2 haak3
1,朝鮮字母,ciu4 sin1 zi6 mou5
,景悅,
,粵海小區,
,智威塑膠,
1,溜滑梯,lau6 waat6 tai1
1,黑面貓,hak1 min6 maau1
1,杳無信息,miu5 mou4 seon3 sik1
1,犁頭咀,
1,親緣,can1 jyun4
1,臭八公,cau3 baat3 gung1
1,白話詩,baak6 waa2 si1
,華龍空調,
1,實驗學較,
,前進針車,
,榮好,
,沃卡改裝,
,衣蜜雅,
1,阿婆髻,aa3 po4 gai3
1,大唔大風,daai6 m4 daai6 fung1
,葵花子,kwai4 faa1 zi2
,莫泰羅芳,
,綠由,
,麪包精靈,
,伊黛之花,
,華鴻銅材,
,合信齒科,
1,紙碟,zi2 dip2
,青青草,
,蛋白腖,daan2 baak6 dung3
,鴻燕居,
,大旺明仁,
1,措措埋埋,
1,外籍勞工,ngoi6 zik6 lou4 gung1
1,原則通過,
1,走南闖北,zau2 naam4 cong2 bak1
,征彸,zing1 zung1
1,對毆,
1,銀瓶頸,
1,咁瞭解,
,聖瑪蛋糕,
,紮蘭屯,
1,做百囉,zou6 baak3 lo1
,駿堂閣,
,興利達,
,波茲南,bo1 zi1 naam4
1,打馬步,
1,跳紥紥,
1,矮醜窮,ai2 cau2 kung4
1,脫繮之馬,tyut3 goeng1 zi1 maa5
1,開信刀,hoi1 seon3 dou1
,彩榮閣,
,墨七,mak6 cat1
1,輕秤,heng1 cing3
,燊洪小廚,
1,鳩合,gau1 hap6
,天時招牌,
1,笑到喊,siu3 dou3 haam3
,超豪鞋業,
1,薪盡火傳,san1 zeon6 fo2 cyun4
,車間金魚,
,瑪拉基書,maa5 laai1 gei1 syu1
1,多少有些,do1 siu2 jau5 se1
,顯目,hin2 muk6
1,外籍華人,ngoi6 zik6 waa4 jan4
1,著重點,
,閼氏,jin1 si6
,海福堂,
,北歐五國,bak1 au1 ng5 gwok3
,細下逕,
1,搭伴,daap3 bun6
1,接續而來,
1,按需分配,on3 seoi1 fan1 pui3
,裝飾音,zong1 sik1 jam1
,海富玩具,
,晝夜兼程,
,友正貿易,
,金駿閣,
,藍黛服飾,
1,土財主,tou2 coi4 zyu2
,樂都匯,
,來利香,
,金野貿易,
,恆新電器,
1,笠細路仔,lap1 sai3 lou6 zai2
,周福記,
1,咿呦,ji1 jaau1
,康德藥業,
,創價會,
1,一字不差,jat1 zi6 bat1 caa1
,陳東里,
1,老菸鬼,lou5 jin1 gwai2
1,鴨胗,aap3 zan1
,歐寶飾品,
,承平,sing4 ping4
,山中聖訓,saan1 zung1 sing3 fan3
,老三色,lou5 saam1 sik1
,基爾特,gei1 ji5 dak6
,文雅洋服,
1,農桑,nung4 song1
,五峯,ng5 fung1
,陽光世界,
,養漢,joeng5 hon3
,市橋南區,
1,晨風,
,漢記小廚,
1,食人只車,
,龍湖公寓,
,鴻騰平價,
1,唔係掛,
1,衰衰啖,
,雅麗家俬,
1,臺灣土狗,toi4 waan1 tou2 gau2
1,久聞大名,gau2 man4 daai6 ming4
11,瀝口,
,科羅納,fo1 lo4 naap6
1,起担,hei2 daam3
,富邦汽配,
,巴東人家,
1,度頸,dok6 geng2
,瑞穗鄉,seoi6 seoi6 hoeng1
,毛口,mou4 hau2
,皇宮桑拿,
,偉鴻五金,
1,睡天橋,
,港觀,gong2 gun1
1,後信號燈,hau6 seon3 hou6 dang1
,二斑百靈,ji6 baan1 baak3 ling4
1,病毒血症,beng6 duk6 hyut3 zing3
1,十八羅漢,sap6 baat3 lo4 hon3
,棒材,paang5 coi4
1,食我夾棍,
1,結合能,git3 hap6 nang4
,廣州長寧,
,山海軒,
1,恐龍骨,hung2 lung4 gwat1
,吉祥玉器,
1,每一晚,
1,整損手,zing2 syun2 sau2
,趕浪頭,gon2 long6 tau4
,情緣花藝,
,金百大,
1,攞波,
,池座,ci4 zo6
,怡生木業,
,佳譽通訊,
,新發拆車,
1,有爲有守,jau5 wai4 jau5 sau2
,奇琪麪餅,
,吉利五金,
,莫泊桑,mok6 bok6 song1
,寶輝企業,
,旺旺門業,
1,閨窗,gwai1 coeng1
1,祈夢,
1,吊鋪,diu3 pou1
,亮點發型,
,仁盛裏,
1,旬始,ceon4 ci2
,品茗軒,
,嘉利木器,
,桃源食府,
,去龍崗,
,興達服飾,
1,旅程表,leoi5 cing4 biu2
,涼菜世家,
,鳳火廣告,
,芳姨美食,
1,紅心番薯,hung4 sam1 faan1 syu4
,益基,
,水沙,
,採芝林,
,世紀綠洲,
1,核證模型,hat6 zing3 mou4 jing4
,富蘭,
,湘味坊,
1,死清光,
,華爲基地,
1,合檔,gaap3 dong3
,俊禮,
,劍閣縣,gim3 gok3 jyun6
,錦興小食,
1,三四日,
,下萬排,
1,邪財,ce4 coi4
,聯深塑業,
,生光美容,
1,越來越鬆,
1,相罵,
1,天然淘汰,tin1 jin4 tou4 taai3
,榮享通訊,
1,招賢納士,ziu1 jin4 naap6 si6
1,逐步形成,
,比容,bei2 jung4
,軍事委員,gwan1 si6 wai2 jyun4
,故地五金,
,另明門診,
,炊水居,
,尤德亭,
,傻子燒烤,
,華田鈕釦,
,合一電器,
,牛湖石二,
1,沙鍋粥,
,新之美其,
,南海閣,
1,鞭毛,bin1 mou4
1,三角債,saam1 gok3 zaai3
,漁家傲,
,黃桃,wong4 tou2
,塞海坦,
,土溫,tou2 wan1
,新聯一,
,帝君公,
1,佢好認叻,
,下橫欄,
,岐田,
,巴豆樹,baa1 dau2 syu6
1,𨅝檯腳,caang3 toi2 goek3
,怡源茗茶,
1,我廣東,
,榮縣,wing4 jyun6
1,女人湯丸,neoi5 jan2 tong1 jyun2
1,牢記在心,lou4 gei3 zoi6 sam1
,第處,dai6 syu3
1,仿紙,fong2 zi2
1,反語法,faan2 jyu5 faat3
1,最高綱領,
,皮板,pei4 baan2
,良慶,loeng4 hing3
,公坑,
,雞東,gai1 dung1
,畔島明珠,
,永業型材,
,大尖山,
,廣東職旅,
,上欣彩印,
,棠記玻璃,
,十字花科,sap6 zi6 faa1 fo1
,埂子,gang2 zi2
,飛達玩具,
1,巴黎之夜,
,金銅合鑄,gam1 tung4 hap6 zyu3
1,漁籠,jyu4 lung4
1,駁面子,bok3 min6 zi2
1,算罷了,
1,划槳,waa4 zoeng2
,太子中西,
,也個,
,琪琪童裝,
1,瀨嘴脣,
,嗣歲,zi6 seoi3
,練板,
1,殺訂,saat3 deng6
,南家川菜,
,旭龍別墅,
,雙月灣,
,遞嬗,dai6 sin6
,祥興服裝,
1,三百洞,
1,我有路數,
,足寶鞋業,
,永盛通訊,
1,擔風險,daam1 fung1 him2
,鼘筋,
1,撈水屘,
1,喜吟吟,hei2 jam4 jam4
1,屋樑,uk1 loeng4
,寶時茶,
1,指桑駡槐,
,亨通堂,
1,私拿,
1,校園眼鏡,
1,好聲行呀,
,深汕路口,
1,追殲,zeoi1 cim1
1,下大工夫,
,靜思亭,
,簡龍,
,狗爪豆,gau2 zaau2 dau6
,東康,
,鬆屋小食,
,低張,dai1 zoeng1
,美味食家,
1,軟玉,jyun5 juk6
1,時寫時輟,si4 se2 si4 zyut3
,鬆崗萬佳,
1,隨口胡謅,ceoi4 hau2 wu4 zau1
,豐味美食,
1,問清,man6 cing1
1,去宵夜,
,寶開士多,
,鐵嶺地區,tit3 ling5 dei6 keoi1
,鴻福搬家,
1,快遞佬,
1,奔波奔波,
1,凹凹凸凸,nap1 nap1 dat6 dat6
1,扚起佢,
1,表姊妹,biu2 zi2 mui6
,青蘭裏,
,馬威特,
,生輝首飾,
1,拖布,to1 bou3
,家山有眼,gaa1 saan1 jau5 ngaan5
1,被偪,
,荔圃溫泉,
,安島徑,
,麗美繡花,
,鴻富華,
1,挨生挨死,ngaai4 saang1 ngaai4 sei2
,極速翔龍,
,增滘東約,
,紡織工業,fong2 zik1 gung1 jip6
,小小說,siu2 siu2 syut3
,攢簇,cyun4 cuk1
,耽溺,daam1 nik6
,扭橫折曲,nau2 waang4 zit3 kuk1
,卡洛琳,
,無等,
1,衝完涼了,
,六合,luk6 hap6
1,調測,tiu4 caak1
,罩水,
,洛濤居,
,料坑,
,二聖宮前,
1,遺教,wai4 gaau3
1,回力膠,wui4 lik6 gaau1
1,聚力盛,
,金竈茶具,
1,校正子,gaau3 zing3 zi2
1,七號電池,cat1 hou6 din6 ci4
,八美鄉,baat3 mei5 hoeng1
1,剛落班,
,時尚芭莎,
,忠賢裏,
,地電影,
,城郊荷,
,蒸霸天下,
,恆和三菱,
1,極地戶外,
,寶力機械,
,超越招牌,
,神州通訊,
1,有求於人,jau5 kau4 jyu1 jan4
,豪然皮具,
1,軟弱渙散,
,金朗五金,
,金埕,gam1 cing4
,博輝機械,
1,嘜死,
,育才三中,
,波密,bo1 mat6
1,國外貿易,gwok3 ngoi6 mau6 jik6
1,時尚之選,
,吉鵬桑拿,
,羣盛汽配,
,港龍新邨,
1,勤雜工,
,彩虹蜂虎,coi2 hung4 fung1 fu2
1,小公共,siu2 gung1 gung6
,直笛,zik6 dek2
,廣花高速,
,龍華焊割,
,蘭花前地,
1,幾粒嘢,
,環升閣,
1,芝麻仔,
,南盧,
1,有頭有屘,
,怡勤,
,簡瀝,
,稽錢,kai1 cin4
,春輝紅木,
,羯鼓,kit3 gu2
1,有咩搞,
