,恆泰五金,
1,積惡,zik1 ok3
1,婁宿,lau4 sau3
,紅光針車,
1,拳腳冇眼,kyun4 goek3 mou5 ngaan5
1,高村正彥,gou1 cyun1 zing3 jin6
,食品攤,sik6 ban2 taan1
,長嶺頭,
1,點係啊,dim2 hai6 aa3
1,甜椰椰,tim4 je4 je4
1,點撥,dim2 but6
1,攞口響,lo2 hau2 hoeng2
,綺羅,ji2 lo4
1,令狐德棻,ling6 wu4 dak1 fan1
,順錦窗簾,
1,餘干,jyu4 gon1
,聚智地產,
,順德掬魚,
,大渦布,
,橡樹坳,
,正倫唱片,
,漢榮鞋業,
1,跑壘,paau2 leoi5
1,入水掣,
1,陰謀詭計,jam1 mau4 gwai2 gai3
,金口河區,gam1 hau2 ho4 keoi1
1,格力電器,
,阿格尼迪,aa3 gaak3 nei4 dik6
1,竹器,zuk1 hei3
,華坪縣,waa4 ping4 jyun6
1,多事古,do1 si6 gu2
1,李耳,lei5 ji5
,麗珠裏,
1,先期錄音,sin1 kei4 luk6 jam1
1,重點專案,
,牢子,lou4 zi2
,溪頭新區,
,思爲,
1,又話喺度,
1,放咁多日,
1,朋比爲奸,pang4 bei2 wai4 gaan1
,精糧,zing1 loeng4
1,發𢚖騰,faat3 ti4 tang4
,飛記美食,
1,鞠躬盡力,guk1 gung1 zeon6 lik6
,湖南椒,
,美迪發藝,
,田園小區,
1,君主政治,gwan1 zyu2 zing3 zi6
,廣盛電子,
,晉越工貿,
1,烏芋,wu1 wu6
,霰人,
1,定期儲蓄,ding6 kei4 cyu5 cuk1
,二環路口,
,翔港,
,牛利崗,
,威景閣,
1,踩到咁盡,
1,曹參,cou4 sam1
1,中毒途徑,zung3 duk6 tou4 ging3
1,勻洵,wan4 seon1
,尿不溼,niu6 bat1 sap1
,鼠膽,syu2 daam2
1,暗灰鵑鶪,am3 fui1 gyun1 gwik1
,葵謙閣,
,人和墟,
,哀勸,oi1 hyun3
1,勢在必得,sai3 zoi6 bit1 dak1
,福榕坊,
1,番鴨,faan1 aap2
1,朱美拉,
,民記影音,
1,可以睇出,
1,低等植物,dai1 dang2 zik6 mat6
,勇後明居,
1,多模光纖,do1 mou4 gwong1 cim1
,金鐘匯,
,瑞獅,seoi6 si1
1,石舫,sek6 fong2
1,漏查,
,茫崖區,mong4 ngaai4 keoi1
1,黃頸鳳鶥,wong4 geng2 fung6 mei4
1,豆腐煲,dau6 fu6 bou1
1,腦滿腸肥,nou5 mun5 coeng2 fei4
,遊晟印染,
,借單兒,ze3 daan1 ji4
,香案,hoeng1 on3
,下陸,haa6 luk6
,百軒鞋業,
,菁泉雅居,
,永盛地產,
,超越廣告,
,對茬兒,deoi3 caa4 ji4
,金豪達,
,露友體育,
,賈思勰,gaa2 si1 hip6
,繽奇飾品,
,花城灣畔,
1,現磨,jin6 mo4
,攘外安內,joeng4 ngoi6 on1 noi6
1,格下眼,
,黨校路口,
,江埔區,
,景苑旅業,
1,非公式,fei1 gung1 sik1
1,陳元光,can4 jyun4 gwong1
1,狂怒,kwong4 nou6
,潘記美食,
1,讀枉書,duk6 wong2 syu1
,廣順副食,
,宏基醇情,
1,一髮千鈞,jat1 faat3 cin1 gwan1
1,在線形象,
1,霜條,soeng1 tiu2
,吃完也,
,東方珠飾,
,逸石齋,
,泡開,paau3 hoi1
1,祝賀信,zuk1 ho6 seon3
,廣州戶口,
,顏記美食,
1,錫安堂,
1,丙糖,bing2 tong4
,鴻州電池,
1,藍與白,
,貝佳乾洗,
1,歎爲觀止,taan3 wai4 gun1 zi2
1,輯頭輯尾,zap1 tau4 zap1 mei5
1,形成層,jing4 sing4 cang4
,潭第,taam4 dai6
,金譽地產,
