,柏餘,
1,有表哥,
,東陵區,dung1 ling4 keoi1
1,纖塵,cim1 can4
,偉興針車,
,智業電氣,
1,浮岩,fau4 ngaam4
1,落足工夫,lok6 zuk1 gung1 fu1
,紹先堂,
1,桌面開發,
1,嗌餸食飯,aai3 sung3 sik6 faan6
1,律令,leot6 ling6
1,甩曬眼鏡,
1,電腦雕刻,
1,旻寧,man4 ning4
1,苦參,fu2 sam1
,錦龍中,
1,你輪班,
1,你記得我,
,豐源,
1,明光度,ming4 gwong1 dou6
,華匯汽車,
,威盛樂器,
,盛園冷飲,
1,畸畸卡卡,ki1 ki1 kaa1 kaa1
1,旋轉運動,syun4 zyun2 wan6 dung6
,宜輝美食,
,麗音緣,
,班頂,baan1 deng2
1,好飲好食,hou3 jam2 hou3 sik6
,古韻唐門,
1,單行線,daan1 hang4 sin3
1,取現,ceoi2 jin6
,仁山智水,
1,三科一品,
,歐新燈飾,
,二嶺,
1,不擺酒,
1,珍賞,zan1 soeng2
1,順風旗,seon6 fung1 kei4
1,二頃四,
1,俗諺口碑,zuk6 jin6 hau2 bei1
1,揼溼身,dap6 sap1 san1
,橋西區,kiu4 sai1 keoi1
1,經濟作物,ging1 zai3 zok3 mat6
1,無窮花,
1,禍亂,wo6 lyun6
1,錦秀,
,中新墟,
1,有根蔃,jau5 gan1 koeng2
1,好囉喎,
1,跟算,
1,煮好飯,
,蜆殼坡,
,靈實協會,
1,雞鶩,gai1 mou6
1,靈牙利齒,
,光裕塑膠,
1,上等品,
1,參量空間,caam1 loeng6 hung1 gaan1
1,保留區,bou2 lau4 keoi1
,鹿名軒,
,草堂小聚,
1,掗拃,ngaa6 zaa6
,川江漁夫,
,君君唱片,
,寶源淨化,
,夏娃衣捨,
1,您別,
1,版畫基地,
,廣源維修,
1,鬥醒,dau3 sing2
,雍翠華府,
,榮興祥發,
1*,僅僅於懷,
,盧氏縣,lou4 si6 jyun6
,羌頭河背,
,蓮南,
1,乜解究,mat1 gaai2 gau3
1,支承,zi1 sing4
,珙縣,gung2 jyun6
1,麥芽糖醇,mak6 ngaa4 tong4 seon4
1,奇偉果,kei4 wai5 gwo2
1,白點噪鶥,baak6 dim2 cou3 mei4
,天益橋,
1,冇數爲,mou5 sou3 wai4
1,好返未,
,妙角士,
,東亞樂信,
1,綠菜花,luk6 coi3 faa1
1,彎嘴濱鷸,waan1 zeoi2 ban1 wat6
1,做把戲,zou6 baa2 hei3
,中恆地產,
,榮福堂,
1,槓頭,gong3 tau4
1,豬籠車,zyu1 lung4 ce1
1,靠背椅,kaau3 bui3 ji2
,錦鏽江南,
1,𤆣下𤆣下,saap6 haa5 saap6 haa5
,漢中地產,
,金瀛,
,鮀島怡坊,
1,思想敗壞,
,新越五金,
1,永如,
,東浩衛浴,
1,兜巴升,
,湘蓉,
1,公丈,gung1 zoeng6
,德譽地產,
,來安縣,loi4 on1 jyun6
,古陽廣告,
,福今東,
,北溪別墅,
1,托故,tok3 gu3
1,白蓮塘,
1,找多點,
1,蜂蜜酒,fung1 mat6 zau2
,嘉豐,
,金峯廚具,
1,法林,
,庭峯,
,明宏修車,
,穗堅螺絲,
,歐查果,au1 caa4 gwo2
1,潮州打冷,
,員機,jyun4 gei1
1,泉塘,
,宏豐紙業,
,石西路口,
1,鬼打咁,gwai2 daa2 gam3
1,挑你屎忽,tiu1 nei5 si2 fat1
,龍翔皮業,
1,遺蛻,wai4 teoi3
1,到咗未,
1,葡萄彈,pou4 tou4 daan2
,克沙,
1,你都傻嘅,
,添益五金,
1,冇度數,
,九江商會,
1,氹氹圈,tam4 tam4 hyun1
,恆宇,
,橫嶺塘,
1*,逸後,
,武侯區,mou5 hau4 keoi1
1,渦蟲綱,wo1 cung4 gong1
1,沉豬籠,zam6 zyu1 lung4
1,抻麪,can2 min6
1,抱恨,pou5 han6
1,繁文,faan4 man4
1,概型理論,koi3 jing4 lei5 leon6
,青神縣,cing1 san4 jyun6
,東洋紡,
,大朗路口,
,韻之島,
1,徑自,ging3 zi6
,海光電子,
1,起跑點,hei2 paau2 dim2
