1,制止動亂,
,華寧,waa4 ning4
1,開鐮,hoi1 lim4
1,三日兩頭,saam1 jat6 loeng5 tau4
1,切近,cit3 gan6
1,頂梁柱,ding2 loeng4 cyu5
1,你哋想點,
1,背斜,bui3 ce4
,九龍塘閣,
1,賜座,ci3 zo6
,東興電器,
1,縮髆,suk1 bok3
1,紮線帶,zaat3 sin3 daai2
,雪界,
,寶龍閥門,
,小段子,siu2 dyun6 zi2
,河南小吃,
,紅貝,
,大頭文,
,名店火鍋,
,李成江,lei5 sing4 gong1
,福怡居,
1,瘦瘦削削,
1,沒啊,
,石樓電信,
,宋任窮,sung3 jam6 kung4
1,洋脊,joeng4 zek3
1,箜簧,hung1 wong4
,生活提案,
1,補綴,bou2 zeoi3
1,紅棗田,
1,碗碟笠,
1,無窮遠點,mou4 kung4 jyun5 dim2
,施塞夫,
1,白堊,baak6 ok3
,蛨足嶺,
1,不分軒輊,bat1 fan1 hin1 zi3
,醉茶庭,
1,電打字機,din6 daa2 zi6 gei1
1,走甩身,
1,原味鴨脖,
1,公民課,gung1 man4 fo3
,富園窗簾,
1,喊唔出,haam3 m4 ceot1
1,戕賊,coeng4 caak6
,威隆裝飾,
1,殷憂啓聖,jan1 jau1 kai2 sing3
1,痂皮,gaa1 pei4
,歐麗瑤,
,沒用怪,mut6 jung6 gwaai3
1,手書,sau2 syu1
1,我訓了,
,大洋光電,
1,儲精囊,cyu5 zing1 nong4
,高新石材,
1,角尺,gok3 cek3
,安邦裏,
,領照,
1,長秈,coeng4 sin1
1,甜水,tim4 seoi2
1,熱蔗汁,
,花東法庭,
,華麟閣,
1,死賤雞,
,添玉閣,
1,畜牧區,
1,凌蒙初,ling4 mung4 co1
,東華新頓,
,怡麗窗簾,
,福田五金,
,柯非時,
,西街口,
,恆昌居,
,捷視眼鏡,
,寶業商務,
,恆輝美食,
1,精子密度,zing1 zi2 mat6 dou6
,錦英居,
,唐春來,
,凱浪音箱,
1,萬里江山,maan6 lei5 gong1 saan1
,維億陽光,
1,魁偉,fui1 wai5
,盈彬裝飾,
,彩虹士多,
,聆音音響,
1,謦欬,hing3 kat1
1,細枝末節,sai3 zi1 mut6 zit3
1,拜老公,
1,一介不取,jat1 gaai3 bat1 ceoi2
,匯利,
1,百年大計,baak3 nin4 daai6 gai3
,嚇坡路口,
,永利傢俬,
,鄉下興,hoeng1 haa2 hing1
,蒂夢詩,
1,雙盲,soeng1 maang4
,腿號箍,teoi2 hou6 ku1
,膀頭凸額,pong1 tau4 dat6 ngaak6
1,畹町,jyun2 ding1
,旺記通信,
,經緯通訊,
,海王星臣,
,常創工藝,
,泰軒,
1,豐濱鄉,fung1 ban1 hoeng1
1,威厲,wai1 lai6
,尚雅服飾,
,珊瑚裏,
1,空跑一趟,hung1 paau2 jat1 tong3
1,仿冒品,fong2 mou6 ban2
,十分書坊,
,光大地產,
1,佟佳江,tung4 gaai1 gong1
1,𨃩西瓜皮,sin3 sai1 gwaa1 pei4
1,工作流,gung1 zok3 lau4
,糖水士多,
,賽諾,
,捷興車汽,
,晨成廣告,
1,洗冤,sai2 jyun1
,風格布藝,
,士域只,
1,記得又點,
,金色嘉賓,
,善俗裏,
1,點翅朱雀,dim2 ci3 zyu1 zoek3
1,店頭,
1,木訥寡言,muk6 neot6 gwaa2 jin4
,川菜鄉,
,明海灣,
1,萵筍,wo1 seon2
1,稀寥寥,hei1 leu1 leu1
,公明康盛,
,宜居地產,
,利康沐足,
,仙蹤林,
1,托克托,tok3 hak1 tok3
1,松明,cung4 ming4
1,截個,zit6 go3
1,恃勢欺人,ci5 sai3 hei1 jan4
1,五短身材,ng5 dyun2 san1 coi4
,盛華木業,
,蹦蹦,
1,三山區,saam1 saan1 keoi1
1,夜色蒼茫,je6 sik1 cong1 mong4
,靈耀九天,
,蛟騰前,
1,榮美,wing4 mei5
1,齋果,zaai1 gwo2
1,抌心抌肺,dam2 sam1 dam2 fai3
1,極右份子,gik6 jau6 fan6 zi2
,市一宮,
,石基郵局,
,雁鵝食坊,
1,數據字典,sou3 geoi3 zi6 din2
1,換港幣,
1,晴熱,cing4 jit6
,朝田上,
,財記士多,
,飛揚電器,
,南沙坦頭,
1,洋蔘,joeng4 sam1
,可味佳,
,喜盛客,
,多寶汽車,
,飲水底,jam2 seoi2 dai2
,三英光電,
1,打尿震,daa2 niu6 zan3
,摸來,
,主計室,zyu2 gai3 sat1
1,縐褶,zau3 zip3
1,燜燒鍋,mun6 siu1 wo1
,酷米客,
,嘉琪月餅,
1,修文縣,sau1 man4 jyun6
,順澤五金,
,雅趣堂,
,惠愛裏,
1,拌蒜,bun6 syun3
1,映山紅,jing2 saan1 hung4
,背底山,
1,包尾殺,baau1 mei1 saat3
,泰和閣,
,合榮,
,賤泥,zin6 nai4
,綠美廣告,
,連麻坑,
1,竹簾,zuk1 lim4
,亮志服裝,
1,克羅諾斯,hak1 lo4 nok6 si1
1,鎢粉,
1,膽生石,daam2 saang1 sek6
1,江湖藝人,gong1 wu4 ngai6 jan4
,安盛五金,
,圍臺,
1,糖醋肉,tong4 cou3 juk6
,大綱嶺,
,再賽,zoi3 coi3
,沙墟,
1,庸俗化,jung4 zuk6 faa3
,順德昌,
,金信地產,
1,眺望臺,tiu3 mong6 toi4
1,做鬼臉,zou6 gwai2 lim5
,富仕雅庭,
,裝入瓴,
,星際通訊,
1,田陽縣,tin4 joeng4 jyun6
1,方冊,fong1 caak3
1,我條女,
1,插燒,caap3 siu1
1,雙曲拱橋,soeng1 kuk1 gung2 kiu4
,吉嶺老,
1,你擒咁高,
,建華閣,
,長富金茂,
,醉湘人家,
,撥橫,
,洋逸皮革,
1,好笑口,hou2 siu3 hau2
1,銅箔,
1,小雨絲絲,
,顏文字草,
,顯仔,
1,你嘅藥,
,瓦塘,
1,棧車,zaan6 ce1
1,底夸克,dai2 kwaa1 hak1
,金樂粉面,
,輝記美蘭,
,森港,
1,勢族,sai3 zuk6
1,戇喪,ngong6 song3
,海興閣,
,浠水,hei1 seoi2
1,收規,sau1 kwai1
1,呼入,
,福源電器,
1,倚欄望月,ji2 laan4 mong6 jyut6
1,宗聖侯,zung1 sing3 hau4
,列比利,
1,撫愛,fu2 oi3
,文華美食,
,靚彩攝影,
,東海沐足,
,瓊幹,
,興中北,
1,玩手腕,waan4 sau2 wun2
,華特佳,
,百味坊,
1,肥東縣,fei4 dung1 jyun6
,接收卡,
,藝鳴招牌,
,金運集團,
,利圖,
,勒牙,
1,淤灌,jyu1 gun3
,華泰休閒,
1,外層空間,ngoi6 cang4 hung1 gaan1
1,密率,mat6 leot2
1,其實你係,
1,滯存,
1,取送,
,鄧記士多,
1,偷工,tau1 gung1
1,連字符號,lin4 zi6 fu4 hou6
,展宏地產,
1,走鋼絲,zau2 gong3 si1
1,峒室,tung4 sat1
1,沒有品味,mut6 jau5 ban2 mei6
1,買番攤,maai5 faan1 taan1
,還在手,
,浩田,
1,征塵,zing1 can4
1,嘢仔,
1,撐蓋鍋蓋,
1,乾包,gon1 baau1
,和也寢具,
1,寬暢,fun1 coeng3
,徐水,ceoi4 seoi2
,花冠園藝,
1,打鑊噉,
1,五爽,
,潤達,
,創基置業,
1,蜷臥,kyun4 ngo6
,太平錢崗,
,泓景匯,
1,生髮劑,sang1 faat3 zai1
1,牽手仔,
1,使唔使我,
1,翻草,faan1 cou2
,花士苓,faa1 si6 ling2
1,防曬油,fong4 saai3 jau4
,佳聯印務,
,朝煦小居,
,樓墩,
,同澤貿易,
1,通竉,tung1 lung2
1,黑眼珠,hak1 ngaan5 zyu1
,特發泰科,
1,低齲齒性,dai1 geoi2 ci2 sing3
,宜秀區,ji4 sau3 keoi1
1,財經系,
,迎祥北,
1,我去瞓,
1,通訊稿,tung1 seon3 gou2
,美利傢俱,
1,綠慘紅愁,luk6 caam2 hung4 sau4
1,乜嘢料啊,mat1 je5 liu2 aa3
,鑫雨花卉,
1,人間喜劇,jan4 gaan1 hei2 kek6
,爵友會,
1,捕穫,
,江高南崗,
,都堂北,
1,合份,gaap3 fan2
,蒸食坊,
1,水垢,seoi2 gau3
1,牙牙擦擦,
1,回天無力,wui4 tin1 mou4 lik6
1,辻斬,sap6 zaam2
,泰尼麗衣,
1,磨洋工,mo4 joeng4 gung1
1,傳導性,cyun4 dou6 sing3
,海華居,
1,瓦簷,ngaa5 jam4
1,眸子,mau4 zi2
1,精都唔笨,zeng1 dou1 m4 ban6
,滋味食品,
,化工油漆,
,河南老,
,華信電器,
1,金冠地鶯,gam1 gun3 dei6 ang1
,衆位,
,錦歡閣,
1,修飾話,sau1 sik1 waa6
1,煤球,mui4 kau4
,方正集團,
,永香餅家,
1,李陵,lei5 ling4
1,好腍,
1,小靚女,
,遠東絲綢,
,切達,cit3 daat6
1,廣州牌,
1,浮家泛宅,fau4 gaa1 faan3 zaak6
1,腥羶,sing1 zin1
,南一影音,
,豐溢,
,順安汽配,
,死勁兒,sei2 ging6 ji4
,日升玻璃,
,沙頭區,
,申通物流,
,威利馬,
1,梯型,tai1 jing4
1,種子選手,zung2 zi2 syun2 sau2
1,巴扎,baa1 zaat3
