1,深圳石油,
1,以賽亞書,ji5 coi3 aa3 syu1
1,起牀號,hei2 cong4 hou6
1,墓坑,mou6 haang1
,彭記菸酒,
1,搖搖岌,jiu4 jiu4 ngap6
,興慶區,hing1 hing3 keoi1
,橋背,
,盛俊電器,
,駿藝裝飾,
1,脣齒相依,seon4 ci2 soeng1 ji1
,沃雨,
,食雀食府,
,賽潤電子,
1,行得起,haang4 dak1 hei2
,赴圩,
1,髮釵,faat3 caai1
,願景旅業,
,客家水寶,
1,飛機打交,
1,再育,zoi3 juk6
,恰帕斯州,hap1 paak3 si1 zau1
,客家皇,
,沁水縣,sam3 seoi2 jyun6
,闊封,fut3 fung1
,豐順地產,
1,乘號,sing4 hou6
1,電介質,din6 gaai3 zat1
,龍崗啊,
1,浪漫一族,
1,有觸屏,
,捷佳,
1,寄方,
,超人服飾,
1,乜說話,mat1 syut3 waa6
,裕豐電器,
1,誅求無已,zyu1 kau4 mou4 ji5
,紅專裏,
,廣星,
1,同貸書,
1,弊喇,bai6 laa3
,癡哥兄,
1,訓民正音,fan3 man4 zing3 jam1
1,樓羣,
,卿卿小食,
,珠江頤景,
1,撐破,caang1 po3
1*,鬆樹嶺,
,紅粉佳人,
,成德閣,
,來發電器,
,雍檀閣,
1,洋腔洋調,joeng4 hong1 joeng4 diu6
1,竭嘢,git6 je5
1,貓爪噉手,maau1 zaau2 gam2 sau2
1,鋸頸,goe3 geng2
,柏洛布,
1,葺漏,zap1 lau6
,大內鄉,daai6 noi6 hoeng1
1,高清屏,
1,紅本在手,
1,無聲佔有,
,勝景臺,
,東都亭,
,天姿美容,
1,嘜開,
,浩然園藝,
1,墜手墜腳,zeoi6 sau2 zeoi6 goek3
,聚福海鮮,
,東龍裏,
,增江裝飾,
,蹲大牢,deon1 daai6 lou4
,足心閣,
,置富始南,
,惡創,ok3 cong3
,銳盛五金,
,曹洞,
1,一時半會,jat1 si4 bun3 wui6
,勞丹頓,
,正章乾洗,
1,走雪,zau2 syut3
1,蟻族,ngai5 zuk6
1,引徵,jan5 zing1
,盈高印材,
1,十兆,sap6 siu6
1*,欲取姑與,juk6 ceoi2 gu1 jyu5
1,八婆仔,
1,嗱喳麪,naa4 zaa2 min6
1,同甘同味,
1,講咗咩,
,邵陽縣,siu6 joeng4 jyun6
,花樹尾,
,海明製衣,
,康保,hong1 bou2
1,量體裁衣,loeng4 tai2 coi4 ji1
,少年坊,
,金水裏東,
,圍嶺,
,歌莉婭,
,東園電子,
1,遐方,haa4 fong1
,靠滾,
1,仲未死,
,新業廣,
,龍田路口,
1,地主爺,
,石湖村口,
,新協力,
,怡峯,
,自奉儉約,zi6 fung6 gim6 joek3
,荷包嶺,
1,半日安,bun3 jat6 on1
,恆豐五金,
1,違法亂紀,wai4 faat3 lyun6 gei2
,格雷茅斯,gaak3 leoi4 maau4 si1
,有悟於心,
,宏達通訊,
1,難以完成,
,酒令兒,zau2 ling6 ji4
,翠山美庭,
,瑰麗廚櫃,
,豔麗飾品,
,明日廣告,
,龍濤灣畔,
,德語得閒,
1,立實心腸,laap6 sat6 sam1 coeng4
1,白線斑蚊,baak6 sin3 baan1 man1
1,登極,dang1 gik6
,拾桂坊,
1,睇扒,tai2 paa4
1,涅石,nip6 sek6
1,微臣,mei4 san4
1,嬉笑怒駡,
,麗莎別墅,
,永德五金,
,公爵閣,
,乾金建材,
,寶路汽配,
,寶安北,
,蒂芙尼,dai3 fu4 nei4
,老何食雜,
1,攰死人咩,
,新光物流,
,竹底窩,
,園夏村南,
,石牙頂,
,御意居,
1,澳獅龍,
1,噉㗎意思,
,裕達服裝,
,三丫口,
1,噉隨便,
1,信筒,seon3 tung2
,德利機械,
,津津茶,
1,冥錢,ming4 cin4
,淘陶閣,
,玩兒壞,wun6 ji4 waai6
,凡可鞋業,
,坳背老圍,
,必達音響,
,佳信通訊,
,東景口腔,
1,死啦你,
,光大玩具,
1,排骨精,paai3 gwat1 zing1
,勤盈地產,
1,天兔座,tin1 tou3 zo6
1,咣當,gwong1 dong1
1,矢東菊藍,
,民庭,man4 ting4
1,追肥,zeoi1 fei4
,雄盛石材,
,亮點美髮,
1,譚家菜,
1,棒壇,paang5 taan4
,梅苑美食,
1,希柏倫,
1,未敢苟同,mei6 gam2 gau2 tung4
,浩然通訊,
1,外幣流通,
,家園爐具,
1*,依衣不捨,
,健業商鋪,
1,宋鬱文,
,拉茶先生,
1,傻大個,so4 daai6 go3
1,幾大抓實,
1,大煲特煲,daai6 bou1 dak6 bou1
1,驟死,zaau6 sei2
1,好簡單啫,
1,功烈,gung1 lit6
,一然美食,
,鄺紹良,
,建華,gin3 waa4
,陸盛,
,蓮塘部,
1,秋風送爽,cau1 fung1 sung3 song2
1,人身權,jan4 san1 kyun4
1,照作不誤,ziu3 zok3 bat1 ng6
1,青禾,
,舒美,
,夾生飯,gaap3 saang1 faan6
,南天閘門,
,僑宏,
,美陽注塑,
1,導播,dou6 bo3
,南普陀寺,naam4 pou2 to4 zi6
1,人面廣,jan4 min2 gwong2
,鐵泉,
,衣舍,
,順達輪胎,
,擔官,
,華南電器,
1,細卡,
,潯峯圩,
,銘南園藝,
1,缸瓦啫啩,
1,龍嵩,lung4 sung1
1,壁塞,bik1 sak1
1,一把好手,jat1 baa2 hou2 sau2
,華泰南山,
,數碼坊,
,信雙皮奶,
,恆盛,
,美居燈飾,
,拓穀,
,華信五金,
1,香港電臺,hoeng1 gong2 din6 toi4
,雨創意,
,露詩達區,
,濃湘情,
,鵝花,ngo4 faa1
,趣奇多,
1,肥鮮,fei4 sin1
,蘿雅蒂詩,
1,哀子,oi1 zi2
1,聖安德魯,sing3 on1 dak1 lou5
,通海縣,tung1 hoi2 jyun6
1,上五到,
1,較寮下,
1,尿壼,niu6 wu2
1,回單,wui4 daan1
,陽山縣,joeng4 saan1 jyun6
,創恆五金,
1,斜線號,ce4 sin3 hou6
,江撫花木,
,執髮腳,
,沙河街北,
1,海洋性,hoi2 joeng4 sing3
,明美諾,
1,泵時間,dam1 si4 gaan3
1,拉制,laai1 zai3
1,善言,sin6 jin4
1,典地,
,楠西鄉,naam4 sai1 hoeng1
1,白鑞,baak6 laap6
1,洩洩,jai6 jai6
1,成個寒假,
1,裝盤,
1,懸劍,
,潮鮮漁港,
,廚味坊,
,神崗圩,
1,徵派,
1,官復原職,gun1 fuk6 jyun4 zik1
,視界風尚,
,永和道班,
,世紀圖騰,
1,補退貨,
1,爛污貨,laan6 wu1 fo3
1,饢糟,nong4 zou1
1,唔好時年,m4 hou2 si4 nin4
,搰做,
1,夾心夾腳,
,龍強美食,
1,考務,
,奧豪聖,
,萊香居,
,聖恩熙,
,美槐,
1,睇唔入眼,tai2 m4 jap6 ngaan5
,武味,
,珺藝裝飾,
1,莎宣形象,
,菲菲米麪,
,七里香榭,
1,長洲警署,
1,鍘角,zaap6 gok3
1,拉卜楞寺,laai1 buk1 ling4 zi6
1,食人隻車,sik6 jan4 zek3 geoi1
1,痰塞肺眼,taam4 sak1 fai3 ngaan5
,齊星皮業,
,洪德五金,
1,曠闊,kwong3 fut3
,嘉定區,gaa1 ding6 keoi1
,耀豐紡織,
1,三岔路口,saam1 caa3 lou6 hau2
,佳誠鳳眼,
,和暢閣,
,同心路口,
,華碧箱包,
1,張文勇,
,朝日放送,ziu1 jat6 fong3 sung3
1,可移植,ho2 ji4 zik6
1,線性波,sin3 sing3 bo1
1,滿打滿算,mun5 daa2 mun5 syun3
1,土風舞,tou2 fung1 mou5
,城建物業,
1,緊繫,
1,鹵質,lou5 zat1
1*,北角邨裏,
1,嘴嚴,zeoi2 jim4
,渝江貿易,
,健源食品,
,蠄偈蟧曲,
,綠海名都,
1,眼都大埋,ngaan5 dou1 daai6 maai4
,環貿,
1,前序,cin4 zeoi6
1,撩撩下,
1,黑體字,hak1 tai2 zi6
1,畀佢入嚟,
1,射頻噪聲,se6 pan4 cou3 sing1
,東輝工藝,
,八方源,
1,所有包,
,沙埔崗,
1,大家起筷,
,打個飯,
1,衣架身型,
,荷景路西,
,馬務,
,小三洲,
1,面肥,min6 fei4
,錦記糖水,
1,普降大雨,
1,剒樣,cok3 joeng2
1,講文明,
1,公訴人,gung1 sou3 jan4
1,梯板,tai1 baan2
,藝豐裝飾,
1,車充,
1,刨筆刀,paau4 bat1 dou1
1,拼裝,ping3 zong1
1,吉事果,gat1 si6 gwo2
,凌豐印務,
1,輻射能,fuk1 se6 nang4
1,蝸窗,wo1 coeng1
,兆賢閣,
1,輾轉流傳,zin2 zyun2 lau4 cyun4
,惠僑美食,
1,豬下水,zyu1 haa6 seoi2
1,山西人,saan1 sai1 jan4
,嘉美冷氣,
,昊藝,
1,腎部,san5 bou6
1,黑腹濱鷸,hak1 fuk1 ban1 wat6
,騰福手飾,
1,飄海,piu1 hoi2
,霊山,
,湘西情,
,雄記燒臘,
1,排外主義,paai4 ngoi6 zyu2 ji6
,兄弟食府,
,換屆大會,
1,高橋腳,
,論壇日報,
1,七個我,cat1 go3 ngo5
,國光電器,
,小伙兒,siu2 fo2 ji4
1,傲睨,ngou6 ngai6
,鐵匠裏,
1,照放,
1,對苯醌,deoi3 bun2 kwan1
1,禾熟噉頭,wo4 suk6 gam2 tau2
1,太揀擇喇,
1,瓜皮帽,gwaa1 pei4 mou2
,盈科數碼,
1,拘攣,keoi1 lyun4
1,禽蜍石,
1,哲學理論,
,榮發五金,
,湘滿情,
,清清糖水,
1,附加元件,fu6 gaa1 jyun4 gin2
,歐黛兒,
,杏景,
1,敲竹杠,haau1 zuk1 gong1
,詩欣,
1,我返去先,
1,細水,sai3 seoi2
1,失枕,sat1 zam2
1,優惠貸款,jau1 wai6 taai3 fun2
,耀謙,
,洪聖沙,
1,咀𡁻𡁻,zeoi2 zeu1 zeu1
,睦鄉里,
1,顧客至上,gu3 haak3 zi3 soeng6
1,年鑒,nin4 gaam3
1,漢薩同盟,hon3 saat3 tung4 mang4
1,臠割,lyun2 got3
,明郎眼鏡,
,沙圩一,
,山腳山,
1,開線,hoi1 sin3
1,含輪,
,俊景,
,環球汽修,
1,黐波,
,真正真,
,觀落陰,gun1 lok6 jam1
1,收工啦你,
,仁康裏,
1,行有恆堂,
1,無計咯,
1,鑽勁,zyun1 ging6
,公話士多,
,真相露,
,緹香花藝,
,川府軒,
1,五分美金,ng5 fan1 mei5 gam1
1,帶協,daai3 hip3
1,戴菊,daai3 guk1
1,包龍圖,baau1 lung4 tou4
1,淘金坑,
,德興電機,
1,普魯東,pou2 lou5 dung1
,曲麻萊縣,kuk1 maa4 loi4 jyun6
,星恆,
,得怡坊,
1,噴墨式,pan3 mak6 sik1
,龍屋小區,
1,諍訟,zaang3 zung6
1,爛賤,laan6 zin6
1,噉睇我,
1,面臨困難,min6 lam4 kwan3 naan4
1,撬棒,giu6 paang5
1,返工啦,
,禮村牌坊,
1,橫紋柴,waang4 man4 caai4
1,咄咄怪事,cyut3 cyut3 gwaai3 si6
,褦㹃,le5 fe5
1,勁唔勁,ging6 m4 ging6
1,黃泡髡熟,
1,臭烘烘,cau3 hung1 hung1
,孔林,hung2 lam4
1,不經濟,bat1 ging1 zai3
1,行古惑,haang4 gu2 waak6
,奧馬冷庫,
1,泥胎,nai4 toi1
1,踩踭,caai2 zaang1
,龍泉集團,
,永豐汽修,
,咸寧地區,haam4 ning4 dei6 keoi1
1,無漏罅,
1,蟯蟲病,jiu4 cung4 beng6
1,脊柱側凸,zek3 cyu5 zak1 dat6
1,氣體擴散,hei3 tai2 kwok3 saan3
1*,全愈,cyun4 jyu6
1,整指甲,
1,紫菜苔,zi2 coi3 toi4
1,連接慢,
,世航科,
,長鴻,
1,有差價,
,省消協,
1,頁尾,jip6 mei5
1,探頭探腦,taam3 tau4 taam3 nou5
1,戊糖,mou6 tong4
,天雅,
1,古方涼茶,
1,姜酌,
1,唯理論,wai4 lei5 leon6
1*,貪得無饜,taam1 dak1 mou4 jim3
1,船方,syun4 fong1
,信誠地產,
,金展鴻,
,高思特,
1,食完咯,
,白墳崗,
,潤建園林,
,錦一,
1,淨止,
,鑫旺五金,
,晨褸,san4 lau1
,魚苟,jyu4 gau2
1,好靜嘔,
1,抌時間,dam1 si4 gaan3
,光明花業,
1,展露頭角,zin2 lou6 tau4 gok3
,蘭亭國際,
1,稻穀倉,
1,航空信,hong4 hung1 seon3
1,矽晶片,zik6 zing1 pin3
1,黏着語,nim1 zoek3 jyu5
,如豐美食,
,盛南電子,
,華髮旅業,
1,坨子,to4 zi2
,成利地產,
,橫高,
,古魯魯,gu2 lou5 lou5
1,雞心梨,gai1 sam1 lei2
,好粥到,
1,轉抄,
1,燧人氏,seoi6 jan4 si6
1,揀剩屘,
,蕾絲女人,
1,查單案,
1,拿頂,naa4 deng2
,廣亞水曖,
,昆仕頓區,
1,黃瓜酸,wong4 gwaa1 syun1
1,雅恩德,ngaa5 jan1 dak1
1,花把勢,faa1 baa2 sai3
,駿馬汽車,
1,殘膜,caan4 mok2
1,特殊符號,
,洛川,lok3 cyun1
,水泉公地,
1,清癯,cing1 keoi4
,華華布藝,
1,單純詞,daan1 seon4 ci4
,豪軒海鮮,
,強富,
,自由通訊,
,謙盧,
,梧桐小聚,
1,三道板斧,saam1 dou6 baan2 fu2
1,細轆,sai3 lok1
,怡翠軒,
1,補胎,bou2 toi1
,磴口縣,dang3 hau2 jyun6
,慶盛閣,
1,傳語,cyun4 jyu5
,水窩路口,
,逸景,
,順達車隊,
1,糊牆,wu4 coeng4
,惠之源,
,德寶地產,
,涉外經濟,sip3 ngoi6 ging1 zai3
1,支邊,zi1 bin1
,湘之雨,
,鯉魚洞,
,穗榮美食,
1,打倒褪,daa2 dou3 tan3
,江景洗衣,
1,移審,ji4 sam2
,票務通,
1,摩登會,
1,男籃賽,naam4 laam4 coi3
,忠誠保險,
,森林木業,
1,天蠍星,tin1 hit3 sing1
,潮豐海港,
1,既視感,gei3 si6 gam2
,濮陽縣,buk6 joeng4 jyun6
1,仁人義士,jan4 jan4 ji6 si6
,七記陶瓷,
1,瞓唔夠,
1,藏鋒,cong4 fung1
1,孤獨於世,gu1 duk6 jyu1 sai3
,至平活鮮,
1,臨洮,lam4 tou4
1,爛仔頭,
,陳涌,
,竹園居,
1,燃耗,jin4 hou3
,誠信公話,
1,謝帖,ze6 tip3
1,挨更抵夜,ngaai4 gaang1 dai2 je6
1,莫遮輋,
1,日戳,jat6 coek3
,多羅羅,do1 lo4 lo4
1,弄些,lung6 se1
1,卜頭,
,赤灣勝概,
1,牀檐,cong4 jim4
1,私人鑰匙,si1 jan4 joek6 si4
,草頭王,cou2 tau4 wong4
,綿子,min4 zi2
1,綁紮,bong2 zaat3
1,聚齊,zeoi6 cai4
1,白辛苦,
1,你單車,
1,萬丈光芒,maan6 zoeng6 gwong1 mong4
1,迴流焊,
,官海街口,
,數碼男孩,
1,兩性動物,loeng5 sing3 dung6 mat6
1,詞長效應,ci4 coeng4 haau6 jing3
,蕭山區,siu1 saan1 keoi1
1,菜篩,coi3 sai1
,腹可安,
,福易門業,
,萬家和,
,華晶玻璃,
1,匝加利亞,zaap3 gaa1 lei6 aa3
1,作手腳,zok3 sau2 goek3
1,好大雨啊,
1,臺虎鉗,toi4 fu2 kim4
1,收簿,sau1 bou2
1,隱語,jan2 jyu5
,沙圩二,
1,基建工地,
,凱琪利煙,
,瑪麗灣,
1,人口斷層,
,怡濤閣,
1,勘驗,ham3 jim6
,大邑,daai6 jap1
1,隸體,dai6 tai2
,談水,
,永鏗飾品,
,榮苑火鍋,
,合佳,
,時尚女生,
1,邊撚度,bin1 lan2 dou6
1,呢張表,
1,長耳鴞,coeng4 ji5 hiu1
1,霞餘,
,黑白牛仔,
1,閉門覓句,bai3 mun4 mik6 geoi3
1,德雷福斯,dak1 leoi4 fuk1 si1
,蘆荻東,
,晶品居,
1,秈米,sin1 mai5
1,海防部隊,hoi2 fong4 bou6 deoi6
,大新美食,
,露絲瑪麗,
1,喬妙嘢,
1,大轆木,daai6 luk1 muk6
,大志皮業,
,新富豪,
1,牙牙語,ngaa4 ngaa4 jyu5
1,鬼胎,gwai2 toi1
1,啲湯咁熱,
1,鰾膠,piu5 gaau1
1,感質,gam2 zat1
1,講習班,gong2 zaap6 baan1
1,燈管,dang1 gun2
,斌記士多,
,姊妹緣,
,好意甜品,
,錦三,
,聯記麪家,
,慶日士多,
1,一粒色,
1,周瘦鵑,zau1 sau3 gyun1
1,屈屘十,
1,聽取彙報,
1,救災款,gau3 zoi1 fun2
,清華同方,
1,李斯特,lei5 si1 dak6
,起八字,hei2 baat3 zi6
,飛達通信,
1,猛一看,maang5 jat1 hon3
1,氣模,
1,零族,ling4 zuk6
,川奇烤魚,
,湘悠湘菜,
,金潤茗軒,
,富輝士多,
,鼎星燒臘,
1,格洛納斯,gaak3 lok6 naap6 si1
,偉人鞋業,
,廣通通訊,
,藝燊石材,
,長恩裏,
,萬昌鐵架,
,上水堂,
,北山出口,
,金子童裝,
1,不體面,bat1 tai2 min6
,瞅見,cau2 gin3
1,係麼,
,金湘源,
,安鵬,
1,臨時校舍,
,頤頻五金,
1,火炭尾,
1,士撻,si6 taat1
1,戰術導彈,zin3 seot6 dou6 daan2
,堵唔兌,
,趴鋪,
1,小嘴烏鴉,siu2 zeoi2 wu1 aa1
1,我在珠海,
1,掀皮拆骨,
1,橐中裝,tok3 zung1 zong1
1,厚疊疊,hau5 daap6 daap6
,始興縣,ci2 hing1 jyun6
1,蔓生,maan6 sang1
,盛泰水族,
,馬安領,
,博耐家居,
,茗臺灣,
1,察訪,caat3 fong2
,山水江南,
1,蓓蕾,pui4 leoi4
1,石巖中,
