,走片,zau2 pin2
1,免受傷害,min5 sau6 soeng1 hoi6
,毛子國,mou4 zi2 gwok3
,明膳軒,
,餘量,jyu4 loeng6
,殽框,ngaau4 kwaang1
,灣仔堂,
,正禾蛋糕,
*,小數民族,
,兜有,
1,文謅謅,man4 zau3 zau3
,蒜茸鉗,syun3 jung4 kim4
1,老眼昏花,lou5 ngaan5 fan1 faa1
,太子服飾,
,真能閣,
,玉杯,juk6 bui1
1,專門人員,zyun1 mun4 jan4 jyun4
,嘉興地區,gaa1 hing1 dei6 keoi1
,髧雞,dam3 gai1
,易達票務,
,柳樹徑,
,羊角瘋,joeng4 gok3 fung1
,海獅居,
,旺盈彩盒,
,亞洲電渡,
,油料作物,jau4 liu2 zok3 mat6
,豐澤湖,
,名仕國際,
,違忤,wai4 ng5
1,呢兩對,
1,揸火箭,zaa1 fo2 zin3
,合眼摸象,hap6 ngaan5 mo2 zoeng6
,翠雅閣,
,三島面家,
,間壁,gaan3 bik1
1,皮革商,pei4 gaak3 soeng1
,英泰路口,
,杯仔麪,bui1 zai2 min6
,逸湖居,
,蝦佬,
,西牆,sai1 coeng4
,七碌,cat1 luk1
,膠印,gaau1 jan3
,黑比諾,hak1 bei2 nok6
,銅梁縣,tung4 loeng4 jyun6
,吸碳,kap1 taan3
,番薯嶺,
,搭腔,daap3 hong1
,生成樹,sang1 sing4 syu6
,川都人家,
,捷成刀模,
,彪煥,biu1 wun6
1,帆船仔,faan4 syun4 zai2
1,重症監護,cung5 zing3 gaam1 wu6
,石基東,
,仔警署,
,逸藍華庭,
,炮耳,paau3 ji5
,良桐,loeng4 tung4
,蒼溪,cong1 kai1
,竺乾,zuk1 gon1
1,講嘢有骨,gong2 je5 jau5 gwat1
,猛鬼紋身,
,科信通訊,
,奇蹄類,kei4 tai4 leoi6
,硯田之食,jin6 tin4 zi1 sik6
,瑪雅小吃,
,東北老家,
1,揀起,gaan2 hei2
,排風口,paai4 fung1 hau2
,銀河風雲,
,衆星鞋業,
,金泉鎖業,
,橫斜,waang4 ce4
,躲債,do2 zaai3
,張口結舌,zoeng1 hau2 git3 sit3
,雅廉訪圍,
,季節風,gwai3 zit3 fung1
1,急中生智,gap1 zung1 sang1 zi3
,寶爾皮具,
,刀嘴,dou1 zeoi2
1,導管組織,dou6 gun2 zou2 zik1
,爺娘,je4 noeng4
,土魠魚,tou2 tok3 jyu2
,俊浩美食,
,集管,zaap6 gun2
,水榭山,
,全達,
,噶隆,gaa1 lung4
,大啡菇,
,富欣地產,
,火炬家政,
,茶經,caa4 ging1
,海康閣,
1,地脈,dei6 mak6
,華凱,
,靈葉婚紗,
,賭愛,
1,操作速率,cou1 zok3 cuk1 leot2
,聲像,sing1 zoeng6
,淫畫,jam4 waa2
,井井,zeng2 zeng2
1,憎死你,
,特力集團,
,下高灘,
,九千鍋,
,冇纊掕,mou5 gwang3 lang3
,超遷,ciu1 cin1
,恆輝寢飾,
,冠利五金,
1,隔篱,gaak3 lei4
*,真繫好,
1,鬼有人信,
,八十一中,
,啓明坊,
,丹麗潔具,
1,應邀而來,
,積食,zik1 sik6
,十四涌橋,
,香光精舍,
1,按照字面,on3 ziu3 zi6 min6
1,布拉腸,
,六合天寓,
,華通鞋業,
,佛教明珠,
,盛世增致,
,摩囉綢,mo1 lo1 cau2
1,劇評人,kek6 ping4 jan4
,姐丈,ze2 zoeng6
,溪涌後山,
,頤和山水,
,大堝,
,偉業文體,
,華都地產,
,佳豪鞋業,
,西坑北,
,兩邊兩便,
,六音色,
,珠巷新,
,康達爾,
,螺槍,
,華龍電子,
,雄記美食,
,㓤針,
,嘉御龍庭,
,先至系,
,羊卓錯,joeng4 coek3 co3
,自然數,zi6 jin4 sou3
,湘食緣,
,有頃,jau5 king2
,嚾藛,
,弘揚建材,
,目鏡,muk6 geng3
,龍田麪,
,林琪鞋業,
1,集體行走,zaap6 tai2 hang4 zau2
,不恤,bat1 seot1
,南珍閣,
,鷹高頓,
,扇區,sin3 keoi1
,莰烯,ham2 hei1
,仙人石,
,新德五金,
,你老子,nei5 lou4 zi2
,服務公寓,
,暢通五金,
1,爭埋單,
,大笨狗,daai6 ban6 gau2
,湘之緣,
,軟席,jyun5 zik6
,同利辦公,
,騷鬧,sou1 naau6
,金球星,
1,三千三,
,順安捷,
,腳心,goek3 sam1
,志塞,
,木排頭,
,七八分,
,廣龍閣,
,如皋,jyu4 gou1
,湘香圓,
,駿業塑料,
,德訊電腦,
,高速緩存,gou1 cuk1 wun6 cyun4
,三羊鞋業,
,鵬馳五金,
,客製化,
,衆說郛,zung3 syut3 fu1
,好利閣,
,橋鄉居,
,螃蜞,pong4 kei4
,務本坊,
,堅興菸酒,
,䆲䆡,kwaang1 laang1
,街井,gaai1 zeng2
,龍西橋,
,染織,jim5 zik1
,深圳閥門,
,萬全之計,maan6 cyun4 zi1 gai3
,思創,
,坪東居委,
1,大支嘢,daai6 zi1 je5
,飽食遠颺,baau2 sik6 jyun5 joeng4
,月半灣,
,老金山,
,逸和軒,
,艾爾伯塔,ngaai6 ji5 baak3 taap3
,後山頭,
,改業,goi2 jip6
,富恆閣,
,冷湖,laang5 wu4
,新居入夥,
,骨燼,gwat1 zeon6
,豪明電腦,
1,賒買,
1,福壽綿長,fuk1 sau6 min4 coeng4
1,覮住,jing4 zyu6
,萬達別克,
1,睺機會,hau1 gei1 wui6
1,精神滿腹,zing1 san4 mun5 fuk1
,龍口小區,
,鹽巴,jim4 baa1
1,家長指責,
1,有咩人,
1,卑辭厚禮,bei1 ci4 hau5 lai5
1,我有咩,
,金藝飾品,
1,戴盆望天,daai3 pun4 mong6 tin1
,石峯區,sek6 fung1 keoi1
,衛尉,wai6 wai3
,豐源地產,
1,參觀團體,caam1 gun1 tyun4 tai2
1,遐邇皆知,haa4 ji5 gaai1 zi1
,暴斂,bou6 lim5
,冇啲𪐀褦,mou5 di1 naa1 nang3
,文明美食,
,伊軒妮,
,操腳,cou1 goek3
,前生冤孽,cin4 sang1 jyun1 jip6
,高梁川,gou1 loeng4 cyun1
*,五介意,
,天翔職中,
,廣建石業,
,士林三卷,
,源興工程,
,德潤電子,
,易達物流,
1,古希臘語,gu2 hei1 laap6 jyu5
,盈江,jing4 gong1
,安達鞋業,
,陸偉賢,
,斟掂,zam1 dim6
1,庶人,syu3 jan4
,康美爾樂,
,頹運,teoi4 wan6
,墜火,zeoi6 fo2
,希士利,
1,夠鐘嘞,
,曉喻,hiu2 jyu6
,峽石大橋,
,牀圍,cong4 wai4
1,大石橋,daai6 sek6 kiu4
,冠宏,
1,集體經濟,zaap6 tai2 ging1 zai3
1,一粒骰噉,jat1 nap1 sik1 gam2
,拗頭拗髻,
,右玉縣,jau6 juk6 jyun6
,寶石南,
,大華興,
,孰客鞋業,
,岷江,man4 gong1
,彼得潘,bei2 dak1 pun1
,日本獨資,
,海殿,
,虎頭咀,
,匯豐鐵藝,
,麗怡飾品,
,萬安裝飾,
,水弟,
,投錢箱,tau4 cin4 soeng1
1,唔奀,
,富利門窗,
1,爲乜事,
,嘉香燒臘,
,豬仔客,zyu1 zai2 haak3
,寫盤,
,樂修居,
,家外家,
,丹桂閣,
,李振藩,lei5 zan3 faan4
,衹因,
1,𥄫住佢,gap6 zyu6 keoi5
,嘉妮服飾,
1,你唔使問,
,使𢃇,sai2 lei2
1,上網傾,
,富蘭帝斯,
,中凱地產,
,電蓋,
,夷狄,ji4 dik6
,金凱旅遊,
,中浩,
,起先起意,
1,搵刀切,wan2 dou1 cit3
1,我比你,ngo5 bei2 nei5
,銀湖會堂,
,思源黑體,si1 jyun4 haak1 tai2
,城市通訊,
,佰味女人,
,友和美食,
,弱電統一,joek6 din6 tung2 jat1
,東河鄉,dung1 ho4 hoeng1
,臭屁辣,
,食人俗,sik6 jan4 zuk6
,藍宇消防,
,戰刀,zin3 dou1
,育才四小,
,零點定理,ling4 dim2 ding6 lei5
,聲喉,seng1 hau4
,幾餅嘢,
,塘尾牙科,
1,應邀前來,
,健興利,
1,易到極,ji6 dou3 gik6
,湘域,
,環球化,waan4 kau4 faa3
,中北尋呼,
,娶牡,
1,拆櫃,caak3 gwai6
,加彩,
,不雅觀,bat1 ngaa5 gun1
,士師記,si6 si1 gei3
,成昌汽修,
,芬香閣,
,獅坑,
1,我家下,
1,夾過檔,
1,沓起,daap6 hei2
,潮騰美極,
,鉤子,ngau1 zi2
1,蛇見硫磺,se4 gin3 lau4 wong4
1,睇霸王戲,tai2 baa3 wong4 hei3
,果占麪包,gwo2 zem1 min6 baau1
,擺景,
,躺倒,tong2 dou2
,道道燉品,
,折罪,zit3 zeoi6
,八位元,baat3 wai2 jyun4
,光暈,gwong1 wan4
1,𢲡埋口面,laa2 maai4 hau2 min6
,岐軒堂,
,骨語,
,皇家宴府,
1,食水幾深,sik6 seoi2 gei2 sam1
*,飄眇,piu1 miu5
,振興五金,
,酌予,zoek3 jyu5
,祥髮膠袋,
,西岸蛇粥,
1,訓練制度,
1,辣撻,laat6 taat3
,荔香閣,
,爲食堡,
,麗秀閣,
,順祥閣,
,志貞,
1,撩耳仔,liu1 ji5 zai2
,海盛裝飾,
,切激,cit3 gik1
,僕轉,
1,人心肉做,jan4 sam1 juk6 zou6
,羲皇臺,
,長江生命,
,柏節松操,paak3 zit3 cung4 cou1
,金燕傢俬,
,茗仕,
,福田地產,
,斯比奧,
1,標準狀況,biu1 zeon2 zong6 fong3
,好運美食,
,殊殊,syu4 syu2
,護林路西,
,永利路口,
1,冇得傾啊,mou5 dak1 king1 aa3
,拗胡,aau1 wu1
,海陵區,hoi2 ling4 keoi1
,平安縣,ping4 on1 jyun6
1,酸乳酪,syun1 jyu5 lok6
1,定女同事,
,德勝棋牌,
,沒入過,mut6 jap6 gwo3
,繽紛啊,
,煙鬥老人,
,仿諷,fong2 fung3
1,一葉障目,jat1 jip6 zoeng3 muk6
,東恆,
1,噉你呢,
,計量棒,gai3 loeng4 paang5
1,蜿蜒曲折,jyun2 jin4 kuk1 zit3
,吃多點,
,康怡居,
,走內環,
,景記面家,
,習水縣,zaap6 seoi2 jyun6
,百門前,
,金湖橋西,
,沙鬆路口,
,河峒,
,南方村委,
,鴻合,
1,拉閘放狗,laai1 zaap6 fong3 gau2
,姑嫂墳,
,取耳,ceoi2 ji5
,掌燈,zoeng2 dang1
,壤土,joeng6 tou2
,雅玩,ngaa5 wun6
,覷忽,ceoi3 fat1
,石基涌,
1,同年級,tung4 nin4 kap1
,都沒乜,
,色夷,sik1 ji4
,運發果批,
,木家廚,
,裕生鞋業,
,蜀韻堂,
,猝發,cyut3 faat3
,順景火鍋,
,花燭婆,faa1 zuk1 po2
,帕累托,paak3 leoi5 tok3
1,大飯堂,
,螺線,lo4 sin3
,高輝閣,
1,甲殼蟲類,gaap3 hok3 cung4 leoi6
,吐絲,tou3 si1
,天寶房產,
,念祖園西,
,飄邦食府,
,炭步鎮委,
,章貢區,zoeng1 gung3 keoi1
,青洲山,
,狗仔墳,
,極值,gik6 zik6
,押櫃,aat3 gwai2
,新新娘,
,耽心,daam1 sam1
,興泰股份,
,觀音竹,gun1 jam1 zuk1
,誣害,mou4 hoi6
,鬼扯,gwai2 ce2
,分裝機,fan1 zong1 gei1
1,廣州見,
1,放大咗,
,普降喜雨,
,萬洋山,maan6 joeng4 saan1
,備耕,bei6 gaang1
,松山纜車,
,建新裏,
,琴錘,kam4 ceoi4
,唔爲得過,m4 wai4 dak1 gwo3
,耀華集團,
,龍升地產,
,泄殖肛孔,sit3 zik6 gong1 hung2
,獻血者,hin3 hyut3 ze2
,基利坊,
,爛喊,laan6 haam3
,玉蘭閣,
,結合點,git3 hap6 dim2
,加里肋亞,gaa1 lei5 lak6 aa3
,兄弟門窗,
,棠安,
,寶客隆,
,環島路中,
,誠譽皮業,
,鄉僻,hoeng1 pik1
,國家興亡,gwok3 gaa1 hing1 mong4
,泰訊,
,爹吊,
,堂皇家紡,
,楓鷺海鮮,
,進賢休閒,
,航徽,hong4 fai1
,聖約瑟夫,sing3 joek3 sat1 fu1
,葉氏宗祠,
,富國置業,
,田橋,
,不復我,
,膿痂疹,nung4 gaa1 can2
,環球燈飾,
,延川縣,jin4 cyun1 jyun6
,竹排,zuk1 paai4
,頭昏眼暗,tau4 fan1 ngaan5 am3
,屠伯,tou4 baak3
,劍走蜻蛉,gim3 zau2 cing1 ling4
,聖堡,
1,硬倔倔,ngaang6 gwat6 gwat6
,原稅,
,放屁蟲,fong3 pei3 cung4
1,痘皮,dau6 pei4
,梳辮,so1 bin1
1,琉球角鴞,lau4 kau4 gok3 hiu1
,清秀足浴,
,樂美亞,
1,外分泌,ngoi6 fan1 bei3
,農資,nung4 zi1
1,困惑不解,kwan3 waak6 bat1 gaai2
,諷諭,fung3 jyu6
,天豐路口,
,會飲會食,wui5 jam2 wui5 sik6
,漿膜,zoeng1 mok2
,象樣,zoeng6 joeng2
,繡春刀,
,拍胸脯,paak3 hung1 pou2
,海皇宮,
,馬小玲,
,戳頭,
,歐和照明,
,創意水族,
,魔發空間,
,受理號,
,香港燃點,
1,好邋遢,
,鴻昌建材,
1,個人傷害,go3 jan4 soeng1 hoi6
,狠剎,
,福仁裏,
,車車車車,
1,歐洲故事,
,混桔,
1,煅煉,dyun3 lin6
1,媚眼如絲,
,寬城縣,fun1 sing4 jyun6
1,獲獎人,wok6 zoeng2 jan4
,萬茂裏,
1,無心肝,
,華勝木業,
,文不加點,man4 bat1 gaa1 dim2
,水都儷影,
,喫屎大,
,磁流體,ci4 lau4 tai2
,十四時,
,無咩人,mou4 me1 jan4
,百連凱,
,握緊拳頭,
,聖雄,sing3 hung4
,部類,bou6 leoi6
*,依琪點,
,利足堂,
1,啱啱先至,ngaam1 ngaam1 sin1 zi3
1,呢嚿嘢,
,閩蒸餃王,
,漢田,
,甩臉子,lat1 lim5 zi2
,李曄,lei5 jip6
,幾在,
,稟賦,ban2 fu3
,睇燈,
,海澄閣,
,追比,zeoi1 bei2
,南華甫,
,仿膳,
,淘河,tou4 ho4
,吊線,diu3 sin3
,蕉萃,ziu1 seoi6
,銀麻,
,大拐,daai6 gwaai2
,徐江食府,
1,棄惡從善,hei3 ok3 cung4 sin6
,長巖,
,鳳冠電機,
,泛藍鞋業,
,壓不碎,aat3 bat1 seoi3
1,重複語境,cung4 fuk1 jyu5 ging2
,欣柏閣,
,棶木,loi4 muk6
,雄爺,
,大碗麪,
,卡菲家紡,
,搖牀,
1,耷唔切,dap1 m4 cit3
,近身妹,gan6 san1 mui1
,環通,
1,百讀不厭,baak3 duk6 bat1 jim3
,班瑪縣,baan1 maa5 jyun6
1,還好啦,waan4 hou2 laa1
1,你慢慢啦,
,大石法庭,
1,輕放,hing1 fong3
,柏高中西,
,阿龍蠔鍋,
,信盈電腦,
,龍馨潮州,
1,閂唔埋,
1,陷入絕境,haam6 jap6 zyut6 ging2
,未成冠,mei6 sing4 gun3
,泉水茶坊,
,廣東金融,
1,揳高枕頭,
,君望莊塞,
,芹香裏,
1,行下行下,
1,睇得過,tai2 dak1 gwo3
1,小氣鬼,siu2 hei3 gwai2
,耵聹,ding1 ning4
1,淺顯,cin2 hin2
,博雅廣告,
1,灰椋鳥,fui1 loeng4 niu5
,南威龍,
,南大牙科,
,百花休閒,
,雅珊,
,馬廄,maa5 gau3
,長江印染,
,潔而美,
,聚川緣,
,花兒童裝,
,奕全,
,湘勇,soeng1 jung5
,祺順洋,
,勾縫,ngau1 fung6
,綴字課本,zeoi3 zi6 fo3 bun2
,浮西,
,金碧華庭,
,純水岸西,
,面鉢,min6 but3
,渣土,
,旭升燙圖,
1,作個故仔,zok3 go3 gu3 zai2
,刨花,paau4 faa1
,名衣廓,
,模范,mou4 faan6
,雲漢裏,
,祺森冰室,
,悲哽,bei1 gang2
,廬陵軒,
,晨輝裝飾,
,閃擊,sim2 gik1
,港城旅業,
,褲頭方,
1,噉嘎,
,彩色世家,
,厝下,
,楊君俠,
,衣時衣後,
,鐵鋁土,tit3 leoi5 tou2
,茶酒,caa4 zau2
,普寧腸粉,
,禮炮號,lai5 paau3 hou6
1,斑海雀,baan1 hoi2 zoek3
,日升工藝,
,康和小築,
,寒亭,hon4 ting4
,大塘墟,
,廣興士多,
,申奏,san1 zau3
,也在廣州,
1,買凶,maai5 hung1
,祈福西區,
,富材裝飾,
,空間傢俱,
,大齋節,daai6 zaai1 zit3
,懷妊,waai4 jam6
,豐森木業,
,祥勝,
,彩雲南,
,龍僑華,
1,捱飢抵餓,ngaai4 gei1 dai2 ngo6
,獅仔嶺,
,六橫,
,裂殖菌,lit6 zik6 kwan2
,凼嶺,
,宏達卷閘,
,光度計,gwong1 dou6 gai3
,劑型,zai1 jing4
,菌肥,kwan2 fei4
,誒條看,
,永安藥業,
,三度板斧,saam1 dou6 baan2 fu2
,精講多練,zing1 gong2 do1 lin6
,負疚,fu6 gau3
,噖日,kam4 jat6
,安尚服飾,
,寄聲,gei3 sing1
1,鬥氣冤家,dau3 hei3 jyun1 gaa1
,京都薇薇,
,滋味甜品,
1,有啲阻滯,jau5 di1 zo2 zai6
,靚女了,
,吔吔烏,jaa4 jaa4 wu1
,玄米茶,jyun4 mai5 caa4
1,出軌行爲,ceot1 gwai2 hang4 wai4
,陳龍貿易,
1,山居歲月,
,工農區,gung1 nung4 keoi1
,美樂康,
,奕詝,jik6 cyu5
,朝苑美食,
,超級寵物,
1,回港證,
,辦法弄,
1,徐光啓,ceoi4 gwong1 kai2
,保芝皮具,
1,老繭,lou5 gaan2
,江豔珊,
,煒明閣,
,深泰塑鋼,
,裕澤線纜,
1,添磚加瓦,tim1 zyun1 gaa1 ngaa5
,蔚林居,
,星光皮具,
,黃柏,wong4 paak3
,東鵬音像,
,掛住哦,
,煥發石材,
,爲民照相,
,中山碑,
,殲擊機,cim1 gik1 gei1
,有序樹,
,經緯童裝,
,恆生通訊,
1,制得過,zai3 dak1 gwo3
,伙頭軍,fo2 tau4 gwan1
,高樹鄉,gou1 syu6 hoeng1
,索引值,
,榕樹腳,
,泛大洋,faan3 daai6 joeng4
,上沒勁,
,黃格仔,wong4 gaak3 zai2
1,唔逛,
,思嘉宴,
,保益,
,興源副食,
,概貌,koi3 maau6
,雅蘭花藝,
,馬六頃,
1,行文流暢,hang4 man4 lau4 coeng3
,兩極管,loeng5 gik6 gun2
,豐長臨,
,大戟科,daai6 gik1 fo1
,軍管區,gwan1 gun2 keoi1
,金藝印務,
1,化繁爲簡,faa3 faan4 wai4 gaan2
,億隆通訊,
,百旗地產,
,各還各,gok3 waan4 gok3
,東方布藝,
,下死勁,haa6 sei2 ging6
,鎮遠,zan3 jyun5
,創信木業,
,米住,
,順隆廚具,
1,棉褲,min4 fu3
,參謁,caam1 jit3
,單鉻,daan1 gok3
1,躉低啲嘢,
,三椏,
,綁卡,
,東方招標,
,赤崗西約,
,深圳了嗎,
1,𥄫嘢,gap6 je3
,佛坪,fat6 ping4
,皇庭桑拿,
,矺袋,zaak3 doi2
,基尼係數,gei1 nei4 hai6 sou3
,風時雨,
1,冇噃,mou5 bo3
,吉安裏,
,請功,cing2 gung1
,假過賣貓,
,發之戀,
,眼不轉睛,ngaan5 bat1 zyun2 zing1
,休士頓,jau1 si6 deon6
,穀草,guk1 cou2
,分手代理,fan1 sau2 doi6 lei5
,麪包物語,
,揣在懷裏,cyun2 zoi6 waai4 leoi5
,龜老吉,
1,睇得化,tai2 dak1 faa3
,北環二橋,
,帳簾,zoeng3 lim4
,正雅鞋業,
1,擇優選用,
,聯揚傘業,
,格篩,gaak3 sai1
,兩撇須,
,錦田機械,
1,蝕本貸,sit6 bun2 taai3
,食煲點,
,最爛賤喇,
1,院校體制,
,柏宜,
,日雅代,
1,黏土動畫,nim1 tou2 dung6 waa2
,麥菜香,
,林和藥業,
