1,弗氏鷗,fat1 si6 au1
1,風雨欲來,fung1 jyu5 juk6 loi4
,冠林皮業,
,送關,
,屠場側,
,泡桐,paau1 tung4
,極南,gik6 naam4
,昌盛海鮮,
,三江源,saam1 gong1 jyun4
,僑鑫集團,
,己糖,gei2 tong4
,潮逸軒,
,競技性,ging6 gei6 sing3
,福喜海鮮,
,阿哎哎,
,海明山,
,亞駝,aa3 to2
,黃瓦瑤,
,成鬆商貿,
,嘉偉,
,彩珠飾品,
,富逸閣,
,星隆閣,
,聚龍裏,
,益欣,
,雞排超人,
,依艾爾,
,極地誘惑,
,讕使,laan2 sai2
,可以甜品,
,漣源,lin4 jyun4
,兵兵波,
,西鄉鹽田,
,休閒茶藝,
1,咪咁得敕,
,九鬥半,
,玖虹木業,
,龍嚴寺,
,破缺,po3 kyut3
1,淫詞褻語,jam4 ci4 sit3 jyu5
,馨園閣,
,筆力,bat1 lik6
,乾陵,kin4 ling4
,伊水,ji1 seoi2
,因果論,jan1 gwo2 leon6
,伴仙崗,
1,勤能補拙,kan4 nang4 bou2 zyut3
,淨面,
,絃索,jin4 sok3
,文軒精品,
,廣信電子,
1,𠵿牌,pe1 paai2
,翻然,faan1 jin4
,大福西餅,
,裁判權,coi4 pun3 kyun4
,大成裏,
,捱延,ngaai4 jin4
,羅家灣,
,儱偅,
,增城了,
1,黑尾鷗,hak1 mei5 au1
,九粵湘,
1,燕尾旗,jin3 mei5 kei4
,馬公亭,
,金輪室內,
1,錫晒你,sek3 saai3 nei5
,多口福,
,天宇染織,
1,錫一錫佢,
1,預設值,jyu6 cit3 zik6
,耶菲兒,
*,仁山人海,
,加壓釜,gaa1 aat3 fu2
,揪鬥,zau1 dau3
,怡順,
,雌性接口,ci1 sing3 zip3 hau2
,徛堂,kei5 tong2
,足之緣,
,板磚,baan2 zyun1
,美華恆發,
,創新日雜,
,蜜莎奴,
1,要嘅話,
,婷婷童裝,
,帕利基爾,paak3 lei6 gei1 ji5
,新藝眼鏡,
,善能,sin6 nang4
,大袋佬,
,君悅華庭,
,朗橋漁港,
,啓明眼鏡,
,消毒碗櫃,siu1 duk6 wun2 gwai6
,瘡痕,cong1 han4
,大湘南,
,浪琴嶼,
,下水管,haa6 seoi2 gun2
,木廣塘,
,雙週期性,soeng1 zau1 kei4 sing3
1,斑喉希鶥,baan1 hau4 hei1 mei4
,勿求人,mat6 kau4 jan4
,犬戎,hyun2 jung4
,歐冠桌球,
,冕冠,min5 gun1
,逗哈哈,dau6 haa1 haa1
1,威震八方,wai1 zan3 baat3 fong1
1,電梯壞咗,
,麥阿密,mak6 aa3 mat6
,飛虎樂購,
,質鋪,zi3 pou3
,三軍會,
,戒命,gaai3 ming6
,昌發工廈,
1,南方婦幼,
,蛇尺,se4 cek3
1,十邊形,sap6 bin1 jing4
,永祥閣,
,新加峯,
,氹波拿,dam6 bo1 naa4
,佳訊通訊,
1,來回程,
,祥光燈飾,
1,置之腦後,zi3 zi1 nou5 hau6
,祥辰,
,蟥蜞,wong4 kei2
,佳果軒,
,潮得盛漁,
,循法,ceon4 faat3
1,猶太會堂,jau4 taai3 wui2 tong4
,馬趴,maa5 paa1
1,遞推公式,dai6 teoi1 gung1 sik1
,不可導,bat1 ho2 dou6
,賓朋滿座,ban1 pang4 mun5 zo6
,百家門業,
,新開洞,
,興達橡膠,
1,食極都,
,鶴慶,hok6 hing3
,泥骨蟲,
,貢賦,gung3 fu3
,華創電器,
,發業鞋業,
1,長幼有序,zoeng2 jau3 jau5 zeoi6
,下蘇屋邨,
,瑞賢裏,
,不即不離,bat1 zik1 bat1 lei4
1,家鴨,gaa1 aap3
,萬國地氈,
,布褂,bou3 gwaa3
,水埔,
,金碧面家,
,延桂裏,
,品德軒中,
,向羣棋藝,
,河濱漁具,
1,媽子靚湯,
,谷蒼,
,英倫春天,
,恆旺鋼材,
,榮輝鞋業,
,龍興川菜,
1,天氣潮溼,
,淥嚇,
,三大洲,
,大成圍,
1,成身大汗,seng4 san1 daai6 hon6
,斜山,
,番啄,faan1 doeng1
,曲筆,kuk1 bat1
,拋荒,paau1 fong1
,裕華布藝,
,特徵位,
,壁屋凹,
,將軍肚子,zoeng1 gwan1 tou5 zi2
,康華門診,
,拘忌,keoi1 gei6
1,直來直往,zik6 loi4 zik6 wong5
,楊楊飾品,
,綫步,sin3 bou6
,雅奇電器,
,冠漳電器,
,永成木業,
,怡豐工業,
,牀憑,cong4 peng1
,肅容,suk1 jung4
,水圍路口,
,綠茶內衣,
1,惹屎上身,je5 si2 soeng5 san1
,陽光時代,
,國華租車,
,阿芳電腦,
,旺旺食品,
,溫山廈,
,民達石材,
,夢美舒,
,清婉,cing1 jyun2
,音樂庫,
,狙刺,zeoi1 ci3
,揭西縣,kit3 sai1 jyun6
,曠費,kwong3 fai3
,峯林軒,
1,鼻韻母,bei6 wan5 mou5
1,埋唔倒屘,
,鴻英通訊,
,偷漢子,tau1 hon3 zi2
,牙冠,ngaa4 gun1
,禦茶坊,
,炕沙,hong3 saa1
,音樂之聲,jam1 ngok6 zi1 sing1
,永和縣,wing5 wo4 jyun6
,江西理髮,
,撈東,
,新婦茶,san1 pou5 caa4
,綏寧縣,seoi1 ning4 jyun6
,廣州駿昊,
,創益裝飾,
,措辦,cou3 baan6
,仲巴,zung6 baa1
1,羊入虎口,joeng4 jap6 fu2 hau2
1,艱苦創業,
,上半葉,soeng6 bun3 jip6
,待宵草,doi6 siu1 cou2
,芙蓉山泉,
,鹹菜西裝,haam4 coi3 sai1 zong1
1,斑脅姬鶥,baan1 hip3 gei1 mei4
,石門縣,sek6 mun4 jyun6
,寶象工藝,
,瀉肚子,se3 tou5 zi2
,衣裳別戀,
,埔心鄉,bou3 sam1 hoeng1
,威斯丁,
,愛聯村委,
,墨畫,mak6 waa2
1,去國外,heoi3 gwok3 ngoi6
,置信水平,zi3 seon3 seoi2 ping4
1,甲方,gaap3 fong1
,尚東美禦,
1,搦走,nik1 zau2
,噍唞氣,
,求醫癖,kau4 ji1 pik1
1,魔鬼托世,mo1 gwai2 tok3 sai3
,村塾,cyun1 suk6
,富池徑,
1,白眉鶇,baak6 mei4 dung1
,高陽裏,
1,死充爛充,
,辣鍋裏香,
,積分球,
,海城漁港,
,東濱路中,
,天順閣,
,開心花芝,
,寶玉軒,
,三索錦蛇,saam1 sok3 gam2 se4
,鎮康縣,zan3 hong1 jyun6
,小牝牛,siu2 pan5 ngau4
,金鬆,
,大褲大貴,
,天兵神將,tin1 bing1 san4 zoeng3
,明苑閣,
,安技能,
,箜篌,hung1 hau4
,伊飯香,
,浸漬,zam3 zi3
,福如東海,fuk1 jyu4 dung1 hoi2
,紅客,hung4 haak3
,保芝林,
,貴鬥,
,金滿苑北,
,淳善,seon4 sin6
,優賽,
,耀西,jiu6 sai1
,魁蚶,fui1 ham1
1,索書號,sok3 syu1 hou6
,超力通,
,納雍,naap6 jung1
,瑞栢閣,
,聖君,sing3 gwan1
,華清眼鏡,
1,奇思妙想,
,安福縣,on1 fuk1 jyun6
,建成地產,
1,酒囊飯袋,zau2 nong4 faan6 doi2
,腦波,nou5 bo1
1,防衛大臣,fong4 wai6 daai6 san4
,佳冠鞋業,
,鬆源,
,正隆拉麪,
,沒種,mut6 zung2
,和合拉鍊,
1,冇𠸎冇褦,mou5 naa1 mou5 nang3
,緩頰,wun6 gaap3
,龍涮閣,
1,望下次,
,益士多,
1,以億計,ji5 jik1 gai3
,龍珠水步,
,㗾哆,hoe1 doe1
1,碎冰船,seoi3 bing1 syun4
,華南大橋,
,李四光,lei5 sei3 gwong1
,鳳凰茗茶,
1,距翅麥雞,keoi5 ci3 mak6 gai1
1,禮拜儀式,lai5 baai3 ji4 sik1
,海龍童裝,
,森拿美,
,怡德閣,
1,每一朝,
,藝林廣告,
,凌冠電腦,
,福旺旅業,
,潤記甜品,
,東三路口,
1,議決書,ji5 kyut3 syu1
1,搵鬼買,wan2 gwai2 maai5
,騎牛找馬,
,當掉,dong3 diu6
,藍塘海峽,
,臍橙,ci4 caang2
1,揦鮓麪,laa5 zaa2 min6
,重定義,
,蝴蝶崗,
,答錄機,daap3 luk6 gei1
1,自動擋,zi6 dung6 dong3
,擴印,kwok3 jan3
,九九鞋業,
1,定量分析,ding6 loeng6 fan1 sik1
1,羅爾定理,lo4 ji5 ding6 lei5
,漢唐燒臘,
,鄉嚇仔,
1,淳化,seon4 faa3
,詞韻,ci4 wan5
,東鏡村口,
,湘匯華府,
,犁溝,lai4 kau1
,老蚊婆,
,翠和閣,
,九福隆,
,聚美布藝,
1,面試工作,min6 si5 gung1 zok3
,元香茗茶,
,蛇地咀,
,東興祥,
,忽忽悠悠,fat1 fat1 jau4 jau4
,坦尚尼亞,taan2 soeng6 nei4 aa3
,同聖裏,
,田丹婦科,
,榮華電資,
,文統照明,
,按蹻,on3 giu2
,野天鵝,je5 tin1 ngo4
,用友軟件,
1,弔癮,
1,問下先啦,
,恆香川菜,
,糞耙,fan3 paa4
,朽爛,nau2 laan6
,利苑燒鵝,
,夏蕙臺,
,駿業居,
,魚游釜中,jyu4 jau4 fu2 zung1
1,打錯左,
1,系咁大,
1,敗不成軍,baai6 bat1 sing4 gwan1
,中建電氣,
,巨浪光電,
,天天甜品,
,黃葛壩,
,卸頭,se3 tau4
,鵝絨,ngo4 jung4
,嘉淇建材,
,零陵區,ling4 ling4 keoi1
,靜區,zing6 keoi1
,萬法歸一,
,香鍋裏辣,
,僻地,pik1 dei6
,美麗置業,
,明發士多,
,標童,
1,業餘者,jip6 jyu4 ze2
,大浦洞二,daai6 pou2 dung6 ji6
,龍源菜地,
,萬丈布,
,湖景晨輝,
,三薕,
,美地集團,
,盛華里,
1,點嚟點去,
1,成身冇力,
,榛仁兒,zeon1 jan4 ji4
,質粒,zat1 lap1
,平安堂,
,京海,
,寶利服飾,
,噶嗒,gaa1 daap1
,夏洛兒,
,風神集團,
,開始以前,hoi1 ci2 ji5 cin4
,阿跛,aa3 bai1
,付晒,
,尊典咖啡,
,惠豐通信,
,育實,
,毛坑,mou4 haang1
,絨裏,
,時興紡,
,近聖橫,
,信華手袋,
,北頭,
,小仙鶲,siu2 sin1 jung1
,利興通信,
,連根拔,lin4 gan1 bat6
,聚雅齋,
1,平均速度,ping4 gwan1 cuk1 dou6
,鴻基金門,
,匠心組合,
1,攪邊科啊,gaau2 bin1 fo1 aa3
,萬綠海灣,
,新一派,
1,詏口,aau3 hau2
,曼切斯特,maan6 cit3 si1 dak6
,你好老襯,
,許下願心,heoi2 haa6 jyun6 sam1
,動起手來,
,耍麻雀,saa2 maa4 zoek2
,燒烤大王,
,鵬發木業,
,賈先生,
1,用盡心機,jung6 zeon6 sam1 gei1
1,揸奶,zaa1 naai5
,浪潮食府,
,下級單位,
,蔡興建材,
,劉福記,
1,擸一眼,laap3 jat1 ngaan5
,滿公,mun5 gung1
,支教,zi1 gaau3
1,茘景,lai6 ging2
,莫村墩,
,威爾斯文,wai1 ji5 si1 man4
,廣豐鹿業,
,發沙龍,
,寶島電器,
1,點樣收費,
,老鷹星雲,lou5 jing1 sing1 wan4
1,仲唔瞓,zung6 m4 fan3
,新岸線,
,三建,
,乾務,
,巴坦羣島,baa1 taan2 kwan4 dou2
1,故鄉風味,
,蒜子肉,syun3 zi2 juk6
,清湖區委,
,悅東倉,
,寶熙萊,
,金訊航空,
,寶盛食家,
,貴格會,gwai3 gaak3 wui2
,萌香閣,
,回電話,wui4 din6 waa2
,文怡閣,
,環澳軒,
,孟宗竹,maang6 zung1 zuk1
,欣秀閣,
,古月電子,
,誰走,
1,擝出,mang1 ceot1
1,講嚟聽下,gong2 lai4 teng1 haa5
,宏輝通訊,
,朝陽西,
,雅羣閣,
,波季,bo1 gwai3
,花利,faa1 lei6
,南海臺,
,中原中產,
,扎實推進,zaat3 sat6 teoi1 zeon3
,寶蘇,
,曉和閣,
,倒苦水,dou2 fu2 seoi2
,起造員,hei2 zou6 jyun4
,白沙縣,baak6 saa1 jyun6
,回憶洗衣,
,越累,
,蓮珠名茶,
,匯園雅居,
,西鄉二中,
,錦峯集團,
1,一碌碌,
,憲令,hin3 ling6
,隆進首飾,
,德華坊,
,匯利工業,
,凱尼恩,hoi2 nei4 jan1
,催芽,ceoi1 ngaa4
,給不到,kap1 bat1 dou2
,墨寶齋,
1,被譽爲,bei6 jyu6 wai4
,燉湯靚包,
,御象廚電,
,潤旺通訊,
,市秤,si5 cing3
,曼特勞,
,巨牙鯊,geoi6 ngaa4 saa1
,大老粗,daai6 lou5 cou1
1,信用危機,seon3 jung6 ngai4 gei1
,約約摸摸,
,十分寶貴,
,南豐紡織,
,飛機仔,fei1 gei1 zai2
1,臨終關懷,lam4 zung1 gwaan1 waai4
,糧地官,loeng4 dei6 gun1
,寶佳電腦,
,和健小食,
,毓明閣,
,已回傳,
,趁興,can3 hing3
,萬象攝影,
,吉特巴,gat1 dak6 baa1
,梘下,
,豐園食家,
,鏈式反應,lin2 sik1 faan2 jing3
,荷包糠,ho4 baau1 hong2
,魯豫皮業,
,烏良哈,wu1 loeng4 haa1
,煤矸石,mui4 gon1 sek6
1,寫咗啦,
,國鶴電器,
,潮流物語,
1,楔嘴鷯鶥,sit3 zeoi2 liu4 mei4
1,香港樂高,
,九牛圳,
,美宜佳,
,識精,sik1 zeng1
,嗲嗲渧,de4 de1 dai3
1,有氣音,jau5 hei3 jam1
,本臺,bun2 toi4
,尖頭倒腳,zim1 tau4 dou3 goek3
,寶琳飾品,
1,紋胸織雀,man4 hung1 zik1 zoek3
1,短耳鴞,dyun2 ji5 hiu1
,永泰西約,
1,你明咩,
1,面無人色,min6 mou4 jan4 sik1
,紅臂章,hung4 bei3 zoeng1
,鳳城美甲,
,嘉豪食家,
,歐雅麗,
1,激光中,
,配電室,
,誒笑,e6 siu3
,鬆快,sung1 faai3
,愛烏罕,oi3 wu1 hon2
,敝帚自珍,bai6 zau2 zi6 zan1
,駕鶴成仙,gaa3 hok6 sing4 sin1
,飲桶,jam3 tung2
,大山腳,
1,呢幾排,
,山留劍,
,栢威,
1,斷句,tyun5 geoi3
,麥怪,
,國盛大源,
,東沙港,
1,霎熟狗頭,
,坑泉公寓,
1,咁熟都吠,
,石烏崗,
,賦雅軒,
,鴻鑫汽配,
,十分凍,
,絣衫尾,mang3 saam1 mei5
,宏晟川菜,
,多麼衣事,
,嘉信汽車,
1,捉墨魚,zuk1 mak6 jyu4
,埃弗頓,aai1 fat1 deon6
1,捲舌元音,gyun2 sit3 jyun4 jam1
,楠梓區,naam4 zi2 keoi1
,叔子,suk1 zi2
,滋喜客,
1,人口戰略,
,與此無關,
,雨花區,jyu5 faa1 keoi1
,削𢴈𢴈,soek3 daat3 daat3
1,實況轉播,sat6 fong3 zyun2 bo3
,永勝北,
,安瑪莉,
,武江,mou5 gong1
1,無嘢到,
,亮新工藝,
,板橋東,
,月娘,
1,我哋細個,
,沙穗,
,樣子問題,
,海印專用,
,建築羣,gin3 zuk1 kwan4
,鬆心,
,單面板,
1,褐頭鳳鶥,hot3 tau4 fung6 mei4
,欖涌水塘,
,佳美禮儀,
,金雕工藝,
,重若千鈞,
,幸勿,
,洗臉奶,
1,得閒咪,
,橋山醫療,
,見之實施,gin3 zi1 sat6 si1
,曲頸瓶,kuk1 geng2 ping4
,富澤居,
,躲讓,do2 joeng6
1,明孝陵,ming4 haau3 ling4
1,賠額,
,華宇林,
,包承制,baau1 sing4 zai3
,恆琪家坊,
,幾等,gei2 dang2
,口拙,hau2 zyut3
,翔龍通訊,
,吊鐘水庫,
,鴛鴦蝴蝶,jyun1 joeng1 wu4 dip6
,紅彩伊人,
1,都走晒呀,
,金衆藍鑽,
,湘裏人家,
,雪崗,
,香妃鞋業,
1,歪瓜裂棗,waai1 gwaa1 lit6 zou2
1,勤學苦練,kan4 hok6 fu2 lin6
,意馨居,
,希望之源,
,傳戒,cyun4 gaai3
,新興風味,
1,圖形界面,tou4 jing4 gaai3 min6
,榮光第,
,輝隆五金,
,遠大工貿,
,元雅,
1,德國佬,
,載明,zoi3 ming4
,啓動子,kai2 dung6 zi2
1,屁顛屁顛,pei3 din1 pei3 din1
,暝暗仔,
,沈丘縣,sam2 jau1 jyun6
,裕成真皮,
,撈雞,laau4 gai1
1,爲人所知,
,發貓寒,faat3 maau1 hon4
,健成勞務,
,三順眼鏡,
,傑仔客家,
,遠志,jyun5 zi3
,錦鳳美食,
,青羊,cing1 joeng4
,分桃,fan1 tou4
,戳咕,coek3 gu1
,珍記建材,
,靖西,zing6 sai1
,根茬,gan1 caa4
,佳景臺,
,散列,saan2 lit6
,振興塗料,
,大冷水,
,益田汽配,
,黃坭潭,
1,射猁眼,se6 lei1 ngaan5
,鎮鏗廣告,
1,噉都忍到,
,東山食府,
,蓉記,
,海地產,
,金馬電子,
,農園路口,
,行老正,haang4 lou5 zeng3
,三銘,
,新南記,
1,衹剩返,
,不謝,bat1 ze6
,祁陽縣,kei4 joeng4 jyun6
,陽宗,joeng4 zung1
,新高路南,
,碧波閣,
,圓鼓鼓,jyun4 gu2 gu2
,野調無腔,je5 diu6 mou4 hong1
,橫面,waang4 min6
,橋南郊區,
,石硤龍眼,
,德茗軒,
,紐埃,nau2 aai1
,武龍裏,
,寶永香港,
,卡納達語,kaa1 naap6 daat6 jyu5
,艾炷灸,ngaai6 zyu3 gau3
,十二涌,
,卡洛馳,kaa1 lok3 ci4
,富揚電器,
,歐濃咖啡,
1,狼籍,long4 zik6
,蓮花素食,
,新龍崗,
,歐陸鞋業,
,利達氣配,
,鴻耀鞋業,
,環星軒,
,入錯包,
,賬皮,
1,雞蛋炒飯,gai1 daan2 caau2 faan6
,冰河泥,
,褸尾,lau1 mei1
,仁厚裏,
1,遠古文化,
,龍光西,
1,震下震下,
,歐綠堡,
1,輻射分解,fuk1 se6 fan1 gaai2
,屏南縣,ping4 naam4 jyun6
,林彩數碼,
,撒酒瘋,saat3 zau2 fung1
,健康坊,
,山排河,
,聚原味,
,簕竇,lak6 dau3
1,企人邊,kei5 jan2 bin1
,抹刀,mut3 dou1
,星夢童年,
1,迴旋,wui4 syun4
,愉康家政,
,見財起心,
,萬潘鞋業,
1,淥個面,
1,白尾鳾,baak6 mei5 si1
,億利達,
,溫馨服飾,
,致通,
,初速,co1 cuk1
,心鬱鬱,
1,魂飛天外,wan4 fei1 tin1 ngoi6
,獅子島,
,幾美空間,
1,違時絕俗,wai4 si4 zyut6 zuk6
1,邊春個,
,鳴鳩,ming4 kau1
,雅傑服裝,
,漏劃,
,全家冚竇,cyun4 gaa1 kam2 dau3
,宇龍美食,
,雅棋鞋業,
,由徑,jau4 ging3
,天光星,tin1 gwong1 sing1
,森羅萬象,sam1 lo4 maan6 zoeng6
,顏小姐,
,鑫旺旅業,
,漚氣,
,水利局,
,怯羞,hip3 sau1
,精美包點,
1,燒親,siu1 can1
,沙溪村口,
,榮祿大夫,wing4 luk6 daai6 fu1
1,揈走,
1,唔同老師,
1,唔買住啦,
,格蘭閣,
,小樓河鮮,
,英唐,
,萬力輪胎,
,翦伯贊,zin2 baak3 zaan3
,走債,zau2 zaai3
1,接收方,
,優諾牌,jau1 nok6 paai2
1,人窮志短,jan4 kung4 zi3 dyun2
,寶禮,
,聯威紙業,
,產品應用,
,海松,
,森洋水族,
1,喺啊,
,銅料,
,豆漿坊,
,喧一會,
,精靈文,zing1 ling4 man4
,名禾地板,
,猵狙,bin1 zeoi1
,俯聽,
,鏟運機,caan2 wan6 gei1
,嶂背二,
,癡想,ci1 soeng2
,熱導率,jit6 dou6 leot2
,刀光血影,dou1 gwong1 hyut3 jing2
,癡傻,ci1 so4
1,亞氏保加,aa3 si6 bou2 gaa1
,欣兒童裝,
,必登高,
,百尚捲餅,
,擂槌,leoi4 ceoi4
,簡塘,
,牛軋糖,ngau4 zaat3 tong2
1,抗癌性,kong3 ngaam4 sing3
1,冚棉胎,kam2 min4 toi1
,宣星人家,
,七恩,
,蒼莽,cong1 mong5
,泉順集團,
,椰子貓,je4 zi2 maau1
,十七孔橋,sap6 cat1 hung2 kiu4
,悅貴,
,茶味軒,
,醇金宴會,
,地縫,dei6 fung4
,流氓軟件,lau4 man4 jyun5 gin2
,卓佳飾品,
,美時貨倉,
,傾心吐膽,king1 sam1 tou3 daam2
,綠色水果,
,橫臺山散,
1,好逸惡勞,hou3 jat6 wu3 lou4
,景星金門,
,中信搬家,
,鴻星制服,
,大島嶼,
,每旬,
,葫蘆石,
,永昌汽車,
,苡米,ji5 mai5
,橫輋,
,豐鑫鞋業,
,昕之田,
,歐莉莎,
1,搵嚟講,wan2 lai4 gong2
,棧租,zaan6 zou1
,七七下,
,白石塘,
,狐蝠,wu4 fuk1
,駁渡,bok3 dou6
,長巖頂,
,冬和軒,
,魏小姐,
1,純文字,seon4 man4 zi6
,銷士,siu1 si2
,興隆坊,
,瑪迪莎,
,戰壕熱,zin3 hou4 jit6
,鴻源金門,
,丫角髻,
1,荼毒生靈,tou4 duk6 sang1 ling4
,三年尬了,
,太湖縣,taai3 wu4 jyun6
1,大恩大德,daai6 jan1 daai6 dak1
,佳龍汽配,
,靚靚服飾,
,滌瑕,dik6 haa4
,培修,pui4 sau1
,龍海灣,
1,咸溼嘢,haam4 sap1 je5
1,摘走,
,曹基玻璃,
,截倉,
1,叻啦,
1,驚歎不已,ging1 taan3 bat1 ji5
,漆片,cat1 pin3
,黑皮時代,
,橫峯,waang4 fung1
,蜜洞,
,瑩升電業,
,蓮花禪寺,
,樓號,
,音節表,
,劈泥,pek6 nai4
,以饗讀者,ji5 hoeng2 duk6 ze2
,棹腳,zau6 goek3
,求告,kau4 gou3
,海南堂,
,年發五金,
,羣英廣告,
,走讀,zau2 duk6
,三和牙科,
,射干,se6 gon1
,薩格拿,
,地檢處,dei6 gim2 cyu3
,降臨節,gong3 lam4 zit3
,量角,loeng4 gok3
,劉恆,lau4 hang4
,順和美食,
,真果多芬,
,安地斯,on1 dei6 si1
,味之軒,
1,噉幸會,
1,心頭肉,sam1 tau4 juk6
,無論何事,mou4 leon6 ho4 si6
,鞝鞋,zoeng2 haai4
1,觸控點,zuk1 hung3 dim2
,嬌嬌滴滴,
,騎睇,
,揚科維奇,joeng4 fo1 wai4 kei4
,通達汽配,
,蒂詩卡堡,
,番路鄉,faan1 lou6 hoeng1
,花階磚,faa1 gaai1 zyun1
,霈君首飾,
,溫州正廚,
,均線指標,gwan1 sin3 zi2 biu1
,油爪,
,新雅典,
,觜觽,zi1 kwai4
,昧沒,mui6 mut6
,深挖,sam1 waat3
,至上廣告,
,星城格調,
