,澳雪,
1,導函數,dou6 haam4 sou3
1,總務組長,zung2 mou6 zou2 zoeng2
1,盤桓,pun4 wun4
,鑫海閣,
1,唔甩得身,
,深圳泛華,
,南北食府,
,海良園藝,
,世之紀,
1,符弗,fu4 fit1
1,歌劇魅影,go1 kek6 mei6 jing2
,在民治,
,討底,tou2 dai2
,達成士多,
,納兒賽,
1,掹斷,
1,咁翹呀,
,對症發藥,deoi3 zing3 faat3 joek6
1,枸杞葉,
,東曉芳,
,威尼國際,
,鈞樂新邨,
1,越食越餓,
1,借支,ze3 zi1
,鎧信地產,
1,抄網,caau1 mong5
,華豐投資,
1,印鑒,jan3 gaam3
1,繫著,
1,好大意見,
,前金區,cin4 gam1 keoi1
1*,定閱,ding6 jyut6
1*,美源發彩,
,日月重光,jat6 jyut6 cung4 gwong1
,波迪卡,
,鼎軒,
,煙縮縮,
,彿雷澤爾,fat1 leoi4 zaak6 ji5
,雅麗達,
,下好大雨,
,遊漢華,
,金鎦子,gam1 lau4 zi2
,手軒手,
,東山龍珠,
,夏浦,
,星逸軒,
,山角,
1,我費事,
,社福圍,
,東北倉,
,鼎盛坊,
1,乾餾,gon1 lau6
,博麗漆,
,永旺貿易,
1,破水囊,po3 seoi2 nong2
,賭場了,
1,寓居,jyu6 geoi1
1,溫情脈脈,wan1 cing4 mak6 mak6
,擼管,lou5 gun2
,福盈,
1,計畫內,
1,戈壁灘,gwo1 bik1 taan1
,楞嚴,ling4 jim4
1,脫色劑,tyut3 sik1 zai1
,宏仁,
,錦田郵局,
,興中裏,
1,傲視一切,ngou6 si6 jat1 cai3
,毛毛公仔,mou4 mou1 gung1 zai2
,月記士多,
,皇之家,
1,幾多斤兩,
1,白富美,baak6 fu3 mei5
,鬆苑柏,
,麥曙,
,雲水堂,
,列王紀下,lit6 wong4 gei2 haa6
1,回旋餘地,wui4 syun4 jyu4 dei6
1,二甲醚,ji6 gaap3 mai4
1,灕江情,
1,連結主義,lin4 git3 zyu2 ji6
,東華閣,
1,爲人作嫁,wai6 jan4 zok3 gaa3
,去正佳,
,誠合小食,
,壟溝,lung5 kau1
,口炎清,
,湘江北趣,
,領咦塊幾,
1,黨記,
,和宴,
,梅菊閣,
,騰藝石材,
,麓港國際,
,宏力食堂,
1,非導體,fei1 dou6 tai2
,尚真,
,佳達寶,
1,當隠形,dong3 jan2 jing4
1,豬拱菌,zyu1 gung2 kwan2
,金海美食,
,惠如機油,
1,哀而不傷,oi1 ji4 bat1 soeng1
,拓宇飯堂,
1,學用一致,
,蘇美電器,
,體恤衫,tai2 seot1 saam1
1,奸徒,gaan1 tou4
1,發個豬頭,faat3 gwo3 zyu1 tau4
1,你冇乜啩,
,聚福食堂,
,拼爹,ping3 de1
,富路鞋業,
,華盛石材,
,梅華貿易,
1,咪再提咯,
,水烏月黑,seoi2 wu1 jyut6 hak1
,後厝菜,
1,行政部長,hang4 zing3 bou6 zoeng2
,翠嶺小築,
,天鹿,
,萬豐通信,
1,盡致,zeon6 zi3
1,前世唔修,cin4 sai3 m4 sau1
,景達運輸,
,八卦妹,baat3 gwaa3 mui1
1,騎騎尼尼,
,森廊裝飾,
1,我在龍崗,
,天卓,
1,結構式,git3 kau3 sik1
,登科裏,
1,以職謀私,
,追到瘦,zeoi1 dou3 sau3
,高邦鋼材,
,廣師傅,
1,推進機,teoi1 zeon3 gei1
1,漏轉,
,山木培訓,
1,行街罷喇,
,鵬源,
1,唔識衰,m4 sik1 seoi1
1,溼答答,
,鍾記味品,
,溪涌,kai1 cung1
,本埠,bun2 fau6
,鵝蔸,
,佳佳味,
,草邊湖,
,玻璃絲襪,bo1 lei1 si1 mat6
,怡味美食,
1,原核細胞,jyun4 hat6 sai3 baau1
,均據,
1,齊眉,cai4 mei4
,快利豐,
,蠟坨子,laap6 to4 zi2
,荷村牌坊,
,居民點,geoi1 man4 dim2
,自由六隊,
,海天模型,
1,川魯湘,
,森記汽車,
1,下大力氣,
,睢陽,seoi1 joeng4
,世寶電器,
,回家川菜,
,榮興住宿,
,薛城區,sit3 sing4 keoi1
,白頭郎,
,金沙灣茶,
,金佳利,
1,好飲得,hou2 jam2 dak1
1,計落計落,
,蓬萊裏,
,泰達紙品,
,酒漿,zau2 zoeng1
1,扁撻撻,bin2 taat6 taat6
1,推斷力,teoi1 dyun6 lik6
1,生積仔,saang1 zik1 zai2
1,操刀手,cou1 dou1 sau2
1,荷塘月色,
,棧徑,zaan6 ging3
1,已見分曉,ji5 gin3 fan1 hiu2
,酸不溜秋,syun1 bat1 lau6 cau1
1,香蕉波,
,蘿峯村口,
,中一橫西,
,新光玻璃,
1,電批,din6 pai1
,廣浩工藝,
,漂靚美媚,
,安瓿,on1 pau2
,樂嘉路西,
,六六珠寶,
,臺柱子,toi4 cyu5 zi2
,家樂汽配,
,打風乣,
1,大氣環流,daai6 hei3 waan4 lau4
,恆達傢俱,
,立興音響,
1,二十四畝,
1,單人間,daan1 jan4 gaan1
,智高電腦,
1,刻意爲之,hak1 ji3 wai4 zi1
,湘有緣,
1,我唔愛佢,
,洞梓老圍,
,安息香脂,on1 sik1 hoeng1 zi1
1,文件大小,man4 gin2 daai6 siu2
,豐盛集團,
1,兇死,hung1 sei2
1,啃噬,hang2 sai6
,觀音古廟,
1,𢭃住,dau6 zyu6
,兆麗,
1,月入過萬,
1,慳溼,haan1 sap1
1,理得佢死,
1*,塊闆,
1,有拖無欠,
,君採布藝,
,橐橐,tok3 tok3
1,唔知米貴,m4 zi1 mai5 gwai3
,三邊形,saam1 bin1 jing4
,黃沙塘,
1,秧坎,
,多納王國,
,金寶怡庭,
,發飛軒,
,橫頭川,
,南頭嶺,
,諾託五金,
1,櫻脣,
,泰佳藥業,
1,塗炭,tou4 taan3
1,打穀機,daa2 guk1 gei1
,銘正地產,
1,近水樓臺,gan6 seoi2 lau4 toi4
,延風醫藥,
,毅成園藝,
,樂平裏,
1,整風運動,zing2 fung1 wan6 dung6
,高進石材,
,裏海地鴉,leoi5 hoi2 dei6 aa1
,打跟頭,daa2 gan1 tau4
1,骾頸,
,妙童坊,
,商務閣,
,錦雞,gam2 gai1
1,川味火鍋,
,安居客棧,
,英明美食,
1,陽光休閒,
1,扉畫,fei1 waa2
,博可牌業,
,新陽紡織,
,龍居商務,
1,聽唔聽到,
1,昏頭轉向,fan1 tau4 zyun2 hoeng3
1,動態網頁,dung6 taai3 mong5 jip6
1,交叉口,gaau1 caa1 hau2
1*,奇績,
,盲李,
1,兵精糧足,bing1 zing1 loeng4 zuk1
,商檢宿舍,
,佑護,jau6 wu6
1,插腰,caap3 jiu1
1,翠島,
,森美麗,
,輝記鎖業,
,阿拉善盟,aa3 laai1 sin6 mang4
,金鳳區,gam1 fung6 keoi1
1,咪摩,mi1 mo1
1,巴蜀魚頭,
,聯勝燈飾,
,華蘭閣,
1,棕枝主日,zung1 zi1 zyu2 jat6
,幹寮,
1,入涅,jap6 nip6
1,白璧微瑕,baak6 bik1 mei4 haa4
,智信昌,
,剪完發,
1,年邁體弱,
1,執下嘢,
1,轉移晒,
,上上居,
,喃嗟班,
,海晉電器,
,大鏟島,
1,烏蠅紙,wu1 jing1 zi2
,華美帳篷,
,桃雅閣,
,小腰,
,桑帕約,song1 paak3 joek3
,坪地路口,
,擺白,
1,逼良爲娼,bik1 loeng4 wai4 coeng1
,來穗,
,龍騰公寓,
,集美區,zaap6 mei5 keoi1
,紫薔薇,
1,邊有數爲,
1,南科大,
1,雉雞,zi6 gai1
1,新國泰,
,牸馬,zi6 maa5
1,卡式機,kaa1 sik1 gei1
,蜀旺堂,
,輯睦,cap1 muk6
1,心頭高,sam1 tau4 gou1
,湘妹子,
,科翔路北,
,鬆日鼎盛,
,老大坑,
,埌東,long5 dung1
1,函數尾,
,燒鵝大王,
,創偉電腦,
,翠琳閣,
,曾榨嚇,
,天螻,tin1 lau4
1,來往港口,
,真彩色,zan1 coi2 sik1
1,出到國,
,建力監理,
1,龍鳳呈祥,lung4 fung6 cing4 coeng4
1,奇偉,kei4 wai5
1,圓榃榃,jyun4 dam4 dam4
1,維園入口,
,慶福坊,
,金稅技術,
,海貝灣,
1,無頭公案,mou4 tau4 gung1 on3
,華優工業,
,興德平價,
1,細媽,sai3 maa1
1,邊個都信,
,力信彈簧,
1,唔臭米氣,m4 cau3 mai5 hei3
,廣盛石材,
1,輟止,zyut3 zi2
,國民生產,gwok3 man4 sang1 caan2
,鳳縣,fung6 jyun6
,阿瑞斯,aa3 seoi6 si1
,富盛豆業,
,企戙,kei5 dung6
,濱海路口,
,湘格里辣,
1,鴝姬鶲,keoi4 gei1 jung1
1,做着先,
1,積分入戶,
,車業貿易,
,依幗,
,田陽,tin4 joeng4
,鳴泉茶藝,
,吾家鵝,
1,聞名遐邇,man4 ming4 haa4 ji5
1,爲真,
,翔盛,
,潮皇軒,
1,糧農,loeng4 nung4
,三龍廣告,
,星泉居,
,裕森園藝,
,生力裝飾,
,巴林狄斯,
1,麥霸,mak6 baa3
,香港仔隧,
,好大雷,
,美味餅室,
,宏晟金屬,
,春源鋼鐵,
1,採出,coi2 ceot1
,德格縣,dak1 gaak3 jyun6
,建球陶瓷,
,鈴木電梯,
1,牛百葉,ngaau4 baak3 jip6
,時運工業,
,太和路口,
,孖仔豆漿,
,星達通訊,
1,媒體自由,mui4 tai2 zi6 jau4
,樂景臺,
,嘉聲五金,
,龍頭崗,
,盛匯閣,
1,南北對話,naam4 bak1 deoi3 waa6
,京海江南,
,新潮鞋業,
1,平半,
1,騾馬大車,lo4 maa5 daai6 ce1
,搶黃燈,coeng2 wong4 dang1
1,釀蟹箝,joeng6 haai5 kim4
1,讀乜,
,瑞吉兒,
,鵝掌楸,ngo4 zoeng2 cau1
,邵雍,siu6 jung1
1,洗呀,
1,初露鋒芒,co1 lou6 fung1 mong4
,西倉北,
,雲刀,
1,食全鴨,sik6 cyun4 aap2
1,腳癬,goek3 sin2
,金吾,gam1 ng4
1,工筆畫,gung1 bat1 waa2
,經錦,ging1 gam2
,合利木業,
1,更夫,gaang1 fu1
,興安區,hing1 on1 keoi1
1,跟斗,gan1 dau2
1,一味靠滾,
,三星皮帶,
1,朝露溘至,ziu1 lou6 hap6 zi3
,九湖,
1,滲透壓,sam3 tau3 aat3
1,搭鉤,daap3 ngau1
,廣浩布業,
,光華鴿業,
,展洪口腔,
1,拉開戰幕,
1,頻能,pan4 lan4
,合川區,hap6 cyun1 keoi1
,家寶紅木,
1,你醒下啦,
,瑞鵬,
,鵬翔旅運,
1,霉病,mui4 beng6
,豪澤閣,
,相當規模,
1,中上程度,zung1 soeng6 cing4 dou6
,遊俠騎士,jau4 hap6 ke4 si6
1,乜嘢時間,mat1 je5 si4 gaan1
1,話晒都,
,美福茶,
,界河橋,
1,笠緊,
,雷公坑,
1,妨礙球,fong4 ngoi6 kau4
,海華麗軒,
1,假冒僞劣,gaa2 mou6 ngai6 lyut3
,花視界,
,長洲官立,
,小街風情,
,康翠臺,
,止口,
1,剖視圖,fau2 si6 tou4
,酒酸不售,zau2 syun1 bat1 sau6
,佳育電器,
,龍騰裝飾,
1,專業洗衣,
,味樂食品,
,上攸田,
,腰硬硬,
1,摘抄,zaak6 caau1
,廖工,
,盈彩裝飾,
,鋼盾門業,
