1,慢性疼痛,maan6 sing3 tang4 tung3
,喚頭,wun6 tau4
,乳豬紙,jyu5 zyu1 zi2
,街交,gaai1 gaau1
,文卿鞋業,
1,龍鬚草,lung4 sou1 cou2
1,五接,
,西門田,
,鮮生漁府,
1,頷下腺,ham5 haa6 sin3
,田寮仔,
1,澡塘,cou3 tong4
1,點會嗟,
1,游埠,jau4 fau6
,茵榮閣,
1,萬籟無聲,maan6 laai6 mou4 sing1
1,絛子,tou1 zi2
,襟抱,kam1 pou5
1,瞄咗一眼,
1,瓜蒂,gwaa1 dai3
1,自矜,zi6 ging1
1,國勢日衰,gwok3 sai3 jat6 seoi1
,駿馬廣告,
,克萊因瓶,haak1 loi4 jan1 ping4
,黃石聯和,
,卓乎不羣,coek3 fu4 bat1 kwan4
,矮嶺仔,
1,波峯焊,
1,電腦特區,
,洪湖東岸,
,小獅座,siu2 si1 zo6
,岐興中北,
1,生螆貓,saang1 zi1 maau1
,滔博運動,
,金草帽,
1,肉好實,
,桃園路中,
,濱城區,ban1 sing4 keoi1
1,天理人情,tin1 lei5 jan4 cing4
,英本崗,
1,汗珠子,hon6 zyu1 zi2
1,大客車,daai6 haak3 ce1
1,氣勢浩大,
,首賞面,
1,淋瀋,lam4 sam2
,蘿蔔圍,
,金銘輝快,
,卡連拿徑,
1,水雷炮,seoi2 leoi4 paau3
,正極廣告,
1,曬車,
,源興盛,
,毫銀,hou4 ngan2
1,一家米粉,
,梗着,
,耀華士多,
1,合成體,hap6 sing4 tai2
,富有投資,
1,油艇女,jau4 teng5 neoi2
,潮鮮,
1,暗鷺,am3 lou6
,柯城區,o1 sing4 keoi1
1,被上訴人,bei6 soeng6 sou3 jan4
1,漢英互譯,hon3 jing1 wu6 jik6
1,幸運女孩,
,品湯居,
,字段,zi6 dyun6
,劉桂康,
1,迫切希望,
1,吊襠褲,diu3 dong1 fu3
,連勝臺,
,蒲甘,pou4 gam1
,恆志玻璃,
,白蘇,baak6 sou1
,憶立珠寶,
1,代數羣,doi6 sou3 kwan4
,新隆,
1,龜仔,gwai1 zai2
1,噪音污染,cou3 jam1 wu1 jim5
1,我幾時變,
1,糧庫,loeng4 fu3
,符牌,fu4 paai4
,壯苗,zong3 miu4
,億勝電器,
1,敵對性,dik6 deoi3 sing3
1,無主失物,mou4 zyu2 sat1 mat6
1,禁熱,kam1 jit6
1,失體統,sat1 tai2 tung2
1,通信人,
,德福茶,
,征夫,zing1 fu1
,蝦地,
,裹個,
1,都幾搞嘢,
,諧美,haai4 mei5
1,醃豬肉,jip3 zyu1 juk6
1,炆牛腩,
,陰文,jam1 man4
,鑫諾傢俱,
,新鑫紗窗,
1,奠基者,din6 gei1 ze2
,㗎旁邊,
1,焮親,
,偉城美食,
,泅水,cau4 seoi2
,香記湯粉,
1,褐灰雀,hot3 fui1 zoek3
1,剁手,doek3 sau2
1,企人旁,kei5 jan2 pong4
,榮樂鋼鋁,
,橋咀泳灘,
1,煞神,saat3 san4
,愛麗美髮,
,華勻,
1,宏圖大展,wang4 tou4 daai6 zin2
1,買嗰對,
,志寶,
1,裝逼,zong1 bik1
1,反應器,faan2 jing3 hei3
1,八八卦卦,
,美心皇宮,
1,重新統一,cung4 san1 tung2 jat1
,曼海寧,
,永旺卷閘,
1,黃縢酒,
,置匯地產,
1,藏身之處,cong4 san1 zi1 cyu3
,水晶伊人,
,御龍灣,
1,漏屎,
,潮味坊,
,閒空,haan4 hung1
1,霸王龍,baa3 wong4 lung4
,熊貓快車,
1,不可枚舉,bat1 ho2 mui4 geoi2
1,你快啲過,
1,責實啲,zaak3 sat6 di1
,新快活林,
,鑫鑫通訊,
1,異色樹鶯,ji6 sik1 syu6 ang1
,心妍,
1,包食住,
,下泉塘,
,軍橋,
,昌盛小區,
,宏華地產,
,利汾,
1,梔子花,zi1 zi2 faa1
1,硫球,lau4 kau4
,先鋒太極,
,竹絲崗,
1,好飯桶,
,答腔,daap3 hong1
,美家地毯,
1,呢種女仔,
1,縱令,zung3 ling6
,南國商,
1,烤麪包,haau1 min6 baau1
1,切脈,cit3 mak6
,冰魂雪魄,bing1 wan4 syut3 paak3
,小檔口,
,秀外惠中,sau3 ngoi6 wai6 zung1
,晴隆縣,cing4 lung4 jyun6
,自不會,
,聚茗軒,
1,言符其實,jin4 fu4 kei4 sat6
,小虎橋,
,快遞易,
,龍記菸酒,
,鳳凰天下,
,錦繡半島,
,星月面點,
1,城人之美,
1,威武雄壯,wai1 mou5 hung4 zong3
,拜城縣,baai3 sing4 jyun6
,奇彩,kei4 coi2
,極品音響,
,沙粉,saa1 fan2
,昌毅,
1,刻意求工,hak1 ji3 kau4 gung1
,基慈,
1,去清遠,
,東誠裝飾,
,新波記茶,
1,萬元戶,maan6 jyun4 wu6
1,二十日,ji6 sap6 jat6
,錦隆集團,
1,前世唔收,
,晉江快運,
,中韓料理,
,金盤嶺,
,圖簽,tou4 cim1
1,斧子,fu2 zi2
,新龍布藝,
1,玩新人,waan2 san1 jan2
1,望就咁望,
,興成通訊,
,日出小食,
,天誠通訊,
,雅緻中西,
,紹恆,
1,來多點,
,會龍坊,
1,問多次,
,高山區,gou1 saan1 keoi1
1,新精英,
,吉祥閣,
,興金鎖業,
,中奧電梯,
1,複變,fuk1 bin3
1,廣州佬,gwong2 zau1 lou2
1,破罐破摔,po3 gun3 po3 seot1
,上口齒,soeng6 hau2 ci2
1,防狼噴霧,fong4 long4 pan3 mou6
,谷星,
,明記新邨,
,富豪樂,
,旺財水族,
,宏景美食,
,吉和布藝,
1,記錯咗啊,
,新麗石材,
,明棠蒲,
1,九龍城砦,gau2 lung4 sing4 zaai6
1,戾歪面,lai2 me2 min6
,安誠家政,
1,好急住,
1,規劃人員,kwai1 waak6 jan4 jyun4
,領域時尚,
,宏崗,
,錦牲,
1,數據總線,sou3 geoi3 zung2 sin3
1,三隻耳,
1,水平儀,seoi2 ping4 ji4
1,掛科,gwaa3 fo1
1,操控杆,cou1 hung3 gon1
,駿宏通訊,
1,哽頸,
,莊門口,
,肖崗,
,幫妮洗衣,
1,衆人搬家,
,帽子嶺,
,乘務,sing4 mou6
,黛蘭貿易,
,預定義,jyu6 ding6 ji6
,泰稷雞飯,
1,玉麒麟,
,康盈鞋業,
1,中心內容,zung1 sam1 noi6 jung4
,醉普茶軒,
,潮發電器,
,香港博勝,
1,唔愛我,
,視界眼鏡,
,谷峯石材,
1,敢爲人先,gam2 wai4 jan4 sin1
,北埔鄉,bak1 bou3 hoeng1
1,修繕費,sau1 sin6 fai3
,佳成鋁材,
,醮場地,
,瓷藝齋,
,公室,gung1 sat1
,彩桃閣,
,登塘,
1,小山背,
,修水利,sau1 seoi2 lei6
1,忍辱含垢,jan2 juk6 ham4 gau3
,反蛋,faan2 daan2
,新派牛仔,
,泉基,
1,傾陷,king1 haam6
1,棺材佬,gun1 coi4 lou2
,雲駿路中,
,高正豪景,
1,一雞嘢,jat1 gai1 je5
,尖峯頂,
,萬興中旅,
,湛山寺,
1,咁多嘢做,
1,威客,wai1 haak3
,益衆食品,
,和勝記,
,二名法,ji6 ming4 faat3
1,揮臂,
,灣京,waan1 ging1
,恆福軒,
,萬綠東江,
1,裝屄,zong1 bei1
,二鬼子,ji6 gwai2 zi2
1,蕉蕾,ziu1 leoi4
,望廈古堡,
1,新騎士,
1,嗔喝,can1 hot3
1,堅固性,gin1 gu3 sing3
,南油宿舍,
1,碾磨,nin5 mo4
,瀠洄,jing4 wui4
1,措舉,cou3 geoi2
1,你因住,
,銀輝,ngan4 fai1
,伊之戀,
,蛭石,zat6 sek6
1,好膽識,
,雪菲婭,
1,湧流,jung2 lau4
,精美照相,
,克紹箕裘,hak1 siu6 gei1 kau4
,簡頭,
1,瞬霎,seon3 saap3
1,升騰,sing1 tang4
1,井田制度,zing2 tin4 zai3 dou6
,山魈,saan1 siu1
,學堂背,
,璟璜,
,齒漱,
,駿豐紙業,
,輝黃二聖,
,鴻濤布藝,
,美田塗料,
1,畏途,wai3 tou4
,燕偉蝶,
1,掃除機,sou3 ceoi4 gei1
,隨緣茶座,
,卓維,
,公交工會,
,如意作坊,
1,嬗變,sin6 bin3
,紡織孃,fong2 zik1 noeng4
,金莊服飾,
,軒閣,
1,凡例,faan4 lai6
,豐盛軒,
,妙霞,
,永麒木業,
,小花遠志,siu2 faa1 jyun5 zi3
,傑克王,
,灣肚,
,安重根,on1 zung6 gan1
,艾美特,
1,開胃咯,hoi1 wai6 lok3
,玩兒票,wun6 ji4 piu3
1,樓身,lau4 san1
,富臨漁港,
,近勇橫,
,踞喀,goe1 gaa4
1,第曰,
,足火,
1,走極端,
,鶴鬆裏,
1,拉鎖,laai1 so2
,嘉潮香,
,歐意軒,
1,異義,ji6 ji6
,情侶堡,
1,滿盤皆輸,mun5 pun4 gaai1 syu1
,東遊西逛,
,首先美髮,
1,沒所謂啦,
,大橋北,
,埃孚石化,
,創銷點,
,納瓦薩,naap6 ngaa5 saat3
,雨林軒,
,瑞國,
,怡韻閣,
1,閂晒,saan1 saai3
,廣州自盟,
,紅旺腸粉,
1,順治帝,seon6 zi6 dai3
1,肥姑媽,
,路條,lou6 tiu4
,五羊仙庭,
,標達五金,
,金源汽貿,
,南票,naam4 piu3
,嚇崗一,
,丁火玻璃,
,綏中,seoi1 zung1
1,滿面春風,mun5 min6 ceon1 fung1
,巨天力,
,南衝,
1,去死啦你,
,乃東縣,naai5 dung1 jyun6
,大菱鮃,daai6 ling4 ping4
,冠牛木業,
,南基工業,
,雅意花藝,
,臭飛,cau3 fei1
,歸除,gwai1 ceoi4
1,輸咁多,
,沙田垌,
,烏木,wu1 muk6
1,阿乜人,aa3 mat1 jan4
1,岔流,caa3 lau4
,金茂禮都,
1,就噉做,
1,時尚幾何,
,潛水刀,cim4 seoi2 dou1
,俏夢兒,
1,一路去,
,枒碇,ngaa6 deng6
1,喐親就,juk1 can1 zau6
,銘雅飾品,
1,諗錯格,
1,賴錯人,
,中國文聯,zung1 gwok3 man4 lyun4
1,總攻,zung2 gung1
,寶德里,
,崇光眼鏡,
,東鵬旅業,
,君爵棋藝,
,華奇拍賣,
,沙北,
,巧通投資,
,后角廟,
1,揦埋,laa2 maai4
,戳脊梁,coek3 zek3 loeng4
,鑫新裝飾,
1,黑頭鳾,hak1 tau4 si1
,舒夢蘭,syu1 mung6 laan4
,致楷木藝,
,渴念,hot3 nim6
,三毛食府,
1,傍戶而立,bong6 wu6 ji4 laap6
,南門儴古,
1,二十二日,ji6 sap6 ji6 jat6
,火蒜,fo2 syun3
,森電,
,龍新美食,
1,紗罩,saa1 zaau3
1,幾襯你喎,gei2 can3 nei5 wo3
1,上半世,soeng6 bun3 sai3
,穗保,seoi6 bou2
,升威電子,
,長龍坑,
,實力電子,
,大江門,
,多傳閣,
,陳滿明,
,陷坑,haam6 haang1
1,雞霍亂,gai1 fok3 lyun6
1,咿開棚牙,
,棠安雅居,
1,青檀,cing1 taan4
