,北角工業,
,北大綠卡,
,慢啲食,
,茂業商廈,
1,好型仔呀,
,美興,
,社崗西,
,雄仔燒鵝,
,巴粵漁,
,文明傢俬,
,錦雅閣,
,硯弟,jin6 dai6
1,皮膚好嚡,
,婦聯家政,
,珠影小區,
,做伴兒,zou6 bun6 ji4
,藝城廣告,
,碧蘆,
,東鄉縣,dung1 hoeng1 jyun6
,熱浸鋅,
,從興美食,
,兼容並包,gim1 jung4 bing6 baau1
,㞘底,duk1 dai2
,血塞,hyut3 sak1
,普世教會,pou2 sai3 gaau3 wui2
,挹酌,jap1 zoek3
1,企劃組織,
,新富和,
,寧蒗縣,ning4 long6 jyun6
,佯狂,joeng4 kwong4
,慧雲夆,
1,訂餐網,
1,大漢堡,
1,噉應該,gam2 jing1 goi1
,海溢閣,
,丹瑞大將,daan1 seoi6 daai6 zoeng3
,雅典咖啡,
1,變換設備,bin3 wun6 cit3 bei6
1,第一秒,
,刷磅,caat3 bong6
,紅路血,
1,聖賢裏,
,開講有話,hoi1 gong2 jau5 waa6
,騰龍門業,
1,鋁窗紗窗,
,封門腩,fung1 mun4 naam5
,瓊山,king4 saan1
1,話中有刺,waa6 zung1 jau5 ci3
,遂浪高,
1,刻度盤,hak1 dou6 pun4
,凰崗牌坊,
,雙魚體育,
,虛底,heoi1 dai2
,仙翔服裝,
1,不偏斜,bat1 pin1 ce4
,海達美食,
1,就係噉啦,
,搲子,waa2 zi2
,朗山路中,
,昂坪警崗,
,瓦窯片,
,兔爸,tou3 baa1
,康快航空,
1,糖蔥餅,tong4 cung1 beng2
,金徽漁具,
,電視秀,din6 si6 sau3
,大杜鵑,daai6 dou6 gyun1
1,易如翻掌,ji6 jyu4 faan1 zoeng2
,小舌,siu2 sit3
,詩語發藝,
,東坑山,
,瀕河,pan4 ho4
,矮林,ai2 lam4
,禦足堂,
,西豬欄,
,廣昇五金,
,建興鞋業,
,各絲各發,
,明士達,
,先河電器,
,院牧,jyun2 muk6
,鐵蛋子,tit3 daan2 zi2
,暗冕鷦鶯,am3 min5 ziu1 ang1
,碑座,bei1 zo6
,以藥養醫,ji5 joek6 joeng5 ji1
1,好肚餓呀,
,桂木,gwai3 muk6
,鐮鉤腳,lim4 ngau1 goek3
,東海食府,
,冰橋,bing1 kiu4
,貽燕,ji4 jin3
,華珍電器,
,永講,
1,乒嘭,bing4 baang4
,太豐,
,受刑人,sau6 jing4 jan4
,大亞圖文,
,明景,
,阜平,fau6 ping4
,深圳僑報,
1,井田制,zeng2 tin4 zai3
,北斗渡口,
,還沒復,
,昭越鞋業,
,卓津蜂業,
,北山羊,bak1 saan1 joeng4
,守禮拜,sau2 lai5 baai3
,旁門,pong4 mun4
,紅永軒,
,東江麗景,
,挺屍,ting5 si1
,勝似,sing3 ci5
,毒草名,duk6 cou2 meng2
,福鼎,fuk1 ding2
1,急匆匆,gap1 cung1 cung1
,廣東鐵青,
,落雪珠,lok6 syut3 zyu1
,潮城美食,
,愛華小食,
,金濠服飾,
,百樂時尚,
,雅韻,
,甘洛縣,gam1 lok3 jyun6
,叉車維修,
,日滿小食,
,利來棋牌,
,裏外裏,leoi5 ngoi6 leoi5
,借箸,ze3 zyu6
1,前世姻緣,cin4 sai3 jan1 jyun4
,友成燈飾,
,躀低,gwaan3 dai1
,大馬戲,
,現代起亞,
,安迪遜,
,動感時尚,
,五好體,
,齊榮閣,
,民公山,
1,你呃我嘅,
,卓德物業,
,天祝縣,tin1 zuk1 jyun6
1,羣衆性,kwan4 zung3 sing3
1,埋唔倒手,
,桂廟邨,
,卡盤,kaa1 pun4
,利文爵,
,致發物流,
,蠔粿,
,馬寶連,
,小稔洲,
,無限美,
,安山岩,on1 saan1 ngaam4
,薇薇新娘,
,泰昌地產,
1,冇乜好睇,
1,好耐冇嚟,
1,品質檢查,
,八拜之交,baat3 baai3 zi1 gaau1
,溫良裏,
1,鑒賞家,gaam3 soeng2 gaa1
,陽光海濱,
,稽首,kai2 sau2
,合豐貨倉,
1,要做咩,
,福良裏,
,唔啹,m4 goe4
,雛形土,co1 jing4 tou2
,棄世,hei3 sai3
,澤普,zaak6 pou2
1,影像網絡,
,上課咩,
,𢺳車邊,maan1 ce1 bin1
1*,樂以忘憂,lok6 ji5 mong4 jau1
,函蓋弄欣,
,大人衫,
,招議,
1,拳擊選手,kyun4 gik1 syun2 sau2
,鼎秀企業,
,神州塗料,
,拖放,to1 fong3
,夜呣裏,
,孫剛,
1,僕低,
,愛濤閣,
,翔詮,
,脈案,mak6 on3
,尾綴,mei5 zeoi6
,堅記美食,
1*,忠君愛國,zung1 gwan1 oi3 gwok3
,長尾坑口,
,路北區,lou6 bak1 keoi1
,味覺坊,
1,淫詞穢語,jam4 ci4 wai3 jyu5
1,等腰,dang2 jiu1
,同翅目,tung4 ci3 muk6
,曹餘章,cou4 jyu4 zoeng1
,茶光,
,京基地產,
,永樂圍,
1,請食凍柑,ceng2 sik6 dung3 gam1
,湘苗鄉情,
1,波子棋,bo1 zi2 kei2
1,噉款,gam2 fun2
1,未入世,mei6 jap6 sai3
,乙酸基,jyut3 syun1 gei1
1,牛肉湯麪,ngau4 juk6 tong1 min6
1,古炮,
,靚溜,leng3 lau3
,百芙西餅,
,蓮菁華,
,鏡記雜貨,
,成功地產,
,摸準,
,客味緣,
,纖維肌痛,cim1 wai4 gei1 tung3
,賊仔圍,
,樅樹,cung1 syu6
,登山扣,dang1 saan1 kau3
,華夏玻璃,
,雲吞世家,
,梓童,zi2 tung4
,潞博,
,浩蘭小築,
,發記小廚,
,錦業汽配,
,龍溪蟠龍,
,科學育兒,fo1 hok6 juk6 ji4
,勝旺,
,百利居,
,浪徑,
,四川美食,
,硯滴,jin6 dik6
,圓嶺子,
,木蠹,muk6 dou3
,牽拉,hin1 laai1
,透熱,tau3 jit6
1,識轉彎,
,綠茵茶島,
,防血凝,fong4 hyut3 jing4
,要徑,jiu3 ging3
,番禺人家,
,孟連縣,maang6 lin4 jyun6
,只個,
,福頭,fuk1 tau4
,航通金門,
,心儀食雜,
,豪行鞋業,
,天色美容,
,樹貉,syu6 hok6
1,倒敘,dou3 zeoi6
,泡泡地,pau3 pau2 dei2
1,燒溪錢,
1,鳩佔雀巢,
,紅棉閣,
,賣生藕,maai6 saang1 ngau5
,郭小川,gwok3 siu2 cyun1
,福貢縣,fuk1 gung3 jyun6
,沙頭耕,
1,吱吱浸,zi4 zi4 zam4
,天域通迅,
1,間奏,gaan3 zau3
,從福裏,
,纓紅宴,jing1 hung4 jin3
,長江塑鋼,
1,癩皮,laai3 pei4
,純真童服,
,市府二辦,
,嶂背,
,古慶圍,
,常抓,
,白芒嶺,
,捏著,
,漵浦縣,zeoi6 pou2 jyun6
,國代選舉,gwok3 doi6 syun2 geoi2
1,噉企喺度,
1,從現在起,cung4 jin6 zoi6 hei2
,名利達,
,名潮居,
,潮豐建材,
,基面,gei1 min6
,萬能梗犬,maan6 nang4 gang2 hyun2
,星架波,sing1 gaa2 bo1
,淨心舍,
,青酒,cing1 zau2
1,跳嚟跳去,
,決算,kyut3 syun3
,金輝通訊,
,騰駿電腦,
,日月五星,jat6 jyut6 ng5 sing1
,高飛電子,
1,轉堂,zyun3 tong4
1,真係掯,
,三興汽修,
,灣景圜,
,幹骾骾,
,紅杏閣,
,順得來,
,生水芋頭,saang1 seoi2 wu6 tau2
,馬寶居,
,寸口,cyun3 hau2
,高灘,
,雅飾佳,
,白山嶺,
,美頓斯,
,大榮裏,
,永勝縣,wing5 sing3 jyun6
,祥寶,
,雅熙閣,
1,督親,duk1 can1
,金城洋服,
,南粵閣,
,貓魚,maau1 jyu2
,麗晶明珠,
1,可壓縮,ho2 aat3 suk1
,不做聲,bat1 zou6 seng1
1,百年故事,
,聖經學會,
1,扮呢扮嚕,baan6 ni1 baan6 lou3
,隆利五金,
,細佬哥頭,
,烏鼠,
,大王嶺,
,深文械電,
,逸華軒,
,力思電子,
,大骨仔,
,萬馬堂,
,貨腳,fo3 goek3
,汽碾,hei3 nin5
1,鎮咳,zan3 kat1
,居和居,
,德福裏,
,聯衆名門,
,二崙,ji6 leon4
,星河國際,
,順景小食,
,新絳,san1 gong3
,美路華,
,岩濱鷸,ngaam4 ban1 wat6
,天平水果,
,溫布爾登,wan1 bou3 ji5 dang1
,設色,cit3 sik1
,西山水泵,
1,跨越式,kwaa3 jyut6 sik1
1,點名冊,dim2 meng2 caak3
1,人偶戲,jan4 ngau5 hei3
,西坡拉,sai1 bo1 laai1
,壽利,
1*,興緻勃勃,
,廣興圍,
,崖嶺,
,中國興宏,
1,手工菜,sau2 gung1 coi3
,蟹香天下,
,噢噢箍,
,富和路口,
,和政縣,wo4 zing3 jyun6
,東苑臺,
,下花園區,haa6 faa1 jyun4 keoi1
,春霖,ceon1 lam4
,漸近線,zim6 gan6 sin3
,腳跟腳,goek3 gan1 goek3
,裕哥,
,節欲,
1,夠有凸,gau3 jau5 dat6
,葉脈序,jip6 mak6 zeoi6
,渳啖,
,大金龍,
,血族,hyut3 zuk6
,木屋牌,
,提還,
,農雀燒雞,
,摳褲,jau1 fu3
,漁櫵居,
,快訓,
,後援軍,hau6 wun4 gwan1
,兔羔子,tou3 gou1 zi2
,華髮地產,
,西圍仔,
,永康寶島,
,寶中旅遊,
,玉石木業,
,四臉鬆,
,雍藝軒,
,琪琪眼鏡,
,榮興閣,
,窘匱,kwan3 gwai6
,港彪木業,
,鷓鴣嶺,
,亞南雞煲,
,潤強電子,
,三個菜,
,鵝有福,
,王崗頭,
,貪爽,
,屈倫博赫,wat1 leon4 bok3 haak1
,光之彩,
,長頂,
,梅花頂,
1,貝殼粉,bui3 hok3 fan2
,專斷,zyun1 dyun3
,龍頂山,
,悅美電器,
,錦隆地產,
,福心,fuk1 sam1
,大憝,daai6 deoi6
,潭影,taam4 jing2
1,有乜好傾,jau5 mat1 hou2 king1
,湘廚,
,美嘉工業,
,東和燉品,
,採暖,coi2 nyun5
,幻音電子,
,潤生堂,
,仙人腳跡,
,雲臺閣,
1,還太歲,waan4 taai3 seoi3
,閩粵,man5 jyut6
,孔教大成,
1,化險爲夷,faa3 him2 wai4 ji4
,粵煒通訊,
,口壺,
,一竉蛇,
1,分流器,fan1 lau4 hei3
,傑利蠑螈,git6 lei6 wing4 jyun4
,寶源空調,
,始興裏,
,怡和倉,
,大庵肚,
,蒲鞋,pou4 haai4
,勇發鞋業,
,駿聯紡織,
,俏華蜜兒,
1,酒後失言,zau2 hau6 sat1 jin4
1,肝部,gon1 bou6
,生魚洲,
,月山服飾,
1,茅臺酒,maau4 toi4 zau2
,海商電子,
,卓越眼鏡,
,漁米水鄉,
,回清遠,
,猛龍服裝,
,貝澳舊,
,鞋世家,
,榫頭,seon2 tau4
1,點對你,
,強順五金,
,玄乎,jyun4 fu4
,清空表,
,通風孔,tung1 fung1 hung2
,亞東縣,aa3 dung1 jyun6
,不自由主,
1,犯衆憎,faan6 zung3 zang1
,匯景名軒,
,珍茜,
1,得個嬲字,
,薩克斯風,saat3 hak1 si1 fung1
,鑫裕數碼,
,西桂坊,
,河槽,ho4 cou4
,興華汽配,
,光貓,gwong1 maau1
,你都早,
,西華居,
,孫臏兵法,syun1 ban3 bing1 faat3
,古塘,
,嘉樂軒茶,
1,識別證,sik1 bit6 zing3
1,自動離合,zi6 dung6 lei4 hap6
,豐逸閣,
,摸盲盲,mo2 maang4 maang1
,潑煙花,put3 jin1 faa1
,海軒美髮,
,源都冰室,
1,新曆新年,
,壽師傅,
,大同貨倉,
,邕寧,jung1 ning4
,重午,cung4 ng5
,山尾,
,墨玉縣,mak6 juk6 jyun6
,硫茚,lau4 jan3
1,戥手,
,然頃,jin4 king2
,新利廣告,
,績溪,zik1 kai1
,沂源縣,ji4 jyun4 jyun6
,華新集團,
,雙串石,
1,拉開距離,
,寶貼,bou2 tip3
,牛頭崗,
,十七甫南,
,山本光電,
,多胎,do1 toi1
,亞歐大陸,aa3 au1 daai6 luk6
,榕錢,
,團丁,tyun4 ding1
1,我宜家,
,廣安學車,
,齊富路口,
,洗碗池,sai2 wun2 ci4
,南水小區,
,美蓮童裝,
,吳偉航,
,皇朝閣,
1,咩表情,
,不而,bat1 ji4
,仁記,
1,電動轉盤,din6 dung6 zyun3 pun4
,展華布藝,
1,登革疫苗,dang1 gaak3 jik6 miu4
,軟磁碟,jyun5 ci4 dip2
,流千張,lau4 cin1 zoeng1
,縣界,jyun6 gaai3
,捲層雲,gyun2 cang4 wan4
,平分線,ping4 fan1 sin3
,魚頭粥,
,架豆,
,崧順電子,
,赫山,haak1 saan1
,渝香緣,
,臉巴子,lim5 baa1 zi2
1,酒筲箕,zau2 saau1 gei1
1,唔想架,
1,硫酸鈉,lau4 syun1 naap6
,黔西縣,kim4 sai1 jyun6
,循化縣,ceon4 faa3 jyun6
1,噖晚,kam4 maan1
,唾餘,to3 jyu4
,繳槍不殺,giu2 coeng1 bat1 saat3
1,最優化,zeoi3 jau1 faa3
,華聯工藝,
,全女,
,雲巴士頓,
1,睇低你,
,曾航生,
,和慶裏,
,憶念美,
1,系統控制,
,瓜英,gwaa1 jing1
,德福美心,
,聊著,
,好啉,
,批頭,pai1 tau4
1,姣屍扽篤,gaau2 si1 dan6 duk1
,海膽口,
1,窩貼,wo1 tip3
,課室了,
,興業路口,
,發熱絲,faat3 jit6 si1
,關店歇業,gwaan1 dim3 hit3 jip6
,迎恩裏,
1,撈一把,laau4 jat1 baa2
,譜帶,pou2 daai2
,青年期,cing1 nin4 kei4
,明智電器,
,康欣,
,川香食府,
,照眼,ziu3 ngaan5
,凍土層,dung3 tou2 cang4
,美荔心築,
,坡頭嶺,
,中東鞋業,
1,爲起嚟,wai4 hei2 lei4
,女孩兒,neoi5 haai4 ji4
,太格電子,
,羣豪精英,
,絕無二樣,zyut6 mou4 ji6 joeng6
,扽親,
,鴻興金門,
,誠衆地產,
,濁到,zuk6 dou2
,胡絲嫩賞,
,招人仇口,ziu1 jan4 sau4 hau2
,報福鳥,
1,調返嚟,
,棉鳧,min4 fu4
,樹財園藝,
,廣泛影響,gwong2 faan3 jing2 hoeng2
,鬆園建材,
,羅坑魚塘,
,結伙,git3 fo2
,你做米,
,昌發海鮮,
,顯運,
,歐亞園藝,
1,廿一二,
1,白板筆,baak6 baan2 bat1
,光時旗,
,莫天奴,
,擦地炮,caat3 dei6 paau3
,貝克爾,bui3 hak1 ji5
,潢川縣,wong4 cyun1 jyun6
1,疏堂,so1 tong4
,悅目眼鏡,
,育賢居,
,仁吉,
,火浣布,fo2 wun5 bou3
,噯氣吞酸,oi2 hei3 tan1 syun1
,天際通訊,
,磐安,pun4 on1
,恆發通信,
,嚟神,lai4 san2
,味丸味了,
,賽爾康,
,海達,
,大鵬城區,
,柴門,caai4 mun4
,釦襻,kau3 paan3
,加一燉品,
,做禡,zou6 ngaa4
,正品小廚,
1,惡做,ok3 zou6
,銀洋閣,
,中勝鞋業,
,闊派鞋業,
,偉榮橡膠,
,尼勒克縣,nei4 lak6 hak1 jyun6
,吉通通訊,
1,我落啦,
,怡樂美食,
,妒賢忌能,dou3 jin4 gei6 nang4
,萬善橫,
,三兄食坊,
,華信製冷,
,電美,
1,擘大嘴,
,天敏,
,深建汽配,
,洪浪公寓,
,澳新軍團,ou3 san1 gwan1 tyun4
,頌碧閣,
,研智電子,
,狼崽,long4 zoi2
1,布拉腸粉,bou3 laai1 coeng2 fan2
,車陂路北,
1,評劇,ping4 kek6
,渡鴉,dou6 aa1
,鑽牀,
,翠桐裏,
,興力,
,利源找換,
,碧海美食,
,頂棒,deng2 paang5
,愛安德,
1,溼透,sap1 tau3
,佛香閣,fat6 hoeng1 gok3
,恆信通信,
1,瓦器,ngaa5 hei3
,大王眼,daai6 wong4 ngaan5
,陶城瓷磚,
,銅山縣,tung4 saan1 jyun6
,叢臺,cung4 toi4
,黃竹圍,
,灰窯下,
,去公明,
,潛江,cim4 gong1
,輝南,fai1 naam4
,仁藍,
,對於住,
,榮業裏,
,現代茶飲,
,兆富閣,
,攝青鬼,sip3 ceng1 gwai2
1,燒鴨飯,
,珍寶閣,
,姩罅,
,宏以體育,
,雍華廷,
1,摔打,seot1 daa2
,喜則氣緩,hei2 zak1 hei3 wun6
1,唔夠佢打,m4 gau3 keoi5 daa2
,天天湘見,
1,㗎嗟,
,鯉魚塘,
,金豆號,
,順益豐,
,九嶷山,gau2 ji4 saan1
,一碟齋噉,
,通用五金,
,蓮花灣畔,
,望廈之家,
1,暗害,am3 hoi6
1,岩漿流,ngaam4 zoeng1 lau4
,古田居,
,十進,sap6 zeon3
,棚外,
,總攬,zung2 laam5
,萬福公寓,
,網膜,mong5 mok2
,怒極反笑,
,對抗煸動,deoi3 kong3 bin1 dung6
,又說睡覺,
,順品,
,德寶靚湯,
,酪氨酸,lok3 on1 syun1
,發送卡,
,悅富,
,弘鋼門花,
,開運商貿,
,倉敷,cong1 fu1
1,邊恕,
,波語,bo1 jyu5
,伊品,
,喜樂健,
,一言喪邦,jat1 jin4 song3 bong1
,混茫,wan6 mong4
,逢高賣出,fung4 gou1 maai6 ceot1
,北溪度假,
,貢山縣,gung3 saan1 jyun6
,整四圈,
,喔企,
,鐵砧,tit3 zam1
,壟徑,
,廣政洗衣,
1,摺咗,zip3 zo2
,甜尿,tim4 niu6
,瑞寶鄉,
1,改簿,goi2 bou2
1,混交,wan6 gaau1
,格蘭情天,
,榕苑小區,
,言之有據,jin4 zi1 jau5 geoi3
,拖頭車,
,秉筆直書,bing2 bat1 zik6 syu1
,麗景公寓,
,侍立,si6 laap6
,侵入岩,cam1 jap6 ngaam4
,巷頭,
,值遇,zik6 jyu6
,聖火廣告,
,美寶閣,
,鳳尾魚,fung6 mei5 jyu2
,海珠中,
1,哴口,long2 hau2
,芮城縣,jeoi6 sing4 jyun6
,起泰園藝,
,弩弓,nou5 gung1
1,避孕環,bei6 jan6 waan4
1,嗻係,
,更樓石,
,三足鼎立,saam1 zuk1 ding2 laap6
,鴻運鞋業,
,搞掂沒,
,牛牯屯,
,棋燊,
,紛披,fan1 pei1
,金水臺,
,長鹿,
,盛彩旅業,
,打裂,daa2 lit6
,長信電子,
,御盈居,
,㨃冧,deoi2 lam3
,平安汽配,
