1,蒸發熱,zing1 faat3 jit6
,鵬飛五金,
,北味居,
,模下,
1,話裏有話,waa6 leoi5 jau5 waa6
,鬆園二號,
1,坐梗,zo6 gang2
1,黃袍,wong4 pou4
,袖標,zau6 biu1
,月儀,
1,零雞蛋,ling4 gai1 daan2
,東勝明珠,
1,大唔起,
1,黑枕黃鸝,hak1 zam2 wong4 lei4
1,多重選擇,do1 cung4 syun2 zaak6
,春大麥,ceon1 daai6 mak6
,新北區,san1 bak1 keoi1
,裕海路口,
,河卵石,ho4 leon2 sek6
,泗陽,si3 joeng4
,愛憎分明,oi3 zang1 fan1 ming4
,看做,hon3 zou6
,鴻業石材,
,樂美斯,
,山麻雀圍,
1,隨機效應,ceoi4 gei1 haau6 jing3
,德誠五金,
,富多來,
1,谷住度氣,guk1 zyu6 dou6 hei3
,陰陰哋,
,大衆通訊,
,黑命貴,hak1 ming6 gwai3
,調焦,tiu4 ziu1
1,有平嘢,jau5 peng4 je5
,百潔洗衣,
1,一抽二掕,jat1 cau1 ji6 lang3
1,浪衫,
1,溫和性,wan1 wo4 sing3
,大田縣,daai6 tin4 jyun6
,悅和門窗,
1,前提條件,cin4 tai4 tiu4 gin2
,陳輝權,
,天誠東北,
,叔祖母,suk1 zou2 mou5
,綠泉三徑,
,船塢裏,
,潤達電迅,
,綺琪,
,腳腳七注,goek3 goek3 cat1 zyu3
1,杯盤狼藉,bui1 pun4 long4 zik6
1,褐林鴞,hot3 lam4 hiu1
,自養生物,zi6 joeng5 sang1 mat6
,高樓墩,
,甲級隊,
,旺景漁港,
,緣川味,
1,正牌爛仔,zing3 paai4 laan6 zai2
1,做緊乜啊,
1,巢曬皮,
,皇剪,
,白角仔,
,八老,baat3 lou5
,百衲衣,baak3 naap6 ji1
,鋪擺,pou1 baai2
1,擔架牀,daam1 gaa2 cong4
,桂達糧油,
1,笑不可仰,siu3 bat1 ho2 joeng5
,龍船賽,lung4 syun4 coi3
,㨆好,
,阿穆爾河,aa3 muk6 ji5 ho4
,都市麗舍,
1,未寫晒,
,私祕,si1 bei3
,白雲芳草,
,國衆傳媒,
,摎摎攪攪,
,鄱陽閣,
,三廂,saam1 soeng1
,新金門,
,齧牙,ngaat6 ngaa2
1,馬蹄蓮,maa5 tai4 lin4
1,都市傳奇,dou1 si5 zyun6 kei4
1,我探佢,
,魔宮傳奇,mo1 gung1 zyun6 kei4
1,甜到腬,tim4 dou3 nau6
,額濟納旗,ngaak6 zai3 naap6 kei4
,展帆,zin2 faan4
,衹求,
,鬧着玩兒,naau6 zoek6 wun6 ji4
,表結構,
,竹洲圍,
1,三個款,
,卓翼,
,奇靈裏,
,金錢徑,
,酸微仔,syun1 mei1 zai2
,帶板,
,洪興玻璃,
,品味咖啡,
1,揩埋,haai1 maai4
,茗熔集團,
,囒哰,laan4 lou4
,洪記菸酒,
1,就有鬼囉,
,老湘菜,
,複選框,fuk1 syun2 kwaang1
,傻伾祦,
,徛櫃,kei5 gwai2
1,摩囉叉,mo1 lo1 caa1
1,褲骨,fu3 gwat1
,符板,fu4 baan2
,比斯卓夫,
,穎麗,
,通河,tung1 ho4
1,翹鼻麻鴨,kiu4 bei6 maa4 aap3
,春岑,ceon1 sam4
1,紛紛揚揚,fan1 fan1 joeng4 joeng4
,美圖工程,
,雙坑,
1,整埋整埋,
,隆威,
,水井北,
,裕華文體,
,詞賦,ci4 fu3
,茂林上裏,
,扁桃果,bin2 tou4 gwo2
,虜獲,lou5 wok6
,信達貿易,
,非酷勿擾,
,滴溜溜,dik6 lau6 lau6
,䂻死你,zaang6 sei2 nei5
,衣邊,
,龍鑫牌業,
,奧力文體,
,吊神山,
,遠航飾品,
1,上等貨,soeng6 dang2 fo3
1,好少講嘢,
1,眯埋眼,mei1 maai4 ngaan5
1,魚鱗片,jyu4 leon4 pin3
,嗄嗄鴨,
,羅崗路口,
,誠智電腦,
,玖玖紅,
,凋敝,diu1 bai6
,你吃飽點,
1,馬鞍形,maa5 on1 jing4
,快起身,
,驊信玩具,
1,唔約,
,歡樂客,
,輝晶閣,
1,嗌乜春呀,ngaai3 mat1 ceon1 aa3
,江西人,
,環球名門,
,毛茛,mou4 gan3
,泄流,sit3 lau4
,烏坵鄉,wu1 jau1 hoeng1
,櫼頭到腳,zim1 tau4 dou3 goek3
,創藝珠寶,
,包檯,baau1 toi2
,利堅,
1,超泛神論,ciu1 faan3 san4 leon6
,動魄,dung6 paak3
,櫛風沐雨,zit3 fung1 muk6 jyu5
,棘楚,gik1 co2
,鯇漁仔,
,聖十字架,
1,纍贅,leoi5 zeoi3
,綠映居,
1,差動齒輪,caa1 dung6 ci2 leon4
,紝織,jam4 zik1
,海瓜子,hoi2 gwaa1 zi2
,呢帽,
,風涌,
,半腱肌,bun3 gin3 gei1
,臭屎,
,怡達,
,環義眼鏡,
,廣生招牌,
,布里奇敦,
1,眼耷耷,ngaan5 dap1 dap1
,仙路珠寶,
,燕雀,jin3 zoek3
1,無性繁殖,mou4 sing3 faan4 zik6
,文峯徑,
1,敘述性,zeoi6 seot6 sing3
,海柴角,
,廿九夜,
,譽港灣,
1,敲邊鼓,haau1 bin1 gu2
1,出日頭喇,
,夏寶,
,落班沒,
,聯益堂,
1,全內反射,cyun4 noi6 faan2 se6
1,飯島柳鶯,faan6 dou2 lau5 ang1
,塘鳳路口,
,美佳製衣,
,飛𨋢,fei1 lip1
,石牛嶺,
1,買櫝還珠,maai5 duk6 waan4 zyu1
,快遞櫃,
,機場尾,
,鯨波,king4 bo1
,龍吟紡織,
,興安包點,
,續庭,zuk6 ting4
,夢幻泡影,mung6 waan6 paau1 jing2
,海藍居,
,壓電體,aat3 din6 tai2
,盛豐美食,
,大湖鄉,daai6 wu4 hoeng1
,日逗,
,菸酒總彙,
,巳蛇,zi6 se4
,抵賬,dai2 zoeng3
,聯豐鞋業,
,呼中區,fu1 zung1 keoi1
,逸露坪,
,興興,
,鈴通電信,
,夢圓布藝,
,華興電器,
1,擁兵自重,jung2 bing1 zi6 zung6
,新羅寶,
,仙居縣,sin1 geoi1 jyun6
1,反批評,faan2 pai1 ping4
1,智能障礙,zi3 nang4 zoeng3 ngoi6
,萱姿瑩,
,渭濱,wai6 ban1
,金洲休閒,
,踢著腳,
,望奎縣,mong6 kwai1 jyun6
,萬勝電腦,
,天衆服飾,
,天彩,
,畔山徑,
1,細線,sai3 sin3
1,有排受,jau5 paai4 sau6
,華意工藝,
,北城根,
,旁皇,pong4 wong4
,達茂旗,daat6 mau6 kei4
,文利,
1,洗滌器,sai2 dik6 hei3
,招牌裝飾,
,威凱菲,
,名珍,
1,仁人志士,jan4 jan4 zi3 si6
,滎陽縣,jing4 joeng4 jyun6
1,喐親,juk1 can1
,暝昏,
,彥伊布藝,
1,擸埋,laap3 maai4
,仁廉裏,
,茗園茶藝,
,玉巖路南,
,鬥𥌮,dau3 lek1
,紅品,
,風度路口,
1,線軸,sin3 zuk6
,楊仁新,
,邊集,
,系運會,
1,赤朱雀,cek3 zyu1 zoek3
,戰爭販子,
1,閘住揸住,
1,生飛滋,saang1 fei1 zi1
,開心陀螺,
,嘈嘈震,cou4 cou4 zan3
,溫乎,wan1 fu1
,前鎮區,cin4 zan3 keoi1
,元惡大憝,jyun4 ok3 daai6 deoi6
,閃筆,sim2 bat1
,瓦隆,ngaa5 lung4
,索馬裏,sok3 maa5 leoi5
,關帝崗,
,和富豪庭,
,軒逸薈,
,添喜鞋業,
1,我叫女,
,富發五金,
,安身裏,
,結對子,git3 deoi3 zi2
,艾詩曼,
,梁錦志,
,鵬麗,
,緣源居,
1,腹直肌,fuk1 zik6 gei1
,念日,nim6 jat6
,空暇,hung1 haa6
,寧明,ning4 ming4
1,起重設備,
,議付,ji5 fu6
1,灼見,coek3 gin3
,茂物,mau6 mat6
1,咪走啊,mai5 zau2 aa3
1,死蛇爛蟮,sei2 se4 laan6 sin6
,湘海港,
,大源南,
,牛轉嶺,
,車之友,
,永福閣,
1,婆仔數,po4 zai2 sou3
,美雅五金,
,淅瀝,sik1 lik6
1,唔嘚,
,風雲廣告,
,富美居,
,怡豐靚車,
,老公餅,lou5 gung1 beng2
,義馬,ji6 maa5
,旄車,mou6 ce1
,罩衫,zaau3 saam1
,星曆,sing1 lik6
,扛槍,kong1 coeng1
,做啥子,
1,我叫你走,
,天成電器,
1,蒲扇,pou4 sin3
,細草,sai3 cou2
,去觀瀾,
1,時候唔夠,si4 hau6 m4 gau3
,自家素食,
,民間瓦缸,
1,核工程,hat6 gung1 cing4
,貨縷羞,
1,笑亦無味,
,八倍體,baat3 pui5 tai2
,濺玉浮香,
,不分情由,bat1 fan1 cing4 jau4
,竈具,zou3 geoi6
,孔尚書祠,
,返臺,faan2 toi4
,紮馬魯丁,zaat3 maa5 lou5 ding1
,金富興,
,百藝攝影,
,龐家堡區,pong4 gaa1 bou2 keoi1
,貴豐,
,推究,teoi1 gau3
,彌封,nei4 fung1
,吉坑,
,隆都美食,
,祥和名門,
,四通音像,
,川菜火鍋,
,方正門窗,
,涵江,haam4 gong1
,力美製衣,
1,囉哩囉唆,
,拆臺,caak3 toi4
,金麟彩印,
,昌泰,
,裕倫電工,
1,續西遊記,zuk6 sai1 jau4 gei3
,興成地產,
,冰墊,bing1 zin3
,升冪,sing1 mik6
,五山路口,
,福來記,
,葵盛泳池,
,匡濟,hong1 zai3
,寶州寶業,
,創建五金,
1,最靚女,
1,行逛,haang4 gwaang3
,釀酶,joeng6 mui4
,雙胎下爬,soeng1 toi1 haa6 paa4
,盲火,
,條幅廣告,tiu4 fuk1 gwong2 gou3
,東海大橋,dung1 hoi2 daai6 kiu4
,其佛田,
,跌水,dit3 seoi2
,西坑村委,
1,數理分析,sou3 lei5 fan1 sik1
,古奧服飾,
,點凡電子,
,棉花糕,
,歐碼,
,花園自助,
,金輝嘉柏,
,大技,
,粵考王,
,正曬,
,滎經縣,jing4 ging1 jyun6
,月俸,jyut6 fung2
,翠馨華庭,
,家教輔導,
,澤黛佳伊,
,生域,
,盤元,
1,聊齋志異,liu4 zaai1 zi3 ji6
,北社三裏,
,真葛,
,大聯,
1,認知失調,jing6 zi1 sat1 tiu4
,世恆通訊,
,採完,
,熱望,jit6 mong6
,家家置業,
1,𠸎耕,naa1 gaang1
,不摸頭,bat1 mo2 tau4
1,隻飛機,
,波張田,
,曾氏宗祠,
1,酸棗,syun1 zou2
,雜件,zaap6 gin2
1,令爉爉,ling3 laap3 laap3
,打機去,
,程記川菜,
,碧海明珠,
,帳幔,zoeng3 maan6
1,好攰吖,
1,垃撚圾,laap6 lan2 saap3
,保靖縣,bou2 zing6 jyun6
,宜君縣,ji4 gwan1 jyun6
,畜力,cuk1 lik6
1,抽痛,cau1 tung3
,軟通物流,
,東裕,
,高等師專,
,音櫃,jam1 gwai6
,碾坊,nin5 fong1
,河流街口,
1,發奮有爲,faat3 fan5 jau5 wai4
,滿禾軒,
,輝達毛衫,
,鹽田港東,
,院賽,
1,漏墨,lau6 mak6
,撞角,zong6 gok3
1,夾份送禮,
,鬧中取靜,naau6 zung1 ceoi2 zing6
,正鋒,zing3 fung1
,伊歐,
1,撲朔,pok3 sok3
,無委,
,紅花徑,
,夢裏花,mung6 leoi5 faa1
,安記火鍋,
,拉高尼斯,
1,沒精打釆,mut6 zing1 daa2 coi2
,新利達,
,怒駡,
1,亂噏嘢,lyun6 ngap1 je5
,裹時,
,織補,zik1 bou2
,鴨殻,aap3 hok3
,東昇通信,
,富馳,
1,猴年馬月,hau4 nin4 maa5 jyut6
,山水情,
,給抓,
,生雞目,
,奶水蛋,naai5 seoi2 daan6
,縫子,fung6 zi2
,利牧徑,
,澳洲森林,
,宏大地產,
,苗家,miu4 gaa1
,廣府廟會,
,亨達美食,
,瀚益,
,深圳紅潤,
1,講古咁講,
1,甲硝唑,gaap3 siu1 zo6
1,煲葯,bou1 joek6
,科達汽配,
,招氏祠宗,
,科特五金,
,打包踭,daa2 baau1 zaang1
,球閥,
,晨曦口腔,
,牝雞司晨,pan5 gai1 si1 san4
,偉誠美食,
,凱寧閣,
