,椰鄉風情,
,東濱路東,
,古傑拉爾,gu2 git6 laai1 ji5
,馬路沿兒,maa5 lou6 jyun4 ji4
*,前城似錦,
,魂靈,wan4 ling4
,羅田,lo4 tin4
1,加足馬力,gaa1 zuk1 maa5 lik6
,東北一家,
,碼字,maa5 zi6
,孤山,gu1 saan1
,泰豐食品,
,流花華僑,
,塗漿檯,tou4 zoeng1 toi4
,腦杓,nou5 soek3
,圖名圖利,tou4 ming4 tou4 lei6
,千麗燈飾,
,異人堂,
,民豐休閒,
,高保真,gou1 bou2 zan1
,澳妞服飾,
1,呆帳,ngoi4 zoeng3
,鴻橋,
,四方塘,
,九州創展,
,風采照相,
,匯色島,
,白雲影印,
,皮裏,
,夢佳人,
,業輝五金,
1,冇計嘅,mou5 gai3 ge3
,人和秀水,
,煙徑,jin1 ging3
,凹背,
,世紀易購,
,單褲,daan1 fu3
,金域海鮮,
,恪慎,kok3 san6
1,人事制度,
,潭腿,taam4 teoi2
,愛榮閣,
,雙人滑,soeng1 jan4 waat6
,聽笛,
,虎門渡口,
,人民本,jan4 man4 bun2
1,不分伯仲,bat1 fan1 baak3 zung6
1,品種改良,ban2 zung2 goi2 loeng4
,棉景閣,
,蒲穀,
1,唔好世界,m4 hou2 sai3 gaai3
1,周圍貢,zau1 wai4 gung3
,城域網,sing4 wik6 mong5
,漿硬,zoeng1 ngaang6
,亞誰,aa3 seoi4
,湯姆遜,tong1 mou5 seon3
,巨蟹,geoi6 haai5
,嘉興天花,
,金牌蛋糕,
,脂環烴,zi1 waan4 ting1
,明謙居,
1,花頭鸚鵡,faa1 tau4 jing1 mou5
,寶麗閣,
,打卦,daa2 gwaa3
1,跎鐵,to4 tit3
,精益衛浴,
,反面兒,faan2 min6 ji4
,彙聚,wui6 zeoi6
,鑑往知來,gaam3 wong5 zi1 loi4
,兩節棍,loeng5 zit3 gwan3
,口器,hau2 hei3
1,𧨾細路仔,
1,航海年表,hong4 hoi2 nin4 biu2
,上下橫崗,
1,你好想,
,浦口,pou2 hau2
,名粵居,
,寶仁裏,
,加官進位,gaa1 gun1 zeon3 wai6
1,助產,zo6 caan2
,滿有譜,mun5 jau5 pou2
,小虎平交,
,裝嫩,zong1 nyun6
,東昇音像,
,徒工,tou4 gung1
,恆興建材,
,神池縣,san4 ci4 jyun6
,秋葵莢,cau1 kwai4 gaap3
,臭臭䑁䑁,cau3 cau3 ok1 ok1
,香菸頭,hoeng1 jin1 tau4
,水煮魚鄉,
,農家情,
,老大婆,lou5 daai6 po2
,倒替,dou2 tai3
,鄒了鄒眉,
,喀納斯湖,haak3 naap6 si1 wu4
,傻白甜,so4 baak6 tim4
,飲流懷源,jam2 lau4 waai4 jyun4
,奇壹,
,保雅集團,
,亂著,
,蒼術,cong1 seot6
,湖沼,wu4 ziu2
,試樣,si3 joeng6
,步級,bou6 kap1
1,貪圖安逸,
,順易達,
1,死黨死火,
,聖吉奧,
,業威地產,
,主線程,
,博愛口腔,
,鴨仔蛋,aap3 zai2 daan2
,藍天電腦,
1,水尾嘢,seoi2 mei5 je5
,捷成石材,
,萬樂裏,
1,紙鶴風鈴,
,進利石材,
,威龍閣,
,鏵莑寶業,
,錦培閣,
,梧桐泉,
1,聊天記錄,
,榕樹角,
,盛興五金,
1,捩橫折曲,lai2 waang4 zit3 kuk1
,湯果作坊,
1,趕扯,gon2 ce2
1,馬來鴴,maa5 loi4 hang4
1,啞婆,aa2 po2
,東南汽配,
,碧桐灣,
1,目不忍見,muk6 bat1 jan2 gin3
,黃涌,
,寒噤,hon4 gam3
1,倫理學史,
,德福門診,
,肅慎,suk1 san6
,螺殼粉,lo2 hok3 fan2
,廣星地產,
,新錦安,
1,衰變曲線,seoi1 bin3 kuk1 sin3
1,因數分解,jan1 sou3 fan1 gaai2
,海島服飾,
1,詐帝,zaa3 dai3
1,好鬼搞嘢,
,大氹尾,
,米蓮諾,
,太子商亭,
,金達門診,
1,溶解性,jung4 gaai2 sing3
,華樂采地,
,聚香元,
,共軛虛數,gung6 aak1 heoi1 sou3
,進發粉面,
,女孩坊,
,杳眇,miu5 miu5
,坑坎,haang1 ham2
,回爐,wui4 lou4
,豐生水喜,
,三斑家蚊,saam1 baan1 gaa1 man1
,雪油,syut3 jau2
,家蠶,gaa1 caam4
,豐利捆條,
,電源插座,din6 jyun4 caap3 zo6
,寧水,
,吉田公墓,
,眼跳動,ngaan5 tiu3 dung6
,招遠,ziu1 jyun5
,只能後,
,隆興通訊,
,富麗閣,
,童子嶺,
1,步履紊亂,bou6 lei5 man6 lyun6
,陽電子,joeng4 din6 zi2
,雞兜,gai1 dau1
,水母灣,
,何沙,ho4 saa1
,桂花崗,
,福臨地產,
1,濫伐,laam6 fat6
,在邊度,
,落塵,lok6 can4
,手牽著手,
,廣昕珠飾,
,愛維養,oi3 wai4 joeng5
,蓍茅墩,
,萬惡滔天,maan6 ok3 tou1 tin1
1,唔想㗎,
,闌檻,laan4 haam5
,常榮紡織,
,彎子,waan1 zi2
1,思路敏捷,si1 lou6 man5 zit3
,比紹,bei2 siu6
,利通石材,
,艾蒂麗爾,
,鳳凰亭,
1,加上我又,
1,輪班啦,
1,骨骨子子,
1,演繹論證,jin2 jik6 leon6 zing3
1,棕胸岩鷚,zung1 hung1 ngaam4 lau6
1,本地費用,
,力富五金,
,臨邑縣,lam4 jap1 jyun6
1,屌你塊閪,
,福音堂,
,金順服飾,
,若翰,joek6 hon6
,寧陵縣,ning4 ling4 jyun6
,鴻盛食府,
1,阻風水,
,澤榮閣,
,斯坦頓,si1 taan2 deon6
,新邦建材,
1,計時收費,gai3 si4 sau1 fai3
,工休日,
,古人墓,
,日升地產,
,樂徒戶外,
,鑽石潔具,
,鶴生木業,
,胡謅亂傍,wu4 zau1 lyun6 bong6
,藍菌門,laam4 kwan2 mun4
,臺北時尚,
,旭升小食,
1,死懶鬼,sei2 laan5 gwai2
,創佳石材,
,志榮藤器,
,食之良品,
,康裕東,
,宏盛士多,
,常品家湯,
,吤開,
,找頭,zaau2 tau4
,挖地雷,
,嘉芬,
,慧江國際,
,冠天集運,
,季諾,gwai3 nok6
,燕子巖,
,茫崖,mong4 ngaai4
1,精埋一便,zeng1 maai4 jat1 bin6
1,邊有譜,
,山裏人家,
1,欏柚起枕,
,玲瓏童裝,
,廣基地產,
,不當緊,bat1 dong3 gan2
1,政治方向,
,龍鳳餅家,
,石狗卵,
,嘉寶工藝,
1,乜嚟㗎,
1,飲食療養,jam2 sik6 liu4 joeng5
,大佛藥業,
1,硬觥觥,ngaang6 gwaang1 gwaang1
,墺撐頇地,
,金園地產,
,霢霂,mak6 muk6
,博林培訓,
,聯邦州,lyun4 bong1 zau1
1,𠮩𠹌,liu1 lang1
,龍嶺小區,
1,扑溼,bok1 sap1
1,插上進攻,
,攤提,taan1 tai4
,旭日茶,
,陸洲,
,麗達通信,
1,偸師,
,麗麗士多,
,血衫,hyut3 saam1
,庚焦窩,
,八風穴,baat3 fung1 jyut6
,滬甬燈具,
,鬍鬚髻,
1,當住佢講,dong1 zyu6 keoi5 gong2
1,做咗手腳,
1,宛轉,jyun2 zyun2
,雄盛五金,
,害命,hoi6 ming6
,低首下心,dai1 sau2 haa6 sam1
,驊駿,
,譯碼器,jik6 maa5 hei3
,上下翻,
,太狐服飾,
,東兆貿易,
,單峯,daan1 fung1
,陽光心域,
,家惠傢俬,
,撒散,
,繼榮電器,
,界涌,
,喜樂士多,
,全興押,
,清心齋,
1,粵語漢字,
,把屁,baa2 pei3
,吃完先,
,聽雲軒,
,小人精,siu2 jan4 zing1
,久裕,
,開封戰役,
,李朗,
1,嗚乎哀哉,
1,閃鑠,sim2 soek3
,小石船,
1,自然風格,
1,世界地理,
,偵問,zing1 man6
1,委屈求全,wai2 wat1 kau4 cyun4
,姍翠斯,
,駿澤地產,
,掛失,gwaa3 sat1
1,從嚴辦理,cung4 jim4 baan6 lei5
,從重從快,
,官山廟嶺,
,滿天鑫,
,傑信鞋業,
,豪鋒,
,斟盤,zam1 pun2
,粥粉,
,南寧地區,naam4 ning4 dei6 keoi1
,喜多樂,
,利發洗車,
1,𢱕瓜,dap6 gwaa1
,老虎坳,
,助興鞋業,
,香山路中,
,龍王廟北,
,茭塘西,
1,粼粼碧波,leon4 leon4 bik1 bo1
,丟眉弄色,diu1 mei4 lung6 sik1
,樂昇活,
,蔗纈,ze3 lit3
,幸福置業,
1,扒嘢,paa3 je5
,七色曲線,
,國色玻璃,
,日本仔山,
,踎登,
,春核,ceon1 wat6
,狗嶺涌,
,琶州街辦,
,在鹽田,
,曲沃縣,kuk1 juk1 jyun6
1,嘥聲壞氣,saai1 seng1 waai2 hei3
,潤明眼鏡,
,乘興而來,sing4 hing3 ji4 loi4
,武術協會,
,名鼎裝飾,
,靜候佳音,zing6 hau6 gaai1 jam1
,前咽,cin4 jin1
,石屎頭腦,sek6 si2 tau4 nou5
,錢甖,cin4 aang1
,霍格沃茨,fok3 gaak3 juk1 ci4
,鶴絨,hok6 jung4
,孺人,jyu4 jan4
1,一見差佬,
1,出糗,ceot1 cau3
,文星素食,
,雅興窗簾,
,定檔檔,
1,不爲所動,bat1 wai4 so2 dung6
,荷溪三約,
1,制掂,zai3 dim6
,恩維,
,務川縣,mou6 cyun1 jyun6
,里約北,
,井駿電子,
,根數,gan1 sou3
,臺之味,
,屎坑橋,si2 haang1 kiu2
,鐵丹,
,溼水欖,sap1 seoi2 laam2
,威固,
,鰲湖老,
,莊稼漢,zong1 gaa3 hon3
1,李韶藍,
1,郵政工作,
1,講笑嗻,
1,掗位,aa3 wai6
,源鑫,
,傑絲碧爾,
,怡興食府,
,屙肚,o1 tou5
1,遵旨,zeon1 zi2
,布松布拉,bou3 cung4 bou3 laai1
,燕冬鞋業,
1,無幾何,
,大名縣,daai6 ming4 jyun6
,百家通訊,
1,冇曬影,
1,接力棒,zip3 lik6 paang5
,金品西餅,
,詩韻飾品,
,特適茶,
,宜雅禮品,
,嘉潁,
1,革命意志,gaak3 ming6 ji3 zi3
,成亨,
,切削速度,cit3 soek3 cuk1 dou6
,大祠堂,daai6 ci4 tong2
,宏通置業,
,金絲漫舞,
,平衡棒,ping4 hang4 paang5
,華程汽修,
,林泉,
,澳珀傢俱,
1,請求寬恕,cing2 kau4 fun1 syu3
,一字之師,jat1 zi6 zi1 si1
1,蠟燭臺,laap6 zuk1 toi4
,畫地自限,waak6 dei6 zi6 haan6
,華粵公寓,
,偉業石材,
1,差曬,
,銀融地產,
,惠客多,
,麪豉醬,min6 si6 zoeng3
,害死阿堅,
,上沙嶺背,
,臨江食府,
,羌鷲,goeng1 zau6
,近賢軒,
1,睇雨,
1,一個做醜,
,燕景華庭,
,廣州公交,
,開泰材料,
,專遞,zyun1 dai6
,弩兵,nou5 bing1
,好景美食,
,南記粉面,
,康大電業,
1,老齧齧,lou5 ngat6 ngat6
,寶莉堡,
,光檢測器,gwong1 gim2 caak1 hei3
,郭塘道班,
,雲枕山,
,盈豐茶,
,仙童,sin1 tung4
1,冇嘢傾,mou5 je5 king1
1,系都唔認,
1,敆伙,gaap3 fo2
,百總,baak3 zung2
,南韓車,
,中鵬地產,
,公園臺,
,永怡新都,
,靈泛,ling4 faan3
,雪茄菸,syut3 gaa1 jin1
,鼻旁竇,bei6 pong4 dau6
,小婢,
,搶威牛仔,
,調諧,tiu4 haai4
1,鳥類學家,niu5 leoi6 hok6 gaa1
,明窗淨几,ming4 coeng1 zing6 gei1
,禮勻,lai5 wan4
,川湘人家,
1,悲劇缺陷,bei1 kek6 kyut3 haam6
,大頭針圍,
,沙灣關,
,陽興鞋業,
,性伙伴,sing3 fo2 bun6
,蛇王倫,
,尊公,zyun1 gung1
,順慶區,seon6 hing3 keoi1
,徑肚,
,考試網,
,極盛時期,gik6 sing6 si4 kei4
,越華電子,
,津南區,zeon1 naam4 keoi1
,洞庭湘,
,成安縣,sing4 on1 jyun6
,吊帳,diu3 zoeng3
1,有蟻,
,叨嘮,dou1 lou4
,實地訪視,sat6 dei6 fong2 si6
,東啓湘廚,
,三甫橫,
,金蔥粉,gam1 cung1 fan2
1,近郊區,gan6 gaau1 keoi1
,阿斯蘭,aa3 si1 laan4
,悔之已晚,fui3 zi1 ji5 maan5
1,切題,cit3 tai4
,衰名,seoi1 meng2
,鷹公子,
,一家漁,
,菲力牛排,fei1 lik6 ngau4 paai4
,中廣匯,
,佳福閣,
,電唁,din6 jin6
1,力大無比,lik6 daai6 mou4 bei2
,強梁,koeng4 loeng4
,死於安樂,sei2 jyu1 on1 lok6
1,雞尾,gai1 mei5
,東方名茶,
,浴龍閣,
1,初露才華,co1 lou6 coi4 waa4
,美華如家,
1,叉雞,caa1 gai1
,起版,
,佳藝裝飾,
1,喉住,hau4 zyu6
,白洲,
,植物羣,zik6 mat6 kwan4
,炊飯,ceoi1 faan6
,卑南鄉,bei1 naam4 hoeng1
,金玲瓏,
,跨越鞋業,
1,被動技,
1,靠打工,
,一心一味,
,粵將,
,冶鑄,je5 zyu3
,潮流在線,
,綏德縣,seoi1 dak1 jyun6
,卡樂星,kaa1 lok6 sing1
,泛亞飲食,
1,語言訓練,jyu5 jin4 fan3 lin6
,葵和,
,遺妻棄子,wai4 cai1 hei3 zi2
,喀什噶爾,haak3 sap6 gaa1 ji5
,敵臺,dik6 toi4
1,天地人和,
,靈石縣,ling4 sek6 jyun6
,對陷窩,
1,無可指責,
,草埔村口,
,信用評等,seon3 jung6 ping4 dang2
,花基,faa1 gei1
,楚略,
,樂甜零食,
,口眼歪斜,hau2 ngaan5 waai1 ce4
,明華西餅,
,潮解,ciu4 gaai2
,飛機客,
,海警臺,
,野鼬瓣花,je5 jau6 baan6 faa1
,一笪線地,
,金盾服裝,
1,一句講曬,
1,睇嘞,
,災變說,zoi1 bin3 syut3
,匯融地產,
,公明西,
1,悚然,sung2 jin4
,格林寶,
,當涂,dong1 tou4
,裏邊兒,leoi5 bin1 ji4
,消泯,siu1 man5
,威龍禮服,
,建興油漆,
,超羣服裝,
,富澤地產,
,聚龍明珠,
1,追悼文,zeoi1 dou6 man4
,雅婷居,
1,冇效果,
,仔豬,zai2 zyu1
,機動車輛,gei1 dung6 ce1 loeng2
,合嘉樂,
,左權縣,zo2 kyun4 jyun6
,紫陽,zi2 joeng4
,鬆亭,
,欲取姑予,juk6 ceoi2 gu1 jyu4
,着勁兒,zoek6 ging6 ji4
,三枝桅,saam1 zi1 ngai4
,發腳,faat3 goek3
,廣萊製衣,
,熙龍,
,大衆手機,
,八羊,
,阿難,aa3 naan4
,極速飛船,
,集美殿,
,草蜻蛉,cou2 cing1 ling4
,草弄,
,運一物流,
,電焊工,din6 hon6 gung1
,譯菲宇兒,
,淄蠹,zi1 dou3
,內熵,noi6 soeng1
,羅紋鴨,lo4 man4 aap3
1,一鑊撬起,jat1 wok6 giu6 hei2
,牛雜大王,
,利茂,
,熙龍招牌,
1,收靚,sau1 leng1
,天惠多,
,超盟工業,
,匯景美食,
,中鏵,
,忘八蛋,mong4 baat3 daan2
1,仲好意思,
,晉天機電,
,住舍,zyu6 se3
,皮線,
,大東區,daai6 dung1 keoi1
1,夜不成眠,je6 bat1 sing4 min4
,禾笛浪,
,深醫,
1,大腦死亡,daai6 nou5 sei2 mong4
1,朱敬文,
,解元裏,
,宏方通信,
,阿金庫爾,aa3 gam1 fu3 ji5
,晉豐汽配,
,正確來說,
,企沃汽車,
,福田啊,
1,低濃縮鈾,dai1 nung4 suk1 jau4
1,噉樣睇,
,錦龍路口,
,仙妮服飾,
,榮傑世家,
,空身伶俐,hung1 san1 ling4 lei6
,捷迅物流,
1,聽之任之,ting3 zi1 jam6 zi1
,綺室,ji2 sat1
,親代,can1 doi6
,飛揚工藝,
,長野拉麪,
,洞庭晚春,
,挨宰,ngaai4 zoi2
,泡麪,paau3 min6
,小姨子,siu2 ji1 zi2
,康定徑,
,標磚,biu1 zyun1
,砸鍋,zaap3 wo1
,磁鈕,
,閃藍電腦,
,綠雀,luk6 zoek3
,永利針車,
1,冇厘神氣,mou5 lai4 san4 hei3
,複殖吸蟲,fuk1 zik6 kap1 cung4
,東裕地產,
,有沒興趣,
1,撚人,
,涉水靴,sip3 seoi2 hoe1
,溢琅玩具,
,背山臨水,bui3 saan1 lam4 seoi2
,德成裏,
,福食,
,大有食堂,
,清蒸雞,cing1 zing1 gai1
,銀洋,ngan4 joeng4
,苗蒸堂,
1,提早走,
,中惠,
,岜裏小築,
,國美物流,
,番禺大橋,
,依揚服飾,
,成和坊,
,晉榮電器,
,衣美服飾,
,廣運,
,春鴻居,
1,真冇修,zan1 mou5 sau1
1,孻尾,laai1 mei1
1,捫心無愧,mun4 sam1 mou4 kwai3
1,奉旨唔聽,
,依祖,
,天爐座,tin1 lou4 zo6
,小樓臘布,
,成久鞋業,
,橫披,waang4 pei1
,鞋料,
1,斑尾鵑鳩,baan1 mei5 gyun1 kau1
,虎王洲,
,百姓裝飾,
,文文音像,
,圓形麪包,jyun4 jing4 min6 baau1
,匯喜裏,
1,真難睇,
,綠楊春,
1,咁神心,
1,我都噉話,
,荔樹人家,
,卜維康,
,合利小食,
,法學會,
1,你喺邊吖,
,同興誠,
,梯雲新,
,千住金屬,
,順達廚具,
,宏威工業,
,紅山嶺,
1,就我哋,
,得月軒,
,湘侶緣,
,韋格納,wai4 gaak3 naap6
,精藝電器,
1,首尾相接,sau2 mei5 soeng1 zip3
,闌出,laan4 ceot1
,新榮五金,
,散散修修,
,侖頭海,
,長圓,coeng4 jyun4
,奇離怪,ke4 le4 gwaai2
,三急,saam1 gap1
,牡丹區,maau5 daan1 keoi1
,旱鴨子,hon5 aap3 zi2
,清太宗,cing1 taai3 zung1
,上陳逕,
,金蝴蝶,
,高田村口,
,益鑫泰,
,楊月清,joeng4 jyut6 cing1
,如意圍,
,山尾坳,
,越廚,
,惠宜茶,
,愛禮裏,
,海嘯足浴,
1,瘦擘擘,sau3 maak1 maak1
,樂榮閣,
,湘粵風情,
,蒲棒,pou4 paang5
,草滿囹圄,cou2 mun5 ling4 jyu5
,侵攻,cam1 gung1
,友和珠寶,
,薄落,bok6 lok1
,創佳通信,
,萬衆城北,
,叩首,kau3 sau2
,中環動力,
,哂納,can2 naap6
,託行曬,
,舊交,gau6 gaau1
,粵味稻,
,季屘,
,飛帆物流,
,萬馬奔,
,毛水,mou4 seoi2
,永業裝飾,
1,咁快就溝,
