1,鬼打咁醒,gwai2 daa2 gam3 seng2
1,栗頭地鶯,leot6 tau4 dei6 ang1
,三石,
1,彎腰駝背,waan1 jiu1 to4 bui3
,彩富閣,
,龜坑水庫,
1,大步𨂾過,daai6 bou6 naam3 gwo3
,滋味坊,
,常寶,
1,碩麗,sek6 lai6
1,廬陽,lou4 joeng4
1,脫誤,tyut3 ng6
,丘代佐榮,
1,灑水機,saa2 seoi2 gei1
,繆成川菜,
1,蒲柳,pou4 lau5
,南崗地下,
,放屎,
1,束狹,cuk1 haap6
1,鼓盆之戚,gu2 pun4 zi1 cik1
,東悅居,
1,水靈,seoi2 ling4
,惠隆,
1,拈拈苫苫,nim1 nim1 sim1 sim1
,雅蘭閣,
,美妍軒,
1,比例字體,
,浪奔,
,南長,naam4 coeng4
,簽牙,cim1 ngaa4
1,自然世界,
,奎文區,fui1 man4 keoi1
,唱高調兒,coeng3 gou1 diu6 ji4
,吉事裏,
1,停息,ting4 sik1
1,打攪曬,
1,周穆王,zau1 muk6 wong4
,西寧牛奶,
,龍崎鄉,lung4 kei1 hoeng1
1,纔然,coi4 jin4
1,皮帶釦,pei4 daai2 kau3
1,建鄴區,gin3 jip6 keoi1
,浩天服飾,
1,迪卡儂,
,百圖南山,
,品麗珠,ban2 lai6 zyu1
,中海坦,
,天倫士多,
1,蝦王蟹將,
1,折刀,zit3 dou1
1,搵倒食,
,山億食品,
,東京士多,
,說大話,syut3 daai6 waa6
,明記漁邨,
,新牆頭,
1,多財善賈,do1 coi4 sin6 gu2
1,雙百方針,soeng1 baak3 fong1 zam1
,美特天花,
,億都文體,
1,鐵峯,tit3 fung1
,俏似,
1,星羣,sing1 kwan4
,肥權,
,利民食雜,
,慶成,
,富康通訊,
,陽光桃源,
1,八百載,
1,圈地運動,hyun1 dei6 wan6 dung6
,無絕,
,保亭,bou2 ting4
,光大汽配,
,闖通電子,
,南崗洲,
,深南溢彩,
1,愛一個,
1,分形幾何,fan1 jing4 gei2 ho4
,瓊姨地產,
1,土坎,tou2 ham2
,支窒,zi1 zat6
,時代傢俬,
,曉曉,
1,膨潤土,paang4 jeon6 tou2
,林碑橋,
,申鴻經貿,
1,讓人羨慕,joeng6 jan4 sin6 mou6
,金瀚,
,上屋村委,
1,報錄,bou3 luk6
,藍拉圖,
1,遐胄,haa4 zau6
,自在廣告,
,漢威商務,
,皓翠玉器,
1,協作關係,
1,仁壽縣,jan4 sau6 jyun6
1,奀嫋嫋,ngan1 niu1 niu1
1,誇大之詞,kwaa1 daai6 zi1 ci4
,電話世界,
1,溼溼碎碎,sap1 sap1 seoi3 seoi3
1,病象,beng6 zoeng6
,偉傑電器,
,鮮芋奇圓,
,得安涼茶,
,一品飄香,
1,長贅疣,zoeng2 zeoi6 jau4
1,心神專註,sam1 san4 zyun1 zyu3
1,駁議,bok3 ji5
1,四川柳鶯,sei3 cyun1 lau5 ang1
,安逸置業,
,鼎福源,
1,關你屄事,
,華盛新邨,
,贊皇,zaan3 wong4
,新屋仔,
,上坊,
1,我個侄女,
1,滯塞,zai6 sak1
,過龍嶺,
1,振興企業,
1,夠不夠錢,
1,苦口苦麪,fu2 hau2 fu2 min6
1,別具匠心,bit6 geoi6 zoeng6 sam1
1,利令智昏,lei6 ling6 zi3 fan1
1,私銷,
,福源水庫,
1,古壩,
,我歸,
1,睜眉突眼,zang1 mei4 dat6 ngaan5
,金滬庭,
,蛋撻皇,
,安柱,
,福臨美食,
1,通許縣,tung1 heoi2 jyun6
,紅橋小築,
,白鶴嶺,
,宏明別墅,
,祥豐電器,
,南苑雅畔,
,中遠雪種,
,四興商務,
1,不阻你,
,鄂湘風,
1,走肉,zau2 juk6
,索電貿易,
,卓鵬五金,
1,單機容量,
1,鰩魚,jiu4 jyu4
,簡單生,
,廣保豐田,
1,竈罅,
1,方頂,fong1 deng2
1,下聘,haa6 ping3
,前海小區,
,窗枝,coeng1 zi1
,金地珠寶,
,溝女王,kau1 neoi2 wong4
1,羽涅,jyu5 nip6
1,潑水難收,put3 seoi2 naan4 sau1
,中南食府,
,大逕泉,
,雙銅,
1,係嘞係呀,
1,就噉咯,
,全一快遞,
1,桑巴,song1 baa1
1,礁溪鄉,ziu1 kai1 hoeng1
,范斯坦,faan6 si1 taan2
,美心美食,
,仁和堂北,
,黃沙頭,
,金河半島,
1,變態婆,bin3 taai3 po2
,中富時代,
1,聯機遊戲,lyun4 gei1 jau4 hei3
1,鑄工,zyu3 gung1
,坑口小區,
1,律師會長,
,逸舒閣,
,胳臂箍兒,gaak3 bei3 ku1 ji4
1,喙突,fui3 dat6
,碧華,
1,特免,dak6 min5
1,膠粘劑,gaau1 nim1 zai1
,試金,si3 gam1
1,短歌,dyun2 go1
,雲紗,wan4 saa1
1,遠胄,jyun5 zau6
,海灣圜,
,添金,
,南國廣告,
,水浪坑,
,官洲河,
,華記鞋業,
,單房差,daan1 fong4 caa1
1,額濟納河,ngaak6 zai3 naap6 ho4
,橫枝瀝,
,合利地產,
,狗食袋,gau2 sik6 doi2
1,虎頭蜂,fu2 tau4 fung1
1,盜匪,dou6 fei2
,過手寶,gwo3 sau2 bou2
,粵華通訊,
,龍園北,
1,舐屎𦜇,laai2 si2 fat1
,廣從路口,
,惠康皮業,
,沒吶,
,棉簽,min4 cim1
1,傷痕累累,soeng1 han4 leoi4 leoi4
,躡腳根,nip6 goek3 gan1
1,兇年,hung1 nin4
1,蜜罐,mat6 gun3
,富通天駿,
1,屏蔽掉,
,萬好五金,
,德和南約,
,香美面,
,兄弟貨運,
,康仕精品,
1,立體照片,laap6 tai2 ziu3 pin2
,今冬明春,
1,畀盒,
1,大括號,daai6 kut3 hou6
,輝煌世紀,
1,紮辮子,
1,𢱕骨,dap6 gwat1
,中糧發展,
,立花商會,
1,行程單,hang4 cing4 daan1
1,街線,gaai1 sin3
,蟹仔地,
,味面湘菜,
,嘎勒浪代,
1,金雞納霜,gam1 gai1 naap6 soeng1
1,銀行仔,
,玉米花,juk6 mai5 faa1
1,大屯火山,daai6 tyun4 fo2 saan1
,東臺,dung1 toi4
1,毛南族,mou4 naam4 zuk6
,腍佛,nam4 fat6
,坐坐低,
,粵寶電子,
1,有啲麻煩,
1,掉艇,
,馴悍記,seon4 hon5 gei3
,賜昌鞋業,
1,屍體剖檢,si1 tai2 fau2 gim2
,高科利,
,勵業路口,
,藍狐,
,莫大毛,
1,良苦用心,loeng4 fu2 jung6 sam1
,羊馬欄,
,利通玻璃,
1,普及讀物,
,雅侗地產,
,深圳燃氣,
,希思羅,hei1 si1 lo4
,金稻,
1,避世絕俗,bei6 sai3 zyut6 zuk6
,帕瓦蒂,paak3 ngaa5 dai3
1,油汪汪,jau4 wong1 wong1
,保衛科,
,折筆,zit3 bat1
,逸林首府,
,朵皮,doe6 pei4
,紫來居,
,伊米可,
1,壅肥,ung1 fei4
1,朱厚照,zyu1 hau5 ziu3
1,罷斥,baa6 cik1
1,搓圓㩒扁,co1 jyun4 gam6 bin2
,明記腸粉,
1,找不找到,
,東沙士多,
,三和客家,
1,鳳頭百靈,fung6 tau4 baak3 ling4
,岩土體,ngaam4 tou2 tai2
,偉業貨倉,
,羽威羽絨,
,悅誠旅業,
,家湘味,
1,深謀遠略,sam1 mau4 jyun5 loek6
,美都餅家,
,華爾達,
1,筏子,fat6 zi2
,千山區,cin1 saan1 keoi1
,萬興小食,
1,腹語術,fuk1 jyu5 seot6
,古越,
,金鵬鞋業,
,疏哩大,
,守籠,
,僑眷,kiu4 gyun3
,金味餅家,
,毛誕,
,東源漁具,
,東園小區,
,巧巧童裝,
,鹽田廣告,
,東涌鎮標,
,新珠江,
1,駟不及舌,si3 bat1 kap6 sit6
,景輝磚業,
,健益企業,
,圖靈獎,tou4 ling4 zoeng2
1,心肝碇,
,品鴿軒,
,豬肚棉,
,天知味,
1,賊眼,caak6 ngaan5
1,冰片糖,beng1 pin3 tong4
,即或,zik1 waak6
,美食窗,
,勝藝鐵藝,
,寅花亭,
1,黑箱操作,hak1 soeng1 cou1 zok3
,匯美之家,
,倩華,
,撈頭,laau1 tau4
1,三樣菜,
1,咩回事,
1,長點心眼,zoeng2 dim2 sam1 ngaan5
1,網際電話,mong5 zai3 din6 waa2
,荷雨居,
,飄書,piu1 syu1
,耶戶,je4 wu6
,華祥服裝,
,萬處,
,新誠石材,
,杉牌,
,高排,
1,啱竅,ngaam1 kiu2
,芹菜湖,
,升栢通訊,
1,竄犯,cyun3 faan6
,楊梅坑,
,浪純,
,迦達,
,甜之閣,
1,亂髮噏風,
,富源鋁材,
,奧美印務,
,東弘,
,宣仁坊,
1,掹得住,mang1 dak1 zyu6
1,來者不善,loi4 ze2 bat1 sin6
,正業地產,
,忠誠汽配,
,田園化,
,永鏗,
,味邦美食,
1,許昌地區,heoi2 coeng1 dei6 keoi1
,膠絲,gaau1 si1
,雄利菸酒,
1,可以喇,ho2 ji5 laa3
,冰城老香,
1,秋景,cau1 ging2
,善富閣,
,寰海軒,
,維樂,
,冚晚,
,文記美食,
1,子規,zi2 kwai1
,大宏,
1,液晶片,jik6 zing1 pin3
,聯博國際,
1,出口成文,ceot1 hau2 sing4 man4
,福高,
1,都睇唔清,
,嚇井一,
,啫麼,
,掂紋,
,萬峯,
,惠芳閣,
1,怒目相向,nou6 muk6 soeng1 hoeng3
,哈聳,
,佳麥軒,
,黃志豪,
,易藍,
,雅佳祺,
1,碎曬,
1,都幾熟,
1,垂掛,seoi4 gwaa3
,富鵬商務,
1,戽斗,fu3 dau2
,梅江春,
1,搏升,
1,丙醚,bing2 mai4
,同趣坊,
1,羼水,caan3 seoi2
,穿楊品格,
,聲屘收埋,
,俊嘉茗茶,
,鋪保,pou3 bou2
,智豐傢俱,
,龍勝居委,
,海祥,
1,烏𥌯𥌯,wu1 mang1 mang1
,紫陽觀,
,趯唔切,dek3 m4 cit3
1,劈右,pek3 jau6
1,壁蝨,bik1 sat1
,新橋東坊,
,歡樂世界,
,康燭企業,
,芳林英語,
,三王爺,
1,同你整,
,求水洞,
1,濫砍,laam6 ham2
,佳至牙科,
,四海美食,
,揮翰,fai1 hon6
,建生五金,
1,灰短腳鵯,fui1 dyun2 goek3 bei1
1,放假咁耐,
,肖華,
,鴨兜排,
,螺口,
,廣水,gwong2 seoi2
,聯鑫,
,世達集團,
,維景臺,
,陝西韓記,
,湘川人家,
,金帝都,
,迷你品,
,佳盈利,
,中盛建材,
1,冇橋,mou5 kiu2
1,庸俗作品,jung4 zuk6 zok3 ban2
,湘粵通信,
1,下情上達,haa6 cing4 soeng6 daat6
,楓園下,
,創展皮業,
1,螺旋鉗,lo4 syun4 kim4
,港利福,
1,劈叉,pik1 caa1
,永榮石材,
,元偉,
,錦堂小築,
,萬國數據,
,報摘,bou3 zaak6
1,化油器,faa3 jau4 hei3
1,航空術,hong4 hung1 seot6
1,幫教,bong1 gaau3
1,從諫如流,cung4 gaan3 jyu4 lau4
1,紐絆,nau2 bun6
1,蝦虎魚科,haa1 fu2 jyu2 fo1
1,喜筵,hei2 jin4
,德豐盛,
,松林別墅,
,君臨通訊,
,居安裏,
1,假否定句,gaa2 fau2 ding6 geoi3
,華國租車,
,小南山,
,正一點,
,鐵卷子,
,強勝通信,
,李升,
1,樣丙,joeng2 bing2
,中聯,
,開元坊,
1,測距儀,caak1 keoi5 ji4
1,你唔好理,
,玫瑰裏,
,橫壠,
1,出工資,
,國醫醫藥,
,釘晒,
,學記面家,
,合傑,
,文鷄,
,維家思,
1,兩頭揗,loeng5 tau4 tan4
1,輪轂,leon4 guk1
1,拉大便,laai1 daai6 bin6
,祥祺集團,
1,划艇會,
,崗廈北,
1,嫁接法,gaa3 zip3 faat3
,流行服飾,
1,透著,
,格拉漢姆,gaak3 laai1 hon3 mou5
,華宇傢俱,
1,投影線,tau4 jing2 sin3
1,鬼咯,
,美華海鮮,
,權志物流,
1,調速,tiu4 cuk1
1,倒立像,dou2 laap6 zoeng6
,中海物流,
,我果,
,萬創服裝,
1,蒲開,pou4 hoi1
,湘南通訊,
,潮味閣,
,朱羅,
,支前工作,
,信達木業,
,酷啦啦,
,瓦西里,ngaa5 sai1 lei5
,華隆機械,
,永順石材,
,奔之寶,
,西華洞,
,河飛,ho4 fei1
,鹹田二區,
,蘊涌,
1,五想去,
,永勝塑鋼,
,華強網,
1,步調一致,bou6 diu6 jat1 zi3
,巴蜀老友,
,舊飯,gau6 faan6
1,推戴,teoi1 daai3
1,挑花,tiu1 faa1
1,一片癡心,jat1 pin3 ci1 sam1
1,臀位分娩,tyun4 wai6 fan1 min5
,毓秀靈瀑,
,佈蘭森,bou3 laan4 sam1
1,都同你,
,金炬首飾,
,喉沙,hau4 saa1
1,弱光,joek6 gwong1
,湘鄰呷鋪,
,南方電腦,
,永祥汽配,
,德福閣,
,醉仙亭,
,伯傑,baak3 git6
1,得唔得閒,dak1 m4 dak1 haan4
,得寶西南,
,綠谷家居,
,巴喜國際,
,感謝樓主,
1,雪酪,syut3 lok3
,系統電子,
,百欣,
,港航路口,
1,單核細胞,daan1 hat6 sai3 baau1
1,倔頭艇,
,遠達汽配,
,永利鞋業,
,思語廣告,
,柞水縣,zok6 seoi2 jyun6
1,噉你要,
,素麗服飾,
1,學而不思,hok6 ji4 bat1 si1
,味甲天下,
,三芝鄉,saam1 zi1 hoeng1
1,若有所喪,joek6 jau5 so2 song3
,大仙祠,
,雅港地產,
1,通俗化,tung1 zuk6 faa3
,喜記美食,
,永濤桑拿,
,素菜館子,
1,奧密克戎,ou3 mat6 hak1 jung4
1,轉變過程,zyun2 bin3 gwo3 cing4
1,牛溲馬勃,ngau4 sau1 maa5 but6
1,列別傑夫,lit6 bit6 git6 fu1
,美信布藝,
1,更期表,
,唐隆服飾,
,捷發銳記,
1,看不習慣,hon3 bat1 zaap6 gwaan3
,沙嶺頭,
,帽箍兒,mou2 ku1 ji4
1,看著看著,
,紐蘭比薩,
1,嚡烚烚,haai4 saap6 saap6
,福奈特,
,運芳,
,聯審,
1,節足動物,zit3 zuk1 dung6 mat6
,尚樂匯,
,天添乾洗,
,惠食棧,
,禁冷,kam1 laang5
1,耐受力,noi6 sau6 lik6
,魚皮角,
,美佳牆紙,
,金興汽配,
,創日電子,
,果繽紛,
,大麻成,
1,生姜,saang1 goeng1
1,倒屎,dou2 si2
1,黑短腳鵯,hak1 dyun2 goek3 bei1
1,廣告禮品,
1,叫多點,
,流杯水庫,
,麻姐,
,翠茵,
,瀘江美食,
,鍾福,
,做色卡,
1,冇啊,mou5 aa3
1,亞東魚,aa3 dung1 jyu2
,神州漁港,
1,哈特福德,haa1 dak6 fuk1 dak1
1,推銀機,teoi1 ngan2 gei1
,杏乾,
1,瓦工,ngaa5 gung1
,收後咗,
,譽佳地產,
,黹口,zi2 hau2
,友誼購物,
,茶裏香,
1,政教處,zing3 gaau3 cyu3
1,豐產,fung1 caan2
1,懶辦法,laan5 baan6 faat3
1,你在番禺,
1,貪色,taam1 sik1
,美荔人生,
1,察納,caat3 naap6
1,諗緊計啦,
,揩鑊,haai1 wok6
,佳鴻鞋業,
1,沖涼咯,
1,手拿包,sau2 naa4 baau1
,獨具隻眼,duk6 geoi6 zek3 ngaan5
,鴻澤閣,
1,軍徽遺蹟,
1,陡跌,dau2 dit3
1,水密隔艙,seoi2 mat6 gaak3 cong1
,龍南路口,
1,闖開,cong2 hoi1
,石榴坑,
1,脫漏,tyut3 lau6
1,票夾,
,小區東,
,喜事多,
1,指手擉腳,zi2 sau2 cok3 goek3
1,餘輝,jyu4 fai1
1,您找,
1,頃久,king2 gau2
,理信地產,
,莫圖,
,奈瑞兒,
,朱村二中,
,正坑水庫,
,塘下江,
,福廕堂,
1,巧婦,haau2 fu5
,興興副食,
1,幫手啦,
,中視音像,
,創佳網絡,
,船王電業,
,鄰家小廚,
1,煲咖啡,bou1 gaa3 fe1
1,太極圖說,taai3 gik6 tou4 syut3
,湘邵士多,
,均輝,
,名家建材,
,千悅服飾,
,海陽汽修,
1,同學錄,tung4 hok6 luk6
1,狼煙,long4 jin1
,七星仔,
,致富居,
,萊斯美,
,聯升工業,
,其康,
,華一衝壓,
,肥康,
,新高雅,
,春日部,ceon1 jat6 bou6
,咧晒氣,le4 saai3 he3
1,在羣衆中,
,鳳妹毛衣,
1,提多書,tai4 do1 syu1
,鴨頸王,
,老屄屄,
,惠悅食坊,
1,倭軍,wo1 gwan1
,中利塑膠,
1,聖約翰斯,sing3 joek3 hon6 si1
,新聯二,
1,歸屬權,gwai1 suk6 kyun4
,飛鷹湘菜,
1,若有所亡,joek6 jau5 so2 mong4
,牛什王,
1,維克托,wai4 hak1 tok3
,富寶大德,
1,勢想不到,sai3 soeng2 bat1 dou2
,佳麗鞋材,
1,硬糖,ngaang6 tong2
1,荷載,ho6 zoi3
,惠源電腦,
,大砍篤,
,豐利胎鈴,
1,愧悔無地,kwai3 fui3 mou4 dei6
1,慢慢搣,maan6 maan2 mit1
,奧爾水泥,
,元大地產,
,潮興美吃,
1,艾炭,ngaai6 taan3
1,亥豬,hoi6 zyu1
1,赤道儀,cek3 dou6 ji4
,紅羣塘,
,食公援,
,明苑茶藝,
,客來樂,
,安捷公汽,
,吸手波,kap1 sau2 bo1
,多味軒,
,喜多坊,
,康家美食,
,大衆學車,
,廣西五,
1,病脈,beng6 mak6
1,尖銳溼疣,zim1 jeoi6 sap1 jau4
,凳憑,
,旭陽皮革,
1,申報單,san1 bou3 daan1
1,居孀,geoi1 soeng1
,至尚旅業,
,匯鑫海,
,飛龍石材,
,盛金,
,鑫岸,
,阜成門,fau6 sing4 mun4
,念喘,
,覺厲,
,背仔角關,
,攬翠閣,
,烏石角,
1,鳳林,fung6 lam4
,鯤田商貿,
,文第士閣,
,福華立交,
,大麥克,daai6 mak6 hak1
1,咬貴米,ngaau5 gwai3 mai5
1,火絨草,fo2 jung4 cou2
,信盈置業,
,順德皮奶,
1,見票即付,gin3 piu3 zik1 fu6
1,山清水秀,saan1 cing1 seoi2 sau3
,歐姆龍,
,聖羅帝,
1,一個係噉,
,去邊了,
,南天物流,
,冏牧,gwing2 muk6
,但係從未,
1,視盤,si6 pun2
,金華安,
,雲苑別墅,
1,氰化鉀,cing4 faa3 gaap3
,辰龍閣,
,寬城區,fun1 sing4 keoi1
1,進價,zeon3 gaa3
,航城國際,
,厄洛斯,aak1 lok6 si1
,金味居,
,美紳鞋業,
1,杞國之憂,gei2 gwok3 zi1 jau1
,金誠汽配,
1,火鶴,fo2 hok6
1,蒼鬱,cong1 wat1
,往灣西頂,
,碰着黑,pung3 zoek6 hak1
,買水噉頭,maai5 seoi2 gam2 tau2
,利豪達,
,湘緣閣,
,丹平公寓,
1,石灰水,sek6 fui1 seoi2
,秦嶺人家,
1,言談林藪,jin4 taam4 lam4 sau2
,慶揚紙業,
,橫板,waang4 baan2
,邕寧區,jung1 ning4 keoi1
,匯富五金,
,興隆茶,
,龍都餅家,
1,坯料,pui1 liu2
,歐蜜戈,
,億佰分,
1,至始至終,zi3 ci2 zi3 zung1
1,白骨頂,baak6 gwat1 ding2
1,元惡,jyun4 ok3
,國華玻璃,
1,逢人憎,fung4 jan4 zang1
,凱英,
1,通假字,tung1 gaa2 zi6
1,冇你咁叻,
1,晨露,san4 lou6
,蘭若茶舍,
,粵景大,
1,護手盤,wu6 sau2 pun4
,山河房產,
1,門限,mun4 haan6
,慧林閣,
,金路租車,
1,嗌一場交,
,宅子,zaak6 zi2
1,約但河,joek3 daan6 ho4
,悠雅居,
,情調咖啡,
,正基電子,
1,勻速,wan4 cuk1
1,仗勢,zoeng6 sai3
,納斯比,
,金盃輕卡,
,老串,
,五羊名門,
1,溜槽,lau6 cou4
,廣工龍洞,
,小貴灣,
,賠小心,pui4 siu2 sam1
,小牛扒坊,
,諧振動,haai4 zan3 dung6
,加石路口,
,迅得能源,
,四川小食,
,羅田縣,lo4 tin4 jyun6
1,唔敢走,
1,堆棧,deoi1 zaan2
1,開山鼻祖,hoi1 saan1 bei6 zou2
,展政,
,文化月,
,企壁山,
,清真美食,
,禮鴻,
1,驚恐翼龍,ging1 hung2 jik6 lung4
1,肯普索恩,hang2 pou2 sok3 jan1
,畫兒,waa2 ji4
,舀子,jiu5 zi2
,一點便利,
1,翻然悔悟,faan1 jin4 fui3 ng6
1,鹿草鄉,luk6 cou2 hoeng1
1,齊葺葺,cai4 cap1 cap1
,招友堂,
,進達物流,
,萊克漢姆,
,雲海食府,
,中旭通訊,
,蔔嘢,
1,孖埋,maa1 maai4
1,番禺監獄,
1,五中隊,
,金英達,
,麗麗家政,
1,承認書,
1,忽略掉,
,浦良電子,
,緙住,kaak1 zyu6
,勝龍木珠,
,倫巴,leon4 baa1
,永旺裏,
,三通物流,
1,娛悅,jyu4 jyut6
,金口味,
,富軒,
1,仔肩,zi1 gin1
,中央商業,
,健康之源,
