,貔貅仔,pei4 jau1 zai2
,下圳,
,泰遠國際,
,白相人,baak6 soeng3 jan4
1,摺奏,zip3 zau3
,煒藝陶瓷,
,廣州擎天,
,畀先,
,十三湘,
,高𩯊𩯊,gou1 niu1 niu1
,王桐山,
,湘江紅,
,受把,sau6 baa2
1,哲學流派,
,萬盛木業,
1,㩋㩋脆,sok1 sok1 ceoi3
,漂雷,piu1 leoi4
,湘軒排擋,
,皇家都會,
1,原裝現貨,
1,死姣婆,sei2 haau4 po4
1,框死,
1,不安本分,bat1 on1 bun2 fan1
1,踩臺,caai2 toi4
,港閘區,gong2 zaap6 keoi1
1,礦鹽,kwong3 jim4
1,執雞公乸,
,急槍,
1,沒包吃住,
1,喝杯東西,
1,統一資源,tung2 jat1 zi1 jyun4
,旭日金門,
,宏光傢俬,
,丫丫燜鍋,
,色達縣,sik1 daat6 jyun6
,新邵縣,san1 siu6 jyun6
,超捷,
1,拉丁語系,laai1 ding1 jyu5 hai6
1,歷歷可數,lik6 lik6 ho2 sou3
,打大撈,
1,調錶器,
,古威域斯,
,錦彤,
,國訊傳呼,
,翠蘭摟,
1,輸出端口,
,民潤麪包,
,旭威閣,
1,夾肢窩,gaap3 zi1 wo1
,湛江王,
,輝盛茗茶,
,滮汗,biu1 hon6
1,超維空間,ciu1 wai4 hung1 gaan1
,鳳崗區,
1,鬧心,naau6 sam1
,南方騰星,
1,分憂解勞,fan1 jau1 gaai2 lou4
,葡佬山,
1,機械工人,gei1 haai6 gung1 jan4
,協和陶瓷,
,呀諾達,ngaa4 nok6 daat6
,僑港路口,
,扒屋牽牛,paa4 uk1 hin1 ngau4
1,抽溼,cau1 sap1
,廣珠西線,
,平月,ping4 jyut6
1,辦身後事,baan6 san1 hau6 si6
1,侈靡,ci2 mei4
,三星麗人,
1,顧小失大,gu3 siu2 sat1 daai6
,泰達電器,
1,倀鬼,coeng1 gwai2
,古韻齋,
,維福,
1,煤田,mui4 tin4
,柴灣邨,
1,意在言外,ji3 zoi6 jin4 ngoi6
1,命名大會,
,果香園茶,
,領被,
,中田壽司,
,紐公,
,浩源園藝,
,榮和鞋業,
,藝林招牌,
,江達縣,gong1 daat6 jyun6
1,墊腳,zin3 goek3
1,傷懷,soeng1 waai4
,鈞田燈飾,
,巾幗門診,
1,衆口一詞,zung3 hau2 jat1 ci4
1,盛情款待,
,盈邦工藝,
,沅江水,
1,前思后想,cin4 si1 hau6 soeng2
,飲馬,jam3 maa5
,症狀性,zing3 zong6 sing3
,洪利閣,
,藏一酒,
1,我又要吃,
1,戇戇地,ngong6 ngong2 dei2
1,寒光閃閃,hon4 gwong1 sim2 sim2
,新寶粥麪,
1,打魚佬,daa2 jyu4 lou2
1,犦犦齋,
,永發茶,
,荷包𣲷,
1,銀婚,ngan4 fan1
1,芸香,wan4 hoeng1
1,龍穿鳳,lung4 cyun1 fung6
,城南置業,
1,問鼎中原,man6 ding2 zung1 jyun4
,光盛鋼材,
,掘頭氹,
,三妹洋服,
,洗牆燈,
1,守業者,
1,象徵主義,zoeng6 zing1 zyu2 ji6
,桂姐美食,
,潤髮液,jeon6 faat3 jik6
,炭步二中,
,萬年傢俬,
,銘豐石材,
,興海宴,
,高地頂,
,華星電信,
1,生痄腮,
1,輕饒,hing1 jiu4
,官田大窩,
1,遂心如意,seoi6 sam1 jyu4 ji3
1,怪誕不經,gwaai3 daan3 bat1 ging1
,茱莉婭,zyu1 lei6 aa3
,富利汽配,
,任合興,
1,尖筆甩,zim1 bat1 lat1
,舒視眼鏡,
,川武食府,
,聚華,
1,嘴甜心苦,zeoi2 tim4 sam1 fu2
,剛架,gong1 gaa2
1,即映即有,zik1 jing2 zik1 jau5
,南開附小,
,合創服飾,
1,人口危機,
,東圓世發,
,北關區,bak1 gwaan1 keoi1
,醉賞食,
,紅嶺歲寶,
1,陳皮梅,can4 pei4 mui2
,牛背坑,
,寶捷汽配,
,廣弘,
,足霸鞋業,
,尾欠,mei5 him3
,西門豹,sai1 mun4 paau3
1,亂晒坑,lyun6 saai3 haang1
1,暴露狂,bou6 lou6 kwong4
,麥王爭霸,
1,電石,din6 sek6
1,黑鼻子,
,阿竹美食,
1,預埋我,jyu6 maai4 ngo5
1,衹不過,
,𤗈竈罅,
,渝味鮮,
,蘭考縣,laan4 haau2 jyun6
1,細目,sai3 muk6
,燕兒服裝,
1,以人爲本,ji5 jan4 wai4 bun2
,利昌,
,海灣新邨,
,彭山縣,paang4 saan1 jyun6
,時尚家飾,
1,驚唔驚喜,
,鵬港貨運,
,億興鋁材,
1,邃密,seoi6 mat6
,藝成地產,
,泰華快,
,病因子,beng6 jan1 zi2
1,騎虎之勢,ke4 fu2 zi1 sai3
1,九不搭八,
,富亨閣,
,菌托,kwan2 tok3
,爐體,
,鬣毛,lip6 mou4
,次貧,ci3 pan4
,江支堂,
,臺茂,
,新之食,
,健興五金,
1,神祕化,san4 bei3 faa3
,漢沽,hon3 gu1
,套換,tou3 wun6
1,市膾,si5 kui2
1,凹處,nap1 cyu3
,湘菜時代,
,大牛仔,
,凳𣖕,
1,如癡如狂,jyu4 ci1 jyu4 kwong4
,大窖,
1,酯酶,zi2 mui4
,佰佰伴,
1,敗兵折將,baai6 bing1 zit3 zoeng3
1,算好啦,
,新光士多,
,阿香米線,
1,負債累累,fu6 zaai3 leoi4 leoi4
,桃源居,
,表加美食,
,膠掃,
,掛三紮,
,檀越,taan4 jyut6
,卓雅窗簾,
1,牛皮賬,ngau4 pei4 zoeng3
,志興昌,
,莿桐,ci3 tung4
,豪佩服裝,
,盛峯首飾,
,環盛體育,
1,拎便當,ling1 bin6 dong1
,潮旺食府,
1,駁輪,bok3 leon4
1,海狸,hoi2 lei4
,透平,tau3 ping4
1,含撚啦你,ham4 lan2 laa1 nei5
,裏色,
,大上託,
,麗和閣,
,新鴻進,
,鴻盛燈飾,
,加膠,
1,趕時候,gon2 si4 hau6
,白熾,baak6 ci3
,鴻盛工業,
,都重得,
1,枉攘,wong2 joeng5
,居家櫥櫃,
,興成飾品,
1,舞牙弄爪,
,麥多多,
,宏健電器,
1,破瓦寒窯,po3 ngaa5 hon4 jiu4
,集和木,
,文敏鞋業,
1,平面曲線,ping4 min6 kuk1 sin3
,展業地產,
1,卑南族,bei1 naam4 zuk6
,北鷚,bak1 lau6
,騮崗涌,
,南豐木業,
,愛潔洗衣,
1,擔認,daam1 jing6
1,政紀,zing3 gei2
1,飄舞,piu1 mou5
,海燕窗簾,
,麗影華庭,
,直陳,zik6 can4
1,發線美,
,科匯金谷,
,塘家村委,
,泰祥家政,
,森樂閣,
,中南局,
1,紮晒馬,zaat3 saai3 maa5
,官埭新鄉,
1,出以公心,ceot1 ji5 gung1 sam1
1,季侯風,
,鑫士多,
,川湘之家,
1,搽麪包,caa4 min6 baau1
,幼冷,jau3 laang1
1,徒手格鬥,
1,破音字,po3 jam1 zi6
1,屎埠,si2 fau6
,獨山子區,duk6 saan1 zi2 keoi1
1,易彎,ji6 waan1
,藍草莓,laam4 cou2 mui2
,和胃力氣,wo4 wai6 lik6 hei3
1,擠垮,zai1 kwaa1
,新基中,
1,交臂失之,gaau1 bei3 sat1 zi1
,白坭塘,
,四暗刻,sei3 am3 kaan5
1,通便藥,tung1 bin6 joek6
1,投籃機,tau4 laam4 gei1
1,一鑊炒起,jat1 wok6 caau2 hei2
1,小女皇,
,鴻業照明,
,尾羽龍,mei5 jyu5 lung4
1,瞻望,zim1 mong6
1,湘見恨晚,
,晉湘閣,
1,消化器官,siu1 faa3 hei3 gun1
1,衛生套,wai6 sang1 tou3
,奇建汽貿,
,銓衡,cyun4 hang4
1,油光水滑,jau4 gwong1 seoi2 waat6
1,栗鳶,leot6 jyun1
1,知趣,zi1 ceoi3
1,大肚臨登,
,網迅通,
1,叮翻熱,
1,巴唧,baa1 zik1
,熟石灰,suk6 sek6 fui1
,大卜地,
1,跑下步,
,大同閣,
1,冰凝器,bing1 jing4 hei3
1,屎艇,si2 teng5
,譽一物流,
1,大過你,
1,牽念,hin1 nim6
1,鬧都唔醒,
,外接圓,ngoi6 zip3 jyun4
1,電報通知,din6 bou3 tung1 zi1
,丹桂坊,
1,確非易事,
,中成電腦,
,保益建材,
1,幾好吖嘛,gei2 hou2 aa1 maa3
,球記士多,
,海輝,
,旺記美食,
,柳北區,lau5 bak1 keoi1
,藝華珠寶,
,永超眼鏡,
1,洗手乳,sai2 sau2 jyu5
1,疲塌,pei4 taap3
1,着色噴畫,
,牛湖老,
,南北藥業,
,凌陽傢俬,
,亞崩,
,噶嘣,gaa1 bang1
,西關小食,
1,擦亮眼睛,caat3 loeng6 ngaan5 zing1
,昆陽裝飾,
,盤羊,pun4 joeng4
,侍弄,si6 lung6
,柴門酒鋪,
1,多多事實,do1 do1 si6 sat6
1,柵子,caak3 zi2
,咱爺,
,深寶旅租,
,美博會,
,稅警,
1,人民羣衆,
,峨嵋拳,ngo4 mei4 kyun4
,永興士多,
1,動物毒素,dung6 mat6 duk6 sou3
1,莫罕達斯,mok6 hon2 daat6 si1
1,普濟衆生,pou2 zai3 zung3 sang1
,華成遠東,
1,紗管,
,雀鵬,
1,某乜啊,
,力凡廣告,
,官廳水庫,gun1 teng1 seoi2 fu3
1,爭兩個人,zaang1 loeng5 go3 jan4
,蒲慈裏,
1,煞氣騰騰,saat3 hei3 tang4 tang4
,沙塘邊,
,馬廟崗,
,湘楚一家,
1,倉鼠跑,cong1 syu2 paau2
,永曜裏,
,高威皮具,
,輝記火鍋,
,奧鏵,
