1,透明體,tau3 ming4 tai2
1,捕鼠器,bou6 syu2 hei3
,賈第蟲屬,gaa2 dai6 cung4 suk6
,鉛管工,jyun4 gun2 gung1
1,對得上,deoi3 dak1 soeng5
,融易按揭,
1,繼父母,gai3 fu6 mou5
,阿米娜,
,希耳伯特,hei1 ji5 baak3 dak6
,配匙,pui3 si4
,美圓,mei5 jyun4
,班嶺村口,
1,蠟油,laap6 jau4
,鬆磨娘子,
,石庭,sek6 ting4
,中國金幣,
1,三手兩腳,saam1 sau2 loeng5 goek3
,紅柿,hung4 ci2
,格藍特萊,
1,一大部分,
,海之防水,
,水蒲葦鶯,seoi2 pou4 wai5 ang1
,海峯閣,
,威諾衛浴,
,昌泰公寓,
,廣州添奕,
1,幾好用㗎,
,活絡軒,
,華盛盈,
,信華玻璃,
1,隔熱材料,gaak3 jit6 coi4 liu2
,高盧語,gou1 lou4 jyu5
,中國巨日,
,億林服裝,
,蛇尾嶺,
1,市政泳池,
,羅預,lo4 jyu6
1,你都喺姐,
,雍慧閣,
1,你做乜啊,
,璧如臺,
,玩狎,wun6 haap6
,有嘴沒舌,jau5 zeoi2 mut6 sit3
,陀炮,to4 paau3
,遲嚇,
,川妹子,
,礐石大橋,
1,既定方針,
,康泰集團,
1,攞下,lo2 haa5
,西隅北,
1,掂晒,dim6 saai3
1,鬆鬆垮垮,sung1 sung1 kwaa1 kwaa1
,閃射,sim2 se6
,潮香,
,翠華閣,
,光復鄉,gwong1 fuk6 hoeng1
1,冇厴鷄籠,
,格林果菜,
,牛筋草,ngau4 gan1 cou2
,祕而不宣,bei3 ji4 bat1 syun1
,粵典,
,中圳物流,
,鴻記涼茶,
,西涌,sai1 cung1
,在琶洲,
,北方祥麒,
,川江漁火,
,歐娜達,
,華新石材,
,賓森馬,
,勤密,kan4 mat6
1,令堂,ling6 tong2
,纊住,kwang3 zyu6
,滋味樂,
,林利記,
,林盛石業,
,伊萊可絲,
,叔丈人,suk1 zoeng6 jan4
1,戒指糖,gaai3 zi2 tong2
1,糊哩糊塗,wu4 lei1 wu4 tou4
,黃麗君,
,引見,jan5 gin3
,江流,gong1 lau4
,永泰豐,
1,代數曲面,doi6 sou3 kuk1 min6
,典範裝飾,
1,皺掹掹,caau4 mang1 mang1
,迫碟,bik1 dip6
1,自我評價,zi6 ngo5 ping4 gaa3
1,貪吃蛇,
,興業住宿,
,綠庭雅居,
,興達地產,
,火尾綠鶥,fo2 mei5 luk6 mei4
,新魅力,
,省數據局,
,順英美食,
,名城服飾,
,銀豪鞋業,
1,好腥,
,駁岸,bok3 ngon6
,泅渡,cau4 dou6
,山喬仙奴,
,錢樹排,
1,兜唔到,
,威鵬,
,國濟醫藥,
,糯米屎𦜇,no6 mai5 si2 fat1
1,媒人婆,mui4 jan4 po2
,美萬嘉,
,京花軒,
1,㩒下盅,gam6 haa5 zung1
,祥興茗茶,
,增豪,
,恣肆,zi3 si3
,多彩廣告,
,申扎縣,san1 zaat3 jyun6
,東明樹脂,
,自由心岸,
,庫布里克,fu3 bou3 lei5 hak1
,樂佳,
,閹豎,jim1 syu6
,兇戾,hung1 leoi6
,碧瑤閣,
,蘭州拉麪,
,乘方電機,
,棕絲,
,下館子,haa6 gun2 zi2
,草芳七間,
,長虹川菜,
,老鼠崗,
,一些些,jat1 se1 se1
,紅磷,hung4 leon4
,動力機,dung6 lik6 gei1
,潮安裏,
,綠之韻,
1,我遲咗,
,除沾染,ceoi4 zim1 jim5
1,第一列,
,兩上,
,亨泰美食,
,蕙匯別墅,
,橫門瀝,
,下花園崗,
,席攝底,
,屌你娘親,diu2 nei5 noeng4 can1
,謝媒,ze6 mui4
,亞洲眼鏡,
,衹剩下,
,蛤蟆夯,haa4 maa4 haang1
,嘉譽軒,
,科卿,fo1 hing1
,靈棺,ling4 gun1
,合珀電腦,
,臭品,cau3 ban2
,佈雷西亞,
,歐榛,au1 zeon1
1,病魔纏身,beng6 mo1 cin4 san1
,湟源,wong4 jyun4
,伯興木業,
,東方茶藝,
,華榮茗茶,
,採制,coi2 zai3
,舟橋器材,
,安利地產,
1,要訓,
,牛欄窩,
1,冒險主義,mou6 him2 zyu2 ji6
,迭部,dit6 bou6
,邊個肯,
1,吹水啊,
1,除曬衫,
,錦居地產,
,嵌套,ham6 tou3
,日月府,
,信德地產,
,含飴弄孫,ham4 ji4 lung6 syun1
,客村了,
,麥德香,
,沖挹,cung1 jap1
,糖萼,tong4 ngok6
1,門栓,mun4 saan1
,潤浩,
,滾彩蛋,gwan2 coi2 daan2
,紫洞艇,zi2 dung6 teng5
,氣陷,hei3 haam6
,贊利麪食,
1,扭扭粉,nau2 nau2 fan2
,富大燒味,
,聖麗都,
,疏勒國,so1 lak6 gwok3
1,祠堂前,
,舂米公,zung1 mai5 gung1
,東方美食,
1,反射弧,faan2 se6 wu4
,鬆泉,
,永隆首飾,
,跨鶴揚州,kwaa3 hok6 joeng4 zau1
,紫金客家,
,高美偉記,
,扎瓦咖啡,
,友邦塑膠,
,豫新美食,
,而泣,ji4 jap1
1,裝唔晒,
,錦茂,
,據分析,
,攀巖,
,油乎乎,jau4 fu1 fu1
,野外作業,je5 ngoi6 zok3 jip6
,大釜,daai6 fu2
1,玻璃溫室,
,活力牛仔,
,曼哈坦,maan6 haa1 taan2
,周轉資金,
,劉益鴻,lau4 jik1 hung4
,良田裏,
,星光發藝,
,堅過石堅,gin1 gwo3 sek6 gin1
,創新網絡,
,東山一品,
,倩倩名,
1,假分數,gaa2 fan1 sou3
,萬城電腦,
1,科技創意,
1,喉乾頸涸,hau4 gon1 geng2 kok3
,好辯駁,hou2 bin6 bok3
,明珠洗衣,
1,毛線針,mou4 sin3 zam1
1,倒𠶲牙,dou3 kap6 ngaa4
,國樂團,gwok3 ngok6 tyun4
,拓沃,
1,雙邊合作,
,臺座,toi4 zo6
,金格精品,
,腳錢,goek3 cin4
,誠鋒電器,
,禾堂嶺,
,紅高梁,
1,番薯苗,
,勘誤表,ham1 ng6 biu2
1,好旺腳,
,福滿林,
,珙桐,gung2 tung4
,津德電子,
,儆戒,ging2 gaai3
,氣動式,hei3 dung6 sik1
,龜毛,gwai1 mou4
,森泰電器,
1,攞出來,lo2 ceot1 loi4
1,融融爛爛,jung4 jung4 laan6 laan6
,彈性形變,daan6 sing3 jing4 bin3
,北斗山,
,卡地咖啡,
1,扯行鼻鼾,
,殽晒框,ngaau4 saai3 gwaang1
,做張做致,zou6 zoeng1 zou6 zi3
,電子管,din6 zi2 gun2
,白䱽,baak6 coeng1
,如家客棧,
,樸茨茅斯,
,越生地產,
1,掗字數,ngaa6 zi6 sou3
,深藍公寓,
,西域牛仔,
,廣隆泰,
,新國都,
,古東牌坊,
1,美容手術,mei5 jung4 sau2 seot6
,愛民茶,
,昌華服裝,
1,咁過分,
,懷遠驛,
,蘭光,
,記傳,gei3 zyun6
,犯勁,faan6 ging6
,嬌芝晴,
,藍靛紙,laam4 din6 zi2
1,天高地厚,tin1 gou1 dei6 hau5
,梅豔數碼,
1,毛痣,mou4 zi3
,宙字號,
1,咩感覺,
,極速之旅,
,亞字美食,
1*,迎新送舊,jing4 san1 sung3 gau6
,沒所謂啊,
,陸遊,luk6 jau4
,陽朔縣,joeng4 sok3 jyun6
,坤利石材,
,達葛治,
,佳美招牌,
1*,惹火燒身,je5 fo2 siu1 san1
,溜馬石,
,連理亭,
,靜樂,zing6 lok6
,實數集,sat6 sou3 zaap6
1,唔過得手,m4 gwo3 dak1 sau2
1*,視微知著,si6 mei4 zi1 zyu3
,朝陽出口,
,百度眼鏡,
,拉豬補藕,
1,不入虎穴,bat1 jap6 fu2 jyut6
,松果腺,cung4 gwo2 sin3
,西風坳,
,扶正壓邪,fu4 zing3 aat3 ce4
,潤成五金,
1*,光頭頭,
,廣州蘭圃,
,杬塘,
,日通發明,
,越橘,jyut6 gwat1
,萬錦小區,
,說嘴,syut3 zeoi2
,正安,zing3 on1
,四海金門,
,格坑,
1,雞聲雞氣,
1,生態系,sang1 taai3 hai6
,梵淨山寨,
,廖村上境,
,絨線,jung4 sin3
,大婆永珍,
,鴻飛通信,
,金瓜石,gam1 gwaa1 sek6
,古玩玉器,
,明杖,ming4 zoeng6
,使勁兒,sai2 ging6 ji4
1,放流料,
,恆展通電,
,振邦製衣,
,衛蘆,
,繪博油墨,
,柯西,o1 sai1
,騮崗衝,
1,需要服務,
1,免費搭車,min5 fai3 daap3 ce1
,三槐裏,
1,捶心抌肺,ceoi4 sam1 dam2 fai3
,卡司,kaa1 si2
,假惡醜,
,神龍軒,
,貴友京菜,
,軟磨硬泡,jyun5 mo4 ngaang6 pou5
,橫坑壚,
,拿嘢食,
1,極爲龐大,gik6 wai4 pong4 daai6
,空身,hung1 san1
,披垂,pei1 seoi4
,屬格,zuk1 gaak3
,北興,
,罡風,gong1 fung1
,沃爾芬森,juk1 ji5 fan1 sam1
1,盤古開天,pun4 gu2 hoi1 tin1
1*,䀹住佢,
,塘水圍,
,梅沙尖,
1,爛瞓豬,laan6 fan3 zyu1
,中匯貿易,
,夏拉塘,
,川螺石,
,新坡塘,
,羣合,
,蒸膳美食,
,淌下淌下,
,金宇,
,丁青縣,ding1 cing1 jyun6
,合和地產,
,放馬莆,
,崩摧,bang1 ceoi1
,水晶家紡,
1,數據段,sou3 geoi3 dyun6
,百味佳,
,威威食雞,wai1 wai1 sik6 gai1
1,所屬單位,so2 suk6 daan1 wai2
,微擾,mei4 jiu5
,菩提達摩,pou4 tai4 daat6 mo1
,點石珠寶,
1,國防利益,gwok3 fong4 lei6 jik1
,奎寧水,fui1 ning4 seoi2
,冇散紙續,mou5 saan2 zi2 zuk6
1,鎅波袋,gaai3 bo1 doi2
,做菲琳,
,暢行裏,
,東北大餅,
,艾衣人,
1,求其喇,
,市橋大橋,
1,擦嘢,caat3 je5
,塘蝨魚,tong4 sat1 jyu2
,明福居,
,酒測,zau2 caak1
,美渲紙業,
,消息閉塞,
,南興皮具,
,偏振光,pin1 zan3 gwong1
,天地峯景,
1,精到佢,
,生產自救,sang1 caan2 zi6 gau3
,流輩,lau4 bui3
1,孝經,haau3 ging1
,級羣,
1,首要分子,
,豐盛電器,
,嘉信茂,
1,值日生,zik6 jat6 sang1
,伊世沙龍,
,衝圍,
1,驚悟,ging1 ng6
,華麗燈飾,
,阿肥士多,
,豐盛廚具,
,冬至點,dung1 zi3 dim2
,肥聰,
,側頭側腦,zak1 tau4 zak1 nou5
,布倫尼,bou3 leon4 nei4
,平墳,ping4 fan4
,休氏樹鶯,jau1 si6 syu6 ang1
,山羌,saan1 goeng1
1,護士鞋,wu6 si6 haai4
,禺人港,
,往嶺,
,風華盛世,
,美香小食,
,逐盛維修,
,下埔,
,宇婷,
,伊囉七,
,昌民照相,
,亞馬孫,aa3 maa5 syun1
,圓夢服飾,
,公牛插座,
1,暈機浪,wan4 gei1 long6
,倒過兒,dou2 gwo3 ji4
,聚仙茶源,
,宏城布藝,
,花澤軒,
,杏雅閣,
,鳳賢婦科,
,赤沙東約,
,免揀,min5 gaan2
1*,攻鼻揦脷,gung1 bei6 laa2 lei6
1,巾幗英雄,gan1 gwok3 jing1 hung4
,藍點廣告,
1,麻麻啫,maa4 maa2 ze1
,大鵝灣,
,發暗話,faat3 am3 waa6
,西塱大橋,
,禍福與共,wo6 fuk1 jyu5 gung6
,死搏,
,一些單位,
,密紥紥,
,居積裏,
,天鵝小築,
1,除唔開,ceoi4 m4 hoi1
,大殺三方,
1,鐵架牀,
,攣曲,lyun1 kuk1
,盈羣電子,
,霍華得,fok3 waa4 dak1
,四海香,
,粵軒,
1,鬧鬧攘攘,naau6 naau6 joeng5 joeng5
,唯珍府,
,大食坊,
,鋸冠,
1,重算,cung4 syun3
,美錄德,
,鴻港,
1,黐手,
,齷濁,ak1 zuk6
,梟首示衆,hiu1 sau2 si6 zung3
1,禮拜尾,lai5 baai3 mei5
,同寅,tung4 jan4
,歐馬,
,節氣門,zit3 hei3 mun4
,樂滿濤,
,寶芳裝飾,
,莊河,zong1 ho4
,大內侍衛,
1,追錢,
1,忙到死,mong4 dou3 sei2
,恆樂音像,
,灰柿,fui1 ci2
,木栓,muk6 saan1
,聯興門窗,
,龍嵩新邨,
,黃旗峯,
,碧嶺圍,
,黃金會,
,羣衆運動,kwan4 zung3 wan6 dung6
1,靜電感應,zing6 din6 gam2 jing3
,邯泰,
,雲夢縣,wan4 mung6 jyun6
,東強布藝,
1,毛織物,mou4 zik1 mat6
1,直述,
1,暖氣機,nyun5 hei3 gei1
,摥閘,tong3 zaap6
,定襄,ding6 soeng1
,三六香肉,saam1 luk6 hoeng1 juk6
,梅園士多,
1,兩天遊,
1,我好想嘔,
,更新包,
,異亮氨酸,ji6 loeng6 on1 syun1
,老虎崬,
,百納,
1,套袖,tou3 zau6
,永宏閣,
,惡得交關,
,侄心抱,zat6 sam1 pou5
,興富美食,
1,我偏唔講,
,尖扎,zim1 zaat3
,童席,
,鋁帶,
,海迅辦公,
,抵留,
,星悶,
,深強名茶,
1,皮膚粗糙,pei4 fu1 cou1 cou3
,金匠五金,
,興隆縣,hing1 lung4 jyun6
,梅嶺,
,智濤,
,雅馬哈,ngaa5 maa5 haa1
1,操舵,cou1 to4
,禮基,
,麼事,mo1 si6
,巨揈,geoi6 fang4
1,總帳,zung2 zoeng3
,耀升,
,培賢路口,
,水月臺,
,彩堡牆紙,
,生記燒鵝,
,公利,
,立憲派,laap6 hin3 paai3
,潮輝面家,
,鬆園裏,
,雅詩樂,
,色達,sik1 daat6
,被架,pei5 gaa2
,新華昌,
,八達電腦,
,領撥,
,三美電子,
1,順風耳,seon6 fung1 ji5
,錘煉,ceoi4 lin6
,斗令踭,dau2 ling2 zaang1
1,偏慢,
,喜源,
1,漂亮女孩,
,留西裝,lau4 sai1 zong1
1,寧缺毋濫,ning4 kyut3 mou4 laam6
,衛山區,
,中外觀衆,
,旺仔傢俬,
,竹仔山,
,幹勝娛樂,
,長春堂,
,牛仔專賣,
,偉福,
,心之蜜語,
,訓練大綱,
,彬豐鞋業,
,三江江龍,
,雲豐廣告,
,生仔救國,
,赤灣港,
,南川住宿,
,福利裏,
,亞太廚具,
1,當佢冇嚟,dong3 keoi5 mou5 lai4
,資遣,zi1 hin2
1,功課表,gung1 fo3 biu2
1,打爆油缸,daa2 baau3 jau4 gong1
,空心老官,hung1 sam1 lou5 gun1
,金漆塗料,
,衰貼地,
1,屈下佢,
1,你想走啊,
,驫馬圖文,
,光華路東,
,喬英衛浴,
,渝城味都,
,真系使得,
,田記五金,
,金禮汽車,
,姿彩毛衣,
,西龍底,
,鉛箔,jyun4 bok6
,安貞,on1 zing1
,驚顫,ging1 zin3
,白水塘,
,友誠美食,
1,臺臺凳凳,
,壓服,aat3 fuk6
,錦鴻電腦,
,騎槍,ke4 coeng1
,慈明坊,
,達孜,daat6 zi1
,里諺,lei5 jin6
1,回覆你,
,新村道班,
,新生之家,
1,點都應該,
,衫櫃,saam1 gwai6
,馬德蘭,
,塔爾寺,taap3 ji5 zi6
,肉刑,juk6 jing4
1,就噉啦,zau6 gam2 laa1
,法耶德,faat3 je4 dak1
,球帝貿易,
,榔榆,long4 jyu4
,海運房產,
,耳源性,ji5 jyun4 sing3
,遂川縣,seoi6 cyun1 jyun6
,創維天橋,
,貪試新,
,恆和木業,
,僑英,
1,力學傳遞,lik6 hok6 cyun4 dai6
,糖水燉品,
,大網仔下,
,時尚純剪,
,黑醋栗,hak1 cou3 leot6
,沙灣供水,
,走秀網,
,困告,
1,𠌥低,wu1 dai1
,錄放,luk6 fong3
,大觀街中,
1,逢場作興,fung4 coeng4 zok3 hing3
,喵嘴,
,沙尾角,
1,操作臺,cou1 zok3 toi4
,騰昌,
,豪力,
1,性偏好,sing3 pin1 hou3
,卓陽五金,
,藏器待時,cong4 hei3 doi6 si4
,陽升食府,
,食味軒,
,宏豐臺,
,湧門,
,面口瘦瘦,
,石聯,
,醉中意,
,菜園頂,
,穗訊鞋業,
,心影兒,sam1 jing2 ji4
,森源天花,
,深坑瀝,
,拾零,sap6 ling4
,信誼茶,
,黃膠,wong4 gaau1
,象箸,zoeng6 zyu6
,胡兀鷲,wu4 ngat6 zau6
1,訂房部,
,興記美食,
1,中下階級,zung1 haa6 gaai1 kap1
,爲唔過,wai4 m4 gwo3
,沐足閣,
,充填因數,cung1 tin4 jan1 sou3
1,航天通訊,
,百盛電器,
,創輝地產,
1,住邊㗎,
,皓首窮經,hou6 sau2 kung4 ging1
,光大榕譽,
1,主謂句,zyu2 wai6 geoi3
,散學典禮,
1,去市內,
,惠康桑拿,
,抵足而臥,dai2 zuk1 ji4 ngo6
,腰骨痕,jiu1 gwat1 han4
,樂家樂,
,冼柏生,
,狐裘,wu4 kau4
,叉燒酥,caa1 siu1 sou1
,三東,
,穂寶牀墊,
,較寮,
,飛哥維修,
,節煤,
,內細胞團,noi6 sai3 baau1 tyun4
1*,地心引力,dei6 sam1 jan5 lik6
,噯氣酸腐,oi2 hei3 syun1 fu6
,吟噚咦嘻,
,托利黨人,tok3 lei6 dong2 jan4
,仁泰,
,清暉,
1,有幾貴,jau5 gei2 gwai3
,普通鵟,pou2 tung1 kwong4
,餘勇可賈,jyu4 jung5 ho2 gu2
,天榮投資,
,蘿坎,
,綠野花藝,
,清涼糖水,
,二八天,ji6 baat3 tin1
,關東地震,gwaan1 dung1 dei6 zan3
,利華石材,
,蜀食,
,明苑茶,
,國記海產,
,白虎地,
,碾槌,nin5 ceoi4
,鷂鷹,jiu6 jing1
,小孩子間,
1,老實講句,lou5 sat6 gong2 geoi3
,五秀坊,
,深大了,
,鄰海,
1,繩索套,sing4 sok3 tou3
,三十七區,
,旺閣,
,闊口拿扒,fut3 hau2 naa4 paa4
,虎紋伯勞,fu2 man4 baak3 lou4
,證明力,zing3 ming4 lik6
1,頂肚餓,ding2 tou5 ngo6
1,泉湧,cyun4 jung2
,怠忽,toi5 fat1
1,死肥閪,sei2 fei4 hai1
,黃岩,wong4 ngaam4
1,炸丸子,zaa3 jyun2 zi2
,維綸,wai4 leon4
,紫來通訊,
,凱旋灣,
,三灝,
,使醉,si2 zeoi3
,滿堂彩,mun5 tong4 coi2
,綠屋子,
,寶榮電器,
1,妊娠期,jam6 san1 kei4
,律師之家,
,棕藪鴝,zung1 sau2 keoi4
,姜埋奶,
,華惠,
,傍大款,bong6 daai6 fun2
,草芳圍,cou2 fong1 wai4
,健羣醫藥,
,駿然製衣,
,明仔哥,
,高惠,
,褪腸頭,tan3 coeng2 tau4
,李漼,lei5 ceoi2
,天絲憶,
,落袋爲安,
,鄧崗小區,
,振隆石材,
,眼皮子淺,ngaan5 pei4 zi2 cin2
,套色,tou3 sik1
1,製熱,
,副審,fu3 sam2
,頂事,deng2 si6
,金山電子,
,御海明珠,
,金盾工程,gam1 teon5 gung1 cing4
,商湖閣,
,扼緊,
,佳比藝術,
,㨘鏡,saang2 geng3
,文建閣,
1,漆皮線,cat1 pei2 sin3
,最面,zeoi3 min2
,陽炎,joeng4 jim4
,泰利達,
,多國部隊,do1 gwok3 bou6 deoi6
,微笑百事,
,丸紅貿易,
,任逍遙,
1,喺埋,
,廣州外貿,
,揸篼乞食,
,鷹翔鞋業,
,銅羅灣,
,中埔,zung1 bou3
,麗莎花都,
,杵臼,cyu2 kau5
,三十六着,
,置富徑,
,草標,cou2 biu1
,世紀飲水,
,巴格蘭,baa1 gaak3 laan4
,絕域,zyut6 wik6
1,榴蓮,lau4 lin4
,夋藝燈飾,
,遷崗,
1,煎皮拆骨,zin1 pei4 caak3 gwat1
,志通汽配,
,威瑪拼音,wai1 maa5 ping3 jam1
,潤髮金門,
,合德豐,
,金新玻璃,
,複歸,
,同路鞋業,
,自營承銷,
,碧蘭閣,
,敬懷堂,
,笑塵裝飾,
,百誠地產,
1,煙筒,jin1 tung2
,利隆圭,lei6 lung4 gwai1
,鹹溼公,haam4 sap1 gung1
,萊茵傢俬,
,進接,zeon3 zip3
,畢拉山徑,
1,椰子肉,je4 zi2 juk6
,興佳置業,
,灰鶺鴒,fui1 zek3 ling4
,富祿印材,
,精成眼鏡,
,單語,daan1 jyu5
,費文尼,
,叫花子,giu3 faa1 zi2
,唔喺喺話,
,愛國蟲,
1,例題,lai6 tai4
,十冤九仇,sap6 jyun1 gau2 sau4
,凍膠,dung3 gaau1
,歐鴿,au1 gaap3
1,敆手敆脚,gaap3 sau2 gaap3 goek3
,阿深焊接,
,五華士多,
,李賀,lei5 ho6
,兼班,
,豐源漁具,
,去順德,
,程顥,cing4 hou6
,阿拉塔斯,aa3 laai1 taap3 si1
,公交卡,
,玄景廣告,
,乘堅策肥,sing4 gin1 caak3 fei4
,一德西,
,古諺,gu2 jin6
,過崗,
,棕林桑拿,
,食黃泥,sik6 wong4 nai4
,鉢甸乍山,
,刺噗老爺,
,日月光,
,新標門業,
,新都發藝,
,董玉娣,
,鮮之正果,
,赤蘚醇,cek3 sin2 seon4
,倒背手,dou2 bui3 sau2
1,我去攞車,
,劍嶺村委,
,金盟,
,江畔小區,
,拜案,baai3 on3
,化輕貿易,
,避孕袋,bei6 jan6 doi2
1,虛僞,heoi1 ngai6
,迪絲平,
,增金,
