,白石臺,
,坡鹿,bo1 luk6
,騖遠,mou6 jyun5
,南步,
1,啱嘢晒啱,
,隆堯縣,lung4 jiu4 jyun6
,海皇餅家,
1,啲啲䙞䙞,di1 di1 dang3 dang3
,雅典布藝,
,遷西縣,cin1 sai1 jyun6
1,補底班,
,時尚通訊,
,老便,
,球臺,
,雞紅,gai1 hung4
,春秋美食,
,翠竹亭,
,堅記,
,之三,
,人馬臂,jan4 maa5 bei3
1,金菊花,
,丹楓白露,
,列星,lit6 sing1
,宏大五金,
,安豐裏,
,尚品川菜,
1,呔夾,taai1 gep2
,湛江美食,
,海信通訊,
,迎賓鋼閘,
,豬牯嶺,
1,矴死狗,ding3 sei2 gau2
,樂駿五金,
,太老爺,taai3 lou5 je4
,雅楓,
,基體,gei1 tai2
,宏鍵,
1,聲名大震,sing1 ming4 daai6 zan3
,茸毛,jung4 mou4
,泵柄,bam1 beng3
,三僑士多,
,自娛娛人,zi6 jyu4 jyu4 jan4
,商酌,soeng1 zoek3
,真誠美食,
1,縮入,suk1 jap6
,雄風皮革,
,哨街豬,saau4 gaai1 zyu1
,芙蓉苑北,
,韓羅亭,
,龍悅軒,
,日康閣,
,髒錢,zong1 cin4
1,噏埋,
,風格眼鏡,
,仁寧,
1,疏開,so1 hoi1
,普普風,
1,冇賓州,mou5 ban1 zau1
,惠燕,
1,磨爛席,
,紅鈴蟲,hung4 ling4 cung4
,撈婆,laau1 po2
,得雲閣,
*,朗朗上口,long5 long5 soeng5 hau2
,清算業務,cing1 syun3 jip6 mou6
,孔聖堂,
,硅藻,gwai1 zou2
,東京快車,
1,猶疑不決,jau4 ji4 bat1 kyut3
,省婦幼,
,筆塔,bat1 taap3
,芡粉,him3 fan2
,億源,
,晨風花卉,
1,無米之炊,mou4 mai5 zi1 ceoi1
,衰衰累累,seoi1 seoi1 leoi4 leoi4
,嘿客,hei1 haak3
,大成貿易,
,屎虧,
,博大眼鏡,
,極深研幾,gik6 sam1 jin4 gei2
,恆訊物流,
,天山路南,
,浩品茶,
,尊意,zyun1 ji3
,枯萎病,fu1 wai2 beng6
,喜得利,
,棚戶,paang4 wu6
1,削削聲,soek4 soek2 seng1
,東城華庭,
,蠶婦,
1,凹凸鏡,nap1 dat6 geng3
,和庭,
,國英地產,
,泰記地產,
1,改天換地,goi2 tin1 wun6 dei6
1,遠端轉移,jyun5 dyun1 zyun2 ji4
,綠泉水業,
,崖略,ngaai4 loek6
1,啡啡聲,fe4 fe2 seng1
1,珊瑚石,saan1 wu4 sek6
1,大粒嘢,daai6 lap1 je5
1,整鬆,
,心懵面精,
,命令句,ming6 ling6 geoi3
,日豐針車,
,飛肯摩托,
,莜麥菜,jau4 mak6 coi3
,哥哥靚湯,
,羅租村委,
1,燃料循環,jin4 liu2 ceon4 waan4
1,第幾日,
,塘排山,
1,過氣老倌,gwo3 hei3 lou5 gun1
,依品榮華,
,蘊蓄,wan2 cuk1
,柳條箱,lau5 tiu2 soeng1
,招港,
,憂思,jau1 si1
,百德,
,洗定籮柚,sai2 ding6 lo1 jau2
,九原區,gau2 jyun4 keoi1
,琶堤,
,祥興木業,
,南園居,
1,穿咗窿,cyun1 zo2 lung1
,短號多少,
1,揀過曬,
1,禦史,
,把勢,baa2 sai3
1,大石鴴,daai6 sek6 hang4
,長堤郵局,
,出頭鳥,ceot1 tau4 niu5
,偉迪毛衫,
,僑怡閣,
,桂格,gwai3 gaak3
,回糖,wui4 tong4
1,唐肅宗,tong4 suk1 zung1
,佢嘅嘅時,
1,消除歧義,siu1 ceoi4 kei4 ji6
,麥薩,
,嬌嬌精品,
,馬塘坳,
1,系威系勢,
,港臺集團,
,衹需,
,雷鳴春,
,落隔,lok6 gaak3
,新生食品,
,巴蜀風情,
,滾樂又滾,
,鈞瓷,
,夢成門窗,
,亞格丹尼,
1,椰殼纖維,je4 hok3 cim1 wai4
,廣汽宿舍,
1,軟𢴈𢴈,jyun5 daat3 daat3
,深長第一,
,穗達石材,
,六天制,
,廣儲票務,
,南朝鮮,naam4 ciu4 sin1
,青魚,cing1 jyu2
,泰吉紡織,
,聯貿商務,
1,喐下喐下,juk1 haa5 juk1 haa5
,和福別墅,
1,委托人,wai2 tok3 jan4
,枕心,zam2 sam1
,散檔,saan3 dong3
1,揹債,bui3 zaai3
,羅緻,lo4 zi3
,華興布藝,
1,拳擊總會,
1,蛇口港,
,東四路南,
,棋利,
1,撥大葵扇,but6 daai6 kwai4 sin3
1,懶過條蛇,laan5 gwo3 tiu4 se4
,勝騰美食,
,湖田,
,汰舊換新,taai3 gau6 wun6 san1
,東衝海灘,
,底線傳底,dai2 sin3 cyun4 dai2
,下崽,haa6 zoi2
1,阻擾,zo2 jiu5
,大峒,
1,食屎屙飯,sik6 si2 ngo1 faan6
,篝火狐鳴,gau1 fo2 wu4 ming4
,焦山,
1,噉咪算咯,
,旋風滑輪,
,江米酒,gong1 mai5 zau2
,中聯絲綢,
,三千發藝,
,絕配飾藝,
,蓮塘坪,
,沙尾,
,四近,sei3 gan6
,電燈架,din6 dang1 gaa2
,洋溢廣告,
,珠灰,zyu1 fui1
,中意制服,
1,死得佢吖,
1,調色板,tiu4 sik1 baan2
,無所不賣,mou4 so2 bat1 maai6
,點子背,dim2 zi2 bui3
,結爲,git3 wai4
,神舟電腦,san4 zau1 din6 nou5
,盛記面家,
,喜盈盈,hei2 jing4 jing4
,香詩美林,
,南桐礦區,naam4 tung4 kwong3 keoi1
,墨洲排,
,瑞美窗簾,
1,味覺遲鈍,mei6 gok3 ci4 deon6
,望花區,mong6 faa1 keoi1
,濱海部,
,果決,gwo2 kyut3
,鳳凰茶,
,宇航在線,
1,大顯神威,daai6 hin2 san4 wai1
,川湘食府,
,東溪,
,木雕精品,
,雅舍裝飾,
,佈雷艦,bou3 leoi4 laam6
,歡樂頌,
,南通地區,naam4 tung1 dei6 keoi1
,流塘,
,在建設中,
,中永閥門,
,炫榮,
,都水角,
,行末,hong4 mut6
,致仕,zi3 si6
1,完滿無缺,jyun4 mun5 mou4 kyut3
,瘸腿,ke4 teoi2
,病號,beng6 hou6
,八道江,baat3 dou6 gong1
,食爲家,
,強檔,koeng4 dong3
,雞帳,gai1 zoeng3
,合德,
,高士線材,
1,累計值,
,安吉星,on1 gat1 sing1
,倒吊荷包,dou3 diu3 ho4 baau1
,國際通迅,
,焊門,
,伊莎精品,
1,三氯已烷,saam1 luk6 ji5 jyun4
1,幕名而來,
,龍飛電器,
,恭賀佳節,gung1 ho6 gaai1 zit3
,下九流,haa6 gau2 lau4
,廖哥角,
,黃金輝,wong4 gam1 fai1
,赤麻鴨,cek3 maa4 aap3
,耀山,
,玉米粉,juk6 mai5 fan2
,聯升路口,
,酉牌時分,jau5 paai4 si4 fan6
,英皇宮殿,
,聯誠醫藥,
,判啤,pun3 pe5
,幾慣,
1,長筒襪,coeng4 tung2 mat6
,天佑印務,
1,恐曠症,hung2 kwong3 zing3
,李溪墟,
,屎氹關刀,si2 tam5 gwaan1 dou1
,邊檢宿舍,
,工布江達,gung1 bou3 gong1 daat6
,源園海鮮,
,睦親,muk6 can1
,要乾嘛,
1,同儕審查,tung4 caai4 sam2 caa4
,能源短缺,nang4 jyun4 dyun2 kyut3
1,你有心喇,
,如此來說,
,厚福,
,凶焰,hung1 jim6
,職分,zik1 fan6
,石林旅業,
,鶗鴂,tai4 kyut3
,鴨仔灣,
,拉個手,laai1 go3 sau2
,下把水,
,起迄,hei2 ngat6
,鶴港,
,建陽,gin3 joeng4
,土巴兔,
,鐘聲電器,
,友誼噴繪,
1,空氣瀏海,hung1 hei3 lau4 hoi2
,促銷概念,
,兩彈一星,loeng5 daan2 jat1 sing1
1,立定跳遠,laap6 ding6 tiu3 jyun5
1,搵使嘢曲,
,競成貿易,
,晶晶飾品,
,纖柔,cim1 jau4
,三地門,saam1 dei6 mun4
,麗島,
,壹格,
,康城美食,
,龍迪思特,
,聶榮,nip6 wing4
,嘉程,
1,有歌詞,
,樂恩牙科,
1,四號門,
,麻勘村口,
,藝精眼鏡,
,德昌眼鏡,
,雲鶴軒,
1,𢯎痕,ngaau1 han4
1,濟危扶困,zai3 ngai4 fu4 kwan3
,威特汽車,
,概型,koi3 jing4
1,真係難得,
,福長閣,
1,藍胸鶉,laam4 hung1 ceon1
,五穀湘,
,水袖,seoi2 zau6
,曼奴,
,福鎮門,
1,唔該藉藉,
1,跳蝨,tiu3 sat1
,燮友,sit3 jau5
,奉節,fung6 zit3
,安南子,on1 naam4 zi2
,三洋電機,
,川粵一家,
,名都閣,
,蠅虎,jing4 fu2
1,清代磚窰,
,簡雅傢俱,
,人均產值,
,夠來,gau3 loi2
,大頭症,daai6 tau4 zing3
1,咪走雞呀,
,元邦地產,
,金國汗,gam1 gwok3 hon6
,第二十中,
1,自然地理,
,掉過兒,diu6 gwo3 ji4
,阿爸父,aa3 baa1 fu6
,鈴木貿易,
,托皮卡,tok3 pei4 kaa1
,易門,jik6 mun4
,楊利圖文,
,雞春崗,
,崩陷,bang1 haam6
,鼎鼎湘,
,占地方,zim3 dei6 fong1
,魔發部落,
,網遊天地,
,豬仔鎖,zyu1 zai2 so2
,恍忽,fong2 fat1
,濠景郵局,
,亞太玉器,
,粵發,
,詞綴剝除,ci4 zeoi3 mok1 ceoi4
1,即管試下,
,稔塘,
,彈簧門,daan6 wong4 mun4
,高龍閣,
,吊斗,diu3 dau2
1,不知幾盞,
,長春專業,
1,問下先,
,跟眼,
,爵祿居,
,至尚書坊,
,伯坑,
1,中藥舖,zung1 joek6 pou3
1,搏命噉走,bok3 meng6 gam2 zau2
1,民主監督,man4 zyu2 gaam1 duk1
,湄潭縣,mei4 taam4 jyun6
,五羊邨,
1,敢爲,gam2 wai4
,牯牛,gu2 ngau4
,長南,
1,污哩馬查,wu1 lei1 maa5 caa5
,銅雀會,
,大業織造,
,富聲海鮮,
1,聽日或,
,亞原子,aa3 jyun4 zi2
1,兒童世界,
1,捱生捱死,ngaai4 saang1 ngaai4 sei2
,哥頓臺,
,國凱電子,
,國華家俬,
,領罪,ling5 zeoi6
,大衆財務,
,小甜餅,siu2 tim4 beng2
,雷朗族,leoi4 long5 zuk6
,翹辮子,kiu4 bin1 zi2
,市場商情,
,陳記白鐵,
,酷金屬,
,華森閣,
,長河木業,
,同航駕培,
,紫緹咖啡,
,通德,
,林記美食,
1,公畝,gung1 mau5
1,萬世師表,maan6 sai3 si1 biu2
,中南坊,
,潮流幾何,
,樂靈生活,
,五山建材,
,海天小築,
,土庫圍,
,憑仗,pang4 zoeng6
,欄架,laan4 gaa2
,瞻望酒業,
,打橫來講,daa2 waang4 loi4 gong2
1,不過算啦,
1,冇嘢食啦,
,十三剛,
1,蹴鞠,cuk1 guk1
1,咬定,ngaau5 ding6
,天和軒,
,湖湘魚,
,子宮外孕,zi2 gung1 ngoi6 jan6
,聲遠通訊,
1,發簪,faat3 zaam1
,深圳水庫,
,匯河地產,
,電子雲,din6 zi2 wan4
,瞧見,ciu4 gin3
,來順食坊,
,茶藨子,caa4 biu1 zi2
,空板,
,若璠閣,
,迎江,jing4 gong1
1,學行褲,hok6 haang4 fu3
,翻耕,faan1 gaang1
,歌運臣山,
,非常梧桐,
,氖氣,
,檳子,ban1 zi2
,健業牙科,
,明都商務,
,益盛地產,
,天鋮五金,
1,大杓鷸,daai6 soek3 wat6
,金山屯,gam1 saan1 tyun4
1,擋泥板,dong2 nai4 baan2
,利家燈飾,
,龍溪小區,
,戒慎,gaai3 san6
,下嶺山,
,永泰集團,
1,有得掹,
1,橫斑林鶯,waang4 baan1 lam4 ang1
,鋼鞭,gong3 bin1
,日逸食府,
1,霍氏鷹鵑,fok3 si6 jing1 gyun1
1,兩河文明,loeng5 ho4 man4 ming4
1,流行風暴,
,一大早兒,jat1 daai6 zou2 ji4
,桂隆士多,
,車氏士多,
,週時,zau1 si4
,屎軍師,si2 gwan1 si1
,別着急,bit6 zoek6 gap1
1,戀舊情結,lyun2 gau6 cing4 git3
1,供佛,gung3 fat1
1,鎮痛藥,zan3 tung3 joek6
,啓藝,
,沐川縣,muk6 cyun1 jyun6
1,烏眉瞌睡,wu1 mei4 hap1 seoi6
,貓俠,maau1 hap6
,渭濱別墅,
,新新洗衣,
,知青第一,
,粵延軒,
,環鋒模配,
,平原河,
,刀斧手,dou1 fu2 sau2
,三丫水,
,深龍公,
,蓮花仙境,
,牛角寵,
1,電子層數,din6 zi2 cang4 sou3
,同興電器,
,廣博電腦,
,午託班,
,白撞雨,baak6 zong6 jyu5
,恆昌燈飾,
,上塘村口,
,贅氣,zeoi3 hei3
1,起左啦,
,譯述,jik6 seot6
1,點理解,dim2 lei5 gaai2
,雅雯飾品,
,倚傍,ji2 bong6
,門槧,mun4 caam5
,京之春,
1,今日得閒,
,豐彩工藝,
,馬蹄形,maa5 tai4 jing4
,無所畏忌,mou4 so2 wai3 gei6
,廣合電子,
,湘源,
,鳴珠茶,
,友新燈飾,
,深日油墨,
,舵旁,to4 pong4
,永倫工藝,
,剛來深圳,
,錦柏別墅,
,瑪格麗娜,
,昆仰,
,望禾獅,
,一式一份,
1,報裝,
,豬展,
1,常務委員,soeng4 mou6 wai2 jyun4
,護貝膠膜,wu6 bui3 gaau1 mok2
,柏林美食,
,嗯好,
1,追訴時效,zeoi1 sou3 si4 haau6
,伊姿韻,
1,腐乳通菜,fu6 jyu5 tung1 coi3
,林園餐座,
,狂態,kwong4 taai3
1,體外受精,tai2 ngoi6 sau6 zing1
1,佢大聲嗌,
1,滷水飯,
,滋樂滋樂,
,姿彩花坊,
1,商品流通,soeng1 ban2 lau4 tung1
,夢潔家紡,
,蜀福來,
1,貨幣主義,fo3 bai6 zyu2 ji6
,財氣死,
,麻嶺,
,凱羿貿易,
,新沙泊,
1,睡眠失調,seoi6 min4 sat1 tiu4
1,揸拖拉機,zaa1 to1 laai1 gei1
,智傑名都,
,康巴地區,hong1 baa1 dei6 keoi1
,販私,faan3 si1
,東福閣,
,君旺五金,
,橫輝,
,于洪區,jyu4 hung4 keoi1
,金隆影音,
,介子推,gaai3 zi2 teoi1
,談虎色變,taam4 fu2 sik1 bin3
,扣底,kau3 dai2
,變度,
,鵬豐膠袋,
,東煌模具,
,褲裙,fu3 kwan4
,豪德美食,
,鴻景閣,
,不懈怠,bat1 haai6 toi5
,臭𤓓,cau3 lo3
,褦褦啡啡,
,新太子,
,龍德里,
,橋山,
,貓兒山,maau1 ji4 saan1
,匯禮,
1,呢條計,
1,遷居移民,cin1 geoi1 ji4 man4
,房產中介,fong4 caan2 zung1 gaai3
,鵬通物流,
1,店仔,
1,謙辭,him1 ci4
1,棺材角,
,雅路叻,
,扯艃,
1,龍蝦鬚,lung4 haa1 sou1
,梅斯梅爾,mui4 si1 mui4 ji5
,潮閣尚品,
,肉眼凡胎,juk6 ngaan5 faan4 toi1
,簨寮灣,
,大青山,daai6 cing1 saan1
,緊裹,gan2 gwo2
,轗軻,ham2 o1
,無本心,
,雞蛋盞,gai1 daan6 zaan2
,花着,faa1 zoek6
,褦襶,le5 daai3
,飛翔物流,
,掙著,
,灣仔中匯,
,觸控螢幕,zuk1 hung3 jing4 mok6
,添藍,tim1 laam4
,非峯值,fei1 fung1 zik6
,聲旁字,sing1 pong4 zi6
,鼻菸,bei6 jin1
1,有進取心,jau5 zeon3 ceoi2 sam1
,宏偉地產,
,廣棠士多,
,大學閣,
,心雅飾品,
,格調家居,
,槍托,coeng1 tok3
,宏禧閣,
,北流角,
,蹦出來,bang1 ceot1 loi4
,禾造,wo4 zou6
,異才,ji6 coi4
,古河電工,
1,反彈導彈,faan2 daan2 dou6 daan2
1,日夜操勞,
,卡特斯,
,梯面鎮委,
,客欣鞋業,
,四維時空,sei3 wai4 si4 hung1
,粵華小區,
1,聚酰亞胺,zeoi6 sin1 aa3 on1
1,亞嫲,aa3 maa4
1,乾酪素,gon1 lok6 sou3
,聯昊通,
,狼顧,long4 gu3
,同慶堂,
1,蕃薯藤,
,鍾氏家祠,
,王亮,
,達意,daat6 ji3
,星星禮品,
,遠天,jyun5 tin1
,椰林冰室,
,日暮途窮,jat6 mou6 tou4 kung4
1,聖母峯,sing3 mou5 fung1
1,北紅尾鴝,bak1 hung4 mei5 keoi4
1,政治機構,zing3 zi6 gei1 kau3
,佑泰,
1,吸溼,kap1 sap1
,妙品茗茶,
,泰鋼合金,
,迪斯威,
,譽軒門業,
,邊塘灣,
,耙地,baa3 dei6
,略有結餘,
,友緣投資,
,餐廳小食,
,茗品茶堂,
1,𥄫緊,
,漢基機械,
,登機廊橋,dang1 gei1 long4 kiu4
,打風嚿,
1,叮叮糖,ding1 ding1 tong2
,禮興塑膠,
,地積單,dei6 zik1 daan1
1,係噉嘅啦,
,鸝富,
,鍋棧,
,吊蘭,diu3 laan4
,弄直,lung6 zik6
,城市儷人,
1,禍從天降,wo6 cung4 tin1 gong3
,雲孚石材,
,牛仔山,
,貓虎龍,
,博學多能,bok3 hok6 do1 nang4
,美崙摩托,
,探幽發微,taam3 jau1 faat3 mei4
,侗仁眼鏡,
,田背,
,聚輝燈飾,
,文胸,man4 hung1
,漢基堂,
,知草堂,
,棉山路口,
,加冠,gaa1 gun1
,驚風駭浪,ging1 fung1 haai5 long6
,恆信昌,
,推委,teoi1 wai2
,華遠建材,
,鑫威五金,
,囒噸,laan4 deon1
,瞀里,mau6 lei5
,聚華閣,
,盈嘉豐,
,拜老爺,
,宣坑,
,喜盈雅境,
,南蟠龍裏,
,大皇公,
,老實巴交,lou5 sat6 baa1 gaau1
,稼穡,gaa3 sik1
,飯替,faan6 tai3
1,佢唔制嘅,
,人間美食,
,香草世界,
,勝帆玻璃,
,鴻森機電,
,元陽縣,jyun4 joeng4 jyun6
,洗澡間,sai2 cou3 gaan1
,依撈七,
,徵戰,
1,咩快遞,
1,係咪識,
1,你發夢,
,庭軒一敘,
1,間開嚟,
,樟坑,
,宴樂,jin3 lok6
1,賣字畫,
,高原麪點,
,菸屁股,jin1 pei3 gu2
1,蓬首垢面,pung4 sau2 gau3 min6
,少課,
1,書面許可,syu1 min6 heoi2 ho2
,新城管業,
,菊花山,
1,生啤酒,saang1 be1 zau2
1,年尾花紅,nin4 mei5 faa1 hung4
,前景廣告,
,超惠電器,
1,浸過鹹水,
,西槎路口,
,蘭絲繪,
,麥辣雞腿,
,威特龍,
,朱執信墓,
,創新布藝,
1,霸住曬,
,活力無限,
,悅新廚具,
1,企業承包,
,京口區,ging1 hau2 keoi1
1,查水錶,caa4 seoi2 biu1
,第三繭,dai6 saam1 gaan2
,華東平價,
1,人工溼地,
,味力才煮,
,豔豔飾品,
,快一瑪,
1,冇乜把炮,mou5 mat1 baa2 paau3
,靈便,ling4 bin6
1,開河期,hoi1 ho4 kei4
1,再過下,
,趙老師,ziu6 lou5 si1
,信利鞋業,
,正源食府,
,益博,
,達悟族,daat6 ng6 zuk6
,亨順,
,長墩,
,破口大駡,
,露莎王子,
,密緻,mat6 zi3
,小嗓,siu2 song1
,偏師,pin1 si1
,美皇貿易,
1,低費用,dai1 fai3 jung6
,茜施爾,
,假使間,gaa2 si2 gaan1
,廣核,
,石硪,sek6 ngo4
,濠輝中西,
,美麗星辰,
,海宇電器,
,名門國宴,
,公主車,gung1 zyu2 ce1
,震宇廣告,
1,暖衲衲,nyun5 naap6 naap6
,芙蓉峯,
,天龍地產,
,仿牌,
,吉祥音像,
,應縣,jing1 jyun6
,得閒了,
,尚樓鋪,
,天象儀,tin1 zoeng6 ji4
,分形,fan1 jing4
,卡爾德龍,kaa1 ji5 dak1 lung4
,熊孩子,hung4 haai4 zi2
,相偎,
1,營業處,
1,紅㩧㩧,hung4 bok1 bok1
,蟯蟲,jiu4 cung4
,白雲仔,
1,正骨八法,zing3 gwat1 baat3 faat3
,坳尾崗,
,飛凡傢俱,
,蜀緣居,
,撈稻草,laau4 dou6 cou2
,信義集團,
,天貓座,tin1 maau1 zo6
1,紅頭噪鶥,hung4 tau4 cou3 mei4
,花靚,faa1 leng1
,西江月,
1,登機牌,dang1 gei1 paai2
1,反面人物,faan2 min6 jan4 mat6
,家勝,
,福樂裏,
,多不多人,
,京美,
1,打算點,
,捎信,saau1 seon3
1,打煲𧘹,daa2 bou1 taai1
1,優質鋼,jau1 zat1 gong3
,皇華鞋業,
,上下頃五,
,中潮傢俬,
,嗾使,sau2 sai2
,在大梅沙,
,黃嘉敏,
,喟歎,wai2 taan3
,連成一片,
,整鐘錶,
1,蹺口杉手,kiu2 hau2 caam5 sau2
,飲家,jam2 gaa1
,德林堂,
1,省略號,saang2 loek6 hou6
,一把嘴,
,蜀都川味,
1,高壓線,gou1 aat3 sin3
,模板類,
1,姬妾,gei1 cip3
1,候補名單,hau6 bou2 ming4 daan1
1,鷺珂鷥,
1,自由蝴蝶,
,崇慶,sung4 hing3
,纖姿服飾,
,利豪傢俱,
,魚臒,jyu4 wok3
,彤運,
,新塘安友,
,百樂鞋業,
,嘉裏貨艙,
,都一派,
,深圳電信,
,瘤鴨,lau4 aap3
,發夢了,
,頤指風使,ji4 zi2 fung1 sai2
,永成陶瓷,
,華悅路口,
,芮氏規模,jeoi6 si6 kwai1 mou4
,綠韻閣,
,水哄,seoi2 hung3
,廣豪置業,
,一桶世家,
,熙提,hei1 tai4
,富駿康,
,惠美樂,
,長咀,
1,溼冷,sap1 laang5
1,攪堝,gaau2 wo5
,壁立,bik1 laap6
,毀除,wai2 ceoi4
