,諍言,zaang3 jin4
1,白粉友,baak6 fan2 jau2
,六星地產,
,張皇,zoeng1 wong4
,巴依老爺,
,路易保羅,
,市轄區,si5 hat6 keoi1
,廣州名綠,
,五金配件,
,笞撻,ci1 taat3
,瓜嶺村委,
,良策醫療,
1,我食完,ngo5 sik6 jyun4
,佯改,
1,止血帶,zi2 hyut3 daai2
,大康村委,
,太耷溼喇,
,光啓,
,呷呷,haap3 haap3
1,拗實,aau3 sat6
1,屙餲尿,o1 aat3 niu6
,鵝毛大雪,ngo4 mou4 daai6 syut3
,贔響,bei6 hoeng2
1,皈依者,gwai1 ji1 ze2
,敷粉,fu1 fan2
,瘋犬病,fung1 hyun2 beng6
,駿越汽配,
,伊凡世家,
1,印度豹,jan3 dou6 paau3
,老視,lou5 si6
,皮殼,pei4 hok3
,鎮龍路口,
,卓雅,
1,啱曬,
,長勢喜人,
,先訓,
,登富,
,紅勝坊,
,富瑋,
,龍洞校區,
,鍘草,zaat3 cou2
,廣發茶,
1,眯埋,mei1 maai4
,筆管麪,bat1 gun2 min6
,亞特雷敦,
,普康牙科,
1,廣州啊,
,安多縣,on1 do1 jyun6
,分庫,
,匯興傢俱,
,劇協,
,金城塗料,
,引嫌,jan5 jim4
1,拎實,
1,現實結果,
1,乾燥機,gon1 cou3 gei1
,西吉縣,sai1 gat1 jyun6
1,放蕩不羈,fong3 dong6 bat1 gei1
1,肇事逃逸,siu6 si6 tou4 jat6
1,茶水錢,caa4 seoi2 cin4
1,五言律詩,ng5 jin4 leot6 si1
1,前清後欠,
,高點服飾,
,試吃品,si3 hek3 ban2
,無大無小,mou4 daai6 mou4 siu2
1,識唔使,
,沙田工業,
,狗公山,
,卜蔔脆,
,開臺鑼鼓,hoi1 toi4 lo4 gu2
,欖元,
1,乜都搞掂,
,陸川縣,luk6 cyun1 jyun6
1,冇埞泊車,mou5 deng6 paak3 ce1
,江達,gong1 daat6
1,深涌灣,
,迂磨,jyu1 mo4
,昌勝,
1,氨基葡糖,on1 gei1 pou4 tong4
,宏業五金,
,文儀閣,
1,得閒嚟坐,dak1 haan4 lai4 co5
1,安裝器,
,生活創庫,
1,海上明珠,
,燕匯,
,仁孚特力,
1,心蕩神馳,sam1 dong6 san4 ci4
,金雞納圍,
,你在深圳,
,甾酮,zoi1 tung4
,慈雲閣,
,布心二區,
,美之軒,
,鮫人,gaau1 jan4
,鋒馳廣告,
,倒藪,dou2 sau2
,百合士多,
,爽當,song2 dong3
,旬末,
,紅樹灣,
,逼債,bik1 zaai3
,鹽都區,jim4 dou1 keoi1
,明樂時尚,
,富康棋藝,
,馬朱羅,maa5 zyu1 lo4
,贛漁風,
,金冠月曆,
,方田冷氣,
,莎珂麗伶,
1,咬一啖,ngaau5 jat1 daam6
,全一電子,
1,扎染,zaat3 jim5
,忠和裏,
,產褥熱,caan2 juk6 jit6
,巴特納,baa1 dak6 naap6
,巴三覽四,baa1 saam1 laam5 sei3
,掃杆埔,
,鬼魂失,gwai2 wan4 sat1
,可米茶飲,
1,普通燕鷗,pou2 tung1 jin3 au1
,晝順影音,
,水之顏,
,美瑞紡織,
,金湯布藝,
,全權大使,cyun4 kyun4 daai6 si3
,汝城縣,jyu5 sing4 jyun6
*,五使驚架,
,爲食森林,
,響客比薩,
,全表,
1,仵作佬,ng5 zok3 lou2
,吞金滅餸,
,旭耀鞋業,
,恩眄,jan1 min5
,樂林小築,
1,拘押營,keoi1 aat3 jing4
,昇江美食,
,依斯卡,
,鬆日電器,
,在地鐵口,
,偏註,pin1 zyu3
1,再好不過,zoi3 hou2 bat1 gwo3
,悖逆,bui6 jik6
,傑盛通訊,
,蓽門圭竇,bat1 mun4 gwai1 dau6
1,內外有別,
,芙蓉美食,
,捉包,
,祈福名都,
,蝦山,
,新欠,
,旭達製衣,
,洛區,
,美萬佳,
,無端生有,mou4 dyun1 sang1 jau5
,風采發藝,
1,吊帶褲,diu3 daai2 fu3
,累垮,leoi6 kwaa1
1,厂字旁,hon3 zi6 pong4
,富城傢俬,
,樂清小區,
,鎮龍西,
,燦如閣,
1,趷腳,gat6 goek3
,四季芙蓉,
,喀拉汗國,haak3 laai1 hon4 gwok3
,愛我便利,
,百變星君,
,膃肭臍,wat1 neot6 ci4
1,脈絡分明,
,華榮商務,
,釵灣,
1,見下你,
,半截入土,bun3 zit6 jap6 tou2
,問鼎資訊,
,海利碼頭,
,逆流溯源,jik6 lau4 sou3 jyun4
1,稟告,ban2 gou3
1,郵政禮儀,
,涔涔,sam4 sam4
,發多點,
,阿妗,aa3 kam5
,方圓小區,
,好削,hou2 soek3
,西山村口,
,交易者,gaau1 jik6 ze2
,孝子角排,
,禮儀服,
1,咩水,me1 seoi2
,逍遙津,
,齊射,cai4 se6
,奇譎,kei4 kyut3
,掇刀,zyut3 dou1
,彌勒縣,nei4 lak6 jyun6
1,首腦會晤,sau2 nou5 wui6 ng6
1,琉球羣島,lau4 kau4 kwan4 dou2
,北燕,bak1 jin1
*,眇小,miu5 siu2
,品貌雙全,ban2 maau6 soeng1 cyun4
,揩粉,haai1 fan2
,華鴻塑膠,
,香怡旗袍,
,祥崗,
1,儀器表,ji4 hei3 biu2
,賽沃物流,
,龍信菸酒,
1,黃嘉怡,
1,前嗰輪,cin4 go2 leon4
,免櫃,
,萬壽果,maan6 sau6 gwo2
1,眼掘掘,ngaan5 gwat6 gwat6
1,登報聲明,dang1 bou3 sing1 ming4
,勁料,ging6 liu2
,達龍紙燭,
1,代罪,doi6 zeoi6
,南風窗,naam4 fung1 coeng1
,漢盛石材,
1,喐喐下,juk1 juk1 haa2
,畏凊,
,臺味軒,
,柚青,jau2 ceng1
,道臺,dou6 toi4
,華記建材,
,穎穎士多,
,譚仙聖廟,
1,潮溼天氣,
,小塬咖啡,
1,未詳細睇,
,聖葵,
1,烹調術,paang1 tiu4 seot6
,急性人,gap1 sing3 jan4
1,唔彈,
,水圳,seoi2 zan3
,怡和服裝,
,派㗎子兒,
,腳爪,goek3 zaau2
1,簿記員,bou6 gei3 jyun4
,乃見,
,殗殜,jip3 jip6
,豪記鞋業,
,不來梅港,bat1 loi4 mui4 gong2
,高德閣,
,芙蓉度假,
,食療居,
,掛欠,
,湘依人家,
,舒心旅業,
,惠衆通訊,
,類語辭典,leoi6 jyu5 ci4 din2
,柏成房產,
,擦屎,
,老嘢老友,
,永麗布藝,
,赫塔菲,
1,拞褲,jau1 fu3
,宇虹發展,
,粉電,
,茵欣咖啡,
,白砂嶺,
,狗仔嶺,
,嘉暉閣,
1,白腰濱鷸,baak6 jiu1 ban1 wat6
,樓櫓,lau4 lou5
,淮美閣,
1,啜入,zyut3 jap6
,寶石出口,
,舂坎山,
1,行使職權,hang4 sai2 zik1 kyun4
,百得,
1,鯁頸,kang2 geng2
1,顯著優勢,
1,大仙鶲,daai6 sin1 jung1
