,俊藝陶瓷,
1,中體西用,zung1 tai2 sai1 jung6
1,疏不見親,so1 bat1 gin3 can1
,依迦,
,椿記,
,豪門宴,
,豪樓足浴,
,偉素五金,
,老華強,
1,肽聚糖,taai3 zeoi6 tong4
1,環保筷,waan4 bou2 faai3
1,嘈兩嘈,cou4 loeng5 cou4
,朝陽路口,
,福羣,
,司馬涌,
1,關山月,
,德佳飲食,
,臻於郅治,zeon1 jyu1 zat6 zi6
1,交變流電,gaau1 bin3 lau4 din6
,奇爾斯,
,有啥幹,
,失錯,sat1 co3
,高維空間,gou1 wai4 hung1 gaan1
,佰禾,
,糖油粑粑,tong4 jau4 baa1 baa1
,筆替,bat1 tai3
,您快,
,華展五金,
,小心點咯,
,縫縫連連,fung4 fung4 lin4 lin4
,荔明裝飾,
1,挨踢,aai1 tek3
1,三人成虎,saam1 jan4 sing4 fu2
,寶麟,
1,粉碎機,fan2 seoi3 gei1
,一刷,
1,態度端正,
,玄門,jyun4 mun4
,弈林,jik6 lam4
,頂肺,
,懇辭,han2 ci4
,仕誠五金,
,杏壇小區,
,南國香,
,郅隆,zat6 lung4
,皇廚牛扒,
,合衆,hap6 zung3
,鴻泰,
,揉捏,jau4 nip6
,鴻陶軒,
,定調子,ding6 diu6 zi2
,富華公寓,
,朋友鬼鬼,pang4 jau5 gwai2 gwai2
,奇香餅家,
,克侖特羅,hak1 leon4 dak6 lo4
,佐邦尼,
,石鹽,sek6 jim4
,測謊器,cak1 fong1 hei3
1,雕刻品,diu1 hak1 ban2
,卓越鞋業,
,宇宙拉閘,
,大西豪,
,駿庭文禧,
1,戇闙鬮,
,姐妹港,
,掃蕩腿,sou3 dong6 teoi2
,永秦西約,
,競美設計,
1,一抽二褦,jat1 cau1 ji6 nang3
,屋仔埔,
*,振蕩,zan3 dong6
,皇爵,
,尚質形象,
,排牙山,
1,閃爍其詞,sim2 soek3 kei4 ci4
1,砌幾圈,cai3 gei2 hyun1
,楚湘居,
,沙河西,
,烏鳥私情,wu1 niu5 si1 cing4
,黎曼面,lai4 maan6 min2
,信閣,
,恆彬汽配,
,兵事,bing1 si6
,銀燕蛋糕,
,嘉禾區,
,鬆奧,
,黏結,nim1 git3
,迪生電信,
,蝶山區,dip6 saan1 keoi1
1,黑頸鶴,hak1 geng2 hok6
,好食惠,
,錦智閣,
,在等地鐵,
1,手足之情,sau2 zuk1 zi1 cing4
1,你身體好,
,逢慶首約,
,南華石材,
,重慶川渝,
,孖份,maa1 fan2
1,你憑咩要,
,高增一,
,美博布藝,
,麥格,
1,鉛筆盒,jyun4 bat1 hap6
,佳佳樂,
,病症仔,
,金竹,gam1 zuk1
,嶽欣布藝,
,迎澤區,jing4 zaak6 keoi1
,查環查孕,
1,詳盡無遺,coeng4 zeon6 mou4 wai4
,舟橋,
,將軍裏,
,聖雪蛋糕,
1,距同我,
,銀企地產,
,品一香,
1,摙低,lin2 dai1
,接徵,
,深恨,
1,守孝,sau2 haau3
,閩南風味,
,玩煮飯飯,waan2 zyu2 faan6 faan2
1,自拍器,zi6 paak3 hei3
,出獵,ceot1 lip6
,永興包點,
,待解,doi6 gaai2
,弄璋,lung6 zoeng1
,錦花,
1,氰酸鹽,cing4 syun1 jim4
,繑冷,kiu5 laang1
,趣園食品,
,孝女彩金,
,滿香紅,
,瀾滄,
,補滿,bou2 mun5
,獅徑,
1,正斷層,zing3 dyun6 cang4
,不變化,bat1 bin3 faa3
,港灣路口,
,阿拉爾,aa3 laai1 ji5
,芷樂兒,
1,趁人之危,can3 jan4 zi1 ngai4
,千機通訊,
,油塘工廈,
,永利達,
1,視如糞土,si6 jyu4 fan3 tou2
,宏圖石業,
1,特指問句,dak6 zi2 man6 geoi3
,川湘源,
,廟仔坑,
,香港興奮,
1,硅酸,gwai1 syun1
,海韶閣,
,動嘴皮子,dung6 zeoi2 pei4 zi2
,迎神賽會,jing4 san4 coi3 wui2
,何裏活,
,粉槍,fan2 coeng1
,思恩育才,
,光明路口,
,深竹小區,
1,闖盪,cong2 dong6
,截距,zit6 keoi5
,朱瞻基,zyu1 zim1 gei1
1,孖辮女,
1,有拖冇欠,jau5 to1 mou5 him3
,龍記茶,
,講座票,
,兩開,loeng5 hoi1
,楦頭,hyun3 tau4
,昌邑區,coeng1 jap1 keoi1
,下添,
,先威商務,
1,系乜系物,
,廖萬石堂,
,高朋珠江,
,鮑魚王,
,哐啷,hong1 long1
,利達飾品,
,𢫏斗,kam2 dau2
,搜房網,
,石蕊試紙,sek6 jeoi5 si3 zi2
,東凌電器,
,殘樁,
1,係咯,
,氼水舂牆,mei6 seoi2 zung1 coeng4
,篡黨,saan3 dong2
,肥君,
,守水塘,sau2 seoi2 tong4
1,抝柴,
,白雲礦區,baak6 wan4 kwong3 keoi1
,摩登櫥櫃,
1,蛇紋石,se4 man4 sek6
,浮隴,
1,半音,bun3 jam1
1,冇定準,mou5 ding6 zeon2
1,孻嬸,laai1 sam2
1,流亡當地,
,掛少你,
,香茶坊,
1,楓葉路口,
1,只欠東風,zi2 him3 dung1 fung1
,鑫來住宿,
1,咩唔錯,me1 m4 co3
,柔麗花榕,
,建忠門診,
,穗燕美食,
,開口樂,
,鳴泉居,
1,點樣呀,
1,湯葯,tong1 joek6
,中藝商務,
,烏鶇,wu1 dung1
,坤鵬軸承,
,財超輪胎,
,俊景地產,
,廣通士多,
,新湯,
,埋䊆,maai4 gau6
,知味堂,
1,悔過自新,fui3 gwo3 zi6 san1
,嘎豐整燙,
,串行口,cyun3 hong4 hau2
1,一片丹心,jat1 pin3 daan1 sam1
,躽胸凸肚,jin2 hung1 dat6 tou5
,鋸嘢,
,選座,
,威來登,
,繩文,sing4 man4
,忿忿,fan5 fan5
,回頁首,wui4 jip6 sau2
1,邊張表,
,淺論,
,利巖物流,
,榮利五金,
1,獨身主義,duk6 san1 zyu2 ji6
,振輝石材,
,人緣兒,jan4 jyun4 ji4
,昌潤閣,
,創意模型,
,漢城飾品,
1,侵越,cam1 jyut6
1,起菜,hei2 coi3
,博頓電聲,
,大塘燒滷,
,夏河縣,haa6 ho4 jyun6
,彤林飾品,
,變把戲,bin3 baa2 hei3
,皖酒王,
,三雄電器,
,不諳世故,bat1 am1 sai3 gu3
,果汁一族,
,宏新鞋業,
,草埔小區,
,主心骨,zyu2 sam1 gwat1
,金馬廚具,
,勞衛,
,馬家莊面,
,地王觀光,
,一秉虔誠,jat1 bing2 kin4 sing4
,加大油門,gaa1 daai6 jau4 mun4
1,三峽水庫,saam1 haap6 seoi2 fu3
,添記士多,
,尋呼號,
,彩虹管,
,生仔救港,
,中興玻璃,
,國宴食府,
,雄成石材,
,智異山,zi3 ji6 saan1
,平方英尺,ping4 fong1 jing1 cek3
,敢動中國,
,卅晚,
,安茉咖啡,
,康達徑,
,瑞河耶納,
,玄祕,jyun4 bei3
,裕源食府,
,陳逸華,
,瑪瑋絲,
1,中程計劃,zung1 cing4 gai3 waak6
1,肄業證書,ji6 jip6 zing3 syu1
,路透集團,lou6 tau3 zaap6 tyun4
,三水源,
1,打通晒,daa2 tung1 saai3
1,看守者,hon1 sau2 ze2
,摩頂放踵,mo1 deng2 fong3 zung2
1,斜喱眼,ce4 lei1 ngaan5
,渝記美食,
,燒荒,siu1 fong1
,春瘟雞,
,羔羊圍,
,郵匯,jau4 wui6
,君道咖啡,
,曾工,
,變徵之聲,bin3 zi2 zi1 sing1
1,滿洲語,mun5 zau1 jyu5
,新美華,
,輝煌通信,
,哇沙米,waa1 saa1 mai5
1,會話類型,
*,楓景,
,田基美食,
,青青路中,
1,柳雷鳥,lau5 leoi4 niu5
,新龍坊,
1,波狀,bo1 zong6
1,黐牙罅,ci1 ngaa4 laa3
1,薑酒,goeng1 zau2
,在乾嘛呀,
,剪刀差,zin2 dou1 caa1
1,繡花袋仔,
,兄第川菜,
,俊景閣,
,易市多,
1,同我扯,
,小三和弦,siu2 saam1 wo4 jin4
1,撈唔埋,lou1 m4 maai4
1,楊凝式,joeng4 jing4 sik1
,迎八方,
,昊暘印機,
1,君主權,gwan1 zyu2 kyun4
,聰明閣,
,寶崗城旁,
,實時值,
1,上位概念,soeng5 wai2 koi3 nim6
,沙朗牛排,saa1 long5 ngau4 paai4
,蜀湘軒,
1,唔好口齒,m4 hou2 hau2 ci2
,拉芙酒窖,
1,卸裝,se3 zong1
,永隆蛋撻,
1,來路不明,loi4 lou6 bat1 ming4
1,皮秒,pei4 miu5
,上嶺,
,匯興通訊,
1,屌你媽屄,
,款段,fun2 dyun6
1,鎳片,
1,開揙,hoi1 pin2
,黎地裏,
,豆薯,dau6 syu4
1,修煉成仙,sau1 lin6 sing4 sin1
,康康舞,hong1 hong1 mou5
,版榦,
,南粵通訊,
,鉑麗首飾,
1,臭亨亨,cau3 hang1 hang1
,掃球,sou3 kau4
1,衆生相,zung3 sang1 soeng3
,福泰里布,
1,山噪鶥,saan1 cou3 mei4
,華宇,
,箭牌衛浴,
,鴻溢,
1,前俯後繼,
1,重音節,cung5 jam1 zit3
,亨德爾,hang1 dak1 ji5
,刀頭咀,
,凸版資訊,
,沉邃,cam4 seoi6
,瀘水縣,lou4 seoi2 jyun6
,王八羔子,wong4 baat3 gou1 zi2
,修造,sau1 zou6
,烏馬河,wu1 maa5 ho4
,老伴兒,lou5 bun6 ji4
1,百無一長,baak3 mou4 jat1 coeng4
,廣華機器,
,愛琪,
,冤頭,jyun1 tau4
1,牛膝草,ngau4 sat1 cou2
,長城證券,
,園數,
,振基貿易,
,安達仕,on1 daat6 si6
1,規矩繩墨,kwai1 geoi2 sing4 mak6
,倚翠,
,耀逸,
,瀝婆嘴,
,浪漫音像,
,灰背鶇,fui1 bui3 dung1
,永賢坊,
,糖蔥薄餅,
,聚味香,
1,羞愧難當,sau1 kwai3 naan4 dong1
,長龍堡,
,向壁虛構,hoeng3 bik1 heoi1 kau3
,世安,
,躥貨,cyun1 fo3
,大奄,
,拐腳,
,天書奇談,
,雅瑤通信,
,泥灰,nai4 fui1
,賙濟,zau1 zai3
1,我頂唔住,
,沙灣郵局,
,永盛常,
,努勁兒,nou5 ging6 ji4
1,茹古涵今,jyu4 gu2 haam4 gam1
,欣暉閣,
1,土耳其玉,tou2 ji5 kei4 juk6
,初來乍到,co1 loi4 zaa3 dou3
1,擮胳肋底,zit1 gaak3 laak1 dai2
,朗力皮具,
,燦笑,caan3 siu3
,飾帝木業,
1,八加八,
1,戽被,fu3 pei5
1,酸微微,syun1 mei1 mei1
,鼎大匯力,
1,冇得賴,
,禁戒,gam3 gaai3
1,去就好啦,
,舍下,se3 haa6
,嵐山區,laam4 saan1 keoi1
1,鋪話法,pou1 waa6 faat3
,鼎力文化,
1,伽啦,
1,憂憤,jau1 fan5
1,修腳師,sau1 goek3 si1
,噉了喔,
1,時代都會,
,飛鵝坑,
,蒸膳美,
,路寶,
,米崗嶺,
,地博置業,
,迪盛噴繪,
,宇威電器,
,鹿洲,
,東鸝陶瓷,
,漠河縣,mok6 ho4 jyun6
,新塘海關,
,尺蠖蛾,cek3 wok6 ngo4
,鐵東,tit3 dung1
,危而不持,ngai4 ji4 bat1 ci4
,紫砂磁磚,
1,臥虎,ngo6 fu2
1,最全,
1,救援軍,gau3 wun4 gwan1
1,激勵機製,gik1 lai6 gei1 zai3
,江埔錦二,
,東奇服裝,
,戚屬,cik1 suk6
,習遠平,
,陽光花谷,
,通興嶺,
,鍾意坊,
,馬屎壢,
,魚洞,
,青羅峯,
,金鐘電池,
,記錄數,
,華星標牌,
,蓬壺,pung4 wu4
1,行下企下,
,鼠標器,syu2 biu1 hei3
,麗泰,
1,一路風塵,jat1 lou6 fung1 can4
,夏縣,haa6 jyun6
,聚味舫,
1,想作嘔,
1,凍啲先飲,
,盈峯翠邸,
,在上下九,
,蠔情,
,川之味,
1,肥屄,
,訛言,ngo4 jin4
,息烽,sik1 fung1
1,噉你而家,
,個個都說,
,八和坊,
,虛擬機,heoi1 ji4 gei1
,聽鬧,ting3 naau6
,高雅窗簾,
,佳寶家政,
,賢思西,
,梨俱吠陀,lei4 keoi1 fai6 to4
,擬游隼,ji5 jau4 zeon2
,聚友士多,
,七波輝,
,阿里地區,aa3 lei5 dei6 keoi1
,佰聯地產,
,城鑫,
,湘贛人家,
,臨澤縣,lam4 zaak6 jyun6
1,虧佬,kwai1 lou2
*,啪拖,
1,艾迪生,ngaai6 dik6 sang1
,空當接龍,hung1 dong1 zip3 lung4
,拉腔收,
,齊根,cai4 gan1
,漁中路口,
,田頭村委,
,南通宇翔,
1,甜菊,tim4 guk1
,先力高,
,咭紙,kaak1 zi2
,金之藏,
1,新約全書,san1 joek3 cyun4 syu1
,仙島,sin1 dou2
1,歸真,gwai1 zan1
,地堂頂,
,興揚,
1,白玄鷗,baak6 jyun4 au1
,別吹水,
,各條戰線,
1,打鑊甘,daa2 wok6 gam1
,雅傑電器,
,人民幣元,jan4 man4 bai6 jyun4
1,飲水尾,jam2 seoi2 mei5
,齊齊娃娃,
1,離開廣州,
1,戀童,lyun2 tung4
,煤建宿舍,
,龍勝食家,
,甲邊朗,
,鴻仁堂,
,李偉東東,
,豬籠城寨,
,不容急,
,湖南老家,
,黑喉鴉雀,hak1 hau4 aa1 zoek3
,百珍食坊,
,札馬魯丁,zaat3 maa5 lou5 ding1
,錫鑞,sek3 laap6
,統購派購,tung2 kau3 paai3 kau3
,鴻興閣,
,金世冠,
,麗車坊,
,逸雅紅木,
,黎記,
,祥順汽配,
,楊覺,
,雅仕達,
,豪瑞菸酒,
,生目針,
,喫屎,jaak3 si2
*,鬥艦,dau3 laam6
,逸山明居,
,蒙黃花沃,
,寶建,
,長城儲運,
,一豐通信,
,榮業地產,
,身心科,san1 sam1 fo1
,天地物業,
,澤志,
,怵然,zeot1 jin4
,遲工,
,三軍用命,saam1 gwan1 jung6 ming6
,撒腿,saat3 teoi2
,國雅軒,
,好順意,
,精品梯藝,
1,細叔,
,紅超巨星,hung4 ciu1 geoi6 sing1
1,返屋企㗎,
,潮記美食,
,眼蛇蛇,ngaan5 se4 se4
,雷嶺,
,龍崗坑尾,
,抓藥,zaau2 joek6
1,長賴賴,coeng4 laai4 laai4
,日頭裏,
1,馮驥才,fung4 kei3 coi4
,和祥布藝,
,新興電腦,
1,三角戀愛,saam1 gok3 lyun2 oi3
,湖畔豪庭,
1,夠殺食,
1,行獵,hang4 lip6
,涌口坊,
,善餘里,
,學林雅蒼,
,朗視眼鏡,
,不良品,
,金盛票務,
,瑞倫眼鏡,
1,紅背伯勞,hung4 bui3 baak3 lou4
1,抵押物,dai2 aat3 mat6
,小賢,
,秦川人家,
,褸幽,lau1 jau1
,佳華東,
,擴孔,kwok3 hung2
,紀檢委,
,紳士軒,
,雅美布藝,
,高良石材,
,千河廣告,
,隆達皮業,
,徑背,
,惡癖,ok3 pik1
,呢斷,
,村樹,
,木屋燒烤,
,拾芥,sap6 gaai3
,嗣國,zi6 gwok3
,魚手指,jyu4 sau2 zi2
1,趕唔切囉,
,迅弛陶瓷,
,駿業汽車,
,榮南鋼藝,
,華成毛紡,
,巫毒教,mou4 duk6 gaau3
1,安家落戶,on1 gaa1 lok6 wu6
,拗心白菜,aau2 sam1 baak6 coi3
,洋酒零售,
,食前方丈,sik6 cing4 fong1 zoeng6
1,男同女,
,古玉軒,
,田下山,
,豐江電池,
,飛沙角,
,怎生,zam2 sang1
1,適隨,
,返銷糧,faan2 siu1 loeng4
,億嘉,
,靈牀,ling4 cong4
,財產價值,coi4 caan2 gaa3 zik6
,羅而納莉,
,新聲電子,
1,呢嘢,ni1 je5
1,撬鬆,
,華耀,
,裕賢毛衫,
1,木琴,muk6 kam4
,魔方少年,
,桂花服飾,
,飛揚時代,
,薇妮鞋業,
,新餘慶裏,
,紅星區,hung4 sing1 keoi1
,富源客家,
,彞器,ji4 hei3
,麥太保,
,城輝,
,盈通電子,
,華菱汽配,
,曼妮芳,
,眠藥,
,寶新惠芳,
,國盛鋁板,
,親職,
1,冇走盞,mou5 zau2 zaan2
,拉法格,laai1 faat3 gaak3
1,總次數,zung2 ci3 sou3
1,連骨肉,lin4 gwat1 juk6
,炫示,jyun6 si6
,煜升美食,
,營銷協會,
,里港鄉,lei5 gong2 hoeng1
,等寬,
,薩克斯,saat3 hak1 si1
,寶賢北約,
,加拉錫,
,旺宏,
,長嶺咀,
1,一皮嘢,jat1 pei4 je5
,雅林花卉,
,五寨縣,ng5 zaai6 jyun6
1,積冰,zik1 bing1
1,做大佢,
,虔信,kin4 seon3
1,擔戴,daam1 daai3
,無用功,
,唯依服飾,
*,川樓不息,
1,會意字,wui6 ji3 zi6
,湘村口福,
,鳳翔縣,fung6 coeng4 jyun6
,南昌縣,naam4 coeng1 jyun6
,石牌校區,
,豐水,fung1 seoi2
,芸薹,wan4 toi4
,劄馬,zaap3 maa5
,鴻達富佳,
,巖頭沙,
1,巴蜀風,
,芳都,
1,唔係啊哇,m4 hai6 aa6 waa5
,頭刷,
,坳背,
,金貝子,
,通觀,tung1 gun1
,奇羨,kei4 sin6
,帥光木業,
,鄉聚閣,
1,行下唞下,
,心肌梗死,sam1 gei1 gang2 sei2
,緬邈,min5 mok6
,新湯屯,
,右撓,jau6 jaau1
1,肽單位,taai3 daan1 wai2
,鴻益進,
,美心門,
,凸透,
,褲歸,
,鹵代烴,lou5 doi6 ting1
,話你咯,
,海灣閣,
,廣田裝飾,
,秧子,joeng1 zi2
