,落腮鬍子,lok6 soi1 wu4 zi2
1,竹升仔,zuk1 sing1 zai2
,蠻高,
1,班衫,baan1 saam1
,板規,baan2 kwai1
,羞臊,sau1 sou3
,中美園藝,
,嘉榮汽車,
,南苑茗茶,
,計劃局,
,伊莎麗宮,
,諸聖堂,
,愛嘉尼,
1,空空洞洞,hung1 hung1 dung6 dung6
,今兒,gam1 ji4
,舒洛高夫,
,力高物流,
1,保駕,bou2 gaa3
,打橫打掂,daa2 waang4 daa2 dim6
,萬達豐,
1*,賓紛,
,核結構,hat6 git3 kau3
,利亞德,
,升航,
,商州,soeng1 zau1
1,星期三四,
1,孤寒種,gu1 hon4 zung2
1,啉死人啦,
1,滷水扎蹄,
,何記川菜,
,謬種流傳,mau6 zung2 lau4 cyun4
1,綺歲,ji2 seoi3
1,咥住,
,振華倉,
1,頂佢個肺,
,懷奧蓮,
,擺譜兒,baai2 pou2 ji4
,藍狐服飾,
,白鴿坑,
,宏大鞋業,
,梅村路南,
,龍灣,lung4 waan1
,市一中,
1,眼都凸埋,ngaan5 dou1 dat6 maai4
1,甲胺,gaap3 on1
1,壁效應,bik1 haau6 jing3
1,草珊瑚,cou2 saan1 wu4
,環江縣,waan4 gong1 jyun6
1,冇壞嘅,mou5 waai6 ge2
,磨磨旋,
,白芒出口,
1,功過相抵,gung1 gwo3 soeng1 dai2
1,惹草拈花,je5 cou2 nim1 faa1
1,食得睏得,sik6 dak1 fan3 dak1
1,導彈潛艇,dou6 daan2 cim4 teng5
,家好生鮮,
1*,獅兄,
,滲析,sam3 sik1
,藍小廚,
,沙鹽,
1,冇嘢啊,mou5 je5 aa3
,衣魚,ji1 jyu2
,九淵,gau2 jyun1
,良譽電子,
1,腳痕,
,瑤池溫泉,
1,俯看,fu2 hon3
1,一隻履,jat1 zek3 leoi5
,大北立交,
1,雅格獅丹,
,果餡餅,gwo2 haam2 beng2
,譚村路口,
1,打南磨,daa2 naam4 mo2
,涌泉居,
1*,梁銢琚,
,鮮又多,
1,嘟咭,dou1 kaat1
,東富里,
1,悲悽,bei1 cai1
,義隆圍,
1,贊西佩,zaan3 sai1 pui3
,瑞景華庭,
,毓桂,
,茂盛石材,
1,打突兀,daa2 dat6 ngat6
1,瓶領,ping4 ling5
1,𨃩水,
1,深德,
1,孔武,hung2 mou5
,華工東門,
,致祥,
1,標本蟲,biu1 bun2 cung4
1,石角咀,
,京溪路口,
1,鉤蟲,ngau1 cung4
,山草堂,
,中藝堂,
,達恆鞋業,
1,照原樣,ziu3 jyun4 joeng6
,衣美聚,
,花半里,
,鴻達裝飾,
1,自由地帶,
,口柴,hau2 caai4
1*,搶繮,coeng2 goeng1
1,亡國奴,mong4 gwok3 nou4
1,水塘頂,
,書舘,
,齋祭,zaai1 zai3
1,雙引號,soeng1 jan5 hou6
,伊里奇,ji1 lei5 kei4
1,栗斑腹鵐,leot6 baan1 fuk1 mou4
1,大鵬鳥,daai6 paang4 niu5
,海納廣告,
1,阻雨,zo2 jyu5
1,白翅浮鷗,baak6 ci3 fau4 au1
1,番枝,faan1 zi1
1,傳染畀,
,夙夜匪懈,suk1 je6 fei2 haai6
,朙月,
1,病壞後生,
,青堂瓦舍,cing1 tong4 ngaa5 se3
,門頭溝,mun4 tau4 kau1
1,你好囉喎,
,美居傢俬,
1,貪自在,taam1 zi6 zoi6
1,筵讌,jin4 jin3
,錦榮地產,
1,一骨碌,jat1 gwat1 luk1
1,梗概,gang2 koi3
,天匯園藝,
,天衆傳媒,
,隴海,lung5 hoi2
1,熱呼呼,jit6 fu1 fu1
1,倫敦大橋,
1,你換咗,
1,涕淚交流,tai3 leoi6 gaau1 lau4
,寧祥裝飾,
,碑座兒,bei1 zo6 ji4
,蟹老宋,
,貴航螺絲,
1,黃巢之亂,wong4 caau4 zi1 lyun6
1,防風固沙,fong4 fung1 gu3 saa1
,華業電腦,
1,藍藥水,laam4 joek6 seoi2
,滑縣,waat6 jyun6
1,人慾橫流,jan4 juk6 waang4 lau4
1,如簧之舌,jyu4 wong4 zi1 sit3
1,縞素,gou2 sou3
,家興紅木,
,錦記客家,
,浩輝特產,
1,川鄉情,
1,商標專利,
1,門釦,mun4 kau3
,愛德龍,
,框子,kwaang1 zi2
,泓基傢俱,
